time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
15.846559599682223,0.9641322493553162,4.117573195985516e-09,9.999566730201082e-07,0,-1.0215955972671509
15.847879599648877,0.9631045460700989,4.11793981629987e-09,1.0001243166968266e-06,0,-1.020225167274475
15.848679599628667,0.9620767831802368,4.118162107621023e-09,1.0002920713958474e-06,0,-1.020567774772644
15.84923959961452,0.9610490798950195,4.118317785560698e-09,1.0005436479332275e-06,0,-1.0185121297836304
15.849639599604416,0.9596787095069885,4.118429054579388e-09,1.0006274697715867e-06,0,-1.0178269147872925
15.850319599587237,0.9586510062217712,4.118618039209802e-09,1.0008791573312692e-06,0,-1.0171416997909546
15.850679599578143,0.9576232433319092,4.1187179592820184e-09,1.0006274697715867e-06,0,-1.0164563655853271
15.854759599475074,0.9586510062217712,4.1198521137807296e-09,1.0001243166968266e-06,0,-1.0181695222854614
15.854919599471032,0.9596787095069885,4.119896522701715e-09,1.0001243166968266e-06,0,-1.0178269147872925
15.855319599460927,0.9608777761459351,4.120007791720405e-09,9.999566730201082e-07,0,-1.0188547372817993
15.85591959944577,0.9620767831802368,4.120174325174099e-09,9.999566730201082e-07,0,-1.0188547372817993
15.85667959942657,0.9632757902145386,4.1203852675487775e-09,9.995373417837072e-07,0,-1.020567774772644
15.85747959940636,0.9644748568534851,4.1206075588699304e-09,9.99453519945348e-07,0,-1.0219382047653198
15.859279599360889,0.9656738638877869,4.121107159231012e-09,9.995373417837072e-07,0,-1.0226234197616577
15.86171959929925,0.9646461606025696,4.121784641992261e-09,9.997889183210873e-07,0,-1.0236512422561646
15.863759599247715,0.9636183977127075,4.122351102451047e-09,1.0000404948584674e-06,0,-1.0215955972671509
15.86499959921639,0.9620767831802368,4.1226957650211364e-09,1.0003758932342066e-06,0,-1.020225167274475
15.865919599193148,0.9610490798950195,4.122951363033028e-09,1.0005436479332275e-06,0,-1.0185121297836304
15.866199599186075,0.959850013256073,4.123029078644752e-09,1.0004598260948683e-06,0,-1.0181695222854614
15.866799599170918,0.9588223099708557,4.1231958588146735e-09,1.0008791573312692e-06,0,-1.0171416997909546
15.867559599151718,0.9577945470809937,4.123407294621807e-09,1.0009629791696284e-06,0,-1.0161137580871582
15.868679599123425,0.9565955400466919,4.123718650501158e-09,1.0005436479332275e-06,0,-1.0164563655853271
15.86911959911231,0.9576232433319092,4.123841021750094e-09,1.0004598260948683e-06,0,-1.0164563655853271
15.871399599054712,0.9589935541152954,4.124474589022814e-09,1.0002920713958474e-06,0,-1.0174843072891235
15.871639599048649,0.9601926207542419,4.124541202404291e-09,1.0002081385351858e-06,0,-1.0188547372817993
15.872239599033492,0.9615629315376282,4.124707982574213e-09,9.998727401594465e-07,0,-1.0188547372817993
15.872799599019345,0.9625906348228455,4.1248634137976605e-09,9.996211636220664e-07,0,-1.020225167274475
15.873519599001156,0.9636183977127075,4.12506350065832e-09,9.996211636220664e-07,0,-1.021252989768982
15.874319598980946,0.9646461606025696,4.125285545263245e-09,9.992857652463272e-07,0,-1.0226234197616577
15.875999598938506,0.9658451676368713,4.125751838933588e-09,9.99201943407968e-07,0,-1.0233086347579956
15.876719598920317,0.9648174047470093,4.12595167907802e-09,9.99453519945348e-07,0,-1.0239938497543335
15.880279598830384,0.963789701461792,4.126940271002392e-09,9.999566730201082e-07,0,-1.0215955972671509
15.881639598796028,0.9627619385719299,4.12731824026322e-09,1.0002081385351858e-06,0,-1.0198825597763062
15.882359598777839,0.9615629315376282,4.12751832712388e-09,1.0003758932342066e-06,0,-1.0195399522781372
15.882759598767734,0.9603638648986816,4.127629349426343e-09,1.0006274697715867e-06,0,-1.0188547372817993
15.883239598755608,0.9593361616134644,4.127762822905526e-09,1.0007114026322483e-06,0,-1.0178269147872925
15.88387959873944,0.9579658508300781,4.1279407053056935e-09,1.0008791573312692e-06,0,-1.0167990922927856
15.885159598707105,0.9567667841911316,4.128296716822256e-09,1.0007952244706075e-06,0,-1.0174843072891235
15.886959598661633,0.9577945470809937,4.1287970573320205e-09,1.0003758932342066e-06,0,-1.0167990922927856
15.88807959863334,0.9589935541152954,4.1291081664951435e-09,1.0002081385351858e-06,0,-1.0174843072891235
15.888359598626266,0.9600213170051575,4.129186128823095e-09,9.999566730201082e-07,0,-1.0185121297836304
15.888759598616161,0.9610490798950195,4.129297151125558e-09,9.998727401594465e-07,0,-1.0188547372817993
15.889319598602015,0.9620767831802368,4.129452582349005e-09,9.999566730201082e-07,0,-1.020567774772644
15.889839598588878,0.9631045460700989,4.129597158058434e-09,9.996211636220664e-07,0,-1.020567774772644
15.8905195985717,0.9641322493553162,4.1297858959726206e-09,9.995373417837072e-07,0,-1.020567774772644
15.890639598568669,0.9631045460700989,4.129819202663359e-09,9.997049854604256e-07,0,-1.0219382047653198
15.890799598564627,0.9641322493553162,4.129863611584344e-09,9.995373417837072e-07,0,-1.021252989768982
15.891679598542396,0.9651600122451782,4.130107860649762e-09,9.992857652463272e-07,0,-1.0236512422561646
15.896519598420127,0.9641322493553162,4.131451723942013e-09,9.998727401594465e-07,0,-1.0229660272598267
15.897559598393855,0.9629332423210144,4.131740628644644e-09,1.0002081385351858e-06,0,-1.021252989768982
15.898999598357477,0.9619054794311523,4.1321408023659644e-09,1.0004598260948683e-06,0,-1.020567774772644
15.899279598350404,0.9608777761459351,4.132218517977688e-09,1.0004598260948683e-06,0,-1.0188547372817993
15.899759598338278,0.9596787095069885,4.13235199145687e-09,1.0007114026322483e-06,0,-1.0188547372817993
15.900279598325142,0.9586510062217712,4.1324965671662994e-09,1.0007952244706075e-06,0,-1.0181695222854614
15.901079598304932,0.9574519395828247,4.132718858487452e-09,1.0008791573312692e-06,0,-1.0171416997909546
15.904639598214999,0.9588223099708557,4.133708437276735e-09,1.0002920713958474e-06,0,-1.0178269147872925
15.905039598204894,0.959850013256073,4.133819706295425e-09,1.0001243166968266e-06,0,-1.0191973447799683
15.90543959819479,0.9608777761459351,4.133930728597887e-09,9.997049854604256e-07,0,-1.0188547372817993
15.905999598180642,0.9619054794311523,4.134086159821335e-09,9.996211636220664e-07,0,-1.0198825597763062
15.906279598173569,0.9631045460700989,4.134164122149286e-09,9.99453519945348e-07,0,-1.020567774772644
15.907479598143254,0.9641322493553162,4.134497189056674e-09,9.995373417837072e-07,0,-1.0219382047653198
15.907919598132139,0.9651600122451782,4.134619313589383e-09,9.99453519945348e-07,0,-1.0226234197616577
15.913319597995724,0.9641322493553162,4.1361186081050824e-09,1.0000404948584674e-06,0,-1.0229660272598267
15.91439959796844,0.9631045460700989,4.136418615037959e-09,1.0001243166968266e-06,0,-1.0215955972671509
15.91527959794621,0.9620767831802368,4.136663110819604e-09,1.0004598260948683e-06,0,-1.020225167274475
15.915999597928021,0.9610490798950195,4.136863197680264e-09,1.0007114026322483e-06,0,-1.0188547372817993
15.916239597921958,0.9600213170051575,4.1369300577779695e-09,1.0007114026322483e-06,0,-1.0185121297836304
15.916599597912864,0.9589935541152954,4.137029977850186e-09,1.0007952244706075e-06,0,-1.0178269147872925
15.917399597892654,0.9579658508300781,4.137252515887566e-09,1.0007952244706075e-06,0,-1.0174843072891235
15.918039597876486,0.9569380879402161,4.137430398287734e-09,1.0008791573312692e-06,0,-1.0164563655853271
15.920439597815857,0.9579658508300781,4.138097518967419e-09,1.0005436479332275e-06,0,-1.0167990922927856
15.921439597790595,0.9589935541152954,4.1383755681560314e-09,1.0002920713958474e-06,0,-1.0178269147872925
15.921719597783522,0.9600213170051575,4.138453283767755e-09,1.0001243166968266e-06,0,-1.0181695222854614
15.922039597775438,0.9612203240394592,4.138542101609725e-09,9.998727401594465e-07,0,-1.0191973447799683
15.922799597756239,0.9622480869293213,4.138753290700632e-09,9.997889183210873e-07,0,-1.020567774772644
15.923319597743102,0.9632757902145386,4.138897619693833e-09,9.993695870846864e-07,0,-1.020567774772644
15.924199597720872,0.9643035531044006,4.139141868759251e-09,9.995373417837072e-07,0,-1.0222808122634888
15.925319597692578,0.9653313159942627,4.139452731206146e-09,9.99453519945348e-07,0,-1.0236512422561646
15.929839597578393,0.9639610052108765,4.140708023372655e-09,1.0000404948584674e-06,0,-1.0226234197616577
15.931199597544037,0.9627619385719299,4.141085992633483e-09,1.0002081385351858e-06,0,-1.0215955972671509
15.932399597513722,0.9617342352867126,4.141419059540871e-09,1.0003758932342066e-06,0,-1.020225167274475
15.932679597506649,0.9607064723968506,4.141497021868822e-09,1.0004598260948683e-06,0,-1.0191973447799683
15.933159597494523,0.9596787095069885,4.141630248631777e-09,1.0005436479332275e-06,0,-1.0185121297836304
15.933839597477345,0.9584797024726868,4.141819233262191e-09,1.0009629791696284e-06,0,-1.0174843072891235
15.934359597464208,0.9574519395828247,4.14196380897162e-09,1.0009629791696284e-06,0,-1.0174843072891235
15.93759959738236,0.9584797024726868,4.14286481663516e-09,1.0005436479332275e-06,0,-1.0178269147872925
15.937639597381349,0.9574519395828247,4.142875672149179e-09,1.0004598260948683e-06,0,-1.0174843072891235
15.937839597376296,0.9584797024726868,4.142931430016637e-09,1.0003758932342066e-06,0,-1.0178269147872925
15.938279597365181,0.9600213170051575,4.143053801265574e-09,1.0001243166968266e-06,0,-1.0188547372817993
15.938759597353055,0.9610490798950195,4.143187028028529e-09,9.999566730201082e-07,0,-1.0191973447799683
15.939319597338908,0.9620767831802368,4.1433424592519765e-09,9.997889183210873e-07,0,-1.020567774772644
15.939839597325772,0.9631045460700989,4.143487034961406e-09,9.995373417837072e-07,0,-1.021252989768982
15.940759597302531,0.9641322493553162,4.1437421395408416e-09,9.996211636220664e-07,0,-1.0226234197616577
15.941799597276258,0.9653313159942627,4.1440312909597e-09,9.99453519945348e-07,0,-1.0233086347579956
15.945879597173189,0.9643035531044006,4.1451637184448175e-09,9.995373417837072e-07,0,-1.0239938497543335
15.947719597126707,0.9632757902145386,4.1456749144686e-09,9.999566730201082e-07,0,-1.0215955972671509
15.948479597107507,0.9622480869293213,4.145886103559507e-09,1.0002920713958474e-06,0,-1.020567774772644
15.949199597089319,0.9612203240394592,4.146085943703939e-09,1.0003758932342066e-06,0,-1.0195399522781372
15.949719597076182,0.9600213170051575,4.146230519413368e-09,1.0007114026322483e-06,0,-1.0198825597763062
15.950159597065067,0.9588223099708557,4.146352890662305e-09,1.0008791573312692e-06,0,-1.0188547372817993
15.950879597046878,0.9577945470809937,4.1465532242391925e-09,1.0010468010079876e-06,0,-1.0171416997909546
15.95239959700848,0.9567667841911316,4.146975602421006e-09,1.0007952244706075e-06,0,-1.0171416997909546
15.95315959698928,0.9577945470809937,4.147186791511912e-09,1.0006274697715867e-06,0,-1.0167990922927856
15.95479959694785,0.9591648578643799,4.1476427231006916e-09,1.0002920713958474e-06,0,-1.0188547372817993
15.955119596939767,0.9605351686477661,4.1477315409426616e-09,1.0002081385351858e-06,0,-1.0195399522781372
15.955519596929662,0.9615629315376282,4.147842563245124e-09,9.997889183210873e-07,0,-1.020567774772644
15.956239596911473,0.9625906348228455,4.1480428968220116e-09,9.996211636220664e-07,0,-1.020225167274475
15.956839596896316,0.9636183977127075,4.148209183559478e-09,9.996211636220664e-07,0,-1.0215955972671509
15.957679596875096,0.9646461606025696,4.148442577110877e-09,9.996211636220664e-07,0,-1.0226234197616577
15.960279596809414,0.9658451676368713,4.149164468793111e-09,9.995373417837072e-07,0,-1.0246790647506714
15.961879596768995,0.9648174047470093,4.149608558002961e-09,9.996211636220664e-07,0,-1.0246790647506714
15.963359596731607,0.963789701461792,4.1500195872383e-09,9.998727401594465e-07,0,-1.0226234197616577
15.964959596691187,0.9627619385719299,4.150464169880605e-09,1.0001243166968266e-06,0,-1.020910382270813
15.965799596669967,0.9615629315376282,4.150697563432004e-09,1.0003758932342066e-06,0,-1.020567774772644
15.966039596663904,0.9605351686477661,4.150764176813482e-09,1.0007114026322483e-06,0,-1.020225167274475
15.966519596651779,0.9595074653625488,4.1508978970088925e-09,1.0007952244706075e-06,0,-1.0181695222854614
15.967119596636621,0.9584797024726868,4.151064677178814e-09,1.0006274697715867e-06,0,-1.0178269147872925
15.967639596623485,0.9574519395828247,4.1512092528882425e-09,1.0010468010079876e-06,0,-1.0174843072891235
15.97127959653153,0.9584797024726868,4.15222078942179e-09,1.0002920713958474e-06,0,-1.0185121297836304
15.971599596523447,0.9596787095069885,4.15230960726376e-09,1.0000404948584674e-06,0,-1.0188547372817993
15.972079596511321,0.9607064723968506,4.152442834026715e-09,9.997889183210873e-07,0,-1.020567774772644
15.972479596501216,0.9617342352867126,4.152554349761633e-09,9.997889183210873e-07,0,-1.020225167274475
15.972919596490101,0.9627619385719299,4.152676227578114e-09,9.997049854604256e-07,0,-1.020910382270813
15.973479596475954,0.963789701461792,4.152831658801562e-09,9.997049854604256e-07,0,-1.020567774772644
15.974439596451703,0.9648174047470093,4.1530986057599275e-09,9.995373417837072e-07,0,-1.0229660272598267
15.976839596391073,0.9658451676368713,4.1537647395747026e-09,9.99453519945348e-07,0,-1.0246790647506714
15.978519596348633,0.9648174047470093,4.154231033245045e-09,9.997049854604256e-07,0,-1.0243364572525024
15.980199596306193,0.963789701461792,4.154697820347843e-09,9.998727401594465e-07,0,-1.0233086347579956
15.981559596271836,0.9625906348228455,4.155075296176215e-09,1.0005436479332275e-06,0,-1.0215955972671509
15.982519596247585,0.9615629315376282,4.155342243134581e-09,1.0005436479332275e-06,0,-1.0195399522781372
15.98291959623748,0.9603638648986816,4.1554532654370435e-09,1.0006274697715867e-06,0,-1.0191973447799683
15.983199596230406,0.9593361616134644,4.155531227764994e-09,1.0007114026322483e-06,0,-1.0185121297836304
15.98375959621626,0.9583083987236023,4.1556871524208976e-09,1.0006274697715867e-06,0,-1.0178269147872925
15.984399596200092,0.957280695438385,4.155864788104838e-09,1.0010468010079876e-06,0,-1.0178269147872925
15.987759596115211,0.9583083987236023,4.156798855742889e-09,1.0006274697715867e-06,0,-1.0181695222854614
15.988199596104096,0.9593361616134644,4.156921226991825e-09,1.0002920713958474e-06,0,-1.0185121297836304
15.98859959609399,0.9605351686477661,4.1570322492942875e-09,1.0002081385351858e-06,0,-1.0198825597763062
15.989119596080855,0.9615629315376282,4.157176825003717e-09,9.997889183210873e-07,0,-1.020225167274475
15.989719596065697,0.9625906348228455,4.1573431117411826e-09,9.996211636220664e-07,0,-1.020567774772644
15.990079596056603,0.9636183977127075,4.157443278529627e-09,9.997889183210873e-07,0,-1.0222808122634888
15.990959596034372,0.9646461606025696,4.157687527595044e-09,9.995373417837072e-07,0,-1.0226234197616577
15.993079595980817,0.9656738638877869,4.1582761925143234e-09,9.99453519945348e-07,0,-1.0246790647506714
15.995039595931303,0.9646461606025696,4.158820448512618e-09,9.997049854604256e-07,0,-1.0253642797470093
15.997079595879768,0.963447093963623,4.159386908971404e-09,1.0002081385351858e-06,0,-1.0226234197616577
15.998239595850464,0.9624193906784058,4.159709120364773e-09,1.0002920713958474e-06,0,-1.0215955972671509
15.999239595825202,0.9612203240394592,4.159986922837157e-09,1.0007114026322483e-06,0,-1.0195399522781372
15.999599595816107,0.959850013256073,4.160087089625601e-09,1.0005436479332275e-06,0,-1.0191973447799683
15.999999595806003,0.9593361616134644,4.1601981119280635e-09,1.0007114026322483e-06,0,-1.0188547372817993
16.000599595790845,0.9579658508300781,4.160364892097985e-09,1.0007114026322483e-06,0,-1.0178269147872925
16.001439595769625,0.9569380879402161,4.160598779081839e-09,1.0007952244706075e-06,0,-1.0174843072891235
16.004079595702933,0.9579658508300781,4.1613325131430026e-09,1.0005436479332275e-06,0,-1.0181695222854614
16.004799595684744,0.9589935541152954,4.161532353287435e-09,1.0002920713958474e-06,0,-1.0188547372817993
16.00507959567767,0.9600213170051575,4.161610315615387e-09,1.0002081385351858e-06,0,-1.0195399522781372
16.005599595664535,0.9612203240394592,4.161754891324816e-09,9.999566730201082e-07,0,-1.0198825597763062
16.006199595649377,0.9622480869293213,4.161921178062282e-09,9.998727401594465e-07,0,-1.020225167274475
16.00671959563624,0.9632757902145386,4.162065753771711e-09,9.996211636220664e-07,0,-1.020910382270813
16.00759959561401,0.9643035531044006,4.1623100028371285e-09,9.993695870846864e-07,0,-1.0236512422561646
16.00927959557157,0.9655025601387024,4.162776296507471e-09,9.99453519945348e-07,0,-1.0243364572525024
16.012159595498815,0.9644748568534851,4.163576150517656e-09,9.997049854604256e-07,0,-1.0246790647506714
16.013919595454354,0.963447093963623,4.164065142080947e-09,1.0002081385351858e-06,0,-1.0226234197616577
16.01511959542404,0.9624193906784058,4.1643982089883344e-09,1.0003758932342066e-06,0,-1.0215955972671509
16.01583959540585,0.9612203240394592,4.164598542565222e-09,1.0002920713958474e-06,0,-1.020567774772644
16.016279595394735,0.9601926207542419,4.1647209138141585e-09,1.0007114026322483e-06,0,-1.0195399522781372
16.016559595387662,0.9591648578643799,4.1647983827096544e-09,1.0005436479332275e-06,0,-1.0191973447799683
16.017319595368463,0.9581370949745178,4.165010065233017e-09,1.0009629791696284e-06,0,-1.0181695222854614
16.017959595352295,0.9565955400466919,4.165187700916957e-09,1.0008791573312692e-06,0,-1.0171416997909546
16.01995959530177,0.9576232433319092,4.16574379929418e-09,1.0007114026322483e-06,0,-1.0181695222854614
16.021359595266404,0.9586510062217712,4.166132624069027e-09,1.0002920713958474e-06,0,-1.0185121297836304
16.0217595952563,0.9600213170051575,4.166244139803944e-09,1.0000404948584674e-06,0,-1.0195399522781372
16.022199595245183,0.9610490798950195,4.166366017620425e-09,1.0000404948584674e-06,0,-1.0198825597763062
16.022759595231037,0.9620767831802368,4.1665219422763284e-09,9.997889183210873e-07,0,-1.020567774772644
16.02335959521588,0.9631045460700989,4.166688229013794e-09,9.996211636220664e-07,0,-1.0215955972671509
16.02423959519365,0.9641322493553162,4.166932478079212e-09,9.996211636220664e-07,0,-1.0226234197616577
16.02499959517445,0.9651600122451782,4.1671436671701185e-09,9.99453519945348e-07,0,-1.0239938497543335
16.02991959505016,0.9639610052108765,4.168509488206635e-09,1.0000404948584674e-06,0,-1.0236512422561646
16.030919595024898,0.9629332423210144,4.168787290679019e-09,1.0002920713958474e-06,0,-1.0226234197616577
16.031839595001657,0.9619054794311523,4.169043382123366e-09,1.0002920713958474e-06,0,-1.0219382047653198
16.032639594981447,0.9608777761459351,4.169265426728291e-09,1.0006274697715867e-06,0,-1.0198825597763062
16.03307959497033,0.9596787095069885,4.169387797977228e-09,1.0006274697715867e-06,0,-1.0188547372817993
16.033719594954164,0.9586510062217712,4.169565433661168e-09,1.0006274697715867e-06,0,-1.0188547372817993
16.034239594941027,0.9576232433319092,4.169710009370596e-09,1.0007952244706075e-06,0,-1.0181695222854614
16.035399594911723,0.9565955400466919,4.170032714196421e-09,1.0008791573312692e-06,0,-1.0185121297836304
16.036799594876356,0.9577945470809937,4.170422032403723e-09,1.0004598260948683e-06,0,-1.0174843072891235
16.03811959484301,0.9588223099708557,4.170788652718077e-09,1.0002920713958474e-06,0,-1.0188547372817993
16.038359594836948,0.959850013256073,4.170855266099554e-09,9.999566730201082e-07,0,-1.0195399522781372
16.038759594826843,0.9610490798950195,4.170966288402017e-09,9.999566730201082e-07,0,-1.0195399522781372
16.039479594808654,0.9624193906784058,4.171166621978904e-09,9.997049854604256e-07,0,-1.0215955972671509
16.040279594788444,0.963789701461792,4.171388666583829e-09,9.99453519945348e-07,0,-1.0219382047653198
16.041279594763182,0.9648174047470093,4.1716664690562135e-09,9.995373417837072e-07,0,-1.0233086347579956
16.04379959469952,0.9660164713859558,4.1723656628454995e-09,9.995373417837072e-07,0,-1.0250216722488403
16.044159594690427,0.9649887084960938,4.172465829633944e-09,9.998727401594465e-07,0,-1.0257068872451782
16.046759594624746,0.9639610052108765,4.173187721316178e-09,1.0002081385351858e-06,0,-1.0239938497543335
16.04799959459342,0.9629332423210144,4.1735321371700395e-09,1.0000404948584674e-06,0,-1.0219382047653198
16.04887959457119,0.9619054794311523,4.173776879667912e-09,1.0002920713958474e-06,0,-1.0215955972671509
16.049319594560075,0.9608777761459351,4.173899250916849e-09,1.0003758932342066e-06,0,-1.0198825597763062
16.04983959454694,0.959850013256073,4.174043826626278e-09,1.0005436479332275e-06,0,-1.0188547372817993
16.050239594536833,0.9588223099708557,4.17415484892874e-09,1.0007114026322483e-06,0,-1.0191973447799683
16.050919594519655,0.9576232433319092,4.1743438335591545e-09,1.0010468010079876e-06,0,-1.0178269147872925
16.054799594421638,0.9589935541152954,4.175422476906634e-09,1.0002920713958474e-06,0,-1.0191973447799683
16.055079594414565,0.9600213170051575,4.17549994580213e-09,1.0002081385351858e-06,0,-1.0195399522781372
16.05543959440547,0.9610490798950195,4.175600112590574e-09,9.998727401594465e-07,0,-1.020225167274475
16.055959594392334,0.9620767831802368,4.1757446883000035e-09,9.997049854604256e-07,0,-1.020225167274475
16.056559594377177,0.9631045460700989,4.1759109750374694e-09,9.997049854604256e-07,0,-1.0215955972671509
16.057439594354946,0.9641322493553162,4.176155717535343e-09,9.99453519945348e-07,0,-1.0222808122634888
16.058439594329684,0.9651600122451782,4.176433026575271e-09,9.99453519945348e-07,0,-1.0236512422561646
16.063399594204384,0.9641322493553162,4.177810196558261e-09,9.998727401594465e-07,0,-1.0239938497543335
16.06463959417306,0.9631045460700989,4.178154612412123e-09,1.0003758932342066e-06,0,-1.0222808122634888
16.06543959415285,0.9620767831802368,4.178377150449504e-09,1.0002081385351858e-06,0,-1.020910382270813
16.06607959413668,0.9608777761459351,4.178554786133444e-09,1.0006274697715867e-06,0,-1.0198825597763062
16.066479594126577,0.9596787095069885,4.178666301868361e-09,1.0007114026322483e-06,0,-1.0188547372817993
16.0671595941094,0.9586510062217712,4.178855286498775e-09,1.0010468010079876e-06,0,-1.0181695222854614
16.067599594098283,0.9574519395828247,4.178977657747712e-09,1.0009629791696284e-06,0,-1.0181695222854614
16.07099959401239,0.9584797024726868,4.179922580899782e-09,1.0004598260948683e-06,0,-1.0178269147872925
16.071599593997234,0.9595074653625488,4.180089361069703e-09,1.0000404948584674e-06,0,-1.0195399522781372
16.07191959398915,0.9605351686477661,4.180178178911673e-09,9.999566730201082e-07,0,-1.0198825597763062
16.072319593979046,0.9615629315376282,4.180289201214135e-09,9.997049854604256e-07,0,-1.020225167274475
16.072959593962878,0.9625906348228455,4.180467330330531e-09,9.998727401594465e-07,0,-1.0219382047653198
16.07351959394873,0.963789701461792,4.180622761553979e-09,9.997049854604256e-07,0,-1.0219382047653198
16.07447959392448,0.9651600122451782,4.180889215079889e-09,9.996211636220664e-07,0,-1.0233086347579956
16.07455959392246,0.9641322493553162,4.180911419540381e-09,9.99453519945348e-07,0,-1.0236512422561646
16.074879593914375,0.9651600122451782,4.181000237382351e-09,9.99453519945348e-07,0,-1.0233086347579956
16.076759593866882,0.9661877751350403,4.181522288920153e-09,9.99453519945348e-07,0,-1.0257068872451782
16.07683959386486,0.9651600122451782,4.181544493380645e-09,9.997049854604256e-07,0,-1.0257068872451782
16.079999593785033,0.9641322493553162,4.182421816286327e-09,9.999566730201082e-07,0,-1.0233086347579956
16.081319593751687,0.9631045460700989,4.1827884366006805e-09,1.0003758932342066e-06,0,-1.0219382047653198
16.08195959373552,0.9620767831802368,4.1829660722846205e-09,1.0002081385351858e-06,0,-1.0219382047653198
16.08275959371531,0.9607064723968506,4.183188610322001e-09,1.0006274697715867e-06,0,-1.0195399522781372
16.083119593706215,0.9595074653625488,4.183288777110445e-09,1.0009629791696284e-06,0,-1.020225167274475
16.083999593683984,0.9584797024726868,4.183533519608318e-09,1.0009629791696284e-06,0,-1.0188547372817993
16.08435959367489,0.9574519395828247,4.183633192964306e-09,1.0007114026322483e-06,0,-1.0178269147872925
16.08755959359405,0.9584797024726868,4.184522851681373e-09,1.0005436479332275e-06,0,-1.0185121297836304
16.088159593578894,0.9595074653625488,4.1846896318512945e-09,1.0002081385351858e-06,0,-1.0195399522781372
16.08859959356778,0.9605351686477661,4.184812003100231e-09,9.999566730201082e-07,0,-1.0195399522781372
16.089079593555653,0.9617342352867126,4.184945229863186e-09,9.998727401594465e-07,0,-1.0198825597763062
16.089719593539485,0.9627619385719299,4.185122865547126e-09,9.996211636220664e-07,0,-1.0215955972671509
16.090359593523317,0.963789701461792,4.185300501231066e-09,9.995373417837072e-07,0,-1.0219382047653198
16.091119593504118,0.9648174047470093,4.185511690321972e-09,9.993695870846864e-07,0,-1.0236512422561646
16.092919593458646,0.9658451676368713,4.186011537399281e-09,9.99453519945348e-07,0,-1.0250216722488403
16.09327959344955,0.9648174047470093,4.18611121075527e-09,9.993695870846864e-07,0,-1.0253642797470093
16.09335959344753,0.9658451676368713,4.186133415215762e-09,9.99201943407968e-07,0,-1.0246790647506714
16.093959593432373,0.9648174047470093,4.186300195385684e-09,9.99453519945348e-07,0,-1.0257068872451782
16.09419959342631,0.9658451676368713,4.186366808767161e-09,9.996211636220664e-07,0,-1.0250216722488403
16.094399593421258,0.9648174047470093,4.186422073202165e-09,9.996211636220664e-07,0,-1.0250216722488403
16.097119593352545,0.963789701461792,4.1871775182913655e-09,1.0001243166968266e-06,0,-1.0229660272598267
16.09839959332021,0.9625906348228455,4.187533283091701e-09,1.0002920713958474e-06,0,-1.021252989768982
16.09923959329899,0.9613916277885437,4.1877666766431e-09,1.0007114026322483e-06,0,-1.0198825597763062
16.099679593287874,0.9601926207542419,4.187889047892036e-09,1.0006274697715867e-06,0,-1.0198825597763062
16.10007959327777,0.9589935541152954,4.188000070194499e-09,1.0007114026322483e-06,0,-1.0188547372817993
16.101039593253518,0.9579658508300781,4.188267017152865e-09,1.0008791573312692e-06,0,-1.0178269147872925
16.102079593227245,0.9569380879402161,4.188556168571722e-09,1.0007114026322483e-06,0,-1.0174843072891235
16.1041595931747,0.9579658508300781,4.189134471409438e-09,1.0003758932342066e-06,0,-1.0178269147872925
16.104719593160553,0.9589935541152954,4.189289902632885e-09,1.0002081385351858e-06,0,-1.0185121297836304
16.10507959315146,0.9601926207542419,4.1893900694213295e-09,1.0000404948584674e-06,0,-1.020225167274475
16.105559593139333,0.9613916277885437,4.1895232961842845e-09,9.997889183210873e-07,0,-1.0198825597763062
16.106119593125186,0.9624193906784058,4.189678727407732e-09,9.998727401594465e-07,0,-1.020910382270813
16.106919593104976,0.963447093963623,4.189901265445113e-09,9.997049854604256e-07,0,-1.0226234197616577
16.107599593087798,0.9649887084960938,4.190089756643071e-09,9.99453519945348e-07,0,-1.0222808122634888
16.109439593041316,0.9660164713859558,4.190600459234399e-09,9.993695870846864e-07,0,-1.0253642797470093
16.111319592993823,0.9649887084960938,4.1911225107722005e-09,9.997049854604256e-07,0,-1.0250216722488403
16.113719592933194,0.9639610052108765,4.1917891380194305e-09,1.0002081385351858e-06,0,-1.0226234197616577
16.11499959290086,0.9629332423210144,4.192144902819766e-09,1.0005436479332275e-06,0,-1.021252989768982
16.115839592879638,0.9617342352867126,4.1923782963711655e-09,1.0004598260948683e-06,0,-1.020225167274475
16.116239592869533,0.9603638648986816,4.192489318673628e-09,1.0007952244706075e-06,0,-1.0195399522781372
16.116679592858418,0.9591648578643799,4.192611689922564e-09,1.0007952244706075e-06,0,-1.0188547372817993
16.117559592836187,0.9579658508300781,4.192856432420437e-09,1.0009629791696284e-06,0,-1.0185121297836304
16.12151959273615,0.9591648578643799,4.193956786795955e-09,1.0004598260948683e-06,0,-1.0188547372817993
16.121679592732107,0.9601926207542419,4.1940016891493945e-09,9.999566730201082e-07,0,-1.0188547372817993
16.12215959271998,0.9612203240394592,4.1941349159123496e-09,9.997889183210873e-07,0,-1.020567774772644
16.122679592706845,0.9622480869293213,4.194278998189324e-09,9.999566730201082e-07,0,-1.020567774772644
16.12319959269371,0.9632757902145386,4.194423573898752e-09,9.997889183210873e-07,0,-1.021252989768982
