time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
57.29783855253481,-0.4826548099517822,-2.6995707891330767e-09,1.002556260232268e-06,0,-0.6080130934715271
57.298598552515614,-0.48385384678840637,-2.698808732048974e-09,1.0028917696303097e-06,0,-0.6035591959953308
57.30235855242063,-0.4826548099517822,-2.695041301237211e-09,1.0000404948584674e-06,0,-0.613494873046875
57.30315855240042,-0.48162707686424255,-2.694241496570271e-09,9.992857652463272e-07,0,-0.6227453351020813
57.30391855238122,-0.4805993437767029,-2.6934821040214274e-09,9.986148574725462e-07,0,-0.629597544670105
57.30443855236808,-0.4795716106891632,-2.6929629637351127e-09,9.98279459096807e-07,0,-0.634394109249115
57.305038552352926,-0.47837257385253906,-2.69236410943563e-09,9.977763060220468e-07,0,-0.6405611038208008
57.30623855232261,-0.4773448407649994,-2.691167066970479e-09,9.973569747856459e-07,0,-0.6491263508796692
57.31067855221045,-0.47837257385253906,-2.68673572278999e-09,9.997049854604256e-07,0,-0.6446723937988281
57.31155855218822,-0.47940030694007874,-2.6858555379760674e-09,1.0004598260948683e-06,0,-0.6364497542381287
57.312598552161944,-0.4804280400276184,-2.684814592868179e-09,1.0012145557070085e-06,0,-0.6271992921829224
57.313398552141734,-0.4814557731151581,-2.6840134559336093e-09,1.0021370400181695e-06,0,-0.6189766526222229
57.31403855212557,-0.48248353600502014,-2.683371969069981e-09,1.0026401930929296e-06,0,-0.6114392280578613
57.314958552102325,-0.4836825430393219,-2.6824495957811223e-09,1.002807836769648e-06,0,-0.6042444109916687
57.31647855206393,-0.48471030592918396,-2.680925259568312e-09,1.0023886165555496e-06,0,-0.602188766002655
57.31879855200532,-0.4836825430393219,-2.6786013407331666e-09,1.0008791573312692e-06,0,-0.6104114055633545
57.319158551996225,-0.4826548099517822,-2.678241184383978e-09,9.999566730201082e-07,0,-0.6165784001350403
58.18535853011417,-0.4782012701034546,-1.8120445144376163e-09,1.0007952244706075e-06,0,-0.6090409755706787
58.185958530099015,-0.4771735370159149,-1.8114444388928064e-09,9.996211636220664e-07,0,-0.6193192601203918
58.18643853008689,-0.47614580392837524,-1.8109647115238658e-09,9.991180105473063e-07,0,-0.6237731575965881
58.18699853007274,-0.47511807084083557,-1.8104052701417572e-09,9.98782612171567e-07,0,-0.6285697221755981
58.187638530056574,-0.4739190340042114,-1.809766225768783e-09,9.983632809351661e-07,0,-0.634394109249115
58.188318530039396,-0.47289130091667175,-1.8090874354115272e-09,9.976923731613851e-07,0,-0.6412463188171387
58.18959853000706,-0.4718635380268097,-1.8078106789332082e-09,9.97440796624005e-07,0,-0.6508393883705139
58.19383852989995,-0.47306257486343384,-1.803578952852547e-09,9.996211636220664e-07,0,-0.6460428237915039
58.19467852987873,-0.4740903079509735,-1.8027389581121156e-09,1.0003758932342066e-06,0,-0.6374775767326355
58.195798529850435,-0.47528934478759766,-1.801618076946454e-09,1.0012983775453677e-06,0,-0.6282271146774292
58.196678529828205,-0.47631707787513733,-1.8007366708872041e-09,1.0018854634807894e-06,0,-0.6176062226295471
58.19723852981406,-0.4773448407649994,-1.8001753421259536e-09,1.002807836769648e-06,0,-0.6114392280578613
58.19811852979183,-0.47837257385253906,-1.799293047888284e-09,1.0028917696303097e-06,0,-0.6056148409843445
58.199238529763534,-0.4795716106891632,-1.7981698352542708e-09,1.0028917696303097e-06,0,-0.6004756689071655
58.2020385296928,-0.47837257385253906,-1.795364523715648e-09,1.0008791573312692e-06,0,-0.6110966205596924
58.20267852967663,-0.4773448407649994,-1.7947244801419515e-09,9.997889183210873e-07,0,-0.6189766526222229
58.2035585296544,-0.47614580392837524,-1.7938451835064484e-09,9.98531035634187e-07,0,-0.6275418996810913
58.204078529641265,-0.47511807084083557,-1.7933258211755287e-09,9.984471027735253e-07,0,-0.6323384642601013
58.204798529623076,-0.4740903079509735,-1.792606951767084e-09,9.98111704397786e-07,0,-0.6378201842308044
58.20527852961095,-0.47306257486343384,-1.7921281125765631e-09,9.976923731613851e-07,0,-0.6433019638061523
58.20639852958266,-0.47203484177589417,-1.7910108951468828e-09,9.972731529472867e-07,0,-0.650496780872345
58.2104385294806,-0.47306257486343384,-1.7869787871660492e-09,9.99453519945348e-07,0,-0.6470707058906555
58.21095852946746,-0.4740903079509735,-1.7864588697236172e-09,1.0002920713958474e-06,0,-0.6409037113189697
58.2119585294422,-0.47511807084083557,-1.785458336733825e-09,1.0007952244706075e-06,0,-0.6330236792564392
58.213198529410874,-0.47614580392837524,-1.7842166633030843e-09,1.0018016416424302e-06,0,-0.6200044751167297
58.21383852939471,-0.47785869240760803,-1.7835752874617583e-09,1.0026401930929296e-06,0,-0.6124670505523682
58.214798529370455,-0.4788864254951477,-1.7826127240994083e-09,1.0027240149312888e-06,0,-0.6049296259880066
58.219038529263344,-0.47785869240760803,-1.7783641226287727e-09,1.0002081385351858e-06,0,-0.6165784001350403
58.2195985292492,-0.4766596555709839,-1.7778043481797567e-09,9.992857652463272e-07,0,-0.6213749051094055
58.22031852923101,-0.4756319224834442,-1.7770849236597996e-09,9.98782612171567e-07,0,-0.6278845071792603
58.22079852921888,-0.47460418939590454,-1.776605640380069e-09,9.98279459096807e-07,0,-0.6337088942527771
58.22163852919766,-0.47357645630836487,-1.7757670889295696e-09,9.975246184623643e-07,0,-0.6419315338134766
58.22255852917442,-0.4723774194717407,-1.7748493785774144e-09,9.972731529472867e-07,0,-0.6480985283851624
58.22703852906125,-0.4734051525592804,-1.770378510457249e-09,9.99201943407968e-07,0,-0.6474133133888245
58.22763852904609,-0.47443291544914246,-1.7697785459347415e-09,1.0002081385351858e-06,0,-0.6398758888244629
58.228838529015775,-0.47546064853668213,-1.7685778397336094e-09,1.0009629791696284e-06,0,-0.6299401521682739
58.2298785289895,-0.47683095932006836,-1.767536450536511e-09,1.0019692853191486e-06,0,-0.6200044751167297
58.2306385289703,-0.47785869240760803,-1.7667747265193157e-09,1.0026401930929296e-06,0,-0.6107540130615234
