time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
2.911199926456902,0.0948229730129242,7.067231984810481e-10,1.0002081385351858e-06,0,-1.0041483640670776
2.911719926443766,0.09602200239896774,7.068676508323632e-10,1.0001243166968266e-06,0,-1.0051761865615845
2.9123999264265876,0.09704974293708801,7.070565737837203e-10,9.999566730201082e-07,0,-1.007574439048767
2.913279926404357,0.09807748347520828,7.073009462072517e-10,9.99453519945348e-07,0,-1.0096302032470703
2.9145599263720214,0.09910522401332855,7.076562175751317e-10,9.991180105473063e-07,0,-1.0137414932250977
2.9190799262578366,0.09807748347520828,7.089106462348443e-10,9.995373417837072e-07,0,-1.0188806056976318
2.9207599262153963,0.09704974293708801,7.093771866214146e-10,1.0000404948584674e-06,0,-1.0161397457122803
2.921599926194176,0.09602200239896774,7.096105801728135e-10,1.0002081385351858e-06,0,-1.0137414932250977
2.9218799261871027,0.0948229730129242,7.096884191426511e-10,1.0005436479332275e-06,0,-1.0127136707305908
2.9223199261759873,0.09379523992538452,7.098107287125307e-10,1.0008791573312692e-06,0,-1.0103154182434082
2.9229599261598196,0.09276749938726425,7.099886727917554e-10,1.0008791573312692e-06,0,-1.0086023807525635
2.92375992613961,0.09139718115329742,7.102110874710219e-10,1.0012983775453677e-06,0,-1.0062040090560913
2.926399926072918,0.0924249142408371,7.109453149646406e-10,1.0010468010079876e-06,0,-1.002092719078064
2.927279926050687,0.09362394362688065,7.111899341043998e-10,1.0006274697715867e-06,0,-1.0027779340744019
2.927559926043614,0.09465168416500092,7.112677730742374e-10,1.0004598260948683e-06,0,-1.0031205415725708
2.9281599260284565,0.09585071355104446,7.11434491565102e-10,1.0002920713958474e-06,0,-1.0051761865615845
2.928799926012289,0.09687845408916473,7.116123122862127e-10,1.0000404948584674e-06,0,-1.0058614015579224
2.9291599260031944,0.097906194627285,7.117122940374859e-10,9.997889183210873e-07,0,-1.0072318315505981
2.9299999259819742,0.09893393516540527,7.11945564230771e-10,9.99453519945348e-07,0,-1.0092875957489014
2.931839925935492,0.09996167570352554,7.124562668220986e-10,9.99201943407968e-07,0,-1.0154545307159424
2.935639925839496,0.09893393516540527,7.135108553373787e-10,9.99453519945348e-07,0,-1.0188806056976318
2.9372399257990764,0.097906194627285,7.139551295843994e-10,9.999566730201082e-07,0,-1.0157971382141113
2.9379999257798772,0.09687845408916473,7.14166256996249e-10,1.0001243166968266e-06,0,-1.0144267082214355
2.938439925768762,0.09585071355104446,7.142885048870716e-10,1.0005436479332275e-06,0,-1.0123710632324219
2.938919925756636,0.0948229730129242,7.144219166871975e-10,1.0006274697715867e-06,0,-1.0106580257415771
2.939519925741479,0.09379523992538452,7.145887585361759e-10,1.0009629791696284e-06,0,-1.0082597732543945
2.939839925733395,0.09276749938726425,7.146776997362597e-10,1.0010468010079876e-06,0,-1.007917046546936
2.941399925693986,0.09173975884914398,7.151115502226605e-10,1.0014661322443885e-06,0,-1.0034631490707397
2.9429199256555876,0.09276749938726425,7.155342984788149e-10,1.0011306228463468e-06,0,-1.0010648965835571
2.9439199256303255,0.09413781762123108,7.158122859883697e-10,1.0007952244706075e-06,0,-1.002435326576233
2.9443999256181996,0.0955081358551979,7.159456977884955e-10,1.0003758932342066e-06,0,-1.0034631490707397
2.944959925604053,0.09653587639331818,7.161013140491138e-10,1.0002081385351858e-06,0,-1.0051761865615845
2.9454799255909165,0.09756361693143845,7.162457047213719e-10,9.999566730201082e-07,0,-1.0062040090560913
2.9466399255616125,0.09893393516540527,7.16567854435684e-10,9.997049854604256e-07,0,-1.0092875957489014
2.9477999255323084,0.09996167570352554,7.168898807918822e-10,9.991180105473063e-07,0,-1.0130562782287598
2.952199925421155,0.09893393516540527,7.18111002760856e-10,9.991180105473063e-07,0,-1.0188806056976318
2.9540799253736623,0.097906194627285,7.186330542986575e-10,1.0000404948584674e-06,0,-1.0151119232177734
2.954919925352442,0.09670716524124146,7.188664478500566e-10,1.0002081385351858e-06,0,-1.0123710632324219
2.9553199253423372,0.09567942470312119,7.189775935106329e-10,1.0004598260948683e-06,0,-1.011000633239746
2.9556399253342533,0.09465168416500092,7.190665347107168e-10,1.0009629791696284e-06,0,-1.0103154182434082
2.9564399253140436,0.09362394362688065,7.192889493899833e-10,1.0009629791696284e-06,0,-1.007917046546936
2.9570399252988864,0.0924249142408371,7.194557912389617e-10,1.0012145557070085e-06,0,-1.0055187940597534
2.9603999252140056,0.09379523992538452,7.203902289513546e-10,1.0011306228463468e-06,0,-1.002092719078064
2.9608399252028903,0.0948229730129242,7.205124768421772e-10,1.0004598260948683e-06,0,-1.0031205415725708
2.9611599251948064,0.09585071355104446,7.206014180422611e-10,1.0002081385351858e-06,0,-1.0038057565689087
2.961759925179649,0.09687845408916473,7.207681365331257e-10,1.0000404948584674e-06,0,-1.0051761865615845
2.9622399251675233,0.097906194627285,7.209014249751375e-10,9.997889183210873e-07,0,-1.0062040090560913
2.9630399251473136,0.09910522401332855,7.211235929381764e-10,9.997049854604256e-07,0,-1.007574439048767
2.964079925121041,0.10013296455144882,7.214123126036359e-10,9.99201943407968e-07,0,-1.011000633239746
2.9657599250786006,0.10133199393749237,7.218785445949215e-10,9.989502558482855e-07,0,-1.017167568206787
2.9660399250715273,0.1003042533993721,7.219562602066453e-10,9.99201943407968e-07,0,-1.017852783203125
2.969519924983615,0.09893393516540527,7.229220925590123e-10,9.995373417837072e-07,0,-1.017852783203125
2.9714399249351118,0.097906194627285,7.234553696851739e-10,1.0001243166968266e-06,0,-1.0140841007232666
2.971759924927028,0.09687845408916473,7.235443108852577e-10,1.0002920713958474e-06,0,-1.0127136707305908
2.9721999249159126,0.09567942470312119,7.236666204551373e-10,1.0007114026322483e-06,0,-1.0106580257415771
2.9728799248987343,0.09465168416500092,7.238556050855512e-10,1.0009629791696284e-06,0,-1.007917046546936
2.9735199248825666,0.09362394362688065,7.240336108438328e-10,1.0011306228463468e-06,0,-1.0062040090560913
2.977199924789602,0.09516555815935135,7.250569280772526e-10,1.0007952244706075e-06,0,-1.0027779340744019
2.977519924781518,0.09619329869747162,7.251458692773365e-10,1.0004598260948683e-06,0,-1.0034631490707397
2.9778799247724237,0.09722103178501129,7.252459127076666e-10,1.0002920713958474e-06,0,-1.0041483640670776
2.978599924754235,0.09824877232313156,7.254459378892698e-10,9.999566730201082e-07,0,-1.0055187940597534
2.9792799247370567,0.09944780170917511,7.2563479916157e-10,9.995373417837072e-07,0,-1.0072318315505981
2.980079924716847,0.10047554224729538,7.258569054455519e-10,9.993695870846864e-07,0,-1.0099728107452393
2.9814399246824905,0.10150328278541565,7.262344429529814e-10,9.990341887089471e-07,0,-1.0137414932250977
2.986679924550117,0.10047554224729538,7.276887117571266e-10,9.995373417837072e-07,0,-1.018195390701294
2.9877199245238444,0.09944780170917511,7.279776164597568e-10,1.0001243166968266e-06,0,-1.0151119232177734
2.988399924506666,0.09807748347520828,7.281665394111138e-10,1.0005436479332275e-06,0,-1.0130562782287598
2.9889599244925193,0.09687845408916473,7.283221556717321e-10,1.0007952244706075e-06,0,-1.0106580257415771
2.98971992447332,0.09585071355104446,7.285334681207524e-10,1.0010468010079876e-06,0,-1.0086023807525635
2.9901999244611943,0.0948229730129242,7.286669415999352e-10,1.0012983775453677e-06,0,-1.0065466165542603
2.993279924383387,0.09585071355104446,7.295234169843765e-10,1.0007952244706075e-06,0,-1.001750111579895
2.994119924362167,0.09704974293708801,7.297569338938893e-10,1.0003758932342066e-06,0,-1.0034631490707397
2.9946399243490305,0.09807748347520828,7.299013862452045e-10,1.0002081385351858e-06,0,-1.0041483640670776
2.9948799243429676,0.09910522401332855,7.299680613057389e-10,1.0001243166968266e-06,0,-1.0051761865615845
2.9955199243268,0.10013296455144882,7.301458820268497e-10,1.0001243166968266e-06,0,-1.007917046546936
2.9961199243116425,0.10116070508956909,7.303124771596003e-10,1.0000404948584674e-06,0,-1.007917046546936
2.9969599242904224,0.10218844562768936,7.305457473528855e-10,9.993695870846864e-07,0,-1.0106580257415771
2.998479924252024,0.10338747501373291,7.309675704231862e-10,9.989502558482855e-07,0,-1.0154545307159424
2.9999999242136255,0.10287360101938248,7.313893934934868e-10,9.990341887089471e-07,0,-1.0188806056976318
3.0036399241216714,0.10150328278541565,7.323997581249526e-10,9.997889183210873e-07,0,-1.017510175704956
3.004999924087315,0.10047554224729538,7.327775423486098e-10,1.0003758932342066e-06,0,-1.0133988857269287
3.0051999240822624,0.09944780170917511,7.328331151788979e-10,1.0002920713958474e-06,0,-1.0130562782287598
3.0056799240701366,0.09824877232313156,7.329665269790238e-10,1.0005436479332275e-06,0,-1.0106580257415771
3.0064399240509374,0.09722103178501129,7.331777777489872e-10,1.0007114026322483e-06,0,-1.0082597732543945
3.0070799240347696,0.09619329869747162,7.333557218282117e-10,1.0010468010079876e-06,0,-1.0068892240524292
3.009839923965046,0.09722103178501129,7.341232560125693e-10,1.0009629791696284e-06,0,-1.002435326576233
3.010599923945847,0.09824877232313156,7.343345067825328e-10,1.0006274697715867e-06,0,-1.0031205415725708
3.010919923937763,0.09927651286125183,7.344234479826166e-10,1.0002920713958474e-06,0,-1.0031205415725708
3.011519923922606,0.1003042533993721,7.345901664734811e-10,1.0000404948584674e-06,0,-1.0055187940597534
3.0118799239135114,0.10133199393749237,7.346901482247543e-10,1.0001243166968266e-06,0,-1.0051761865615845
3.0126399238943122,0.10235973447561264,7.349012756366039e-10,9.996211636220664e-07,0,-1.007917046546936
3.0132799238781445,0.10338747501373291,7.350789729996008e-10,9.99453519945348e-07,0,-1.0096302032470703
3.0143599238508614,0.10441520810127258,7.353787332162496e-10,9.991180105473063e-07,0,-1.0130562782287598
3.02023992370232,0.10338747501373291,7.370106993833917e-10,9.997889183210873e-07,0,-1.017510175704956
3.021239923677058,0.10235973447561264,7.372884401767187e-10,1.0002081385351858e-06,0,-1.0154545307159424
3.02187992366089,0.10098941624164581,7.374662608978295e-10,1.0004598260948683e-06,0,-1.0137414932250977
3.0225999236427015,0.09979038685560226,7.376663477584897e-10,1.0007952244706075e-06,0,-1.0106580257415771
3.0231599236285547,0.098762646317482,7.378220873772219e-10,1.0008791573312692e-06,0,-1.0086023807525635
3.02435992359824,0.09773490577936172,7.381557710751786e-10,1.0012145557070085e-06,0,-1.0048335790634155
3.026599923541653,0.098762646317482,7.387786678710503e-10,1.0007952244706075e-06,0,-1.002435326576233
3.0273199235234642,0.09979038685560226,7.389788164107675e-10,1.0006274697715867e-06,0,-1.0031205415725708
3.027519923518412,0.10081811994314194,7.390344509201125e-10,1.0003758932342066e-06,0,-1.0034631490707397
3.027919923508307,0.10184586048126221,7.391455965806889e-10,1.0002081385351858e-06,0,-1.0048335790634155
3.0285999234911287,0.10287360101938248,7.39334457852989e-10,1.0000404948584674e-06,0,-1.0065466165542603
3.0289599234820344,0.10390134155750275,7.394345012833191e-10,9.997049854604256e-07,0,-1.0072318315505981
3.0299599234567722,0.10492908209562302,7.397121803975892e-10,9.993695870846864e-07,0,-1.0099728107452393
3.03015992345172,0.10595682263374329,7.397676915488205e-10,9.992857652463272e-07,0,-1.011685848236084
3.0323999233951326,0.10698456317186356,7.403893547635537e-10,9.989502558482855e-07,0,-1.017852783203125
3.03591992330621,0.10595682263374329,7.41366165988053e-10,9.996211636220664e-07,0,-1.0205936431884766
3.0367999232839793,0.10492908209562302,7.416105384115844e-10,9.996211636220664e-07,0,-1.0188806056976318
3.038319923245581,0.10373005270957947,7.420327315562266e-10,1.0001243166968266e-06,0,-1.0144267082214355
3.038559923239518,0.1027023121714592,7.42099468295818e-10,1.0007114026322483e-06,0,-1.0137414932250977
3.039039923227392,0.10167457163333893,7.422328800959438e-10,1.0007114026322483e-06,0,-1.0123710632324219
3.0398399232071824,0.1003042533993721,7.424552947752103e-10,1.0010468010079876e-06,0,-1.0092875957489014
3.041039923176868,0.09927651286125183,7.427889784731672e-10,1.0011306228463468e-06,0,-1.0058614015579224
3.042919923129375,0.1003042533993721,7.433117701596518e-10,1.0009629791696284e-06,0,-1.0044909715652466
3.043839923106134,0.10150328278541565,7.435675532087139e-10,1.0008791573312692e-06,0,-1.0038057565689087
3.0441999230970396,0.10253102332353592,7.436675966390441e-10,1.0004598260948683e-06,0,-1.0051761865615845
3.0446399230859242,0.10373005270957947,7.437898445298667e-10,1.0001243166968266e-06,0,-1.0051761865615845
3.045239923070767,0.10475779324769974,7.439565013416743e-10,1.0000404948584674e-06,0,-1.0065466165542603
3.045719923058641,0.10578553378582001,7.440898514627432e-10,9.997049854604256e-07,0,-1.007917046546936
3.046719923033379,0.10681326687335968,7.443674688979564e-10,9.992857652463272e-07,0,-1.011000633239746
3.0474399230151903,0.10784100741147995,7.445673707214459e-10,9.991180105473063e-07,0,-1.0140841007232666
3.049599922960624,0.1090400367975235,7.451667677966296e-10,9.989502558482855e-07,0,-1.0195658206939697
3.052239922893932,0.10801229625940323,7.458993916347684e-10,9.992857652463272e-07,0,-1.0205936431884766
3.0539999228494707,0.10647068917751312,7.463880748027741e-10,9.997889183210873e-07,0,-1.017852783203125
3.0549999228242086,0.10544294863939285,7.466658772751582e-10,1.0003758932342066e-06,0,-1.0151119232177734
3.0555199228110723,0.10407263040542603,7.468103913055302e-10,1.0006274697715867e-06,0,-1.0127136707305908
3.0562399227928836,0.10304488986730576,7.470105398452473e-10,1.0007114026322483e-06,0,-1.0106580257415771
3.056959922774695,0.10201714932918549,7.472107500640214e-10,1.0012145557070085e-06,0,-1.0086023807525635
3.060479922685772,0.10304488986730576,7.481895350183424e-10,1.0008791573312692e-06,0,-1.0034631490707397
3.060759922678699,0.10441520810127258,7.48267312309123e-10,1.0004598260948683e-06,0,-1.0051761865615845
3.061159922668594,0.10544294863939285,7.483784579696994e-10,1.0002081385351858e-06,0,-1.0048335790634155
3.0616799226554576,0.10647068917751312,7.485229720000714e-10,1.0000404948584674e-06,0,-1.0068892240524292
3.0621999226423213,0.10749842971563339,7.486674243513866e-10,9.998727401594465e-07,0,-1.007917046546936
3.0627599226281745,0.10852617025375366,7.48822917253891e-10,9.997049854604256e-07,0,-1.0092875957489014
3.0635999226069544,0.10955391079187393,7.490561257681192e-10,9.992857652463272e-07,0,-1.011343240737915
3.0651599225675454,0.11075294017791748,7.49489112747723e-10,9.988664340099263e-07,0,-1.0164823532104492
3.06971992245235,0.10972519963979721,7.507545819586249e-10,9.996211636220664e-07,0,-1.0202510356903076
3.0711599224159727,0.10852617025375366,7.511545089637177e-10,1.0001243166968266e-06,0,-1.0161397457122803
3.071879922397784,0.10732714086771011,7.513545341453209e-10,1.0004598260948683e-06,0,-1.0147693157196045
3.072439922383637,0.10629940032958984,7.515102120849962e-10,1.0008791573312692e-06,0,-1.011685848236084
3.07303992236848,0.10527165979146957,7.516769922549177e-10,1.0007952244706075e-06,0,-1.0103154182434082
3.0737199223513016,0.10407263040542603,7.518661002434455e-10,1.0012145557070085e-06,0,-1.007917046546936
3.076399922283599,0.10527165979146957,7.526113682882536e-10,1.0008791573312692e-06,0,-1.0034631490707397
3.077319922260358,0.10629940032958984,7.528671513373158e-10,1.0005436479332275e-06,0,-1.0044909715652466
3.0775199222553056,0.10732714086771011,7.52922724167604e-10,1.0004598260948683e-06,0,-1.0055187940597534
3.0779199222452007,0.10835488140583038,7.530338698281803e-10,1.0002920713958474e-06,0,-1.0062040090560913
3.078639922227012,0.10972519963979721,7.532338950097837e-10,9.999566730201082e-07,0,-1.007917046546936
3.079399922207813,0.11075294017791748,7.534449607425763e-10,9.996211636220664e-07,0,-1.0089449882507324
3.0800799221906345,0.11178068071603775,7.536337603358195e-10,9.993695870846864e-07,0,-1.011000633239746
3.0809999221673934,0.1129797101020813,7.538891116314833e-10,9.990341887089471e-07,0,-1.0137414932250977
3.08455992207746,0.11400744318962097,7.54876963407172e-10,9.989502558482855e-07,0,-1.0219640731811523
3.085799922046135,0.1129797101020813,7.552211325448058e-10,9.992857652463272e-07,0,-1.0209362506866455
3.0868399220198626,0.11195196956396103,7.555099138893222e-10,9.996211636220664e-07,0,-1.0188806056976318
3.0883999219804537,0.1105816513299942,7.559432092642105e-10,1.0002920713958474e-06,0,-1.0147693157196045
3.0887599219713593,0.10955391079187393,7.560432526945408e-10,1.0008791573312692e-06,0,-1.0137414932250977
3.0895599219511496,0.10835488140583038,7.562656056947503e-10,1.0008791573312692e-06,0,-1.011343240737915
3.0902399219339713,0.10732714086771011,7.564547136832782e-10,1.0009629791696284e-06,0,-1.0082597732543945
3.0911999219097197,0.10629940032958984,7.567216606416436e-10,1.0010468010079876e-06,0,-1.0051761865615845
3.091439921903657,0.10732714086771011,7.567883973812349e-10,1.0012145557070085e-06,0,-1.0062040090560913
3.093479921852122,0.10835488140583038,7.573556596677615e-10,1.0010468010079876e-06,0,-1.0041483640670776
3.0941199218359543,0.10955391079187393,7.575335420679292e-10,1.0004598260948683e-06,0,-1.0048335790634155
3.0943599218298914,0.1105816513299942,7.576002171284636e-10,1.0001243166968266e-06,0,-1.0051761865615845
3.094879921816755,0.11178068071603775,7.577446694797788e-10,1.0000404948584674e-06,0,-1.0062040090560913
3.0955199218005873,0.11280841380357742,7.579224902008895e-10,9.997889183210873e-07,0,-1.007917046546936
3.0961599217844196,0.11400744318962097,7.581001875638865e-10,9.997049854604256e-07,0,-1.0089449882507324
3.0971599217591574,0.11503518372774124,7.583778049990997e-10,9.992857652463272e-07,0,-1.0133988857269287
3.0981599217338953,0.11606292426586151,7.58655360755256e-10,9.99201943407968e-07,0,-1.0164823532104492
3.1032399216055637,0.11503518372774124,7.600652206384161e-10,9.996211636220664e-07,0,-1.0195658206939697
3.10435992157727,0.11400744318962097,7.603762681224819e-10,1.0001243166968266e-06,0,-1.017167568206787
3.1050799215590814,0.1129797101020813,7.605762933040853e-10,1.0005436479332275e-06,0,-1.0147693157196045
3.1054799215489766,0.11195196956396103,7.606874389646616e-10,1.0004598260948683e-06,0,-1.0133988857269287
3.1058799215388717,0.11075294017791748,7.607986463042948e-10,1.0006274697715867e-06,0,-1.011343240737915
3.10683992151462,0.10972519963979721,7.610655315836033e-10,1.0010468010079876e-06,0,-1.0086023807525635
3.1080399214843055,0.10869745910167694,7.61399276960617e-10,1.0011306228463468e-06,0,-1.0048335790634155
3.1091999214550015,0.10989648848772049,7.617218584283276e-10,1.0011306228463468e-06,0,-1.0041483640670776
3.110559921420645,0.11092422902584076,7.620999510472694e-10,1.0007114026322483e-06,0,-1.0034631490707397
3.1109199214115506,0.11195196956396103,7.621999944775996e-10,1.0004598260948683e-06,0,-1.0048335790634155
3.1113199214014458,0.11315099895000458,7.623111401381759e-10,1.0003758932342066e-06,0,-1.0058614015579224
3.111879921387299,0.11417873948812485,7.624667563987941e-10,1.0000404948584674e-06,0,-1.0068892240524292
3.112439921373152,0.11520647257566452,7.626222493012986e-10,9.997889183210873e-07,0,-1.0086023807525635
3.113279921351932,0.11640550196170807,7.628555194945837e-10,9.995373417837072e-07,0,-1.0106580257415771
3.1143999213236384,0.11743324249982834,7.631663819414788e-10,9.989502558482855e-07,0,-1.0137414932250977
3.116399921273114,0.11846098303794861,7.637214317747344e-10,9.989502558482855e-07,0,-1.0199084281921387
3.117799921237747,0.11743324249982834,7.641099481542963e-10,9.988664340099263e-07,0,-1.0216214656829834
3.119959921183181,0.11623421311378479,7.647095302666508e-10,9.997889183210873e-07,0,-1.0192232131958008
3.121359921147814,0.11503518372774124,7.650983550414974e-10,1.0000404948584674e-06,0,-1.0164823532104492
3.121839921135688,0.11383615434169769,7.652317668416231e-10,1.0004598260948683e-06,0,-1.0144267082214355
3.1224799211195204,0.11263712495565414,7.654096492417909e-10,1.0007114026322483e-06,0,-1.012028455734253
3.123079921104363,0.11160938441753387,7.655764294117123e-10,1.0010468010079876e-06,0,-1.0096302032470703
3.1237999210861744,0.11023906618356705,7.657766396304864e-10,1.0011306228463468e-06,0,-1.0072318315505981
3.1241199210780906,0.11126680672168732,7.658656425096272e-10,1.0012145557070085e-06,0,-1.0058614015579224
3.124319921073038,0.11006777733564377,7.659212770189723e-10,1.0009629791696284e-06,0,-1.0062040090560913
3.1263599210215034,0.11109551787376404,7.664885393054988e-10,1.0009629791696284e-06,0,-1.0041483640670776
3.1272799209982622,0.11229454725980759,7.66744322354561e-10,1.0007114026322483e-06,0,-1.0038057565689087
3.127559920991189,0.11332228779792786,7.668221613243986e-10,1.0004598260948683e-06,0,-1.0051761865615845
3.1281599209760316,0.1145213171839714,7.669888798152632e-10,1.0005436479332275e-06,0,-1.0051761865615845
3.128719920961885,0.11554905772209167,7.671444343968246e-10,9.999566730201082e-07,0,-1.0065466165542603
3.12911992095178,0.11674808710813522,7.67255518378344e-10,9.997049854604256e-07,0,-1.0082597732543945
3.1300399209285388,0.1177758276462555,7.675109930321217e-10,9.99453519945348e-07,0,-1.0103154182434082
3.1315599208901403,0.11880356073379517,7.679328777814792e-10,9.990341887089471e-07,0,-1.0157971382141113
3.136039920776966,0.1177758276462555,7.691761425318886e-10,9.995373417837072e-07,0,-1.0199084281921387
3.137679920735536,0.11657679826021194,7.696315806882126e-10,1.0000404948584674e-06,0,-1.0168249607086182
3.138519920714316,0.11554905772209167,7.698649742396116e-10,1.0004598260948683e-06,0,-1.0140841007232666
3.1389599207032006,0.1145213171839714,7.699872838094911e-10,1.0004598260948683e-06,0,-1.012028455734253
3.139519920689054,0.11349357664585114,7.701429000701094e-10,1.0007952244706075e-06,0,-1.0096302032470703
3.1401999206718756,0.11246583610773087,7.703320080586372e-10,1.0009629791696284e-06,0,-1.0068892240524292
3.14395992057689,0.11383615434169769,7.713775914316064e-10,1.0007114026322483e-06,0,-1.0031205415725708
3.144439920564764,0.11520647257566452,7.715110032317323e-10,1.0004598260948683e-06,0,-1.0034631490707397
3.144959920551628,0.11623421311378479,7.716555172621042e-10,1.0002920713958474e-06,0,-1.0055187940597534
3.1454799205384916,0.11726195365190506,7.717999696134193e-10,9.997889183210873e-07,0,-1.0062040090560913
3.1459599205263657,0.11828969419002533,7.719332580554313e-10,9.997049854604256e-07,0,-1.0082597732543945
3.1467999205051456,0.1193174347281456,7.721665282487165e-10,9.993695870846864e-07,0,-1.0103154182434082
3.148479920462705,0.12034517526626587,7.72632821919059e-10,9.989502558482855e-07,0,-1.0157971382141113
3.1530799203464994,0.1193174347281456,7.739095167183211e-10,9.995373417837072e-07,0,-1.0192232131958008
3.1542399203171954,0.11828969419002533,7.742316664326331e-10,9.999566730201082e-07,0,-1.0161397457122803
3.1551199202949647,0.11709066480398178,7.744761622142783e-10,1.0005436479332275e-06,0,-1.0137414932250977
3.1557199202798074,0.11606292426586151,7.746428807051429e-10,1.0007114026322483e-06,0,-1.011685848236084
3.1562799202656606,0.11503518372774124,7.747985586448181e-10,1.0008791573312692e-06,0,-1.0096302032470703
3.156759920253535,0.11400744318962097,7.749320321240009e-10,1.0010468010079876e-06,0,-1.0068892240524292
3.1579999202222098,0.1129797101020813,7.752768797312608e-10,1.0011306228463468e-06,0,-1.0044909715652466
3.1588399202009896,0.11400744318962097,7.755104583198306e-10,1.0012145557070085e-06,0,-1.0034631490707397
3.160519920158549,0.11503518372774124,7.7597761549697e-10,1.0006274697715867e-06,0,-1.002092719078064
3.1608399201504653,0.11606292426586151,7.760665566970538e-10,1.0007114026322483e-06,0,-1.0034631490707397
3.161119920143392,0.11709066480398178,7.761443339878346e-10,1.0004598260948683e-06,0,-1.0038057565689087
3.1617199201282347,0.11828969419002533,7.763110524786991e-10,1.0001243166968266e-06,0,-1.0055187940597534
3.162439920110046,0.1193174347281456,7.765110776603024e-10,9.997889183210873e-07,0,-1.0068892240524292
3.1627999201009516,0.12051646411418915,7.766110594115756e-10,9.998727401594465e-07,0,-1.0086023807525635
3.1637199200777104,0.12154420465230942,7.768664723862962e-10,9.992857652463272e-07,0,-1.0103154182434082
3.1654399200342596,0.12257194519042969,7.773438682868851e-10,9.990341887089471e-07,0,-1.0161397457122803
3.1692399199382635,0.12154420465230942,7.783984568021651e-10,9.995373417837072e-07,0,-1.0192232131958008
3.170679919901886,0.12051646411418915,7.78798322128201e-10,9.999566730201082e-07,0,-1.0168249607086182
3.171679919876624,0.1193174347281456,7.79076124600585e-10,1.0005436479332275e-06,0,-1.0144267082214355
3.1722799198614666,0.11828969419002533,7.792428430914495e-10,1.0007952244706075e-06,0,-1.011343240737915
3.1726399198523723,0.11726195365190506,7.793428865217796e-10,1.0007952244706075e-06,0,-1.0099728107452393
3.173399919833173,0.11623421311378479,7.795541989707999e-10,1.0009629791696284e-06,0,-1.007574439048767
3.1738799198210472,0.11520647257566452,7.796876724499827e-10,1.0010468010079876e-06,0,-1.0055187940597534
3.1765599197533447,0.11623421311378479,7.804330021738477e-10,1.0009629791696284e-06,0,-1.001407504081726
3.177439919731114,0.11726195365190506,7.806776213136067e-10,1.0006274697715867e-06,0,-1.002092719078064
3.1777199197240407,0.11828969419002533,7.807554602834443e-10,1.0005436479332275e-06,0,-1.0034631490707397
3.1783199197088834,0.1193174347281456,7.809221787743089e-10,1.0001243166968266e-06,0,-1.0048335790634155
3.1787199196987785,0.12051646411418915,7.810332627558284e-10,9.998727401594465e-07,0,-1.0048335790634155
3.1795599196775584,0.12154420465230942,7.812665946281704e-10,9.998727401594465e-07,0,-1.007574439048767
3.1804399196553277,0.12257194519042969,7.815109053726449e-10,9.992857652463272e-07,0,-1.0103154182434082
3.1819599196169293,0.12359967827796936,7.819327901220024e-10,9.990341887089471e-07,0,-1.0157971382141113
3.183959919566405,0.12257194519042969,7.824877782762012e-10,9.990341887089471e-07,0,-1.0188806056976318
3.1859999195148703,0.12154420465230942,7.830540536978169e-10,9.996211636220664e-07,0,-1.0188806056976318
3.1873999194795033,0.12051646411418915,7.834428784726634e-10,9.998727401594465e-07,0,-1.0154545307159424
3.1883599194552517,0.1193174347281456,7.837095787148012e-10,1.0003758932342066e-06,0,-1.0137414932250977
3.1887199194461573,0.11828969419002533,7.838096221451313e-10,1.0005436479332275e-06,0,-1.012028455734253
3.189159919435042,0.1169193759560585,7.839319317150107e-10,1.0007952244706075e-06,0,-1.0099728107452393
3.1897599194198847,0.11589163541793823,7.840987735639892e-10,1.0012145557070085e-06,0,-1.0072318315505981
3.1902799194067484,0.11486389487981796,7.842433492734181e-10,1.0012145557070085e-06,0,-1.0062040090560913
3.1939599193137838,0.11589163541793823,7.852667898649518e-10,1.0007114026322483e-06,0,-1.001750111579895
3.194359919303679,0.11726195365190506,7.853779355255281e-10,1.0006274697715867e-06,0,-1.0027779340744019
3.194759919293574,0.11828969419002533,7.854890811861045e-10,1.0003758932342066e-06,0,-1.0034631490707397
3.195359919278417,0.1193174347281456,7.856557996769691e-10,1.0002081385351858e-06,0,-1.0048335790634155
3.1960399192612385,0.12051646411418915,7.858446609492692e-10,9.998727401594465e-07,0,-1.007574439048767
3.196919919239008,0.12154420465230942,7.860890333728006e-10,9.99453519945348e-07,0,-1.0096302032470703
3.198239919205662,0.12274323403835297,7.864554069709269e-10,9.99201943407968e-07,0,-1.0130562782287598
3.2024799190985505,0.1217154935002327,7.876321200189157e-10,9.995373417837072e-07,0,-1.018537998199463
3.2038799190631835,0.12068775296211243,7.880208831147052e-10,1.0001243166968266e-06,0,-1.0164823532104492
3.2051199190318584,0.11948872357606888,7.883653606476236e-10,1.0003758932342066e-06,0,-1.0123710632324219
3.2055199190217536,0.11846098303794861,7.884765063082e-10,1.0002920713958474e-06,0,-1.0103154182434082
3.2059199190116487,0.11726195365190506,7.885877136478333e-10,1.0010468010079876e-06,0,-1.0096302032470703
3.2067599189904286,0.11623421311378479,7.888212305573461e-10,1.0010468010079876e-06,0,-1.0065466165542603
3.2073599189752713,0.11520647257566452,7.889881340853815e-10,1.0012145557070085e-06,0,-1.0044909715652466
