time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
6.767559829037054,-0.8921990394592285,-6.76354794393319e-09,-9.989448157554648e-07,0,-0.6765244603157043
6.768559829011792,-0.8932268023490906,-6.764546256476933e-09,-9.979385096059445e-07,0,-0.6652183532714844
6.7702798289683415,-0.8944258093833923,-6.766262217183794e-09,-9.966806269190442e-07,0,-0.647059977054596
6.77207982892287,-0.8954535722732544,-6.768055893502378e-09,-9.967644487574034e-07,0,-0.635753870010376
6.772199828919838,-0.8944258093833923,-6.768175797589038e-09,-9.969322034564243e-07,0,-0.6360964775085449
6.775759828829905,-0.893398106098175,-6.771729399446258e-09,-1.0002866313030268e-06,0,-0.6587087512016296
6.776519828810706,-0.892370343208313,-6.772490124262731e-09,-1.0011252937758286e-06,0,-0.6730983853340149
6.777999828773318,-0.8913425803184509,-6.7739729381344205e-09,-1.0022992436020672e-06,0,-0.6871454119682312
6.779039828747045,-0.889801025390625,-6.7750156595991484e-09,-1.0025508201394473e-06,0,-0.6953680515289307
6.78195982867328,-0.8910000324249268,-6.7779417634028505e-09,-1.0012091156141878e-06,0,-0.6946828365325928
6.783519828633871,-0.8920277953147888,-6.7795027369754735e-09,-9.997834782282666e-07,0,-0.6850897669792175
6.7837998286267975,-0.8910000324249268,-6.779782513177679e-09,-1.0001188766040059e-06,0,-0.6854323744773865
6.784079828619724,-0.8920277953147888,-6.780062733469094e-09,-9.993641469918657e-07,0,-0.6799505949020386
6.7850398285954725,-0.8932268023490906,-6.781021077983951e-09,-9.981062643049654e-07,0,-0.6669313907623291
6.78691982854798,-0.8945971131324768,-6.782896466717148e-09,-9.967644487574034e-07,0,-0.6480878591537476
6.792519828406512,-0.8935693502426147,-6.788483997155481e-09,-1.000370453141386e-06,0,-0.6614496111869812
6.7931198283913545,-0.8925416469573975,-6.789084849856408e-09,-1.0009575390768077e-06,0,-0.6730983853340149
6.794399828359019,-0.8915138840675354,-6.790366935405245e-09,-1.002215421763708e-06,0,-0.6847470998764038
6.795359828334767,-0.8903148770332336,-6.791328832633781e-09,-1.0025508201394473e-06,0,-0.6936550140380859
6.79927982823574,-0.8913425803184509,-6.7952568016949044e-09,-1.0005382078404068e-06,0,-0.6909140944480896
6.80091982819431,-0.892370343208313,-6.796896823146881e-09,-9.987771720787464e-07,0,-0.6765244603157043
6.801839828171069,-0.8935693502426147,-6.7978156437220605e-09,-9.981900861433246e-07,0,-0.6665887832641602
6.802079828165006,-0.8925416469573975,-6.79805500780617e-09,-9.978546877675853e-07,0,-0.6631627082824707
6.802479828154901,-0.8937406539916992,-6.798454244005825e-09,-9.973514236705228e-07,0,-0.6597365736961365
6.804319828108419,-0.8949397206306458,-6.8002887765317155e-09,-9.96596805080685e-07,0,-0.640550434589386
6.808439828004339,-0.8939119577407837,-6.804398822168878e-09,-9.992803251535065e-07,0,-0.6521991491317749
6.809719827972003,-0.8927129507064819,-6.8056791313608755e-09,-1.0014606921515679e-06,0,-0.6717279553413391
6.810719827946741,-0.8916851878166199,-6.8066805525290874e-09,-1.0021314889030464e-06,0,-0.6816636323928833
6.811799827919458,-0.8906574249267578,-6.807762797933492e-09,-1.0022992436020672e-06,0,-0.688173234462738
6.813559827874997,-0.8896297216415405,-6.809527608453436e-09,-1.002466998301088e-06,0,-0.699479341506958
6.813719827870955,-0.8908287286758423,-6.809687924658192e-09,-1.002466998301088e-06,0,-0.7001646161079407
6.816839827792137,-0.8920277953147888,-6.812811648160277e-09,-1.0001188766040059e-06,0,-0.6861175894737244
6.817959827763843,-0.8930554986000061,-6.8139307529690996e-09,-9.983578408423455e-07,0,-0.6713853478431702
6.819519827724434,-0.8940832614898682,-6.815487729738834e-09,-9.972676018321636e-07,0,-0.6569957137107849
6.821879827664816,-0.8954535722732544,-6.8178405143726195e-09,-9.96596805080685e-07,0,-0.6364390850067139
6.821959827662795,-0.8944258093833923,-6.817920006341183e-09,-9.967644487574034e-07,0,-0.6360964775085449
6.822439827650669,-0.8954535722732544,-6.818398734509401e-09,-9.970999581554452e-07,0,-0.6360964775085449
6.823359827627428,-0.8944258093833923,-6.819316222816951e-09,-9.979385096059445e-07,0,-0.6412356495857239
6.825919827562757,-0.893398106098175,-6.821873288487268e-09,-1.000622029678766e-06,0,-0.6628201007843018
6.826639827544568,-0.892370343208313,-6.8225940452748546e-09,-1.0014606921515679e-06,0,-0.6741262078285217
6.827799827515264,-0.8913425803184509,-6.823756226737032e-09,-1.001963845226328e-06,0,-0.6850897669792175
6.829039827483939,-0.8903148770332336,-6.8249992324354025e-09,-1.0026346419778065e-06,0,-0.6953680515289307
6.8317998274142155,-0.8913425803184509,-6.8277654641235586e-09,-1.001544513989927e-06,0,-0.6960532665252686
6.834079827356618,-0.892370343208313,-6.8300463063053485e-09,-9.993641469918657e-07,0,-0.6809784173965454
6.83471982734045,-0.893398106098175,-6.830685350678323e-09,-9.983578408423455e-07,0,-0.6689870357513428
6.836759827288915,-0.8945971131324768,-6.832721055616275e-09,-9.973514236705228e-07,0,-0.6539121866226196
6.838999827232328,-0.8956248760223389,-6.834953492074192e-09,-9.964290503816642e-07,0,-0.635753870010376
6.841199827176752,-0.8945971131324768,-6.8371486250384805e-09,-9.988609939171056e-07,0,-0.6474025845527649
6.842679827139364,-0.8935693502426147,-6.838627886196491e-09,-1.001041360915167e-06,0,-0.6652183532714844
6.843959827107028,-0.8925416469573975,-6.839909527656118e-09,-1.001544513989927e-06,0,-0.6789227724075317
6.844879827083787,-0.8915138840675354,-6.840831456855767e-09,-1.001963845226328e-06,0,-0.6844044923782349
6.845759827061556,-0.8904861807823181,-6.841713862115739e-09,-1.0026346419778065e-06,0,-0.6957106590270996
6.849279826972634,-0.8915138840675354,-6.845240818620368e-09,-1.0005382078404068e-06,0,-0.6912567019462585
6.850879826932214,-0.8925416469573975,-6.846840872043458e-09,-9.989448157554648e-07,0,-0.6778949499130249
6.851439826918067,-0.8937406539916992,-6.847399980358659e-09,-9.982739079816838e-07,0,-0.6686444282531738
6.853639826862491,-0.8949397206306458,-6.849594669233738e-09,-9.966806269190442e-07,0,-0.646717369556427
6.8556398268119665,-0.895967423915863,-6.851588185696755e-09,-9.966806269190442e-07,0,-0.6367816925048828
6.8557998268079245,-0.8949397206306458,-6.8517476137230915e-09,-9.966806269190442e-07,0,-0.6364390850067139
6.858959826728096,-0.8939119577407837,-6.854902423469866e-09,-9.993641469918657e-07,0,-0.6549400091171265
6.859719826708897,-0.8928841948509216,-6.85566270419713e-09,-1.0012091156141878e-06,0,-0.6717279553413391
6.860959826677572,-0.8918564915657043,-6.85690482171708e-09,-1.002215421763708e-06,0,-0.6840618848800659
6.861999826651299,-0.8908287286758423,-6.857947099092598e-09,-1.0026346419778065e-06,0,-0.6936550140380859
6.866759826531052,-0.8918564915657043,-6.8627152849387585e-09,-9.996996563899074e-07,0,-0.6861175894737244
6.867639826508821,-0.8928841948509216,-6.8635950256634715e-09,-9.989448157554648e-07,0,-0.6765244603157043
6.868799826479517,-0.8942545652389526,-6.8647532103227604e-09,-9.977707549069237e-07,0,-0.6635053157806396
6.871239826417877,-0.8952822685241699,-6.867186375103529e-09,-9.966806269190442e-07,0,-0.640550434589386
6.87515982631885,-0.8942545652389526,-6.8710970246854686e-09,-9.99447968830225e-07,0,-0.651856541633606
6.876439826286514,-0.8932268023490906,-6.872377333877466e-09,-1.0013767592909062e-06,0,-0.672755777835846
6.877479826260242,-0.8921990394592285,-6.8734191671637745e-09,-1.001963845226328e-06,0,-0.6823488473892212
6.878719826228917,-0.8911713361740112,-6.874661728772935e-09,-1.0026346419778065e-06,0,-0.6939976215362549
6.882799826125847,-0.8921990394592285,-6.878749569949605e-09,-1.0005382078404068e-06,0,-0.6909140944480896
6.88419982609048,-0.893398106098175,-6.880149783228262e-09,-9.990287486161264e-07,0,-0.6778949499130249
6.885719826052082,-0.8944258093833923,-6.88166679196911e-09,-9.978546877675853e-07,0,-0.6614496111869812
6.886919826021767,-0.8954535722732544,-6.882864056478866e-09,-9.970160252947835e-07,0,-0.6491156816482544
6.888039825993474,-0.8964812755584717,-6.883980052663219e-09,-9.96596805080685e-07,0,-0.640550434589386
6.892359825884341,-0.8952822685241699,-6.888291270712443e-09,-9.998673000666258e-07,0,-0.6576809287071228
6.893199825863121,-0.8942545652389526,-6.8891319315866895e-09,-1.001292937452547e-06,0,-0.6744688153266907
6.894279825835838,-0.8932268023490906,-6.890213732901884e-09,-1.0022992436020672e-06,0,-0.6847470998764038
6.89575982579845,-0.8921990394592285,-6.8916969908627834e-09,-1.0028023966768274e-06,0,-0.6974236965179443
6.899279825709527,-0.8932268023490906,-6.895223947367413e-09,-1.0011252937758286e-06,0,-0.6926271915435791
6.900799825671129,-0.8942545652389526,-6.896744064732729e-09,-9.990287486161264e-07,0,-0.6813210248947144
6.901799825645867,-0.8952822685241699,-6.897742377276472e-09,-9.978546877675853e-07,0,-0.6686444282531738
6.903599825600395,-0.8964812755584717,-6.899538274041106e-09,-9.967644487574034e-07,0,-0.6501435041427612
6.905159825560986,-0.8975090384483337,-6.901093030364791e-09,-9.96596805080685e-07,0,-0.6388373374938965
6.909279825456906,-0.8964812755584717,-6.905205296448003e-09,-1.000370453141386e-06,0,-0.6652183532714844
6.910119825435686,-0.8954535722732544,-6.906046401411459e-09,-1.0016284468505887e-06,0,-0.6772096753120422
6.91139982540335,-0.8944258093833923,-6.907328931049506e-09,-1.0021314889030464e-06,0,-0.6892010569572449
6.912559825374046,-0.893398106098175,-6.908492000690103e-09,-1.002886329537489e-06,0,-0.7001646161079407
6.914999825312407,-0.8944258093833923,-6.910937599968747e-09,-1.0013767592909062e-06,0,-0.6987941265106201
6.9170798252598615,-0.8954535722732544,-6.913018602006105e-09,-1.0001188766040059e-06,0,-0.6878306269645691
6.917759825242683,-0.8966525793075562,-6.913698058497175e-09,-9.988609939171056e-07,0,-0.6765244603157043
6.919039825210348,-0.8976803421974182,-6.914975703153914e-09,-9.976869330685645e-07,0,-0.6652183532714844
6.920839825164876,-0.8987080454826355,-6.916770711740128e-09,-9.965128722200234e-07,0,-0.6456895470619202
6.9249198250618065,-0.8976803421974182,-6.920840789348404e-09,-9.991963922928448e-07,0,-0.6542547941207886
6.926519825021387,-0.8964812755584717,-6.922440842771493e-09,-1.0013767592909062e-06,0,-0.6765244603157043
6.927999824983999,-0.8951109647750854,-6.923923656643183e-09,-1.002215421763708e-06,0,-0.6909140944480896
6.928239824977936,-0.896310031414032,-6.924163908905712e-09,-1.001963845226328e-06,0,-0.688173234462738
6.928599824968842,-0.8952822685241699,-6.92452495343332e-09,-1.0028023966768274e-06,0,-0.6960532665252686
6.930119824930443,-0.8942545652389526,-6.926049067601525e-09,-1.002215421763708e-06,0,-0.7032480835914612
6.931839824886993,-0.8952822685241699,-6.927772577824953e-09,-1.001544513989927e-06,0,-0.699479341506958
6.934039824831416,-0.896310031414032,-6.92997348394897e-09,-9.995317906685841e-07,0,-0.6864601969718933
6.934719824814238,-0.8973377346992493,-6.930652496350831e-09,-9.982739079816838e-07,0,-0.6744688153266907
6.936839824760682,-0.8983654975891113,-6.932767693257347e-09,-9.970160252947835e-07,0,-0.656310498714447
6.937639824740472,-0.8993932604789734,-6.9335652774782375e-09,-9.962612956826433e-07,0,-0.6450043320655823
6.942719824612141,-0.8983654975891113,-6.938634999897886e-09,-1.0009575390768077e-06,0,-0.6703575253486633
6.943879824582837,-0.8973377346992493,-6.9397967372708536e-09,-1.0016284468505887e-06,0,-0.6844044923782349
6.945399824544438,-0.8961387276649475,-6.941319963260639e-09,-1.0028023966768274e-06,0,-0.6991367340087891
6.949199824448442,-0.8971664905548096,-6.945127584145894e-09,-1.000622029678766e-06,0,-0.6977663040161133
6.950719824410044,-0.8983654975891113,-6.94664814560042e-09,-9.997834782282666e-07,0,-0.6878306269645691
6.951159824398928,-0.8993932604789734,-6.947087349828962e-09,-9.987771720787464e-07,0,-0.6792653799057007
6.952799824357498,-0.9004209637641907,-6.948724262656469e-09,-9.97519289391846e-07,0,-0.6628201007843018
6.954239824321121,-0.9014487266540527,-6.950160003071915e-09,-9.965128722200234e-07,0,-0.6477452516555786
6.95923982419481,-0.9002496600151062,-6.95514934534458e-09,-1.0002866313030268e-06,0,-0.667273998260498
6.960399824165506,-0.8987080454826355,-6.956311082717548e-09,-1.001544513989927e-06,0,-0.683376669883728
6.962079824123066,-0.8975090384483337,-6.9579946249120894e-09,-1.002886329537489e-06,0,-0.7001646161079407
6.964799824054353,-0.89887934923172,-6.960720888571359e-09,-1.0017960905273071e-06,0,-0.7053037285804749
6.967399823988671,-0.9000784158706665,-6.963322363162661e-09,-9.992803251535065e-07,0,-0.6892010569572449
6.968159823969472,-0.9012774229049683,-6.964081311622294e-09,-9.979385096059445e-07,0,-0.6765244603157043
6.9703598239138955,-0.9023051857948303,-6.966276000497373e-09,-9.966806269190442e-07,0,-0.6542547941207886
6.9717598238785286,-0.9035041928291321,-6.967671328794722e-09,-9.96596805080685e-07,0,-0.6446617245674133
6.9754798237845534,-0.90247642993927,-6.971383914589069e-09,-9.996157235292458e-07,0,-0.6597365736961365
6.975999823771417,-0.9014487266540527,-6.971903498964593e-09,-1.000370453141386e-06,0,-0.6707001328468323
6.977319823738071,-0.9004209637641907,-6.973225552542317e-09,-1.001963845226328e-06,0,-0.6871454119682312
6.978519823707757,-0.8992219567298889,-6.974428146122591e-09,-1.0025508201394473e-06,0,-0.6970810890197754
6.982919823596603,-0.9002496600151062,-6.9788366197087726e-09,-1.0004542749797452e-06,0,-0.6981089115142822
6.983079823592561,-0.8992219567298889,-6.9789964918243186e-09,-1.0004542749797452e-06,0,-0.6963958740234375
6.983279823587509,-0.9004209637641907,-6.979196331968751e-09,-1.0000350547656467e-06,0,-0.6943402290344238
6.984399823559215,-0.9016200304031372,-6.980315880866783e-09,-9.986094173797255e-07,0,-0.6813210248947144
6.9863598235097015,-0.9026477336883545,-6.982272093836173e-09,-9.976031112302053e-07,0,-0.6621348261833191
6.9875998234783765,-0.9036754965782166,-6.983508438196395e-09,-9.962612956826433e-07,0,-0.6480878591537476
6.992519823354087,-0.9026477336883545,-6.988417844411288e-09,-1.000370453141386e-06,0,-0.6669313907623291
6.993159823337919,-0.9014487266540527,-6.9890582210518915e-09,-1.0013767592909062e-06,0,-0.6792653799057007
6.994239823310636,-0.9004209637641907,-6.990140022367086e-09,-1.0020476670646872e-06,0,-0.6898862719535828
6.995719823273248,-0.8993932604789734,-6.991623724417195e-09,-1.0028023966768274e-06,0,-0.7025628685951233
6.9969998232409125,-0.8983654975891113,-6.992906698144452e-09,-1.0028023966768274e-06,0,-0.7070167660713196
6.998719823197462,-0.8993932604789734,-6.99463020836788e-09,-1.0011252937758286e-06,0,-0.7008498311042786
6.999999823165126,-0.8993932604789734,-6.995910961649088e-09,-1.0000350547656467e-06,0,-0.6946828365325928
7.000759823145927,-0.9005922675132751,-6.996670798287141e-09,-9.992803251535065e-07,0,-0.6878306269645691
7.001679823122686,-0.9016200304031372,-6.997589618862321e-09,-9.981062643049654e-07,0,-0.6744688153266907
7.00299982308934,-0.9026477336883545,-6.998906787458736e-09,-9.973514236705228e-07,0,-0.662477433681488
7.003359823080245,-0.9014487266540527,-6.999265611540295e-09,-9.976031112302053e-07,0,-0.6641905307769775
7.003399823079235,-0.90247642993927,-6.999305579569182e-09,-9.97519289391846e-07,0,-0.662477433681488
7.004079823062057,-0.9035041928291321,-6.999983703792623e-09,-9.969322034564243e-07,0,-0.651856541633606
7.008999822937767,-0.9023051857948303,-7.004892665918305e-09,-9.997834782282666e-07,0,-0.6621348261833191
7.009919822914526,-0.9012774229049683,-7.0058132628503245e-09,-1.0013767592909062e-06,0,-0.6799505949020386
7.011119822884211,-0.9002496600151062,-7.0070154123413886e-09,-1.0022992436020672e-06,0,-0.6922845244407654
7.01203982286097,-0.8992219567298889,-7.007937341541037e-09,-1.0025508201394473e-06,0,-0.7011924386024475
7.016479822748806,-0.9002496600151062,-7.012385783156105e-09,-1.000370453141386e-06,0,-0.6953680515289307
7.017639822719502,-0.9012774229049683,-7.013545300083024e-09,-9.987771720787464e-07,0,-0.683719277381897
7.0182798227033345,-0.9023051857948303,-7.014184344455998e-09,-9.981900861433246e-07,0,-0.6754966378211975
7.020639822643716,-0.9033328890800476,-7.016538461357413e-09,-9.96596805080685e-07,0,-0.6521991491317749
7.02191982261138,-0.9045319557189941,-7.0178143296573126e-09,-9.966806269190442e-07,0,-0.6450043320655823
7.024039822557825,-0.9035041928291321,-7.019928638385409e-09,-9.982739079816838e-07,0,-0.651513934135437
7.026159822504269,-0.90247642993927,-7.022047388005603e-09,-1.0009575390768077e-06,0,-0.6741262078285217
7.027119822480017,-0.9012774229049683,-7.023008397055719e-09,-1.0016284468505887e-06,0,-0.6857749819755554
7.028439822446671,-0.9000784158706665,-7.024331338811862e-09,-1.0020476670646872e-06,0,-0.6946828365325928
7.029919822409283,-0.8990506529808044,-7.025815040861971e-09,-1.0021314889030464e-06,0,-0.7053037285804749
7.0301598224032205,-0.9000784158706665,-7.02605573721371e-09,-1.0025508201394473e-06,0,-0.7073593735694885
7.031399822371895,-0.8990506529808044,-7.0272982988228705e-09,-1.0017960905273071e-06,0,-0.7059889435768127
7.0315598223678535,-0.9000784158706665,-7.027458615027626e-09,-1.001712268688948e-06,0,-0.7049611210823059
7.0342798222991405,-0.9012774229049683,-7.0301799937055875e-09,-9.988609939171056e-07,0,-0.6850897669792175
7.034879822283983,-0.9023051857948303,-7.030779070049675e-09,-9.981062643049654e-07,0,-0.6754966378211975
7.036879822233459,-0.9035041928291321,-7.032774362869532e-09,-9.970999581554452e-07,0,-0.6587087512016296
7.038839822183945,-0.9047031998634338,-7.034727911303662e-09,-9.96596805080685e-07,0,-0.6450043320655823
7.040439822143526,-0.9036754965782166,-7.036323523834653e-09,-9.981900861433246e-07,0,-0.6508287191390991
7.042799822083907,-0.90247642993927,-7.038681637538957e-09,-1.000873606216146e-06,0,-0.6748114228248596
7.043919822055614,-0.9012774229049683,-7.039803406883038e-09,-1.0018800233879688e-06,0,-0.6868028044700623
7.045159822024289,-0.9002496600151062,-7.041045968492199e-09,-1.0022992436020672e-06,0,-0.6957106590270996
7.046039822002058,-0.8992219567298889,-7.041928373752171e-09,-1.0026346419778065e-06,0,-0.7063315510749817
7.048759821933345,-0.9004209637641907,-7.044653749233021e-09,-1.0013767592909062e-06,0,-0.7018776535987854
7.050879821879789,-0.9016200304031372,-7.046774719299265e-09,-9.991963922928448e-07,0,-0.6868028044700623
7.052239821845433,-0.9026477336883545,-7.048132300013776e-09,-9.979385096059445e-07,0,-0.6713853478431702
7.053879821804003,-0.9036754965782166,-7.049768324662864e-09,-9.970160252947835e-07,0,-0.6542547941207886
7.055959821751458,-0.9047031998634338,-7.051841333094444e-09,-9.969322034564243e-07,0,-0.6446617245674133
7.056639821734279,-0.9035041928291321,-7.052519457317885e-09,-9.976031112302053e-07,0,-0.6484304666519165
7.056679821733269,-0.9045319557189941,-7.052559425346772e-09,-9.976869330685645e-07,0,-0.6487730741500854
7.056999821725185,-0.9035041928291321,-7.052878725488654e-09,-9.981062643049654e-07,0,-0.6494582891464233
7.059319821666577,-0.90247642993927,-7.055196427074861e-09,-1.000622029678766e-06,0,-0.6710427403450012
7.060439821638283,-0.9012774229049683,-7.056317752329733e-09,-1.0017960905273071e-06,0,-0.6844044923782349
7.061839821602916,-0.9000784158706665,-7.057720630143649e-09,-1.0025508201394473e-06,0,-0.6963958740234375
7.062919821575633,-0.8990506529808044,-7.0588033196372635e-09,-1.0026346419778065e-06,0,-0.7049611210823059
7.065119821520057,-0.9000784158706665,-7.061008222564169e-09,-1.0013767592909062e-06,0,-0.704275906085968
7.066919821474585,-0.9012774229049683,-7.062809448399321e-09,-9.996996563899074e-07,0,-0.6936550140380859
7.067759821453365,-0.9023051857948303,-7.063649221095147e-09,-9.987771720787464e-07,0,-0.683376669883728
7.069199821416987,-0.9033328890800476,-7.065086293778222e-09,-9.973514236705228e-07,0,-0.6689870357513428
7.070799821376568,-0.9043606519699097,-7.0666819063092134e-09,-9.967644487574034e-07,0,-0.6511713266372681
7.0755998212553095,-0.9029903411865234,-7.0714709643482365e-09,-9.996996563899074e-07,0,-0.6614496111869812
7.076639821229037,-0.9017912745475769,-7.072511465366915e-09,-1.0013767592909062e-06,0,-0.6799505949020386
7.077679821202764,-0.9007635712623596,-7.0735532986532235e-09,-1.0020476670646872e-06,0,-0.6909140944480896
7.078919821171439,-0.8997358083724976,-7.074796304351594e-09,-1.0028023966768274e-06,0,-0.7015350461006165
7.083239821062307,-0.9009348154067993,-7.079123953701583e-09,-1.0001188766040059e-06,0,-0.6963958740234375
7.084479821030982,-0.9021338820457458,-7.080363850775484e-09,-9.986932392180847e-07,0,-0.6816636323928833
7.085999820992583,-0.9031615853309631,-7.081880859516332e-09,-9.97519289391846e-07,0,-0.6665887832641602
7.086719820974395,-0.9021338820457458,-7.082598951768659e-09,-9.974353565311844e-07,0,-0.6648757457733154
7.086759820973384,-0.9031615853309631,-7.082638919797546e-09,-9.97519289391846e-07,0,-0.6641905307769775
7.087759820948122,-0.9041893482208252,-7.083635900073659e-09,-9.964290503816642e-07,0,-0.6484304666519165
7.091639820850105,-0.9031615853309631,-7.0875061375375026e-09,-9.991963922928448e-07,0,-0.6590513586997986
7.092719820822822,-0.9021338820457458,-7.088585718406648e-09,-1.0007897843777869e-06,0,-0.672755777835846
7.093559820801602,-0.9011061191558838,-7.089426823370104e-09,-1.0018800233879688e-06,0,-0.683719277381897
7.094799820770277,-0.9000784158706665,-7.0906693849792646e-09,-1.0020476670646872e-06,0,-0.6943402290344238
7.0954798207530985,-0.8990506529808044,-7.0913506178271746e-09,-1.0026346419778065e-06,0,-0.7011924386024475
7.099399820654071,-0.9000784158706665,-7.095278586888298e-09,-1.0009575390768077e-06,0,-0.6987941265106201
7.101199820608599,-0.9011061191558838,-7.097078480455821e-09,-9.986932392180847e-07,0,-0.6813210248947144
7.102679820571211,-0.9021338820457458,-7.098555521167782e-09,-9.976869330685645e-07,0,-0.6665887832641602
7.104159820533823,-0.9031615853309631,-7.100031229612114e-09,-9.967644487574034e-07,0,-0.6508287191390991
7.109239820405492,-0.9021338820457458,-7.105100063853342e-09,-1.0001188766040059e-06,0,-0.667616605758667
7.110279820379219,-0.9011061191558838,-7.106141453050441e-09,-1.0016284468505887e-06,0,-0.683719277381897
7.111239820354967,-0.9000784158706665,-7.107103350278976e-09,-1.0021314889030464e-06,0,-0.693312406539917
7.112519820322632,-0.8987080454826355,-7.108386324006233e-09,-1.002886329537489e-06,0,-0.7039332985877991
7.1156798202428035,-0.8997358083724976,-7.111552680072464e-09,-1.0009575390768077e-06,0,-0.7008498311042786
7.1175998201943,-0.9007635712623596,-7.1134729218158554e-09,-9.987771720787464e-07,0,-0.6857749819755554
7.1180798201821744,-0.9017912745475769,-7.1139525381624935e-09,-9.983578408423455e-07,0,-0.6785801649093628
7.120239820127608,-0.9029903411865234,-7.116107703097896e-09,-9.969322034564243e-07,0,-0.6590513586997986
7.121959820084157,-0.9041893482208252,-7.117821887447917e-09,-9.96596805080685e-07,0,-0.6443191170692444
7.124599820017465,-0.9031615853309631,-7.120455336462328e-09,-9.986094173797255e-07,0,-0.6556252837181091
7.126039819981088,-0.9021338820457458,-7.121894629591452e-09,-1.0004542749797452e-06,0,-0.6710427403450012
7.127039819955826,-0.9007635712623596,-7.122896050759664e-09,-1.0016284468505887e-06,0,-0.6850897669792175
7.128519819918438,-0.8995645046234131,-7.124378864631353e-09,-1.002383176462729e-06,0,-0.6957106590270996
7.129759819887113,-0.8983654975891113,-7.1256223144189335e-09,-1.002466998301088e-06,0,-0.7056463360786438
7.131719819837599,-0.8993932604789734,-7.1275860769048904e-09,-1.0014606921515679e-06,0,-0.7039332985877991
7.133239819799201,-0.9004209637641907,-7.129107526537837e-09,-1.0002028094646676e-06,0,-0.6957106590270996
7.134799819759792,-0.9016200304031372,-7.13066672375362e-09,-9.985255955413663e-07,0,-0.677552342414856
7.1369598197052255,-0.902819037437439,-7.132821888689023e-09,-9.967644487574034e-07,0,-0.6569957137107849
7.138999819653691,-0.9040180444717407,-7.134854929091716e-09,-9.967644487574034e-07,0,-0.6429486870765686
7.141159819599125,-0.9029903411865234,-7.137010094027119e-09,-9.986094173797255e-07,0,-0.6535695791244507
7.142879819555674,-0.9016200304031372,-7.138729163358448e-09,-1.000622029678766e-06,0,-0.6751540303230286
7.144079819525359,-0.9004209637641907,-7.1399308687603025e-09,-1.001963845226328e-06,0,-0.6871454119682312
7.145439819491003,-0.8993932604789734,-7.141293778545332e-09,-1.002466998301088e-06,0,-0.7011924386024475
7.146999819451594,-0.8983654975891113,-7.142857860742424e-09,-1.0026346419778065e-06,0,-0.7070167660713196
7.148479819414206,-0.8993932604789734,-7.144340674614114e-09,-1.0011252937758286e-06,0,-0.7032480835914612
7.1501598193717655,-0.9004209637641907,-7.146021996362606e-09,-9.99951121904985e-07,0,-0.6936550140380859
7.1513998193404404,-0.9016200304031372,-7.147261005258088e-09,-9.985255955413663e-07,0,-0.6782375574111938
7.153679819282843,-0.9026477336883545,-7.14953563019094e-09,-9.966806269190442e-07,0,-0.6552826762199402
7.154919819251518,-0.9036754965782166,-7.150771530461952e-09,-9.968482705957626e-07,0,-0.6463747620582581
7.158279819166637,-0.9026477336883545,-7.154123515817901e-09,-9.991125704544856e-07,0,-0.656653106212616
7.1596398191322805,-0.9016200304031372,-7.1554833169784615e-09,-1.0011252937758286e-06,0,-0.6754966378211975
7.160639819107018,-0.9005922675132751,-7.156484738146673e-09,-1.0020476670646872e-06,0,-0.6864601969718933
7.161839819076704,-0.8995645046234131,-7.157687331726947e-09,-1.002215421763708e-06,0,-0.6950254440307617
7.163319819039316,-0.8985368013381958,-7.1591710337770564e-09,-1.0027185748384682e-06,0,-0.7056463360786438
7.165759818977676,-0.8995645046234131,-7.161615744877281e-09,-1.000622029678766e-06,0,-0.699821949005127
7.1676398189301835,-0.9007635712623596,-7.163496018591786e-09,-9.990287486161264e-07,0,-0.6847470998764038
7.169039818894817,-0.9017912745475769,-7.164893567335184e-09,-9.979385096059445e-07,0,-0.6696722507476807
7.170879818848334,-0.902819037437439,-7.166728543950285e-09,-9.967644487574034e-07,0,-0.6494582891464233
7.175839818723034,-0.9017912745475769,-7.171677474104854e-09,-1.0001188766040059e-06,0,-0.6645331382751465
7.176759818699793,-0.9007635712623596,-7.172598515126083e-09,-1.001544513989927e-06,0,-0.6806358098983765
7.177719818675541,-0.8997358083724976,-7.173559968265408e-09,-1.001963845226328e-06,0,-0.6909140944480896
7.178719818650279,-0.8987080454826355,-7.17456227761204e-09,-1.002886329537489e-06,0,-0.7008498311042786
7.183879818519927,-0.8997358083724976,-7.179730587836275e-09,-9.996996563899074e-07,0,-0.6926271915435791
7.184519818503759,-0.9009348154067993,-7.180370076298459e-09,-9.986932392180847e-07,0,-0.6806358098983765
7.1862798184592975,-0.9019625782966614,-7.182126449123416e-09,-9.974353565311844e-07,0,-0.6638479232788086
7.187639818424941,-0.9029903411865234,-7.183482697570298e-09,-9.965128722200234e-07,0,-0.6487730741500854
7.191919818316819,-0.9019625782966614,-7.187752171233797e-09,-9.99447968830225e-07,0,-0.6590513586997986
7.193039818288526,-0.9009348154067993,-7.1888721642210385e-09,-1.0011252937758286e-06,0,-0.6765244603157043
7.193919818266295,-0.899907112121582,-7.189753681302591e-09,-1.001963845226328e-06,0,-0.6857749819755554
7.19515981823497,-0.89887934923172,-7.190996242911751e-09,-1.0021314889030464e-06,0,-0.6950254440307617
7.195919818215771,-0.8978516459465027,-7.191757855906644e-09,-1.0029701513758482e-06,0,-0.7039332985877991
