time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
0.6132399845082546,-0.42603224515914917,-5.4495771321475913e-11,9.97608551323026e-07,0,-1.0099842548370361
0.6137199844961287,-0.42466193437576294,-5.4362779709925417e-11,9.97440796624005e-07,0,-1.0120398998260498
0.6142399844829924,-0.4236341714859009,-5.421872056259818e-11,9.973569747856459e-07,0,-1.0137529373168945
0.6146399844728876,-0.4226064383983612,-5.410792184671702e-11,9.971052872259634e-07,0,-1.0154659748077393
0.6150799844617723,-0.42140740156173706,-5.398603632035383e-11,9.97189220086625e-07,0,-1.016836404800415
0.615679984446615,-0.4203796684741974,-5.381981511688573e-11,9.973569747856459e-07,0,-1.016836404800415
0.6161199844354996,-0.4193519353866577,-5.369791417075831e-11,9.97440796624005e-07,0,-1.016493797302246
0.6165599844243843,-0.41815289855003357,-5.3575993949925605e-11,9.973569747856459e-07,0,-1.016493797302246
0.6172399844072061,-0.4171251654624939,-5.3387529736554425e-11,9.976923731613851e-07,0,-1.0161511898040771
0.6176399843971012,-0.41575485467910767,-5.32766539218521e-11,9.981955262361453e-07,0,-1.0154659748077393
0.6185599843738601,-0.4147270917892456,-5.302154934241601e-11,9.986987903332079e-07,0,-1.010326862335205
0.6191599843587028,-0.41369935870170593,-5.285510069742551e-11,9.989502558482855e-07,0,-1.0082712173461914
0.6199999843374826,-0.41267162561416626,-5.262197699190057e-11,9.992857652463272e-07,0,-1.0048450231552124
0.6207199843192939,-0.4116438925266266,-5.242209058817535e-11,9.997049854604256e-07,0,-1.0027893781661987
0.6233999842515914,-0.41044485569000244,-5.167751643275764e-11,1.0005436479332275e-06,0,-0.9890849590301514
0.6241999842313817,-0.40941712260246277,-5.145520198195857e-11,1.0003758932342066e-06,0,-0.9890849590301514
0.6246799842192559,-0.4083893895149231,-5.132183258618442e-11,1.0001243166968266e-06,0,-0.9887423515319824
0.6252799842040986,-0.4068477749824524,-5.115515264473045e-11,1.0001243166968266e-06,0,-0.9890849590301514
0.6256799841939937,-0.40564873814582825,-5.104404553356467e-11,1.0001243166968266e-06,0,-0.9897701740264893
0.626399984175805,-0.4046210050582886,-5.084410130572358e-11,9.997049854604256e-07,0,-0.991140604019165
0.6265999841707526,-0.40325069427490234,-5.078857087978703e-11,9.99453519945348e-07,0,-0.9931963086128235
0.6268799841636792,-0.4022229313850403,-5.0710859123004326e-11,9.989502558482855e-07,0,-0.9945667386054993
0.6271199841576163,-0.4011951982975006,-5.064426116129105e-11,9.986987903332079e-07,0,-0.9966223835945129
0.6273999841505429,-0.40016746520996094,-5.0566584098977865e-11,9.986987903332079e-07,0,-0.9983354210853577
0.627719984142459,-0.39913973212242126,-5.0477824081123716e-11,9.983632809351661e-07,0,-0.9986780285835266
0.6279599841363961,-0.39776939153671265,-5.041126081387996e-11,9.983632809351661e-07,0,-1.0000485181808472
0.6283199841273017,-0.396741658449173,-5.031143326024908e-11,9.98111704397786e-07,0,-1.0021041631698608
0.6286399841192178,-0.3957139253616333,-5.022272335662869e-11,9.980277715371244e-07,0,-1.0031319856643677
0.628959984111134,-0.39468619227409363,-5.0134009598067234e-11,9.98111704397786e-07,0,-1.0038172006607056
0.6293199841020396,-0.3934871554374695,-5.003421673890587e-11,9.977763060220468e-07,0,-1.0055302381515503
0.6296799840929452,-0.3924594223499298,-4.993445471927298e-11,9.975246184623643e-07,0,-1.0092990398406982
0.6299999840848614,-0.39143168926239014,-4.984579107494527e-11,9.972731529472867e-07,0,-1.0099842548370361
0.6304799840727355,-0.3904039263725281,-4.9712799463394776e-11,9.973569747856459e-07,0,-1.0120398998260498
0.6309599840606097,-0.3893761932849884,-4.957981941666745e-11,9.973569747856459e-07,0,-1.0140955448150635
0.6313199840515153,-0.38834846019744873,-4.948008823656302e-11,9.97608551323026e-07,0,-1.0154659748077393
0.631839984038379,-0.38732072710990906,-4.933602523429473e-11,9.976923731613851e-07,0,-1.016493797302246
0.6322799840272637,-0.3862929940223694,-4.921412428816731e-11,9.975246184623643e-07,0,-1.016836404800415
0.6327199840161484,-0.3852652311325073,-4.909220792227566e-11,9.97440796624005e-07,0,-1.016493797302246
0.6333599839999806,-0.38423749804496765,-4.8914845939150734e-11,9.977763060220468e-07,0,-1.016836404800415
0.6337199839908862,-0.383209764957428,-4.881506464481255e-11,9.97860127860406e-07,0,-1.016493797302246
0.6343599839747185,-0.3821820318698883,-4.863765254745387e-11,9.98111704397786e-07,0,-1.0147807598114014
0.6349199839605717,-0.3808116912841797,-4.8482398651295e-11,9.980277715371244e-07,0,-1.0134103298187256
0.635799983938341,-0.37978395819664,-4.8238288363755544e-11,9.989502558482855e-07,0,-1.0086138248443604
0.6364799839211628,-0.37875622510910034,-4.80495928539209e-11,9.991180105473063e-07,0,-1.0062154531478882
0.6373999838979216,-0.3773859143257141,-4.779419529896443e-11,9.992857652463272e-07,0,-1.0024467706680298
0.6379199838847853,-0.3784136474132538,-4.764979306188306e-11,1.0000404948584674e-06,0,-0.9976502060890198
0.6390399838564917,-0.37721461057662964,-4.733861065488022e-11,1.0002920713958474e-06,0,-0.9931963086128235
0.6406399838160723,-0.37618687748908997,-4.689393549398939e-11,1.0004598260948683e-06,0,-0.9883997440338135
0.6411199838039465,-0.3749878406524658,-4.6760558388333116e-11,1.0002081385351858e-06,0,-0.9890849590301514
0.6416799837897997,-0.37396010756492615,-4.6604969112302226e-11,9.999566730201082e-07,0,-0.9890849590301514
0.6420799837796949,-0.3729323744773865,-4.6493850436313267e-11,9.999566730201082e-07,0,-0.9890849590301514
0.6426399837655481,-0.37156206369400024,-4.6338315129457186e-11,9.99453519945348e-07,0,-0.9901127815246582
0.6431599837524118,-0.3705343008041382,-4.6193916747316877e-11,9.997049854604256e-07,0,-0.9918258190155029
0.6434799837443279,-0.3693352937698364,-4.6105087340523695e-11,9.990341887089471e-07,0,-0.9935389161109924
0.6436799837392755,-0.36830753087997437,-4.604959160905667e-11,9.990341887089471e-07,0,-0.995937168598175
0.6439599837322021,-0.3672797977924347,-4.597189912697925e-11,9.989502558482855e-07,0,-0.9973075985908508
0.6441599837271497,-0.366252064704895,-4.59164149603354e-11,9.98782612171567e-07,0,-0.9983354210853577
0.6445199837180553,-0.36522433161735535,-4.581656042211712e-11,9.98531035634187e-07,0,-0.9997058510780334
0.6447599837119924,-0.3640252947807312,-4.575000100981441e-11,9.98111704397786e-07,0,-1.001418948173523
0.6450799837039085,-0.36299756169319153,-4.5661264121606614e-11,9.980277715371244e-07,0,-1.0024467706680298
0.6453999836958246,-0.36196982860565186,-4.557255036304516e-11,9.98111704397786e-07,0,-1.0038172006607056
0.6457199836877408,-0.3607707917690277,-4.5483832749542645e-11,9.979439496987652e-07,0,-1.0038172006607056
0.6461599836766254,-0.35957175493240356,-4.536187397929936e-11,9.97608551323026e-07,0,-1.0082712173461914
0.646519983667531,-0.3585440218448639,-4.526211966954858e-11,9.975246184623643e-07,0,-1.010326862335205
0.6470799836533843,-0.3575162887573242,-4.510696214691616e-11,9.971052872259634e-07,0,-1.0120398998260498
0.6472799836483318,-0.35648852586746216,-4.5051543514270285e-11,9.97608551323026e-07,0,-1.0134103298187256
0.647839983634185,-0.3554607927799225,-4.489640526634315e-11,9.973569747856459e-07,0,-1.0158085823059082
0.6483599836210487,-0.3544330596923828,-4.475234997395698e-11,9.975246184623643e-07,0,-1.016493797302246
0.6486799836129649,-0.35340532660484314,-4.466369789445245e-11,9.973569747856459e-07,0,-1.0161511898040771
0.6492799835978076,-0.352206289768219,-4.4497453561338e-11,9.973569747856459e-07,0,-1.017521619796753
0.6498399835836608,-0.3511785566806793,-4.4342257489295e-11,9.97608551323026e-07,0,-1.017179012298584
0.6503599835705245,-0.3499795198440552,-4.4198132807969796e-11,9.97860127860406e-07,0,-1.0161511898040771
0.6510399835533462,-0.34860920906066895,-4.4009637755070156e-11,9.980277715371244e-07,0,-1.0154659748077393
0.6518399835331365,-0.3474101722240448,-4.378781288178541e-11,9.98531035634187e-07,0,-1.0116972923278809
0.6527199835109059,-0.34603986144065857,-4.354367946459961e-11,9.989502558482855e-07,0,-1.007585883140564
0.6533599834947381,-0.3450120985507965,-4.336604763560064e-11,9.99453519945348e-07,0,-1.0051876306533813
0.6534399834927171,-0.34603986144065857,-4.334383932016708e-11,9.99453519945348e-07,0,-1.0048450231552124
0.6539199834805913,-0.3448408246040344,-4.321057015286043e-11,9.997049854604256e-07,0,-1.001418948173523
0.6567999834078364,-0.34381309151649475,-4.241040003750819e-11,1.0003758932342066e-06,0,-0.9901127815246582
0.6576399833866162,-0.3426140546798706,-4.217695637187546e-11,1.0002920713958474e-06,0,-0.9887423515319824
0.6580799833755009,-0.34158632159233093,-4.205470077117073e-11,1.0000404948584674e-06,0,-0.9894275665283203
0.6586799833603436,-0.3402159810066223,-4.1888009264893597e-11,1.0002920713958474e-06,0,-0.9890849590301514
0.6591199833492283,-0.33918824791908264,-4.176579221359944e-11,1.0000404948584674e-06,0,-0.9904553890228271
0.659639983336092,-0.33816051483154297,-4.162136299193067e-11,9.998727401594465e-07,0,-0.9904553890228271
0.6600399833259871,-0.33679020404815674,-4.1510290575234407e-11,9.992857652463272e-07,0,-0.9931963086128235
0.6602399833209347,-0.3354198634624481,-4.14547832789442e-11,9.990341887089471e-07,0,-0.995937168598175
0.6605999833118403,-0.33422085642814636,-4.1354874771551114e-11,9.989502558482855e-07,0,-0.9969649910926819
0.660959983302746,-0.3331931233406067,-4.1255000958627545e-11,9.984471027735253e-07,0,-0.9986780285835266
0.661119983298704,-0.33216536045074463,-4.1210622877171e-11,9.98531035634187e-07,0,-0.9993632435798645
0.6615199832885992,-0.33096635341644287,-4.109968538341175e-11,9.986148574725462e-07,0,-1.001761555671692
0.6618399832805153,-0.3299385905265808,-4.1010952350145007e-11,9.98111704397786e-07,0,-1.0027893781661987
0.6621199832734419,-0.32891085743904114,-4.0933325402065575e-11,9.979439496987652e-07,0,-1.0038172006607056
0.6624799832643475,-0.32788312435150146,-4.083352868796316e-11,9.980277715371244e-07,0,-1.0041598081588745
0.6627999832562637,-0.3268553912639618,-4.0744830349165935e-11,9.97440796624005e-07,0,-1.0082712173461914
0.6632399832451483,-0.3254850506782532,-4.0622894708568995e-11,9.976923731613851e-07,0,-1.010326862335205
0.6637199832330225,-0.3244573175907135,-4.048989153219533e-11,9.977763060220468e-07,0,-1.0120398998260498
0.6642799832188757,-0.32342958450317383,-4.033474171944502e-11,9.97189220086625e-07,0,-1.0144381523132324
0.6645999832107918,-0.32240185141563416,-4.0246081930058373e-11,9.972731529472867e-07,0,-1.0154659748077393
0.6651199831976555,-0.3213741183280945,-4.0102018927790084e-11,9.97440796624005e-07,0,-1.0161511898040771
0.6655199831875507,-0.3203463554382324,-3.9991189372380456e-11,9.973569747856459e-07,0,-1.017179012298584
0.6661199831723934,-0.31914734840393066,-3.98249373293839e-11,9.97608551323026e-07,0,-1.016836404800415
0.6667599831562256,-0.3181195855140686,-3.9647563781435795e-11,9.977763060220468e-07,0,-1.0161511898040771
0.6673999831400579,-0.31709185242652893,-3.947016324890029e-11,9.97860127860406e-07,0,-1.0158085823059082
0.667799983129953,-0.31606411933898926,-3.935927201443374e-11,9.981955262361453e-07,0,-1.0151233673095703
0.6685199831117643,-0.3150363862514496,-3.9159628471995153e-11,9.98531035634187e-07,0,-1.011354684829712
0.6692399830935756,-0.3140086531639099,-3.8959876991206954e-11,9.988664340099263e-07,0,-1.007585883140564
0.6701999830693239,-0.31298089027404785,-3.869342732023798e-11,9.996211636220664e-07,0,-1.0041598081588745
0.6709999830491142,-0.3119531571865082,-3.847131332637391e-11,9.99453519945348e-07,0,-1.000733733177185
0.6712399830430513,-0.31298089027404785,-3.84046536856037e-11,9.998727401594465e-07,0,-0.9979928135871887
0.6724399830127368,-0.3119531571865082,-3.8071235978579906e-11,1.0004598260948683e-06,0,-0.9931963086128235
0.6738399829773698,-0.3109254240989685,-3.768212979303619e-11,1.0004598260948683e-06,0,-0.9890849590301514
0.6743599829642335,-0.30989769101142883,-3.7537619617605204e-11,1.0003758932342066e-06,0,-0.9901127815246582
0.6750799829460448,-0.3088699281215668,-3.7337563596473444e-11,1.0002081385351858e-06,0,-0.9897701740264893
0.6755199829349294,-0.3078421950340271,-3.721532341553295e-11,1.0000404948584674e-06,0,-0.9901127815246582
0.6760399829217931,-0.30647188425064087,-3.707088648398206e-11,9.997889183210873e-07,0,-0.991140604019165
0.6765199829096673,-0.3054441511631012,-3.693757876726483e-11,9.99453519945348e-07,0,-0.9921684265136719
0.6767599829036044,-0.3044164180755615,-3.687095382096415e-11,9.991180105473063e-07,0,-0.9945667386054993
0.676959982898552,-0.30338865518569946,-3.681543881479183e-11,9.990341887089471e-07,0,-0.9955945611000061
0.6772799828904681,-0.30184707045555115,-3.672664024752711e-11,9.988664340099263e-07,0,-0.9976502060890198
0.6777199828793528,-0.30047672986984253,-3.660458510375738e-11,9.986987903332079e-07,0,-0.9997058510780334
0.6779599828732898,-0.29944899678230286,-3.6538010271690444e-11,9.984471027735253e-07,0,-1.0003911256790161
0.6783999828621745,-0.2980786859989166,-3.6415997532272356e-11,9.981955262361453e-07,0,-1.0038172006607056
0.6787199828540906,-0.29705095291137695,-3.6327268353946667e-11,9.98279459096807e-07,0,-1.0041598081588745
0.6791199828439858,-0.2960231900215149,-3.621637326453906e-11,9.98279459096807e-07,0,-1.0048450231552124
0.6794399828359019,-0.2949954569339752,-3.6127671070800775e-11,9.976923731613851e-07,0,-1.007585883140564
0.6798799828247866,-0.29396772384643555,-3.600573157526278e-11,9.976923731613851e-07,0,-1.010669469833374
0.6802799828146817,-0.2929399907588959,-3.589489430997104e-11,9.97608551323026e-07,0,-1.0123825073242188
0.6806799828045769,-0.2919122278690338,-3.5784068609502464e-11,9.973569747856459e-07,0,-1.0137529373168945
0.681079982794472,-0.29088449478149414,-3.567324676397495e-11,9.97440796624005e-07,0,-1.0154659748077393
0.6816399827803252,-0.28968545794487,-3.551809695122464e-11,9.97440796624005e-07,0,-1.016836404800415
0.682239982765168,-0.2886577248573303,-3.535185647305126e-11,9.97440796624005e-07,0,-1.017179012298584
0.6825199827580946,-0.28762999176979065,-3.527427192932346e-11,9.976923731613851e-07,0,-1.017521619796753
0.6833199827378849,-0.286602258682251,-3.5052566559211504e-11,9.977763060220468e-07,0,-1.017179012298584
0.6837599827267695,-0.2855745255947113,-3.4930615498850334e-11,9.977763060220468e-07,0,-1.016836404800415
0.6843599827116122,-0.28437548875808716,-3.4764282502091563e-11,9.98111704397786e-07,0,-1.0158085823059082
0.6852799826883711,-0.283176451921463,-3.4509177922655475e-11,9.986148574725462e-07,0,-1.010326862335205
0.6861199826671509,-0.28214871883392334,-3.427610047642323e-11,9.99201943407968e-07,0,-1.007585883140564
0.6870399826439098,-0.28112098574638367,-3.402073761593627e-11,9.99453519945348e-07,0,-1.0031319856643677
0.6900399825681234,-0.2800932228565216,-3.3187222260434704e-11,1.0005436479332275e-06,0,-0.9897701740264893
0.6908799825469032,-0.27906548976898193,-3.295377088491986e-11,1.0003758932342066e-06,0,-0.9904553890228271
0.691559982529725,-0.27752387523651123,-3.2764809384152237e-11,1.0002920713958474e-06,0,-0.9894275665283203
0.6922399825125467,-0.2763248682022095,-3.257588643279519e-11,9.998727401594465e-07,0,-0.9897701740264893
0.6926799825014314,-0.2752971053123474,-3.2453669381501036e-11,9.999566730201082e-07,0,-0.9907979965209961
0.6931599824893055,-0.27426937222480774,-3.2320363592254334e-11,9.996211636220664e-07,0,-0.9918258190155029
0.6933999824832426,-0.27324163913726807,-3.225372708113048e-11,9.995373417837072e-07,0,-0.9942241311073303
0.6936399824771797,-0.2722139060497284,-3.2187117554594025e-11,9.991180105473063e-07,0,-0.996279776096344
0.6938399824721273,-0.2711861729621887,-3.213161796818594e-11,9.989502558482855e-07,0,-0.9966223835945129
0.6942399824620225,-0.2699871361255646,-3.202065156236876e-11,9.986148574725462e-07,0,-0.9993632435798645
0.69443998245697,-0.2689594030380249,-3.196517125066597e-11,9.986148574725462e-07,0,-0.9986780285835266
0.6948399824468652,-0.2675890624523163,-3.1854227974495136e-11,9.98531035634187e-07,0,-1.001761555671692
0.6951999824377708,-0.2665613293647766,-3.1754404275805316e-11,9.981955262361453e-07,0,-1.0031319856643677
0.6956399824266555,-0.26536229252815247,-3.1632412738563036e-11,9.98111704397786e-07,0,-1.0048450231552124
0.6961599824135192,-0.2634781301021576,-3.1488263000120954e-11,9.976923731613851e-07,0,-1.0092990398406982
0.6965999824024038,-0.26245036721229553,-3.1366323504582953e-11,9.97608551323026e-07,0,-1.011012077331543
0.6971999823872466,-0.26142263412475586,-3.120007338905693e-11,9.97608551323026e-07,0,-1.0130677223205566
0.6976799823751207,-0.2603949010372162,-3.106707599509484e-11,9.975246184623643e-07,0,-1.0151233673095703
0.6981199823640054,-0.25919586420059204,-3.094517890390848e-11,9.973569747856459e-07,0,-1.017179012298584
0.698479982354911,-0.25816813111305237,-3.084544001392193e-11,9.97608551323026e-07,0,-1.017179012298584
0.6991599823377328,-0.2569690942764282,-3.065702205984344e-11,9.97440796624005e-07,0,-1.0178642272949219
0.6998399823205546,-0.2557700574398041,-3.046856362888385e-11,9.97860127860406e-07,0,-1.017179012298584
0.7003999823064078,-0.2547423243522644,-3.031335213707662e-11,9.976923731613851e-07,0,-1.017179012298584
0.7012399822851876,-0.25354328751564026,-3.008047514777938e-11,9.981955262361453e-07,0,-1.016493797302246
0.7017199822730618,-0.2525155544281006,-2.994736403305609e-11,9.984471027735253e-07,0,-1.0127251148223877
0.7026399822498206,-0.2514878213405609,-2.969211489333033e-11,9.990341887089471e-07,0,-1.0086138248443604
0.7035599822265795,-0.25046008825302124,-2.943675010537285e-11,9.995373417837072e-07,0,-1.0038172006607056
0.7066399821487721,-0.24943235516548157,-2.8581053419025122e-11,1.0006274697715867e-06,0,-0.9897701740264893
0.7074799821275519,-0.2484046071767807,-2.8347590478687106e-11,1.0003758932342066e-06,0,-0.9904553890228271
0.7080799821123946,-0.24737687408924103,-2.818085656805833e-11,1.0002081385351858e-06,0,-0.9904553890228271
0.7086799820972374,-0.24634912610054016,-2.8014141932134844e-11,1.0000404948584674e-06,0,-0.9907979965209961
0.709119982086122,-0.2453213930130005,-2.7891919098429106e-11,9.999566730201082e-07,0,-0.991483211517334
0.7093999820790486,-0.24429365992546082,-2.7814145662589478e-11,1.0000404948584674e-06,0,-0.9918258190155029
0.7099599820649019,-0.24326591193675995,-2.7658618065615512e-11,9.996211636220664e-07,0,-0.9931963086128235
0.7101199820608599,-0.24223817884922028,-2.761420721715998e-11,9.992857652463272e-07,0,-0.9949093461036682
0.710439982052776,-0.2412104308605194,-2.7525391302660494e-11,9.991180105473063e-07,0,-0.9969649910926819
0.7106799820467131,-0.24001140892505646,-2.7458801050829332e-11,9.98531035634187e-07,0,-0.9976502060890198
0.7110399820376188,-0.23864108324050903,-2.7358921455494175e-11,9.98531035634187e-07,0,-0.9990206360816956
0.7114799820265034,-0.2372707724571228,-2.7236879804018146e-11,9.98279459096807e-07,0,-1.001418948173523
0.7118399820174091,-0.23607173562049866,-2.7137052250387268e-11,9.981955262361453e-07,0,-1.0038172006607056
0.7122799820062937,-0.2348727136850357,-2.7015064568086052e-11,9.980277715371244e-07,0,-1.0045024156570435
0.7126799819961889,-0.23367367684841156,-2.6904165623737382e-11,9.979439496987652e-07,0,-1.007243275642395
0.713079981986084,-0.2326459437608719,-2.679330715626982e-11,9.977763060220468e-07,0,-1.0092990398406982
0.7134799819759792,-0.23161819577217102,-2.668246025362543e-11,9.97608551323026e-07,0,-1.0123825073242188
0.7139599819638534,-0.23059046268463135,-2.6549455149781232e-11,9.976923731613851e-07,0,-1.0130677223205566
0.7143599819537485,-0.22956271469593048,-2.64386255943716e-11,9.973569747856459e-07,0,-1.0151233673095703
0.7147999819426332,-0.2285349816083908,-2.631671693836207e-11,9.976923731613851e-07,0,-1.017521619796753
0.715639981921413,-0.22733595967292786,-2.6083976799472375e-11,9.97440796624005e-07,0,-1.0178642272949219
0.7160399819113081,-0.2261369228363037,-2.5973127969357457e-11,9.977763060220468e-07,0,-1.017521619796753
0.7168399818910984,-0.22510918974876404,-2.5751405252010747e-11,9.97860127860406e-07,0,-1.016836404800415
0.7172799818799831,-0.22408144176006317,-2.5629432989473757e-11,9.979439496987652e-07,0,-1.016493797302246
0.7178799818648258,-0.2230537086725235,-2.5463084572950757e-11,9.983632809351661e-07,0,-1.016836404800415
0.7187199818436056,-0.22185467183589935,-2.52301131375976e-11,9.989502558482855e-07,0,-1.011354684829712
0.7198399818153121,-0.22082693874835968,-2.491929502252472e-11,9.992857652463272e-07,0,-1.0065580606460571
0.7207199817930814,-0.2197991907596588,-2.4674963075874443e-11,9.996211636220664e-07,0,-1.0034745931625366
0.7238799817132531,-0.21877145767211914,-2.3796859544628686e-11,1.0004598260948683e-06,0,-0.9901127815246582
0.7245999816950643,-0.217572420835495,-2.359676111914529e-11,1.0003758932342066e-06,0,-0.9901127815246582
0.7250799816829385,-0.21654468774795532,-2.3463389795900607e-11,1.0004598260948683e-06,0,-0.9901127815246582
0.7257599816657603,-0.21534566581249237,-2.327448226430779e-11,9.999566730201082e-07,0,-0.9901127815246582
0.7262399816536345,-0.2143179178237915,-2.3141168765178972e-11,9.996211636220664e-07,0,-0.991483211517334
0.7266399816435296,-0.21329018473625183,-2.3030084783659532e-11,9.996211636220664e-07,0,-0.9935389161109924
0.7268399816384772,-0.21226243674755096,-2.2974562067605102e-11,9.99201943407968e-07,0,-0.9949093461036682
0.7270799816324143,-0.2112347036600113,-2.290795254106865e-11,9.992857652463272e-07,0,-0.9966223835945129
0.7273599816253409,-0.20986437797546387,-2.2830260058991237e-11,9.98782612171567e-07,0,-0.9986780285835266
0.7276399816182675,-0.2088366448879242,-2.2752581069207523e-11,9.988664340099263e-07,0,-1.0000485181808472
0.7280799816071521,-0.20746631920337677,-2.2630531707849382e-11,9.98782612171567e-07,0,-1.001076340675354
0.7284399815980578,-0.20626729726791382,-2.2530690661924802e-11,9.983632809351661e-07,0,-1.0041598081588745
0.728919981585932,-0.20523954927921295,-2.2397610386729976e-11,9.98279459096807e-07,0,-1.0045024156570435
0.7293599815748166,-0.20404052734375,-2.227562077695823e-11,9.980277715371244e-07,0,-1.0082712173461914
0.7296799815667327,-0.20301277935504913,-2.2186926293102063e-11,9.97608551323026e-07,0,-1.0099842548370361
0.7301599815546069,-0.20181375741958618,-2.2053901914552577e-11,9.97440796624005e-07,0,-1.0137529373168945
0.7306399815424811,-0.20078600943088531,-2.1920883318414675e-11,9.975246184623643e-07,0,-1.0144381523132324
0.7311199815303553,-0.19975827634334564,-2.1787880142041003e-11,9.975246184623643e-07,0,-1.0161511898040771
0.73155998151924,-0.19873054325580597,-2.1665973413501998e-11,9.975246184623643e-07,0,-1.017179012298584
0.7320399815071141,-0.1977027952671051,-2.1532976019539914e-11,9.975246184623643e-07,0,-1.017179012298584
0.7327999814879149,-0.19650377333164215,-2.132237480714474e-11,9.97860127860406e-07,0,-1.0185494422912598
0.7334799814707367,-0.195304736495018,-2.1133893246538804e-11,9.97860127860406e-07,0,-1.0178642272949219
0.7339999814576004,-0.19427700340747833,-2.098974543556725e-11,9.97860127860406e-07,0,-1.016493797302246
0.7347599814384012,-0.19324925541877747,-2.0779028574940347e-11,9.98279459096807e-07,0,-1.0161511898040771
0.735599981417181,-0.1922215223312378,-2.0546010880294497e-11,9.989502558482855e-07,0,-1.0092990398406982
0.7363999813969713,-0.19119377434253693,-2.032399325995687e-11,9.99201943407968e-07,0,-1.007243275642395
0.7374799813696882,-0.19016604125499725,-2.002413859725216e-11,9.993695870846864e-07,0,-1.0038172006607056
0.7385199813434156,-0.19119377434253693,-1.9735218474857697e-11,1.0005436479332275e-06,0,-0.995937168598175
0.7391999813262373,-0.19016604125499725,-1.9546245409266898e-11,1.0005436479332275e-06,0,-0.9931963086128235
0.7407199812878389,-0.18913830816745758,-1.9123763144045392e-11,1.0004598260948683e-06,0,-0.9897701740264893
0.7413599812716711,-0.1881105601787567,-1.8945898091112433e-11,1.0005436479332275e-06,0,-0.9901127815246582
0.7418799812585348,-0.18708282709121704,-1.8801411045327794e-11,9.999566730201082e-07,0,-0.991140604019165
0.7424799812433776,-0.1858837902545929,-1.863472724893277e-11,1.0000404948584674e-06,0,-0.9907979965209961
0.7428399812342832,-0.18485605716705322,-1.8534741642718525e-11,9.997049854604256e-07,0,-0.991483211517334
0.7433599812211469,-0.1834857314825058,-1.839033169575504e-11,9.993695870846864e-07,0,-0.9942241311073303
0.7436399812140735,-0.18245799839496613,-1.8312608374149164e-11,9.99201943407968e-07,0,-0.9966223835945129
0.7438799812080106,-0.18143025040626526,-1.824600655749483e-11,9.990341887089471e-07,0,-0.9973075985908508
0.7441599812009372,-0.18040251731872559,-1.8168323712770058e-11,9.986987903332079e-07,0,-0.9986780285835266
0.7445199811918428,-0.17903219163417816,-1.8068451827317016e-11,9.98531035634187e-07,0,-1.0003911256790161
0.7447999811847694,-0.1780044585466385,-1.7990788257297535e-11,9.986148574725462e-07,0,-1.0021041631698608
0.7451999811746646,-0.17697672545909882,-1.7879858473420405e-11,9.981955262361453e-07,0,-1.0045024156570435
0.7455599811655702,-0.17577768862247467,-1.7780048267024284e-11,9.98111704397786e-07,0,-1.0058728456497192
0.7460799811524339,-0.174749955534935,-1.7635867689053737e-11,9.977763060220468e-07,0,-1.007928490638733
0.7462799811473815,-0.17372220754623413,-1.7580429781702576e-11,9.97860127860406e-07,0,-1.0092990398406982
0.7467999811342452,-0.17269447445869446,-1.7436320520141595e-11,9.97440796624005e-07,0,-1.0123825073242188
0.7472799811221194,-0.1716667264699936,-1.7303315416297396e-11,9.972731529472867e-07,0,-1.0134103298187256
0.7477599811099935,-0.17063899338245392,-1.7170321877276372e-11,9.973569747856459e-07,0,-1.0158085823059082
0.7483599810948363,-0.16961124539375305,-1.7004079471632454e-11,9.97608551323026e-07,0,-1.017179012298584
0.7487599810847314,-0.16858351230621338,-1.6893238351399654e-11,9.975246184623643e-07,0,-1.017521619796753
0.7494799810665427,-0.1675557792186737,-1.6693716239604386e-11,9.976923731613851e-07,0,-1.017521619796753
0.7497199810604798,-0.16635674238204956,-1.6627203086594378e-11,9.97608551323026e-07,0,-1.016836404800415
0.7506799810362281,-0.1651577204465866,-1.6361098432850066e-11,9.97860127860406e-07,0,-1.017179012298584
0.7514399810170289,-0.16412997245788574,-1.6150382535958428e-11,9.981955262361453e-07,0,-1.0158085823059082
0.7521599809988402,-0.1629309505224228,-1.5950674423257125e-11,9.986148574725462e-07,0,-1.011354684829712
0.7534799809654942,-0.16173191368579865,-1.558430468007188e-11,9.996211636220664e-07,0,-1.0048450231552124
0.75711998087354,-0.16070418059825897,-1.457290306946154e-11,1.0007114026322483e-06,0,-0.9901127815246582
0.7577999808563618,-0.15950514376163483,-1.438390205554807e-11,1.0004598260948683e-06,0,-0.9904553890228271
0.7585199808381731,-0.15847741067409515,-1.4183827723446285e-11,1.0002081385351858e-06,0,-0.9904553890228271
0.7590399808250368,-0.1574496626853943,-1.403935416995535e-11,9.999566730201082e-07,0,-0.991140604019165
0.7593999808159424,-0.15642192959785461,-1.3939356998917933e-11,1.0000404948584674e-06,0,-0.9918258190155029
0.7599999808007851,-0.15522289276123047,-1.3772722353021393e-11,9.99453519945348e-07,0,-0.9935389161109924
0.7601599807967432,-0.1541951596736908,-1.3728305722154272e-11,9.992857652463272e-07,0,-0.995937168598175
0.7604799807886593,-0.15299613773822784,-1.3639495590066374e-11,9.990341887089471e-07,0,-0.9973075985908508
0.7607199807825964,-0.15196838974952698,-1.3572902447029418e-11,9.990341887089471e-07,0,-0.9993632435798645
