time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
23.206359413758037,-0.6792833805084229,-2.319762693048233e-08,-1.0007897843777869e-06,0,-0.5525522232055664
23.210479413653957,-0.6803111433982849,-2.3201749854706577e-08,-1.0004542749797452e-06,0,-0.5556356906890869
23.211599413625663,-0.681338906288147,-2.320287073587224e-08,-9.995317906685841e-07,0,-0.5494687557220459
23.213119413587265,-0.6825379133224487,-2.3204389520969926e-08,-9.986932392180847e-07,0,-0.5429591536521912
23.21435941355594,-0.6835656762123108,-2.3205627641686988e-08,-9.982739079816838e-07,0,-0.5354217290878296
23.215359413530678,-0.6845933794975281,-2.320662595423073e-08,-9.978546877675853e-07,0,-0.5306251645088196
23.21599941351451,-0.6856211423873901,-2.3207263666336075e-08,-9.981900861433246e-07,0,-0.5285695195198059
23.216199413509457,-0.6845933794975281,-2.3207464394658928e-08,-9.979385096059445e-07,0,-0.5289121270179749
23.216599413499353,-0.6856211423873901,-2.3207862298590953e-08,-9.978546877675853e-07,0,-0.527884304523468
23.219519413425587,-0.6845933794975281,-2.321077907652125e-08,-9.996157235292458e-07,0,-0.5361069440841675
23.220359413404367,-0.6833943724632263,-2.3211619293306285e-08,-1.0002866313030268e-06,0,-0.5402182340621948
23.221319413380115,-0.6823666095733643,-2.321257852599956e-08,-1.000370453141386e-06,0,-0.5446721911430359
23.222759413343738,-0.681338906288147,-2.3214019151396315e-08,-1.0009575390768077e-06,0,-0.5525522232055664
23.224839413291193,-0.6803111433982849,-2.321610281796893e-08,-1.0011252937758286e-06,0,-0.5573487877845764
23.22579941326694,-0.681338906288147,-2.3217063827019047e-08,-1.000873606216146e-06,0,-0.5563209056854248
23.22831941320328,-0.6825379133224487,-2.3219584477374156e-08,-9.998673000666258e-07,0,-0.5491260886192322
23.22931941317802,-0.6835656762123108,-2.32205827899179e-08,-9.989448157554648e-07,0,-0.5453574061393738
23.2309194131376,-0.6847646832466125,-2.322218151107336e-08,-9.983578408423455e-07,0,-0.5354217290878296
23.232239413104253,-0.6857924461364746,-2.3223497791491354e-08,-9.979385096059445e-07,0,-0.5295973420143127
23.23423941305373,-0.6868201494216919,-2.322549441657884e-08,-9.982739079816838e-07,0,-0.5289121270179749
23.235159413030487,-0.6857924461364746,-2.322641456942165e-08,-9.987771720787464e-07,0,-0.5306251645088196
23.236759412990068,-0.6847646832466125,-2.322801329057711e-08,-9.996996563899074e-07,0,-0.5395330190658569
23.237759412964806,-0.6837369203567505,-2.3229013379477692e-08,-1.0002866313030268e-06,0,-0.5443295836448669
23.238759412939544,-0.6827092170715332,-2.3230013468378274e-08,-1.0007897843777869e-06,0,-0.5501539707183838
23.239679412916303,-0.6816814541816711,-2.3230933621221084e-08,-1.0009575390768077e-06,0,-0.5535800457000732
23.244479412795044,-0.6827092170715332,-2.323573866647166e-08,-1.0001188766040059e-06,0,-0.5515244007110596
23.246319412748562,-0.6837369203567505,-2.323757719580044e-08,-9.991125704544856e-07,0,-0.543986976146698
23.24719941272633,-0.6847646832466125,-2.3238456492435944e-08,-9.986932392180847e-07,0,-0.5385051965713501
23.248639412689954,-0.6857924461364746,-2.323989356511902e-08,-9.981062643049654e-07,0,-0.5313103795051575
23.249999412655598,-0.6868201494216919,-2.324125070174432e-08,-9.979385096059445e-07,0,-0.528226912021637
23.252559412590927,-0.6857924461364746,-2.3243806879236217e-08,-9.992803251535065e-07,0,-0.5319955945014954
23.253359412570717,-0.6847646832466125,-2.3244606239813947e-08,-1.0001188766040059e-06,0,-0.5385051965713501
23.254479412542423,-0.6833943724632263,-2.324572712097961e-08,-1.0004542749797452e-06,0,-0.5453574061393738
23.25547941251716,-0.6823666095733643,-2.324672720988019e-08,-1.000873606216146e-06,0,-0.5494687557220459
23.25707941247674,-0.681338906288147,-2.324832948374933e-08,-1.0009575390768077e-06,0,-0.5556356906890869
23.261079412375693,-0.6825379133224487,-2.32523316157085e-08,-9.997834782282666e-07,0,-0.5522096157073975
23.262359412343358,-0.6835656762123108,-2.3253612368989707e-08,-9.991963922928448e-07,0,-0.5467278361320496
23.264119412298896,-0.6845933794975281,-2.3255369185903874e-08,-9.984416626807047e-07,0,-0.5361069440841675
23.265039412275655,-0.6856211423873901,-2.3256287562389844e-08,-9.980224424666062e-07,0,-0.5319955945014954
23.266519412238267,-0.6866489052772522,-2.3257765491280225e-08,-9.984416626807047e-07,0,-0.5285695195198059
23.269239412169554,-0.6856211423873901,-2.3260481540887668e-08,-9.992803251535065e-07,0,-0.5330234169960022
23.27031941214227,-0.6842508316040039,-2.3261561565846023e-08,-1.0000350547656467e-06,0,-0.5402182340621948
23.271359412116,-0.6832230687141418,-2.326260251095391e-08,-1.0007059625394277e-06,0,-0.5453574061393738
23.272319412091747,-0.6821953654289246,-2.3263561743647188e-08,-1.0009575390768077e-06,0,-0.5504965782165527
23.274159412045265,-0.6811676025390625,-2.3265403825689646e-08,-1.0013767592909062e-06,0,-0.5563209056854248
23.275999411998782,-0.6821953654289246,-2.3267245907732104e-08,-1.0007059625394277e-06,0,-0.5566635131835938
23.2763194119907,-0.6811676025390625,-2.3267565651963196e-08,-1.000622029678766e-06,0,-0.5566635131835938
23.2770794119715,-0.6821953654289246,-2.32683277090473e-08,-1.0004542749797452e-06,0,-0.5559782981872559
23.277279411966447,-0.6811676025390625,-2.326852666101331e-08,-1.0004542749797452e-06,0,-0.5559782981872559
23.277559411959373,-0.6821953654289246,-2.3268807325393936e-08,-1.0002028094646676e-06,0,-0.5542652606964111
23.27855941193411,-0.6832230687141418,-2.326980741429452e-08,-9.993641469918657e-07,0,-0.5484408736228943
23.27939941191289,-0.6842508316040039,-2.3270645854722716e-08,-9.989448157554648e-07,0,-0.5450147986412048
23.28099941187247,-0.6854498386383057,-2.3272244575878176e-08,-9.981900861433246e-07,0,-0.5350791215896606
23.282159411843168,-0.6864776015281677,-2.3273402760537465e-08,-9.980224424666062e-07,0,-0.5299399495124817
23.286319411738077,-0.6854498386383057,-2.3277555882827983e-08,-9.996157235292458e-07,0,-0.5361069440841675
23.287519411707763,-0.6844221353530884,-2.3278756700051417e-08,-1.0002028094646676e-06,0,-0.5433017611503601
23.28859941168048,-0.6833943724632263,-2.3279836725009773e-08,-1.0007897843777869e-06,0,-0.5477556586265564
23.28943941165926,-0.6823666095733643,-2.328067694179481e-08,-1.0011252937758286e-06,0,-0.5532374382019043
23.291599411604693,-0.681338906288147,-2.32828405444252e-08,-1.0012091156141878e-06,0,-0.5573487877845764
23.29275941157539,-0.6823666095733643,-2.3284000505441327e-08,-1.0007059625394277e-06,0,-0.5559782981872559
23.294999411518802,-0.6833943724632263,-2.328624049141581e-08,-9.99447968830225e-07,0,-0.5501539707183838
23.296359411484445,-0.6844221353530884,-2.328760118075479e-08,-9.992803251535065e-07,0,-0.5446721911430359
23.2976794114511,-0.6857924461364746,-2.3288919237529626e-08,-9.983578408423455e-07,0,-0.5371347665786743
23.29927941141068,-0.6868201494216919,-2.3290516182328247e-08,-9.979385096059445e-07,0,-0.5299399495124817
23.303159411312663,-0.6856211423873901,-2.329439041659498e-08,-9.99951121904985e-07,0,-0.5371347665786743
23.3041594112874,-0.6845933794975281,-2.329539050549556e-08,-1.0002028094646676e-06,0,-0.5419312715530396
23.30499941126618,-0.6835656762123108,-2.3296230722280598e-08,-1.000370453141386e-06,0,-0.5457000136375427
23.306199411235866,-0.6825379133224487,-2.3297431539504032e-08,-1.0009575390768077e-06,0,-0.5515244007110596
23.307759411196457,-0.681338906288147,-2.3298992957165865e-08,-1.0009575390768077e-06,0,-0.5563209056854248
23.31167941109743,-0.6823666095733643,-2.330291515306726e-08,-9.997834782282666e-07,0,-0.5511817932128906
23.313839411042864,-0.6833943724632263,-2.330507520298397e-08,-9.987771720787464e-07,0,-0.5402182340621948
23.31495941101457,-0.6844221353530884,-2.3306192531435954e-08,-9.981900861433246e-07,0,-0.5337086319923401
23.316439410977182,-0.6854498386383057,-2.3307670460326335e-08,-9.981062643049654e-07,0,-0.5285695195198059
23.319559410898364,-0.6844221353530884,-2.3310786190222643e-08,-9.996157235292458e-07,0,-0.5354217290878296
23.320279410880175,-0.6832230687141418,-2.33115056147426e-08,-1.0002028094646676e-06,0,-0.5398756265640259
23.321279410854913,-0.6821953654289246,-2.3312505703643183e-08,-1.000370453141386e-06,0,-0.5450147986412048
23.3224794108246,-0.6811676025390625,-2.3313706520866617e-08,-1.0009575390768077e-06,0,-0.5504965782165527
23.323719410793274,-0.6801398396492004,-2.3314948194297358e-08,-1.0011252937758286e-06,0,-0.5539226531982422
23.328359410676057,-0.6811676025390625,-2.331959159107555e-08,-9.996996563899074e-07,0,-0.5504965782165527
23.33051941062149,-0.6821953654289246,-2.332174986463542e-08,-9.989448157554648e-07,0,-0.5405608415603638
23.331919410586124,-0.6832230687141418,-2.332314785746803e-08,-9.981900861433246e-07,0,-0.5326808094978333
23.33567941049114,-0.6821953654289246,-2.3326901299469682e-08,-9.989448157554648e-07,0,-0.5309677720069885
23.33647941047093,-0.6811676025390625,-2.3327700660047412e-08,-9.998673000666258e-07,0,-0.5367921590805054
23.33719941045274,-0.6801398396492004,-2.332842186092421e-08,-1.0001188766040059e-06,0,-0.5409034490585327
23.33803941043152,-0.6791121363639832,-2.3329262077709245e-08,-1.000622029678766e-06,0,-0.5453574061393738
23.33891941040929,-0.6780843734741211,-2.3330143150701588e-08,-1.000873606216146e-06,0,-0.5491260886192322
23.340079410379985,-0.6767140626907349,-2.3331303111717716e-08,-1.001292937452547e-06,0,-0.5528948307037354
23.344199410275905,-0.6779130697250366,-2.3335427812298803e-08,-1.0001188766040059e-06,0,-0.555293083190918
23.345199410250643,-0.6789408326148987,-2.3336427901199386e-08,-9.995317906685841e-07,0,-0.5494687557220459
23.346519410217297,-0.6801398396492004,-2.333774595797422e-08,-9.991963922928448e-07,0,-0.543986976146698
23.347679410187993,-0.6811676025390625,-2.333890414263351e-08,-9.984416626807047e-07,0,-0.5371347665786743
23.34863941016374,-0.6821953654289246,-2.3339863375326786e-08,-9.979385096059445e-07,0,-0.5319955945014954
23.350039410128375,-0.6832230687141418,-2.3341259591802554e-08,-9.981062643049654e-07,0,-0.5292547345161438
23.35275941005966,-0.6821953654289246,-2.3343977417766837e-08,-9.99447968830225e-07,0,-0.534051239490509
23.35367941003642,-0.680996298789978,-2.3344895794252807e-08,-9.99951121904985e-07,0,-0.5395330190658569
23.354919410005095,-0.6799685955047607,-2.3346135691326708e-08,-1.0002028094646676e-06,0,-0.5450147986412048
23.35611940997478,-0.6789408326148987,-2.3347336508550143e-08,-1.000873606216146e-06,0,-0.5508391857147217
23.36187940982927,-0.6803111433982849,-2.3353100786493997e-08,-9.995317906685841e-07,0,-0.5501539707183838
23.36351940978784,-0.681338906288147,-2.3354740363856763e-08,-9.988609939171056e-07,0,-0.5433017611503601
23.36451940976258,-0.6823666095733643,-2.3355738676400506e-08,-9.984416626807047e-07,0,-0.5367921590805054
23.36539940974035,-0.6835656762123108,-2.335661619667917e-08,-9.981062643049654e-07,0,-0.5323382019996643
23.370039409623132,-0.6825379133224487,-2.3361250711673165e-08,-9.998673000666258e-07,0,-0.5385051965713501
23.370879409601912,-0.6815101504325867,-2.33620909284582e-08,-1.0002028094646676e-06,0,-0.5419312715530396
23.37191940957564,-0.6803111433982849,-2.336313009720925e-08,-1.0005382078404068e-06,0,-0.5467278361320496
23.373319409540272,-0.6792833805084229,-2.3364531642755537e-08,-1.0009575390768077e-06,0,-0.5532374382019043
23.37775940942811,-0.6803111433982849,-2.3368976087567717e-08,-9.997834782282666e-07,0,-0.5535800457000732
23.378959409397794,-0.681338906288147,-2.3370175128434312e-08,-9.995317906685841e-07,0,-0.5477556586265564
23.380639409355354,-0.6823666095733643,-2.3371853785647545e-08,-9.984416626807047e-07,0,-0.538847804069519
23.381599409331102,-0.6837369203567505,-2.3372811241983982e-08,-9.983578408423455e-07,0,-0.5333660244941711
23.382959409296745,-0.6851072907447815,-2.3374168378609284e-08,-9.981062643049654e-07,0,-0.5299399495124817
23.38515940924117,-0.6840795278549194,-2.337636573201962e-08,-9.988609939171056e-07,0,-0.5302825570106506
23.38659940920479,-0.6825379133224487,-2.3377804581059536e-08,-9.995317906685841e-07,0,-0.5381625890731812
23.38663940920378,-0.6835656762123108,-2.3377843660910003e-08,-9.998673000666258e-07,0,-0.5378199815750122
23.38675940920075,-0.6825379133224487,-2.3377964453175082e-08,-9.996157235292458e-07,0,-0.5381625890731812
23.38751940918155,-0.6815101504325867,-2.3378724733902345e-08,-1.0002028094646676e-06,0,-0.5419312715530396
23.388599409154267,-0.6804824471473694,-2.33798047588607e-08,-1.0005382078404068e-06,0,-0.5463852286338806
23.389439409133047,-0.6794546842575073,-2.3380644975645737e-08,-1.0011252937758286e-06,0,-0.5518670082092285
23.391199409088586,-0.67842698097229,-2.3382407121630422e-08,-1.0011252937758286e-06,0,-0.5563209056854248
23.394279409010778,-0.6794546842575073,-2.338548910074678e-08,-1.0002028094646676e-06,0,-0.554950475692749
23.395999408967327,-0.6806537508964539,-2.338720861416732e-08,-9.992803251535065e-07,0,-0.5467278361320496
23.397239408936002,-0.6816814541816711,-2.3388448511241222e-08,-9.986094173797255e-07,0,-0.5402182340621948
23.398439408905688,-0.6828805208206177,-2.3389645775750978e-08,-9.982739079816838e-07,0,-0.5333660244941711
23.40003940886527,-0.683908224105835,-2.33912427205496e-08,-9.981062643049654e-07,0,-0.5289121270179749
23.40079940884607,-0.6828805208206177,-2.3392001224920023e-08,-9.982739079816838e-07,0,-0.5292547345161438
23.401239408834954,-0.6840795278549194,-2.3392441761416194e-08,-9.983578408423455e-07,0,-0.5295973420143127
23.40151940882788,-0.6830517649650574,-2.339272064943998e-08,-9.986094173797255e-07,0,-0.5292547345161438
23.402719408797566,-0.6820240616798401,-2.3393919690306575e-08,-9.993641469918657e-07,0,-0.5337086319923401
23.40331940878241,-0.680996298789978,-2.3394520098918292e-08,-9.998673000666258e-07,0,-0.5381625890731812
23.403719408772304,-0.6797972917556763,-2.3394919779207157e-08,-1.0000350547656467e-06,0,-0.5405608415603638
23.404679408748052,-0.6787695288658142,-2.3395879011900433e-08,-1.0004542749797452e-06,0,-0.5450147986412048
23.405519408726832,-0.6775705218315125,-2.339672100504231e-08,-1.0009575390768077e-06,0,-0.5487834811210632
23.406319408706622,-0.6765427589416504,-2.339752214197688e-08,-1.001041360915167e-06,0,-0.5518670082092285
23.407039408688433,-0.6755150556564331,-2.3398241566496836e-08,-1.001544513989927e-06,0,-0.5546078681945801
23.408519408651046,-0.6743159890174866,-2.3399724824457735e-08,-1.0014606921515679e-06,0,-0.5573487877845764
23.412519408549997,-0.6753437519073486,-2.3403725180060064e-08,-9.996996563899074e-07,0,-0.5477556586265564
23.414239408506546,-0.6763714551925659,-2.3405444693480604e-08,-9.986932392180847e-07,0,-0.538847804069519
23.416159408458043,-0.677399218082428,-2.3407361382510317e-08,-9.982739079816838e-07,0,-0.5306251645088196
23.418279408404487,-0.6763714551925659,-2.3409478799862882e-08,-9.986094173797255e-07,0,-0.5309677720069885
23.41967940836912,-0.67482990026474,-2.341087679269549e-08,-9.995317906685841e-07,0,-0.5361069440841675
23.420759408341837,-0.6738021373748779,-2.3411956817653845e-08,-1.0002866313030268e-06,0,-0.5419312715530396
23.421079408333753,-0.6727743744850159,-2.3412276561884937e-08,-1.0004542749797452e-06,0,-0.543644368648529
23.422319408302428,-0.6715753674507141,-2.3413518235315678e-08,-1.000873606216146e-06,0,-0.5491260886192322
23.42311940828222,-0.670547604560852,-2.3414319372250247e-08,-1.001292937452547e-06,0,-0.5525522232055664
23.425159408230684,-0.6695199012756348,-2.3416362182615558e-08,-1.0011252937758286e-06,0,-0.5573487877845764
23.42779940816399,-0.670547604560852,-2.3419003625235746e-08,-1.0002866313030268e-06,0,-0.5542652606964111
23.4296794081165,-0.6715753674507141,-2.342088301077183e-08,-9.991963922928448e-07,0,-0.5446721911430359
23.430999408083153,-0.6726031303405762,-2.3422201067546666e-08,-9.984416626807047e-07,0,-0.5371347665786743
23.431799408062943,-0.6736308336257935,-2.3423000428124396e-08,-9.982739079816838e-07,0,-0.5337086319923401
23.436559407942696,-0.6724318265914917,-2.342775395902663e-08,-9.996157235292458e-07,0,-0.5378199815750122
23.43699940793158,-0.6714040637016296,-2.3428194495522803e-08,-9.998673000666258e-07,0,-0.5395330190658569
23.438399407896213,-0.6700337529182434,-2.342959426471225e-08,-1.0002866313030268e-06,0,-0.5460426211357117
23.4395994078659,-0.6686634421348572,-2.3430795081935685e-08,-1.001041360915167e-06,0,-0.5518670082092285
23.444799407734536,-0.6700337529182434,-2.3435999807475127e-08,-1.0000350547656467e-06,0,-0.5518670082092285
23.447079407676938,-0.6712327599525452,-2.343827709694324e-08,-9.986932392180847e-07,0,-0.5409034490585327
23.447919407655718,-0.6722605228424072,-2.3439117313728275e-08,-9.984416626807047e-07,0,-0.5361069440841675
23.449079407626414,-0.673459529876709,-2.3440273722030724e-08,-9.982739079816838e-07,0,-0.5306251645088196
23.452839407531428,-0.6724318265914917,-2.3444028940389217e-08,-9.993641469918657e-07,0,-0.5357643365859985
23.45363940751122,-0.6714040637016296,-2.3444828300966947e-08,-9.99951121904985e-07,0,-0.5395330190658569
23.454959407477872,-0.6702050566673279,-2.344614991045546e-08,-1.000622029678766e-06,0,-0.5460426211357117
23.456199407446547,-0.6691772937774658,-2.3447389807529362e-08,-1.0007897843777869e-06,0,-0.5515244007110596
23.461159407321247,-0.6702050566673279,-2.3452352948538646e-08,-9.998673000666258e-07,0,-0.5525522232055664
23.46263940728386,-0.6712327599525452,-2.3453832653785867e-08,-9.992803251535065e-07,0,-0.5470704436302185
23.463919407251524,-0.6722605228424072,-2.3455111630710235e-08,-9.986932392180847e-07,0,-0.5398756265640259
23.465399407214136,-0.6732882857322693,-2.3456589559600616e-08,-9.981062643049654e-07,0,-0.5316529870033264
23.469799407102983,-0.6722605228424072,-2.3460982490064453e-08,-9.996996563899074e-07,0,-0.5367921590805054
23.470559407083783,-0.6712327599525452,-2.3461742770791716e-08,-1.0002866313030268e-06,0,-0.5415886640548706
23.471399407062563,-0.6702050566673279,-2.3462582987576752e-08,-1.000370453141386e-06,0,-0.5446721911430359
23.472799407027196,-0.6690059900283813,-2.346398453312304e-08,-1.0009575390768077e-06,0,-0.5511817932128906
23.477999406895833,-0.6700337529182434,-2.3469187482305642e-08,-1.0000350547656467e-06,0,-0.5528948307037354
23.479359406861477,-0.6710615158081055,-2.3470548171644623e-08,-9.993641469918657e-07,0,-0.5460426211357117
23.480559406831162,-0.6722605228424072,-2.3471747212511218e-08,-9.986094173797255e-07,0,-0.5398756265640259
23.481759406800848,-0.6732882857322693,-2.3472944477020974e-08,-9.980224424666062e-07,0,-0.534051239490509
23.482959406770533,-0.6743159890174866,-2.347414174153073e-08,-9.980224424666062e-07,0,-0.5295973420143127
23.48555940670485,-0.6732882857322693,-2.3476738775229933e-08,-9.987771720787464e-07,0,-0.5306251645088196
23.486799406673526,-0.6722605228424072,-2.3477976895946995e-08,-9.998673000666258e-07,0,-0.538847804069519
23.487799406648264,-0.6712327599525452,-2.3478976984847577e-08,-1.0004542749797452e-06,0,-0.5443295836448669
23.48895940661896,-0.6702050566673279,-2.3480138722220545e-08,-1.0009575390768077e-06,0,-0.5487834811210632
23.489959406593698,-0.6691772937774658,-2.3481138811121127e-08,-1.001041360915167e-06,0,-0.5528948307037354
23.494559406477492,-0.6702050566673279,-2.3485743128048853e-08,-9.99951121904985e-07,0,-0.5532374382019043
23.495879406444146,-0.6712327599525452,-2.3487062961180527e-08,-9.992803251535065e-07,0,-0.5467278361320496
23.497439406404737,-0.6722605228424072,-2.348862082612868e-08,-9.986094173797255e-07,0,-0.538847804069519
23.49811940638756,-0.6732882857322693,-2.3489299394441332e-08,-9.982739079816838e-07,0,-0.5350791215896606
23.499239406359266,-0.6743159890174866,-2.3490416722893315e-08,-9.980224424666062e-07,0,-0.5302825570106506
23.50303940626327,-0.6732882857322693,-2.3494212797459113e-08,-9.995317906685841e-07,0,-0.5364495515823364
23.50395940624003,-0.6722605228424072,-2.3495131173945083e-08,-1.0002028094646676e-06,0,-0.5409034490585327
23.505039406212745,-0.6712327599525452,-2.3496212975260278e-08,-1.0002866313030268e-06,0,-0.5450147986412048
23.505639406197588,-0.6700337529182434,-2.3496811607515156e-08,-1.0007897843777869e-06,0,-0.5491260886192322
23.511759406042984,-0.6712327599525452,-2.3502936485897408e-08,-9.996996563899074e-07,0,-0.5508391857147217
23.513119406008627,-0.6722605228424072,-2.350429539887955e-08,-9.990287486161264e-07,0,-0.5443295836448669
23.513999405986397,-0.6732882857322693,-2.3505174695515052e-08,-9.986094173797255e-07,0,-0.539190411567688
23.51535940595204,-0.674487292766571,-2.3506533608497193e-08,-9.981900861433246e-07,0,-0.5323382019996643
23.518119405882317,-0.6755150556564331,-2.3509288737955103e-08,-9.986932392180847e-07,0,-0.5299399495124817
23.518239405879285,-0.674487292766571,-2.3509407753863343e-08,-9.989448157554648e-07,0,-0.5302825570106506
23.519679405842908,-0.673459529876709,-2.3510846602903257e-08,-9.996996563899074e-07,0,-0.5354217290878296
23.520799405814614,-0.6724318265914917,-2.351196570771208e-08,-1.000370453141386e-06,0,-0.5422739386558533
23.521639405793394,-0.6714040637016296,-2.3512805924497115e-08,-1.0004542749797452e-06,0,-0.5446721911430359
23.522479405772174,-0.6703763604164124,-2.351364791763899e-08,-1.0009575390768077e-06,0,-0.5494687557220459
23.52431940572569,-0.6693485975265503,-2.351548822332461e-08,-1.0011252937758286e-06,0,-0.5563209056854248
23.527399405647884,-0.6703763604164124,-2.351857197879781e-08,-1.0004542749797452e-06,0,-0.5556356906890869
23.52947940559534,-0.6715753674507141,-2.3520650316299907e-08,-9.992803251535065e-07,0,-0.5467278361320496
23.530639405566035,-0.6726031303405762,-2.3521810277316035e-08,-9.984416626807047e-07,0,-0.5402182340621948
23.531639405540773,-0.6736308336257935,-2.3522808589859778e-08,-9.984416626807047e-07,0,-0.5347365140914917
23.532879405509448,-0.6746585965156555,-2.352404671057684e-08,-9.979385096059445e-07,0,-0.5299399495124817
23.535439405444777,-0.6736308336257935,-2.3526601111711898e-08,-9.986932392180847e-07,0,-0.5309677720069885
23.53683940540941,-0.6726031303405762,-2.3528000880901345e-08,-9.998673000666258e-07,0,-0.538847804069519
23.53755940539122,-0.6715753674507141,-2.3528720305421302e-08,-1.0002028094646676e-06,0,-0.5429591536521912
23.538719405361917,-0.670547604560852,-2.352988204279427e-08,-1.0007897843777869e-06,0,-0.5474130511283875
23.539879405332613,-0.6695199012756348,-2.35310420038104e-08,-1.000873606216146e-06,0,-0.5522096157073975
23.544719405210344,-0.670547604560852,-2.3535886128911443e-08,-9.997834782282666e-07,0,-0.5522096157073975
23.545559405189124,-0.6715753674507141,-2.353672634569648e-08,-9.992803251535065e-07,0,-0.5494687557220459
23.547159405148705,-0.6726031303405762,-2.353832506685194e-08,-9.986932392180847e-07,0,-0.5402182340621948
23.548159405123442,-0.6736308336257935,-2.3539323379395682e-08,-9.981062643049654e-07,0,-0.534393846988678
23.548839405106264,-0.6746585965156555,-2.3540001947708333e-08,-9.981062643049654e-07,0,-0.5313103795051575
23.552879405004205,-0.673459529876709,-2.354403605409061e-08,-9.995317906685841e-07,0,-0.5361069440841675
23.553839404979954,-0.6722605228424072,-2.3544995286783887e-08,-1.0000350547656467e-06,0,-0.5402182340621948
23.555279404943576,-0.6712327599525452,-2.354643591218064e-08,-1.0007897843777869e-06,0,-0.5477556586265564
23.55571940493246,-0.6702050566673279,-2.3546876448676812e-08,-1.0007897843777869e-06,0,-0.5494687557220459
23.55755940488598,-0.6691772937774658,-2.354871853071927e-08,-1.001041360915167e-06,0,-0.5559782981872559
23.55999940482434,-0.6702050566673279,-2.3551161021373446e-08,-1.0004542749797452e-06,0,-0.5563209056854248
23.562119404770783,-0.6712327599525452,-2.355328021508285e-08,-9.996996563899074e-07,0,-0.5491260886192322
23.563599404733395,-0.6722605228424072,-2.355475992033007e-08,-9.989448157554648e-07,0,-0.5422739386558533
23.56487940470106,-0.6732882857322693,-2.35560371208976e-08,-9.981900861433246e-07,0,-0.534051239490509
23.56579940467782,-0.6743159890174866,-2.355695549738357e-08,-9.980224424666062e-07,0,-0.5309677720069885
23.569279404589906,-0.6732882857322693,-2.3560430051361436e-08,-9.992803251535065e-07,0,-0.5326808094978333
23.570239404565655,-0.6722605228424072,-2.3561389284054712e-08,-9.998673000666258e-07,0,-0.539190411567688
23.57075940455252,-0.6712327599525452,-2.3561909756608657e-08,-1.0002866313030268e-06,0,-0.5412460565567017
23.571999404521193,-0.6702050566673279,-2.3563151430039397e-08,-1.0007059625394277e-06,0,-0.5480982661247253
23.572759404501994,-0.6691772937774658,-2.356391171076666e-08,-1.0011252937758286e-06,0,-0.5515244007110596
23.574439404459554,-0.6681495904922485,-2.3565593920693573e-08,-1.001041360915167e-06,0,-0.5563209056854248
23.576039404419134,-0.6691772937774658,-2.3567194418205872e-08,-1.0007059625394277e-06,0,-0.5566635131835938
23.578319404361537,-0.6703763604164124,-2.3569475260387662e-08,-9.997834782282666e-07,0,-0.5504965782165527
23.57983940432314,-0.6717466711997986,-2.357099404548535e-08,-9.989448157554648e-07,0,-0.5446721911430359
23.581159404289792,-0.6727743744850159,-2.3572312102260184e-08,-9.984416626807047e-07,0,-0.5364495515823364
23.58215940426453,-0.6738021373748779,-2.3573310414803927e-08,-9.979385096059445e-07,0,-0.5316529870033264
23.583439404232195,-0.67482990026474,-2.3574589391728296e-08,-9.982739079816838e-07,0,-0.5292547345161438
23.58535940418369,-0.6738021373748779,-2.357650608075801e-08,-9.988609939171056e-07,0,-0.5313103795051575
23.586799404147314,-0.6726031303405762,-2.3577944929797923e-08,-9.996996563899074e-07,0,-0.5385051965713501
23.58783940412104,-0.6715753674507141,-2.3578984098548972e-08,-1.0002866313030268e-06,0,-0.543986976146698
23.588919404093758,-0.670547604560852,-2.3580065899864167e-08,-1.000873606216146e-06,0,-0.5487834811210632
23.59031940405839,-0.6695199012756348,-2.3581467445410453e-08,-1.001292937452547e-06,0,-0.5539226531982422
23.594319403957343,-0.670547604560852,-2.3585469577369622e-08,-1.0001188766040059e-06,0,-0.5539226531982422
23.59543940392905,-0.6715753674507141,-2.3586588682178444e-08,-9.99447968830225e-07,0,-0.5491260886192322
23.59695940389065,-0.6726031303405762,-2.358810746727613e-08,-9.990287486161264e-07,0,-0.5415886640548706
23.59787940386741,-0.6738021373748779,-2.358902762011894e-08,-9.984416626807047e-07,0,-0.5357643365859985
23.599039403838105,-0.67482990026474,-2.359018402842139e-08,-9.982739079816838e-07,0,-0.5313103795051575
23.602999403738067,-0.6738021373748779,-2.3594138198745895e-08,-9.99447968830225e-07,0,-0.5354217290878296
23.603879403715837,-0.6726031303405762,-2.3595019271738238e-08,-1.0002028094646676e-06,0,-0.5409034490585327
23.605119403684512,-0.6714040637016296,-2.359625916881214e-08,-1.000622029678766e-06,0,-0.5457000136375427
23.60607940366026,-0.6703763604164124,-2.3597220177862255e-08,-1.0011252937758286e-06,0,-0.5511817932128906
23.608319403603673,-0.6693485975265503,-2.3599461940193578e-08,-1.001041360915167e-06,0,-0.5576913952827454
23.608359403602662,-0.6703763604164124,-2.3599502796400884e-08,-1.001041360915167e-06,0,-0.5566635131835938
23.60847940359963,-0.6693485975265503,-2.3599621812309124e-08,-1.000873606216146e-06,0,-0.5576913952827454
23.609239403580432,-0.6703763604164124,-2.3600383869393227e-08,-1.0007897843777869e-06,0,-0.5563209056854248
23.61179940351576,-0.6714040637016296,-2.3602943599598802e-08,-9.997834782282666e-07,0,-0.5498113632202148
