time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
8.82315977710823,0.9130886197090149,2.1164144510995206e-09,1.0000404948584674e-06,0,-1.0024200677871704
8.824359777077916,0.914116382598877,2.116747518006908e-09,9.991180105473063e-07,0,-1.0079017877578735
8.826639777020318,0.915144145488739,2.1173803451309445e-09,9.98782612171567e-07,0,-1.0185227394104004
8.83063977691927,0.914116382598877,2.1184900747231143e-09,9.993695870846864e-07,0,-1.0185227394104004
8.832959776860662,0.9130886197090149,2.1191347442260797e-09,1.0008791573312692e-06,0,-1.0061887502670288
8.83399977683439,0.9118896126747131,2.119423895644938e-09,1.0011306228463468e-06,0,-1.0007070302963257
8.835479776797001,0.9108618497848511,2.11983566502896e-09,1.0014661322443885e-06,0,-0.9945400357246399
8.839239776702016,0.9120609164237976,2.120881248401929e-09,1.0003758932342066e-06,0,-0.9989939332008362
8.839919776684837,0.9130886197090149,2.121070233032343e-09,1.0001243166968266e-06,0,-1.0024200677871704
8.840999776657554,0.914116382598877,2.121369993248992e-09,9.99453519945348e-07,0,-1.0075591802597046
8.843359776597936,0.9153153896331787,2.122025024833521e-09,9.986987903332079e-07,0,-1.0188653469085693
8.84551977654337,0.9142876863479614,2.122624051834363e-09,9.988664340099263e-07,0,-1.020920991897583
8.848999776455457,0.9132599234580994,2.1235904392982423e-09,1.0003758932342066e-06,0,-1.0096149444580078
8.850719776412006,0.9120609164237976,2.124068575347514e-09,1.0011306228463468e-06,0,-1.0000218152999878
8.851919776381692,0.9110331535339355,2.1244023824035847e-09,1.0016338869434094e-06,0,-0.9948826432228088
8.855999776278622,0.9120609164237976,2.1255370303347516e-09,1.0002081385351858e-06,0,-0.9993365406990051
8.856439776267507,0.9130886197090149,2.1256594015836883e-09,9.998727401594465e-07,0,-1.0017348527908325
8.85791977623012,0.9142876863479614,2.1260701841027996e-09,9.991180105473063e-07,0,-1.00892972946167
8.866319776017917,0.9132599234580994,2.12840189917074e-09,1.0009629791696284e-06,0,-1.0061887502670288
8.867399775990634,0.9122321605682373,2.128702152819844e-09,1.0012983775453677e-06,0,-1.0007070302963257
8.868439775964362,0.9108618497848511,2.1289915509549297e-09,1.0017177087817686e-06,0,-0.9965956807136536
8.871519775886554,0.9118896126747131,2.129848149697485e-09,1.0008791573312692e-06,0,-0.9948826432228088
8.871639775883523,0.9106906056404114,2.1298817031044512e-09,1.0008791573312692e-06,0,-0.994197428226471
8.872439775863313,0.9117183089256287,2.130103994425604e-09,1.0007952244706075e-06,0,-0.9969382882118225
8.873079775847145,0.9132599234580994,2.130281876825772e-09,9.997889183210873e-07,0,-1.0031052827835083
8.8743997758138,0.9142876863479614,2.1306482504238984e-09,9.990341887089471e-07,0,-1.008244514465332
8.882879775599577,0.9132599234580994,2.133002169952331e-09,1.0006274697715867e-06,0,-1.0072165727615356
8.883919775573304,0.9122321605682373,2.133291321371189e-09,1.0011306228463468e-06,0,-1.0013922452926636
8.88503977554501,0.91120445728302,2.1336026772505394e-09,1.0015499540827477e-06,0,-0.9962530732154846
8.889439775433857,0.9122321605682373,2.1348263897399042e-09,1.0002081385351858e-06,0,-0.9993365406990051
8.89007977541769,0.9132599234580994,2.1350042721400717e-09,9.999566730201082e-07,0,-1.0027626752853394
8.891239775388385,0.9142876863479614,2.135326236817213e-09,9.992857652463272e-07,0,-1.008587121963501
8.89907977519033,0.9132599234580994,2.1375022739454783e-09,1.0002920713958474e-06,0,-1.00892972946167
8.9007197751489,0.9120609164237976,2.137958205534258e-09,1.0013823104060293e-06,0,-1.0007070302963257
8.901799775121617,0.9110331535339355,2.13825870589959e-09,1.0015499540827477e-06,0,-0.9959104657173157
8.905839775019558,0.9122321605682373,2.1393822516005105e-09,1.0003758932342066e-06,0,-0.9983087182044983
8.906919774992275,0.9132599234580994,2.1396822585333868e-09,9.999566730201082e-07,0,-1.0034478902816772
8.90819977495994,0.9142876863479614,2.140037529901267e-09,9.993695870846864e-07,0,-1.008244514465332
8.91639977475279,0.9132599234580994,2.1423137338179763e-09,1.0006274697715867e-06,0,-1.0075591802597046
8.917599774722476,0.9120609164237976,2.142647540874047e-09,1.0013823104060293e-06,0,-0.9986513257026672
8.918519774699234,0.9110331535339355,2.142903385602166e-09,1.0018016416424302e-06,0,-0.9962530732154846
8.922559774597175,0.9120609164237976,2.144026931303087e-09,1.0003758932342066e-06,0,-0.9986513257026672
8.923239774579997,0.9134312272071838,2.1442159159335006e-09,9.998727401594465e-07,0,-1.0024200677871704
8.924759774541599,0.9144589304924011,2.144637800682858e-09,9.992857652463272e-07,0,-1.008587121963501
8.932679774341523,0.9134312272071838,2.146836042271616e-09,1.0006274697715867e-06,0,-1.008244514465332
8.933959774309187,0.9122321605682373,2.1471920537881792e-09,1.0014661322443885e-06,0,-1.0017348527908325
8.934999774282915,0.91120445728302,2.147481205207037e-09,1.0015499540827477e-06,0,-0.9969382882118225
8.939319774173782,0.9124034643173218,2.1486827132359094e-09,1.0001243166968266e-06,0,-0.9993365406990051
8.940159774152562,0.9134312272071838,2.148916106787308e-09,9.997889183210873e-07,0,-1.0031052827835083
8.94107977412932,0.9146302342414856,2.149171458082972e-09,9.993695870846864e-07,0,-1.008244514465332
8.944359774046461,0.9156579971313477,2.150081594246937e-09,9.986987903332079e-07,0,-1.020920991897583
8.944999774030293,0.9146302342414856,2.1502589832146492e-09,9.986148574725462e-07,0,-1.020920991897583
8.948839773933287,0.9136025309562683,2.1513250440345173e-09,1.0002920713958474e-06,0,-1.0106427669525146
8.949039773928234,0.9146302342414856,2.151380801901976e-09,1.0004598260948683e-06,0,-1.0092723369598389
8.949559773915098,0.9134312272071838,2.1515251308951773e-09,1.0007952244706075e-06,0,-1.0072165727615356
8.950519773890846,0.9124034643173218,2.1517920778535427e-09,1.0012983775453677e-06,0,-1.0027626752853394
8.9518397738575,0.9113757610321045,2.152159191600352e-09,1.0016338869434094e-06,0,-0.9955678582191467
8.956079773750389,0.9124034643173218,2.1533384951687316e-09,1.0002081385351858e-06,0,-1.0003644227981567
8.957079773725127,0.9134312272071838,2.1536162976411157e-09,9.995373417837072e-07,0,-1.0041331052780151
8.957839773705928,0.9144589304924011,2.1538272400157945e-09,9.993695870846864e-07,0,-1.008244514465332
8.966239773493726,0.9132599234580994,2.1561587083675073e-09,1.0006274697715867e-06,0,-1.0068739652633667
8.967439773463411,0.9122321605682373,2.156492515423578e-09,1.0010468010079876e-06,0,-1.0010496377944946
8.968919773426023,0.91120445728302,2.1569040380913722e-09,1.0016338869434094e-06,0,-0.9945400357246399
8.972679773331038,0.9122321605682373,2.157949868180569e-09,1.0002920713958474e-06,0,-0.9989939332008362
8.973199773317901,0.9132599234580994,2.1580941971737704e-09,9.999566730201082e-07,0,-1.0020774602890015
8.974719773279503,0.9142876863479614,2.158516328639356e-09,9.992857652463272e-07,0,-1.00892972946167
8.97655977323302,0.9153153896331787,2.1590267845144555e-09,9.98782612171567e-07,0,-1.0181801319122314
8.980879773123888,0.9142876863479614,2.1602255786648232e-09,9.996211636220664e-07,0,-1.0168097019195557
8.983039773069322,0.9132599234580994,2.1608258392468036e-09,1.0005436479332275e-06,0,-1.0068739652633667
8.984159773041029,0.9120609164237976,2.1611371951261544e-09,1.0013823104060293e-06,0,-1.0003644227981567
8.985319773011724,0.9110331535339355,2.1614598999519785e-09,1.0018016416424302e-06,0,-0.9955678582191467
8.989079772916739,0.9120609164237976,2.162505483324948e-09,1.0003758932342066e-06,0,-0.9962530732154846
8.98979977289855,0.9130886197090149,2.162705570185608e-09,1.0002081385351858e-06,0,-1.0024200677871704
8.990879772871267,0.9142876863479614,2.1630055771184846e-09,9.992857652463272e-07,0,-1.0065313577651978
8.992919772819732,0.9153153896331787,2.1635715441448156e-09,9.988664340099263e-07,0,-1.0168097019195557
8.997919772693422,0.9142876863479614,2.1649590762093695e-09,1.0000404948584674e-06,0,-1.014068841934204
8.999839772644918,0.9132599234580994,2.1654927234098724e-09,1.0005436479332275e-06,0,-1.0072165727615356
8.999999772640876,0.913773775100708,2.1655371323308574e-09,1.0005436479332275e-06,0,-1.0068739652633667
9.000639772624709,0.9127460718154907,2.1657150147310253e-09,1.0009629791696284e-06,0,-1.0013922452926636
9.001559772601468,0.9117183089256287,2.1659711061753723e-09,1.0014661322443885e-06,0,-0.9972808957099915
9.003159772561048,0.9106906056404114,2.166416182250133e-09,1.0014661322443885e-06,0,-0.994197428226471
9.004199772534776,0.9117183089256287,2.166705333668991e-09,1.0010468010079876e-06,0,-0.994197428226471
9.006119772486272,0.9129173755645752,2.1672392275857217e-09,1.0002081385351858e-06,0,-1.0003644227981567
9.00719977245899,0.9139450788497925,2.1675389878023705e-09,9.997049854604256e-07,0,-1.004475712776184
9.00883977241756,0.9149728417396545,2.1679944259586947e-09,9.990341887089471e-07,0,-1.0126984119415283
9.015119772258913,0.9139450788497925,2.1697372293911283e-09,1.0000404948584674e-06,0,-1.0120131969451904
9.017319772203336,0.9129173755645752,2.1703485922033554e-09,1.0010468010079876e-06,0,-1.0013922452926636
9.018119772183127,0.9118896126747131,2.1705711302407358e-09,1.0012983775453677e-06,0,-0.9979661107063293
9.019599772145739,0.9108618497848511,2.1709828996247578e-09,1.0015499540827477e-06,0,-0.9931696057319641
9.021399772100267,0.9118896126747131,2.1714834868507498e-09,1.0010468010079876e-06,0,-0.9948826432228088
9.02275977206591,0.9129173755645752,2.1718617028278055e-09,1.0000404948584674e-06,0,-1.0000218152999878
9.02367977204267,0.9139450788497925,2.1721170541234693e-09,9.997049854604256e-07,0,-1.0034478902816772
9.025479771997198,0.9149728417396545,2.1726166544845507e-09,9.98782612171567e-07,0,-1.0130410194396973
9.032399771822384,0.9139450788497925,2.174537340317152e-09,1.0003758932342066e-06,0,-1.0096149444580078
9.033839771786006,0.9129173755645752,2.1749377607547004e-09,1.0009629791696284e-06,0,-1.0013922452926636
9.034559771767817,0.9118896126747131,2.1751378476153604e-09,1.0013823104060293e-06,0,-0.9989939332008362
9.039479771643528,0.9130886197090149,2.176506382530382e-09,1.0000404948584674e-06,0,-0.9996791481971741
9.040679771613213,0.9142876863479614,2.1768394494377694e-09,9.99453519945348e-07,0,-1.004818320274353
9.04259977156471,0.9153153896331787,2.1773723564895895e-09,9.986148574725462e-07,0,-1.0154392719268799
9.04831977142021,0.9142876863479614,2.1789597286985756e-09,1.0000404948584674e-06,0,-1.0126984119415283
9.050399771367665,0.9130886197090149,2.179537784820064e-09,1.0011306228463468e-06,0,-1.0027626752853394
9.051199771347456,0.9120609164237976,2.1797603228574443e-09,1.0012145557070085e-06,0,-0.9983087182044983
9.053239771295921,0.9110331535339355,2.180328016897369e-09,1.0014661322443885e-06,0,-0.9935122132301331
9.054679771259543,0.9120609164237976,2.1807284373349174e-09,1.0012983775453677e-06,0,-0.994197428226471
9.056119771223166,0.9130886197090149,2.1811286110562378e-09,1.0002920713958474e-06,0,-0.9993365406990051
9.056999771200935,0.914116382598877,2.181373106837883e-09,9.998727401594465e-07,0,-1.0031052827835083
9.058719771157485,0.915144145488739,2.181850502738472e-09,9.989502558482855e-07,0,-1.0133836269378662
9.065239770992775,0.914116382598877,2.183659919552383e-09,1.0002081385351858e-06,0,-1.0120131969451904
9.067079770946293,0.9130886197090149,2.184171362292394e-09,1.0011306228463468e-06,0,-1.0024200677871704
9.067959770924062,0.9120609164237976,2.184416104790267e-09,1.0013823104060293e-06,0,-0.9979661107063293
9.069999770872528,0.9110331535339355,2.1849835521139642e-09,1.0012983775453677e-06,0,-0.994197428226471
9.070519770859391,0.9120609164237976,2.185128374539621e-09,1.0012983775453677e-06,0,-0.9935122132301331
9.072759770802804,0.9132599234580994,2.1857510862983216e-09,9.999566730201082e-07,0,-1.0000218152999878
9.073679770779563,0.9142876863479614,2.1860066843102133e-09,9.997889183210873e-07,0,-1.004818320274353
9.075439770735102,0.9154866933822632,2.1864951824410483e-09,9.991180105473063e-07,0,-1.0133836269378662
9.08215977056534,0.9144589304924011,2.1883601104061907e-09,1.0007114026322483e-06,0,-1.0106427669525146
9.083639770527952,0.9134312272071838,2.1887716330739852e-09,1.0011306228463468e-06,0,-1.0037904977798462
9.084479770506732,0.9124034643173218,2.189005026625384e-09,1.0011306228463468e-06,0,-0.9986513257026672
9.085999770468334,0.9113757610321045,2.1894278982396526e-09,1.0014661322443885e-06,0,-0.9935122132301331
9.089079770390526,0.9124034643173218,2.1902844969822075e-09,1.0007114026322483e-06,0,-0.9965956807136536
9.08967977037537,0.9134312272071838,2.190451277152129e-09,1.0002920713958474e-06,0,-1.0010496377944946
9.090759770348086,0.9149728417396545,2.190751284085006e-09,9.995373417837072e-07,0,-1.0061887502670288
9.094839770245017,0.9160005450248718,2.1918832181376677e-09,9.986148574725462e-07,0,-1.020920991897583
9.09707977018843,0.9149728417396545,2.192504943031458e-09,9.99453519945348e-07,0,-1.0202357769012451
9.09943977012881,0.9139450788497925,2.1931604680484424e-09,1.0008791573312692e-06,0,-1.0068739652633667
9.100639770098496,0.9129173755645752,2.1934940283882853e-09,1.0012983775453677e-06,0,-1.0017348527908325
9.101679770072224,0.9118896126747131,2.1937834265233707e-09,1.0014661322443885e-06,0,-0.9965956807136536
9.105959769964102,0.9129173755645752,2.194973585605769e-09,1.0002920713958474e-06,0,-0.9983087182044983
9.106679769945913,0.9139450788497925,2.1951736724664292e-09,9.999566730201082e-07,0,-1.0024200677871704
9.107839769916609,0.9149728417396545,2.1954956371435705e-09,9.99453519945348e-07,0,-1.008244514465332
9.111559769822634,0.9160005450248718,2.196527897840244e-09,9.986148574725462e-07,0,-1.0202357769012451
9.112599769796361,0.9149728417396545,2.196816309110419e-09,9.991180105473063e-07,0,-1.020920991897583
9.116479769698344,0.913773775100708,2.1978939655929883e-09,1.0004598260948683e-06,0,-1.0072165727615356
9.11759976967005,0.9127460718154907,2.198205321472339e-09,1.0010468010079876e-06,0,-0.9993365406990051
9.118799769639736,0.9117183089256287,2.1985393752446374e-09,1.0015499540827477e-06,0,-0.9948826432228088
9.12255976954475,0.9127460718154907,2.1995849586176064e-09,1.0001243166968266e-06,0,-0.9986513257026672
9.12343976952252,0.9139450788497925,2.199829454399252e-09,9.997049854604256e-07,0,-1.0034478902816772
9.124599769493216,0.9153153896331787,2.200151419076393e-09,9.993695870846864e-07,0,-1.008244514465332
9.132119769303245,0.9142876863479614,2.2022383916464605e-09,1.0002081385351858e-06,0,-1.0106427669525146
9.133799769260804,0.9132599234580994,2.2027054254654863e-09,1.0010468010079876e-06,0,-1.0020774602890015
9.134679769238573,0.9122321605682373,2.202950167963359e-09,1.0015499540827477e-06,0,-0.9976235032081604
9.135919769207248,0.91120445728302,2.2032953239659037e-09,1.0016338869434094e-06,0,-0.994197428226471
9.137519769166829,0.9122321605682373,2.2037404000406644e-09,1.0012145557070085e-06,0,-0.993854820728302
9.139559769115294,0.9132599234580994,2.2043073539319065e-09,9.999566730201082e-07,0,-1.0000218152999878
9.140519769091043,0.9142876863479614,2.2045740541740444e-09,1.0000404948584674e-06,0,-1.004818320274353
9.141799769058707,0.9153153896331787,2.2049293255419244e-09,9.992857652463272e-07,0,-1.0096149444580078
9.148759768882883,0.9142876863479614,2.2068608668885443e-09,1.0003758932342066e-06,0,-1.0113279819488525
9.150439768840442,0.9132599234580994,2.20732790070757e-09,1.0012145557070085e-06,0,-1.0027626752853394
9.151279768819222,0.9122321605682373,2.2075615409751967e-09,1.0013823104060293e-06,0,-0.9986513257026672
9.15315976877173,0.9110331535339355,2.208084579377909e-09,1.0013823104060293e-06,0,-0.9931696057319641
9.153519768762635,0.9120609164237976,2.208184746166353e-09,1.0013823104060293e-06,0,-0.993854820728302
9.155999768699985,0.9130886197090149,2.208874318022759e-09,1.0003758932342066e-06,0,-0.9989939332008362
9.156959768675733,0.914116382598877,2.209141018264897e-09,9.996211636220664e-07,0,-1.0034478902816772
9.158239768643398,0.915144145488739,2.209496289632777e-09,9.992857652463272e-07,0,-1.008244514465332
9.165839768451406,0.914116382598877,2.2116057133795648e-09,1.0005436479332275e-06,0,-1.00892972946167
9.167559768407955,0.9127460718154907,2.2120838494288364e-09,1.0013823104060293e-06,0,-1.0000218152999878
9.16875976837764,0.9117183089256287,2.212417656484907e-09,1.0015499540827477e-06,0,-0.9948826432228088
9.172519768282655,0.9127460718154907,2.213463486574104e-09,1.0003758932342066e-06,0,-0.9976235032081604
9.173279768263455,0.9139450788497925,2.213674428948783e-09,9.996211636220664e-07,0,-1.0024200677871704
9.174879768223036,0.915144145488739,2.2141187648748604e-09,9.992857652463272e-07,0,-1.008587121963501
9.18275976802397,0.914116382598877,2.216305904233372e-09,1.0006274697715867e-06,0,-1.0079017877578735
9.184199767987593,0.9130886197090149,2.2167063246709202e-09,1.0012145557070085e-06,0,-1.0000218152999878
9.184879767970415,0.9120609164237976,2.216895556017562e-09,1.0016338869434094e-06,0,-0.9976235032081604
9.18943976785522,0.9130886197090149,2.2181636774279116e-09,1.0002920713958474e-06,0,-0.9993365406990051
9.190319767832989,0.914116382598877,2.2184081732095566e-09,9.997049854604256e-07,0,-1.0034478902816772
9.191359767806716,0.915144145488739,2.218696831195959e-09,9.991180105473063e-07,0,-1.008587121963501
9.193799767745077,0.9161718487739563,2.219373820524753e-09,9.986148574725462e-07,0,-1.0202357769012451
9.195079767712741,0.915144145488739,2.2197288451764052e-09,9.98782612171567e-07,0,-1.021263599395752
9.195759767695563,0.9165144562721252,2.2199175830905915e-09,9.989502558482855e-07,0,-1.020920991897583
9.195839767693542,0.9153153896331787,2.219939787551084e-09,9.98782612171567e-07,0,-1.021263599395752
9.199399767603609,0.914116382598877,2.2209283794754557e-09,1.0006274697715867e-06,0,-1.0079017877578735
9.200839767567231,0.9129173755645752,2.221328799913004e-09,1.0011306228463468e-06,0,-1.0000218152999878
9.202039767536917,0.9117183089256287,2.2216626069690748e-09,1.0017177087817686e-06,0,-0.9952252507209778
9.2059197674389,0.9127460718154907,2.2227417437490104e-09,1.0002081385351858e-06,0,-0.9969382882118225
9.206359767427784,0.913773775100708,2.2228638682817192e-09,1.0000404948584674e-06,0,-1.0010496377944946
9.207719767393428,0.9148015379905701,2.2232415908263192e-09,9.991180105473063e-07,0,-1.0068739652633667
9.20995976733684,0.9160005450248718,2.223863069003882e-09,9.986987903332079e-07,0,-1.0174949169158936
9.214279767227708,0.9149728417396545,2.225061863154249e-09,9.997889183210873e-07,0,-1.0168097019195557
9.216319767176174,0.913773775100708,2.225628817045491e-09,1.0005436479332275e-06,0,-1.0075591802597046
9.217759767139796,0.9127460718154907,2.226029237483039e-09,1.0015499540827477e-06,0,-0.9986513257026672
9.21911976710544,0.9115470051765442,2.226407453460095e-09,1.0016338869434094e-06,0,-0.993854820728302
9.222599767017527,0.9125747680664062,2.2273753212213405e-09,1.0003758932342066e-06,0,-0.9976235032081604
9.223119767004391,0.9136025309562683,2.2275196502145418e-09,9.999566730201082e-07,0,-1.0007070302963257
9.223959766983171,0.9148015379905701,2.2277530437659405e-09,9.995373417837072e-07,0,-1.005160927772522
9.226239766925573,0.9158293008804321,2.228385870889977e-09,9.98782612171567e-07,0,-1.0164670944213867
9.231239766799263,0.9148015379905701,2.229773156238303e-09,9.998727401594465e-07,0,-1.0161244869232178
9.233519766741665,0.913773775100708,2.23040697022725e-09,1.0007114026322483e-06,0,-1.0061887502670288
9.234439766718424,0.9122321605682373,2.230662814955369e-09,1.0014661322443885e-06,0,-0.9986513257026672
9.234559766715392,0.9132599234580994,2.230696121646108e-09,1.0014661322443885e-06,0,-0.9986513257026672
9.234839766708319,0.9122321605682373,2.2307740839740595e-09,1.0014661322443885e-06,0,-0.9983087182044983
9.236599766663858,0.91120445728302,2.2312635689698053e-09,1.0014661322443885e-06,0,-0.9935122132301331
9.237399766643648,0.9124034643173218,2.2314861070071856e-09,1.0012145557070085e-06,0,-0.993854820728302
9.239599766588071,0.9134312272071838,2.23209771653564e-09,1.0002920713958474e-06,0,-0.9993365406990051
9.240639766561799,0.9144589304924011,2.2323866212382706e-09,9.998727401594465e-07,0,-1.005160927772522
9.242079766525421,0.9156579971313477,2.2327863015271356e-09,9.990341887089471e-07,0,-1.0123558044433594
9.248959766351618,0.9146302342414856,2.234695885129491e-09,1.0005436479332275e-06,0,-1.0103001594543457
9.250359766316251,0.9136025309562683,2.235084956620565e-09,1.0009629791696284e-06,0,-1.0034478902816772
9.251159766296041,0.9125747680664062,2.2353074946579454e-09,1.0013823104060293e-06,0,-0.9986513257026672
9.252399766264716,0.9115470051765442,2.2356524039442624e-09,1.0015499540827477e-06,0,-0.9945400357246399
9.255199766193982,0.9125747680664062,2.236431287075094e-09,1.0008791573312692e-06,0,-0.994197428226471
9.25623976616771,0.9136025309562683,2.236720191777724e-09,1.0002920713958474e-06,0,-1.0000218152999878
9.257239766142447,0.9146302342414856,2.236997994250108e-09,9.995373417837072e-07,0,-1.004818320274353
9.258759766104049,0.9158293008804321,2.2374198789994657e-09,9.988664340099263e-07,0,-1.0123558044433594
9.264919765948434,0.9146302342414856,2.2391293757411606e-09,1.0001243166968266e-06,0,-1.0130410194396973
9.267199765890837,0.9134312272071838,2.23976294301388e-09,1.0010468010079876e-06,0,-1.0031052827835083
9.268159765866585,0.9124034643173218,2.2400301366884734e-09,1.0013823104060293e-06,0,-0.9976235032081604
9.27103976579383,0.9113757610321045,2.2408312242797974e-09,1.0011306228463468e-06,0,-0.993854820728302
9.271199765789788,0.9124034643173218,2.2408756332007824e-09,1.0010468010079876e-06,0,-0.9945400357246399
9.272839765748358,0.9136025309562683,2.2413315647895615e-09,1.0002920713958474e-06,0,-1.0003644227981567
9.274039765718044,0.9146302342414856,2.241664878413177e-09,9.99201943407968e-07,0,-1.0058461427688599
9.275759765674593,0.9156579971313477,2.2421422743137658e-09,9.989502558482855e-07,0,-1.0133836269378662
9.282239765510894,0.9146302342414856,2.2439408356136585e-09,1.0003758932342066e-06,0,-1.0106427669525146
9.283919765468454,0.9134312272071838,2.2444076227164564e-09,1.0012145557070085e-06,0,-1.0020774602890015
9.284679765449255,0.9124034643173218,2.2446190585235906e-09,1.0013823104060293e-06,0,-0.9979661107063293
9.28595976541692,0.9113757610321045,2.2449753167563813e-09,1.0014661322443885e-06,0,-0.993854820728302
9.287919765367405,0.9124034643173218,2.2455203129033583e-09,1.0010468010079876e-06,0,-0.994197428226471
9.289639765323955,0.9134312272071838,2.2459984489526303e-09,1.0002920713958474e-06,0,-1.0003644227981567
9.290359765305766,0.9144589304924011,2.2461985358132907e-09,1.0000404948584674e-06,0,-1.0041331052780151
9.292039765263326,0.9154866933822632,2.2466648294836333e-09,9.988664340099263e-07,0,-1.0123558044433594
9.299639765071333,0.9144589304924011,2.2487744999466486e-09,1.0007952244706075e-06,0,-1.0075591802597046
9.300879765040008,0.9132599234580994,2.2491191625167377e-09,1.0014661322443885e-06,0,-1.0000218152999878
9.302039765010704,0.9122321605682373,2.2494418673425622e-09,1.0017177087817686e-06,0,-0.9952252507209778
9.306079764908645,0.9134312272071838,2.250565413043483e-09,1.0005436479332275e-06,0,-0.9986513257026672
9.307199764880352,0.9146302342414856,2.250876522206606e-09,9.995373417837072e-07,0,-1.004475712776184
9.308759764840943,0.9158293008804321,2.2513095091862096e-09,9.991180105473063e-07,0,-1.0130410194396973
9.31475976468937,0.9148015379905701,2.2529745970069195e-09,9.998727401594465e-07,0,-1.0137262344360352
9.31479976468836,0.9158293008804321,2.2529856992371657e-09,9.998727401594465e-07,0,-1.0137262344360352
9.315199764678255,0.9148015379905701,2.2530967215396282e-09,1.0000404948584674e-06,0,-1.0120131969451904
9.317079764630762,0.913773775100708,2.2536192665098853e-09,1.0011306228463468e-06,0,-1.0031052827835083
9.317799764612573,0.9127460718154907,2.253819600086773e-09,1.0011306228463468e-06,0,-0.9986513257026672
9.318799764587311,0.9117183089256287,2.254097649275385e-09,1.0014661322443885e-06,0,-0.9952252507209778
9.322599764491315,0.9127460718154907,2.255154581594828e-09,1.0004598260948683e-06,0,-0.9972808957099915
9.322839764485252,0.913773775100708,2.2552211949763055e-09,1.0001243166968266e-06,0,-1.0000218152999878
9.324079764453927,0.9148015379905701,2.2555656108301667e-09,9.995373417837072e-07,0,-1.0058461427688599
9.325319764422602,0.9158293008804321,2.2559097799678005e-09,9.989502558482855e-07,0,-1.0116705894470215
9.331959764254862,0.9148015379905701,2.257752503472451e-09,1.0001243166968266e-06,0,-1.0116705894470215
9.33379976420838,0.913773775100708,2.2582639462124616e-09,1.0012145557070085e-06,0,-1.0020774602890015
9.334679764186149,0.9124034643173218,2.2585086887103345e-09,1.0013823104060293e-06,0,-0.9989939332008362
9.336679764135624,0.9113757610321045,2.2590650338037852e-09,1.0015499540827477e-06,0,-0.9935122132301331
9.337679764110362,0.9124034643173218,2.2593433297086247e-09,1.0009629791696284e-06,0,-0.994197428226471
9.33951976406388,0.9134312272071838,2.2598547724486355e-09,1.0001243166968266e-06,0,-1.0000218152999878
9.340199764046702,0.9144589304924011,2.2600437570790493e-09,9.998727401594465e-07,0,-1.0034478902816772
9.341519764013356,0.9156579971313477,2.2604101306771756e-09,9.992857652463272e-07,0,-1.0092723369598389
9.341759764007293,0.9146302342414856,2.260476744058653e-09,9.996211636220664e-07,0,-1.00892972946167
9.342119763998198,0.9158293008804321,2.2605766641308693e-09,9.989502558482855e-07,0,-1.0130410194396973
9.349039763823384,0.9148015379905701,2.262497349963471e-09,1.0004598260948683e-06,0,-1.0103001594543457
9.350479763787007,0.9136025309562683,2.2628975236847913e-09,1.0009629791696284e-06,0,-1.0034478902816772
9.351639763757703,0.9125747680664062,2.2632202285106158e-09,1.0015499540827477e-06,0,-0.9965956807136536
9.353079763721325,0.9115470051765442,2.2636208956643915e-09,1.0012983775453677e-06,0,-0.9931696057319641
9.354719763679896,0.9125747680664062,2.264077073969399e-09,1.0011306228463468e-06,0,-0.9935122132301331
9.356359763638466,0.913773775100708,2.2645327588419506e-09,1.0002081385351858e-06,0,-1.0000218152999878
9.357479763610172,0.9149728417396545,2.264843868005073e-09,9.993695870846864e-07,0,-1.0058461427688599
9.358959763572784,0.9160005450248718,2.2652546505241844e-09,9.986987903332079e-07,0,-1.0130410194396973
9.364719763427274,0.9149728417396545,2.266853124963417e-09,9.997889183210873e-07,0,-1.014411449432373
9.367079763367656,0.913773775100708,2.267508896696629e-09,1.0012145557070085e-06,0,-1.0031052827835083
9.367919763346436,0.9125747680664062,2.2677425369642554e-09,1.0012983775453677e-06,0,-0.9989939332008362
9.37087976327166,0.9115470051765442,2.268565829016072e-09,1.0012145557070085e-06,0,-0.994197428226471
9.371159763264586,0.9125747680664062,2.2686437913440236e-09,1.0010468010079876e-06,0,-0.993854820728302
9.372919763220125,0.9136025309562683,2.269133029623542e-09,9.999566730201082e-07,0,-1.0007070302963257
9.373999763192842,0.9148015379905701,2.269433036556418e-09,9.997049854604256e-07,0,-1.004818320274353
9.375359763158485,0.9158293008804321,2.2698105123847907e-09,9.991180105473063e-07,0,-1.0113279819488525
9.382239762984682,0.9148015379905701,2.2717198492709185e-09,1.0003758932342066e-06,0,-1.0109853744506836
9.383919762942242,0.913773775100708,2.272186883089944e-09,1.0010468010079876e-06,0,-1.0020774602890015
9.38487976291799,0.9127460718154907,2.2724538300483093e-09,1.0013823104060293e-06,0,-0.9972808957099915
9.38651976287656,0.9117183089256287,2.272910255069544e-09,1.0015499540827477e-06,0,-0.9931696057319641
9.387119762861403,0.9127460718154907,2.2730770352394658e-09,1.0012983775453677e-06,0,-0.9935122132301331
9.389559762799763,0.913773775100708,2.2737555048656253e-09,1.0001243166968266e-06,0,-1.0000218152999878
9.390519762775511,0.9148015379905701,2.274022205107763e-09,9.995373417837072e-07,0,-1.0037904977798462
