time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
16.1403995922592,-0.7139957547187805,4.4834170943709575e-09,1.0005436479332275e-06,0,-1.0065351724624634
16.140839592248085,-0.7129679918289185,4.483539465619894e-09,1.0002081385351858e-06,0,-1.0079057216644287
16.14131959223596,-0.7117689847946167,4.483672692382849e-09,1.0000404948584674e-06,0,-1.0082483291625977
16.14203959221777,-0.7107412219047546,4.483873025959737e-09,9.998727401594465e-07,0,-1.0099613666534424
16.14303959219251,-0.7095422148704529,4.484150334999666e-09,9.992857652463272e-07,0,-1.013044834136963
16.148999592041946,-0.7105699181556702,4.485804814022584e-09,9.997049854604256e-07,0,-1.0195543766021729
16.150119592013652,-0.7115976810455322,4.486115676469479e-09,1.0000404948584674e-06,0,-1.0178413391113281
16.1510795919894,-0.7129679918289185,4.486382623427845e-09,1.0002920713958474e-06,0,-1.0151004791259766
16.151599591976264,-0.714167058467865,4.486527199137274e-09,1.0005436479332275e-06,0,-1.0133874416351318
16.152159591962118,-0.7151947617530823,4.486682630360722e-09,1.0008791573312692e-06,0,-1.0113317966461182
16.152599591951002,-0.7162225246429443,4.4868050016096585e-09,1.0012145557070085e-06,0,-1.0103039741516113
16.153839591919677,-0.7172502279281616,4.487149910895975e-09,1.0010468010079876e-06,0,-1.0068777799606323
16.15523959188431,-0.7162225246429443,4.487539229103277e-09,1.0010468010079876e-06,0,-1.0055073499679565
16.156599591849954,-0.7151947617530823,4.487917198364105e-09,1.0009629791696284e-06,0,-1.0058499574661255
16.157079591837828,-0.714167058467865,4.488050918559515e-09,1.0005436479332275e-06,0,-1.0058499574661255
16.157479591827723,-0.7131392955780029,4.4881619408619775e-09,1.0003758932342066e-06,0,-1.0068777799606323
16.158119591811555,-0.7119402885437012,4.4883395765459175e-09,1.0000404948584674e-06,0,-1.0085909366607666
16.159239591783262,-0.7109125256538391,4.488650932425268e-09,9.997049854604256e-07,0,-1.0113317966461182
16.160839591742842,-0.7097135186195374,4.489095021635118e-09,9.992857652463272e-07,0,-1.0164709091186523
16.16351959167514,-0.7109125256538391,4.489838624345389e-09,9.992857652463272e-07,0,-1.0216100215911865
16.165319591629668,-0.7119402885437012,4.4903384714226986e-09,9.999566730201082e-07,0,-1.0202395915985107
16.166639591596322,-0.7129679918289185,4.490705091737053e-09,9.998727401594465e-07,0,-1.018183946609497
16.16759959157207,-0.7143383026123047,4.490972038695418e-09,1.0004598260948683e-06,0,-1.0157856941223145
16.168039591560955,-0.7157086730003357,4.491093916511899e-09,1.0007114026322483e-06,0,-1.0147578716278076
16.16843959155085,-0.716736376285553,4.491205432246817e-09,1.0008791573312692e-06,0,-1.012359619140625
16.16919959153165,-0.7181066870689392,4.4914166213377235e-09,1.0011306228463468e-06,0,-1.0106465816497803
16.17011959150841,-0.7191344499588013,4.491672219349615e-09,1.0013823104060293e-06,0,-1.0089335441589355
16.173159591431613,-0.7181066870689392,4.492517962578152e-09,1.0007114026322483e-06,0,-1.0048221349716187
16.17343959142454,-0.7170789837837219,4.492595924906103e-09,1.0005436479332275e-06,0,-1.0058499574661255
16.173919591412414,-0.7158799171447754,4.492729151669058e-09,1.0002920713958474e-06,0,-1.0068777799606323
16.1743595914013,-0.7146809101104736,4.492851522917994e-09,1.0003758932342066e-06,0,-1.0079057216644287
16.17519959138008,-0.7136531472206116,4.493084916469393e-09,9.997889183210873e-07,0,-1.0096187591552734
16.176079591357848,-0.7122828364372253,4.493329165534811e-09,9.997889183210873e-07,0,-1.012359619140625
16.181959591209306,-0.7134819030761719,4.494960946664782e-09,9.996211636220664e-07,0,-1.0205821990966797
16.183519591169897,-0.7150234580039978,4.4953946737930694e-09,1.0000404948584674e-06,0,-1.0174987316131592
16.184399591147667,-0.7162225246429443,4.495638922858487e-09,1.0005436479332275e-06,0,-1.0144152641296387
16.18483959113655,-0.7174215316772461,4.495761294107423e-09,1.0009629791696284e-06,0,-1.0133874416351318
16.185479591120384,-0.7184492945671082,4.4959394232238186e-09,1.0009629791696284e-06,0,-1.012017011642456
16.185959591108258,-0.7196483016014099,4.4960726499867736e-09,1.0012145557070085e-06,0,-1.0103039741516113
16.186839591086027,-0.720676064491272,4.496317392484647e-09,1.0010468010079876e-06,0,-1.0079057216644287
16.18991959100822,-0.7196483016014099,4.497173991227202e-09,1.0007114026322483e-06,0,-1.0055073499679565
16.190119591003167,-0.7184492945671082,4.497229255662205e-09,1.0005436479332275e-06,0,-1.0061925649642944
16.19071959098801,-0.7170789837837219,4.497396035832127e-09,1.0001243166968266e-06,0,-1.0068777799606323
16.191319590972853,-0.7160512208938599,4.497562816002048e-09,1.0002081385351858e-06,0,-1.0079057216644287
16.192159590951633,-0.7148522138595581,4.4977962095534476e-09,9.999566730201082e-07,0,-1.0096187591552734
16.192879590933444,-0.713824450969696,4.49799604969788e-09,9.99453519945348e-07,0,-1.012017011642456
16.198479590791976,-0.7148522138595581,4.499550361932355e-09,9.996211636220664e-07,0,-1.0212674140930176
16.19975959075964,-0.7158799171447754,4.49990612673269e-09,1.0000404948584674e-06,0,-1.018869161605835
16.20055959073943,-0.7169076800346375,4.500128171337615e-09,1.0002920713958474e-06,0,-1.0174987316131592
16.201079590726295,-0.7181066870689392,4.5002727470470445e-09,1.0004598260948683e-06,0,-1.0147578716278076
16.20159959071316,-0.7191344499588013,4.500417322756474e-09,1.0007114026322483e-06,0,-1.013044834136963
16.201999590703053,-0.7201621532440186,4.500528345058936e-09,1.0009629791696284e-06,0,-1.012017011642456
16.202599590687896,-0.7211899161338806,4.500695125228857e-09,1.0012145557070085e-06,0,-1.0096187591552734
16.20311959067476,-0.7222176790237427,4.500839700938286e-09,1.0012983775453677e-06,0,-1.0085909366607666
16.205959590603015,-0.7211899161338806,4.501629686299364e-09,1.0009629791696284e-06,0,-1.0051647424697876
16.206719590583816,-0.7199909090995789,4.50184087539027e-09,1.0005436479332275e-06,0,-1.0068777799606323
16.207039590575732,-0.7189631462097168,4.50192969323224e-09,1.0005436479332275e-06,0,-1.0065351724624634
16.207439590565627,-0.7179353833198547,4.502041208967158e-09,1.0002920713958474e-06,0,-1.0075629949569702
16.20811959054845,-0.7169076800346375,4.502229700165117e-09,1.0002081385351858e-06,0,-1.0085909366607666
16.20887959052925,-0.7158799171447754,4.5024408892560235e-09,9.997049854604256e-07,0,-1.0096187591552734
16.20955959051207,-0.7148522138595581,4.502629873886438e-09,9.995373417837072e-07,0,-1.011674404144287
16.21455959038576,-0.7158799171447754,4.504017405950991e-09,9.99201943407968e-07,0,-1.0219526290893555
16.215719590356457,-0.7169076800346375,4.50433961734436e-09,9.997049854604256e-07,0,-1.0195543766021729
16.216839590328163,-0.7182779908180237,4.50465097322371e-09,1.0001243166968266e-06,0,-1.018183946609497
16.217759590304922,-0.7198196053504944,4.504906571235602e-09,1.0006274697715867e-06,0,-1.0157856941223145
16.218199590293807,-0.7210186123847961,4.505028449052083e-09,1.0005436479332275e-06,0,-1.0140726566314697
16.21875959027966,-0.7220463752746582,4.505184373707986e-09,1.0010468010079876e-06,0,-1.012702226638794
16.219279590266524,-0.7230741381645203,4.505328949417415e-09,1.0009629791696284e-06,0,-1.0103039741516113
16.219959590249346,-0.724273145198822,4.505517934047829e-09,1.0012983775453677e-06,0,-1.0089335441589355
16.223279590165475,-0.7227315306663513,4.506441146171862e-09,1.0007952244706075e-06,0,-1.0058499574661255
16.223519590159412,-0.7217037677764893,4.506508252985794e-09,1.0005436479332275e-06,0,-1.0058499574661255
16.224119590144255,-0.720676064491272,4.506674539723261e-09,1.0003758932342066e-06,0,-1.0075629949569702
16.224719590129098,-0.7196483016014099,4.506841319893182e-09,1.0000404948584674e-06,0,-1.0082483291625977
16.225719590103836,-0.7186205983161926,4.507119122365566e-09,9.999566730201082e-07,0,-1.0099613666534424
16.226759590077563,-0.7170789837837219,4.5074077803519685e-09,9.996211636220664e-07,0,-1.0137300491333008
16.230599589980557,-0.7181066870689392,4.508473594455609e-09,9.991180105473063e-07,0,-1.0216100215911865
16.230679589978536,-0.7169076800346375,4.508495798916101e-09,9.992857652463272e-07,0,-1.0216100215911865
16.23103958996944,-0.7179353833198547,4.508595965704545e-09,9.99453519945348e-07,0,-1.0219526290893555
16.232439589934074,-0.7189631462097168,4.508984790479392e-09,9.997049854604256e-07,0,-1.0202395915985107
16.233879589897697,-0.7199909090995789,4.509384470768257e-09,1.0000404948584674e-06,0,-1.0178413391113281
16.23435958988557,-0.7211899161338806,4.509518190963667e-09,1.0003758932342066e-06,0,-1.0157856941223145
16.234839589873445,-0.7222176790237427,4.509651417726622e-09,1.0005436479332275e-06,0,-1.0137300491333008
16.23519958986435,-0.72324538230896,4.509751584515066e-09,1.0007952244706075e-06,0,-1.013044834136963
16.235919589846162,-0.724273145198822,4.509951424659499e-09,1.0010468010079876e-06,0,-1.0106465816497803
16.236479589832015,-0.7253009080886841,4.510107349315402e-09,1.0012983775453677e-06,0,-1.0089335441589355
16.23943958975724,-0.724273145198822,4.51093039465099e-09,1.0009629791696284e-06,0,-1.0058499574661255
16.24007958974107,-0.72324538230896,4.511108523767386e-09,1.0004598260948683e-06,0,-1.0065351724624634
16.240479589730967,-0.7222176790237427,4.5112195460698485e-09,1.0001243166968266e-06,0,-1.0068777799606323
16.240879589720862,-0.7211899161338806,4.511330568372311e-09,1.0002081385351858e-06,0,-1.0068777799606323
16.241439589706715,-0.7199909090995789,4.5114864930282135e-09,1.0001243166968266e-06,0,-1.0082483291625977
16.2426395896764,-0.7189631462097168,4.511819559935601e-09,9.997049854604256e-07,0,-1.011674404144287
16.24343958965619,-0.7179353833198547,4.512041604540526e-09,9.993695870846864e-07,0,-1.0147578716278076
16.248839589519775,-0.7189631462097168,4.513540158907543e-09,9.996211636220664e-07,0,-1.0205821990966797
16.25079958947026,-0.7199909090995789,4.514084908338292e-09,1.0001243166968266e-06,0,-1.0164709091186523
16.251119589462178,-0.7210186123847961,4.514173726180262e-09,1.0005436479332275e-06,0,-1.0147578716278076
16.251559589451062,-0.7220463752746582,4.514296097429199e-09,1.0005436479332275e-06,0,-1.0133874416351318
16.251919589441968,-0.7230741381645203,4.514396264217643e-09,1.0007114026322483e-06,0,-1.012017011642456
16.2525595894258,-0.724273145198822,4.514573899901583e-09,1.0012983775453677e-06,0,-1.0096187591552734
16.2533195894066,-0.7253009080886841,4.514785088992489e-09,1.0009629791696284e-06,0,-1.0082483291625977
16.25587958934193,-0.724273145198822,4.515497112025615e-09,1.0007952244706075e-06,0,-1.0055073499679565
16.25679958931869,-0.7230741381645203,4.515753203469962e-09,1.0004598260948683e-06,0,-1.0055073499679565
16.257039589312626,-0.7220463752746582,4.515819816851439e-09,1.0004598260948683e-06,0,-1.0061925649642944
16.25755958929949,-0.7210186123847961,4.515963899128414e-09,1.0002920713958474e-06,0,-1.0072203874588013
16.258079589286353,-0.7199909090995789,4.516108474837842e-09,9.999566730201082e-07,0,-1.0082483291625977
16.258679589271196,-0.7189631462097168,4.516275255007764e-09,9.997049854604256e-07,0,-1.0096187591552734
16.259399589253007,-0.7179353833198547,4.516475095152196e-09,9.995373417837072e-07,0,-1.011674404144287
16.26091958921461,-0.7169076800346375,4.516896979901554e-09,9.98782612171567e-07,0,-1.0157856941223145
16.26483958911558,-0.7179353833198547,4.517984998465686e-09,9.991180105473063e-07,0,-1.0212674140930176
16.266279589079204,-0.7189631462097168,4.518384678754551e-09,9.997889183210873e-07,0,-1.018869161605835
16.267599589045858,-0.7201621532440186,4.5187512990689056e-09,1.0002081385351858e-06,0,-1.0161283016204834
16.267919589037774,-0.7211899161338806,4.5188406103433305e-09,1.0005436479332275e-06,0,-1.0140726566314697
16.26831958902767,-0.7223889231681824,4.518951632645793e-09,1.0004598260948683e-06,0,-1.013044834136963
16.26911958900746,-0.7235879898071289,4.519174170683174e-09,1.0009629791696284e-06,0,-1.0106465816497803
16.26979958899028,-0.7247869968414307,4.519363155313588e-09,1.0011306228463468e-06,0,-1.0089335441589355
16.27319958890439,-0.7235879898071289,4.520308571898113e-09,1.0005436479332275e-06,0,-1.0055073499679565
16.273479588897317,-0.7225602269172668,4.5203865342260645e-09,1.0007114026322483e-06,0,-1.0055073499679565
16.2739195888862,-0.7215325236320496,4.520508905475001e-09,1.0004598260948683e-06,0,-1.0068777799606323
16.274439588873065,-0.7205047607421875,4.5206529877519745e-09,1.0001243166968266e-06,0,-1.0079057216644287
16.27495958885993,-0.7194769978523254,4.520797563461404e-09,1.0000404948584674e-06,0,-1.0085909366607666
16.275999588833656,-0.7184492945671082,4.521086221447806e-09,9.99453519945348e-07,0,-1.0109891891479492
16.276759588814457,-0.7174215316772461,4.521297410538713e-09,9.992857652463272e-07,0,-1.0144152641296387
16.281119588704314,-0.7186205983161926,4.5225073069193264e-09,9.992857652463272e-07,0,-1.0222952365875244
16.282719588663895,-0.7196483016014099,4.5229518895616314e-09,9.998727401594465e-07,0,-1.0198969841003418
16.283599588641664,-0.7208473682403564,4.523196138627049e-09,1.0001243166968266e-06,0,-1.0171561241149902
16.284519588618423,-0.7220463752746582,4.523451736638941e-09,1.0006274697715867e-06,0,-1.0154430866241455
16.28483958861034,-0.7230741381645203,4.523540554480911e-09,1.0005436479332275e-06,0,-1.013044834136963
16.285199588601245,-0.7241018414497375,4.523640721269355e-09,1.0007114026322483e-06,0,-1.012702226638794
16.285959588582045,-0.7251296043395996,4.523852403792716e-09,1.0009629791696284e-06,0,-1.0103039741516113
16.286599588565878,-0.7263286113739014,4.524030039476656e-09,1.0010468010079876e-06,0,-1.0079057216644287
16.28979958848504,-0.7253009080886841,4.524920191626178e-09,1.0007952244706075e-06,0,-1.0051647424697876
16.290199588474934,-0.7241018414497375,4.52503121392864e-09,1.0007114026322483e-06,0,-1.0058499574661255
16.29063958846382,-0.7230741381645203,4.525153585177577e-09,1.0003758932342066e-06,0,-1.0068777799606323
16.291119588451693,-0.7215325236320496,4.525286811940532e-09,1.0002920713958474e-06,0,-1.0072203874588013
16.29203958842845,-0.7205047607421875,4.525542409952424e-09,9.999566730201082e-07,0,-1.0096187591552734
16.292719588411273,-0.7194769978523254,4.525731394582838e-09,9.99453519945348e-07,0,-1.012017011642456
16.294439588367823,-0.7184492945671082,4.526208543767199e-09,9.991180105473063e-07,0,-1.0178413391113281
16.296719588310225,-0.7194769978523254,4.526841617607463e-09,9.99201943407968e-07,0,-1.0216100215911865
16.29887958825566,-0.720676064491272,4.527441138040761e-09,9.997049854604256e-07,0,-1.0195543766021729
16.300639588211197,-0.7218750715255737,4.527930129604051e-09,1.0000404948584674e-06,0,-1.0171561241149902
16.30111958819907,-0.7230741381645203,4.528063356367006e-09,1.0002920713958474e-06,0,-1.0147578716278076
16.301719588183914,-0.7241018414497375,4.528230136536927e-09,1.0008791573312692e-06,0,-1.013044834136963
16.302439588165726,-0.7254721522331238,4.52842997668136e-09,1.0007952244706075e-06,0,-1.0109891891479492
16.303479588139453,-0.7264999151229858,4.528719128100218e-09,1.0009629791696284e-06,0,-1.0079057216644287
16.30447958811419,-0.7254721522331238,4.528997424005057e-09,1.0011306228463468e-06,0,-1.0061925649642944
16.305959588076803,-0.7241018414497375,4.529408946672851e-09,1.0009629791696284e-06,0,-1.0048221349716187
16.306799588055583,-0.7227315306663513,4.5296423402242505e-09,1.0003758932342066e-06,0,-1.0051647424697876
16.307199588045478,-0.7217037677764893,4.529753362526713e-09,1.0000404948584674e-06,0,-1.0068777799606323
16.307439588039415,-0.720676064491272,4.529820469340646e-09,1.0001243166968266e-06,0,-1.0075629949569702
16.308159588021226,-0.7193057537078857,4.530020309485079e-09,9.997049854604256e-07,0,-1.0089335441589355
16.308839588004048,-0.7181066870689392,4.530209294115492e-09,9.996211636220664e-07,0,-1.0099613666534424
16.30951958798687,-0.7170789837837219,4.530397785313451e-09,9.99453519945348e-07,0,-1.012017011642456
16.31107958794746,-0.7160512208938599,4.530831019009282e-09,9.990341887089471e-07,0,-1.0161283016204834
16.31687958780094,-0.7174215316772461,4.532440595678762e-09,1.0000404948584674e-06,0,-1.0174987316131592
16.31783958777669,-0.7184492945671082,4.532707542637127e-09,1.0002081385351858e-06,0,-1.0147578716278076
16.318239587766584,-0.7194769978523254,4.532818564939589e-09,1.0004598260948683e-06,0,-1.012702226638794
16.318959587748395,-0.7205047607421875,4.533018898516477e-09,1.0008791573312692e-06,0,-1.0109891891479492
16.31947958773526,-0.7215325236320496,4.533162980793451e-09,1.0009629791696284e-06,0,-1.0096187591552734
16.32267958765442,-0.720333456993103,4.534053132942972e-09,1.0007114026322483e-06,0,-1.0051647424697876
16.32339958763623,-0.7193057537078857,4.534252973087405e-09,1.0004598260948683e-06,0,-1.0051647424697876
16.323759587627137,-0.7182779908180237,4.534353139875849e-09,1.0002081385351858e-06,0,-1.0058499574661255
16.324119587618043,-0.7172502279281616,4.534453306664293e-09,1.0002920713958474e-06,0,-1.0065351724624634
16.324639587604906,-0.7162225246429443,4.5345973889412665e-09,9.998727401594465e-07,0,-1.0082483291625977
16.32515958759177,-0.7150234580039978,4.534741964650696e-09,9.998727401594465e-07,0,-1.0092761516571045
16.32607958756853,-0.713824450969696,4.534997562662587e-09,9.993695870846864e-07,0,-1.012017011642456
16.32679958755034,-0.712796688079834,4.53519740280702e-09,9.993695870846864e-07,0,-1.0144152641296387
16.328719587501837,-0.7117689847946167,4.53573030985884e-09,9.988664340099263e-07,0,-1.019211769104004
16.33019958746445,-0.712796688079834,4.536140845661723e-09,9.990341887089471e-07,0,-1.0212674140930176
16.330279587462428,-0.7117689847946167,4.536163050122216e-09,9.992857652463272e-07,0,-1.0212674140930176
16.33171958742605,-0.7129679918289185,4.536562730411081e-09,9.993695870846864e-07,0,-1.0209248065948486
16.333239587387652,-0.7139957547187805,4.5369846151604385e-09,9.998727401594465e-07,0,-1.0174987316131592
16.334399587358348,-0.7151947617530823,4.537306826553808e-09,1.0002920713958474e-06,0,-1.0147578716278076
16.334679587351275,-0.7163938283920288,4.5373847888817585e-09,1.0004598260948683e-06,0,-1.0137300491333008
16.33511958734016,-0.7175928354263306,4.537507160130695e-09,1.0006274697715867e-06,0,-1.013044834136963
16.33595958731894,-0.7186205983161926,4.537740553682094e-09,1.0009629791696284e-06,0,-1.0103039741516113
16.337319587284583,-0.7196483016014099,4.538118522942922e-09,1.0009629791696284e-06,0,-1.0079057216644287
16.33831958725932,-0.7186205983161926,4.538396818847762e-09,1.0010468010079876e-06,0,-1.0055073499679565
16.339839587220922,-0.7175928354263306,4.538819197029574e-09,1.0004598260948683e-06,0,-1.0048221349716187
16.34015958721284,-0.7165650725364685,4.538908508304e-09,1.0004598260948683e-06,0,-1.0058499574661255
16.340519587203744,-0.7155373692512512,4.539008181659988e-09,1.0002081385351858e-06,0,-1.0075629949569702
16.34083958719566,-0.7145096063613892,4.539097492934414e-09,1.0001243166968266e-06,0,-1.0068777799606323
16.341319587183534,-0.7134819030761719,4.539230719697369e-09,9.998727401594465e-07,0,-1.0075629949569702
16.341919587168377,-0.7124541401863098,4.53939749986729e-09,9.998727401594465e-07,0,-1.0096187591552734
16.342799587146146,-0.7112551331520081,4.5396417489327075e-09,9.992857652463272e-07,0,-1.012017011642456
16.343839587119874,-0.710227370262146,4.53993040691911e-09,9.990341887089471e-07,0,-1.0151004791259766
16.34919958698447,-0.7112551331520081,4.541418105772108e-09,9.99453519945348e-07,0,-1.0198969841003418
16.350279586957186,-0.7122828364372253,4.5417176192725294e-09,1.0001243166968266e-06,0,-1.018183946609497
16.351119586935965,-0.7133105993270874,4.541951012823928e-09,1.0005436479332275e-06,0,-1.0147578716278076
16.351319586930913,-0.7143383026123047,4.542006770691387e-09,1.0005436479332275e-06,0,-1.0144152641296387
16.351959586914745,-0.7153660655021667,4.542184899807783e-09,1.0007114026322483e-06,0,-1.012017011642456
16.352679586896556,-0.7163938283920288,4.542384739952215e-09,1.0009629791696284e-06,0,-1.0096187591552734
16.35395958686422,-0.7174215316772461,4.542740998185006e-09,1.0011306228463468e-06,0,-1.0065351724624634
16.35499958683795,-0.7163938283920288,4.5430301496038634e-09,1.0010468010079876e-06,0,-1.0048221349716187
16.35655958679854,-0.7153660655021667,4.543463876732151e-09,1.0005436479332275e-06,0,-1.0051647424697876
16.356839586791466,-0.7143383026123047,4.543541345627647e-09,1.0004598260948683e-06,0,-1.0051647424697876
16.35723958678136,-0.7131392955780029,4.543652861362565e-09,1.0005436479332275e-06,0,-1.0061925649642944
16.357719586769235,-0.7119402885437012,4.54378608812552e-09,1.0002920713958474e-06,0,-1.0079057216644287
16.358359586753068,-0.7109125256538391,4.54396372380946e-09,9.998727401594465e-07,0,-1.0085909366607666
16.359399586726795,-0.7095422148704529,4.544252381795863e-09,9.996211636220664e-07,0,-1.0109891891479492
16.36055958669749,-0.7083432078361511,4.544574593189231e-09,9.991180105473063e-07,0,-1.0151004791259766
16.365359586576233,-0.7093709111213684,4.545906860818781e-09,9.99453519945348e-07,0,-1.0205821990966797
16.366959586535813,-0.7103986740112305,4.546350950028631e-09,1.0000404948584674e-06,0,-1.0174987316131592
16.367719586516614,-0.7115976810455322,4.546562139119538e-09,1.0002081385351858e-06,0,-1.0154430866241455
16.368319586501457,-0.7129679918289185,4.5467289192894595e-09,1.0005436479332275e-06,0,-1.013044834136963
16.36887958648731,-0.7139957547187805,4.546884350512907e-09,1.0007952244706075e-06,0,-1.011674404144287
16.369439586473163,-0.7151947617530823,4.5470402751688095e-09,1.0010468010079876e-06,0,-1.0096187591552734
16.370959586434765,-0.7162225246429443,4.5474631467830786e-09,1.0011306228463468e-06,0,-1.0065351724624634
16.372639586392324,-0.7151947617530823,4.547929933885876e-09,1.0009629791696284e-06,0,-1.0044795274734497
16.373439586372115,-0.714167058467865,4.548152471923257e-09,1.0006274697715867e-06,0,-1.0065351724624634
16.373879586361,-0.7131392955780029,4.548274843172193e-09,1.0005436479332275e-06,0,-1.0065351724624634
16.374079586355947,-0.7121115326881409,4.548330107607197e-09,1.0004598260948683e-06,0,-1.0072203874588013
16.37479958633776,-0.7107412219047546,4.548530441184084e-09,1.0001243166968266e-06,0,-1.0085909366607666
16.375959586308454,-0.7097135186195374,4.5488526525774535e-09,9.99453519945348e-07,0,-1.0109891891479492
16.377279586275108,-0.7085144519805908,4.549218779459352e-09,9.992857652463272e-07,0,-1.0151004791259766
16.381759586161934,-0.7095422148704529,4.550462229246932e-09,9.996211636220664e-07,0,-1.0212674140930176
16.382679586138693,-0.7105699181556702,4.550717827258824e-09,9.997889183210873e-07,0,-1.0195543766021729
16.38371958611242,-0.7115976810455322,4.551006485245226e-09,1.0002081385351858e-06,0,-1.0171561241149902
16.38447958609322,-0.712796688079834,4.551217674336133e-09,1.0002920713958474e-06,0,-1.0154430866241455
16.384999586080085,-0.714167058467865,4.551362250045562e-09,1.0007952244706075e-06,0,-1.0140726566314697
16.38543958606897,-0.7151947617530823,4.551484621294498e-09,1.0006274697715867e-06,0,-1.011674404144287
16.38611958605179,-0.7163938283920288,4.551673605924912e-09,1.0009629791696284e-06,0,-1.0099613666534424
16.389999585953774,-0.7151947617530823,4.552752742704848e-09,1.0005436479332275e-06,0,-1.0055073499679565
16.39039958594367,-0.714167058467865,4.55286376500731e-09,1.0006274697715867e-06,0,-1.0065351724624634
16.390759585934575,-0.7131392955780029,4.552963931795754e-09,1.0002081385351858e-06,0,-1.0068777799606323
16.39123958592245,-0.7119402885437012,4.5530971585587094e-09,9.998727401594465e-07,0,-1.0085909366607666
16.391799585908302,-0.7109125256538391,4.553252589782157e-09,9.998727401594465e-07,0,-1.0092761516571045
16.39275958588405,-0.7097135186195374,4.553519536740522e-09,9.99453519945348e-07,0,-1.012017011642456
16.395119585824432,-0.7086857557296753,4.554174321608824e-09,9.989502558482855e-07,0,-1.019211769104004
16.396439585791086,-0.7097135186195374,4.554540941923177e-09,9.991180105473063e-07,0,-1.0209248065948486
16.398799585731467,-0.7107412219047546,4.555195726791479e-09,9.996211636220664e-07,0,-1.0202395915985107
16.40011958569812,-0.7117689847946167,4.555562347105832e-09,1.0002081385351858e-06,0,-1.018183946609497
16.40107958567387,-0.7129679918289185,4.555829294064198e-09,1.0002920713958474e-06,0,-1.0154430866241455
16.401439585664775,-0.714167058467865,4.555928967420186e-09,1.0005436479332275e-06,0,-1.0140726566314697
16.40187958565366,-0.7151947617530823,4.556051338669123e-09,1.0007114026322483e-06,0,-1.0137300491333008
16.402439585639513,-0.7162225246429443,4.556207263325026e-09,1.0009629791696284e-06,0,-1.0109891891479492
16.403039585624356,-0.7172502279281616,4.556374043494947e-09,1.0012983775453677e-06,0,-1.0089335441589355
16.406559585535433,-0.7162225246429443,4.5573530134864395e-09,1.0007952244706075e-06,0,-1.0048221349716187
16.40683958552836,-0.7151947617530823,4.557430482381935e-09,1.0005436479332275e-06,0,-1.0061925649642944
16.407279585517244,-0.714167058467865,4.557552853630872e-09,1.0003758932342066e-06,0,-1.0065351724624634
16.40771958550613,-0.7131392955780029,4.557675224879808e-09,1.0000404948584674e-06,0,-1.0082483291625977
16.408199585494003,-0.7121115326881409,4.557808451642763e-09,9.999566730201082e-07,0,-1.0096187591552734
16.40923958546773,-0.7109125256538391,4.558097603061621e-09,9.997049854604256e-07,0,-1.0103039741516113
16.4101195854455,-0.709884762763977,4.558341852127039e-09,9.993695870846864e-07,0,-1.0137300491333008
16.41519958531717,-0.7109125256538391,4.559751588652085e-09,9.995373417837072e-07,0,-1.0216100215911865
16.4165995852818,-0.7119402885437012,4.5601404134269314e-09,9.997889183210873e-07,0,-1.019211769104004
16.41747958525957,-0.7129679918289185,4.560385155924804e-09,1.0002920713958474e-06,0,-1.0161283016204834
16.417879585249466,-0.714167058467865,4.560496178227266e-09,1.0004598260948683e-06,0,-1.0151004791259766
16.41835958523734,-0.7155373692512512,4.5606294049902214e-09,1.0007114026322483e-06,0,-1.0133874416351318
16.41907958521915,-0.7165650725364685,4.56082973856711e-09,1.0009629791696284e-06,0,-1.0109891891479492
16.419639585205005,-0.7175928354263306,4.560985169790557e-09,1.0012145557070085e-06,0,-1.0089335441589355
16.42323958511406,-0.7165650725364685,4.561986344242541e-09,1.0007114026322483e-06,0,-1.0055073499679565
16.423519585106988,-0.7155373692512512,4.562064306570493e-09,1.0006274697715867e-06,0,-1.0065351724624634
16.423959585095872,-0.714167058467865,4.5621866778194295e-09,1.0003758932342066e-06,0,-1.0072203874588013
16.424679585077683,-0.7131392955780029,4.562386517963862e-09,9.999566730201082e-07,0,-1.0079057216644287
16.425159585065558,-0.7121115326881409,4.562519744726817e-09,9.998727401594465e-07,0,-1.0089335441589355
16.426039585043327,-0.7109125256538391,4.5627644872246895e-09,9.995373417837072e-07,0,-1.0109891891479492
16.427079585017054,-0.709884762763977,4.563053145211092e-09,9.99201943407968e-07,0,-1.0154430866241455
16.431839584896807,-0.7109125256538391,4.564374063894169e-09,9.996211636220664e-07,0,-1.0212674140930176
16.43327958486043,-0.7121115326881409,4.564773744183034e-09,1.0001243166968266e-06,0,-1.018526554107666
16.434519584829104,-0.7131392955780029,4.565118653469351e-09,1.0002081385351858e-06,0,-1.0151004791259766
16.43471958482405,-0.7143383026123047,4.565173917904354e-09,1.0004598260948683e-06,0,-1.0144152641296387
16.435519584803842,-0.7153660655021667,4.565396455941735e-09,1.0006274697715867e-06,0,-1.011674404144287
16.436039584790706,-0.7163938283920288,4.565541031651163e-09,1.0009629791696284e-06,0,-1.0103039741516113
16.437519584753318,-0.7175928354263306,4.565952554318958e-09,1.0009629791696284e-06,0,-1.0072203874588013
16.437839584745234,-0.7165650725364685,4.566041372160928e-09,1.0008791573312692e-06,0,-1.0065351724624634
16.439279584708856,-0.7153660655021667,4.566442039314704e-09,1.0007952244706075e-06,0,-1.0058499574661255
