time(sec),Ewe(V),I(mA),cycle #,Ece(V)
64.4011158324829,2.496748685836792,1.582889930240583e-06,1,-0.0007169610471464694
64.41116283230076,2.496748685836792,-4.708771705885795e-07,1,0.0003108696546405554
64.42120983211862,2.496748685836792,2.4202187476340953e-07,1,-0.0003743508132174611
64.43125683193648,2.496748685836792,1.155665119156879e-06,1,-3.1740579288452864e-05
64.44130383175434,2.496748685836792,-7.563906168073231e-07,1,-0.0007169610471464694
64.4513508315722,2.496748685836792,1.4995681363316749e-06,1,-0.0007169610471464694
64.46144883138913,2.496748685836792,-3.3704775082021854e-07,1,-0.0007169610471464694
64.471495831207,2.496748685836792,1.8282808600389444e-07,1,-0.0010595712810754776
64.48154283102485,2.496748685836792,1.3203783622017795e-06,1,-0.0003743508132174611
64.49158983084271,2.496748685836792,-9.90753035168268e-07,1,-3.1740579288452864e-05
64.50163683066057,2.496748685836792,1.4361921651939724e-06,1,-0.0003743508132174611
64.51168383047843,2.496748685836792,-1.7233461879762046e-07,1,0.0003108696546405554
64.52173083029629,2.496748685836792,1.3272247190165842e-07,1,-3.1740579288452864e-05
64.53177783011415,2.496748685836792,1.4571031048404848e-06,1,0.0003108696546405554
64.54187582993109,2.496748685836792,-1.0036211861574884e-06,1,-0.0003743508132174611
64.55192282974895,2.496748685836792,1.2483163391863172e-06,1,-0.0003743508132174611
64.5619698295668,2.496748685836792,-2.821062307367672e-08,1,0.0006534798885695636
64.57201682938467,2.496748685836792,-1.3887725691663633e-07,1,-3.1740579288452864e-05
64.58206382920253,2.496748685836792,1.3641302532008126e-06,1,-0.0003743508132174611
64.59211082902038,2.496748685836792,-1.0217975354720465e-06,1,0.0003108696546405554
64.60215782883824,2.496748685836792,1.2341612176669514e-06,1,-3.1740579288452864e-05
64.61225582865518,2.496748685836792,4.899866970498046e-08,1,-0.0003743508132174611
64.62230282847304,2.496748685836792,-3.8852060457728044e-07,1,-0.0007169610471464694
64.6323498282909,2.496748685836792,1.3769985152123354e-06,1,-3.1740579288452864e-05
64.64239682810876,2.496748685836792,-1.0731096011795671e-06,1,-0.0010595712810754776
64.65244382792662,2.496748685836792,1.0681613371588128e-06,1,-0.0003743508132174611
64.66249082774448,2.496748685836792,6.701415811161127e-08,1,-0.0007169610471464694
64.67253782756234,2.496748685836792,-5.148703685620148e-07,1,-0.0010595712810754776
64.6825848273802,2.496748685836792,1.3243995899969718e-06,1,-3.1740579288452864e-05
64.69268282719713,2.496748685836792,-1.1606133831776333e-06,1,-0.0003743508132174611
64.70272982701499,2.496748685836792,9.034480941139122e-07,1,-0.0003743508132174611
64.71277682683285,2.496748685836792,2.2400638288733177e-07,1,-0.0003743508132174611
64.72282382665071,2.496748685836792,-7.230941956315462e-07,1,-3.1740579288452864e-05
64.73287082646857,2.496748685836792,1.2457426201706312e-06,1,-3.1740579288452864e-05
64.74291782628643,2.496748685836792,-1.12265219343044e-06,1,-0.0010595712810754776
64.75296482610429,2.496748685836792,8.652455973923168e-07,1,-3.1740579288452864e-05
64.76306282592122,2.496748685836792,2.703319512686875e-07,1,-0.0003743508132174611
64.77310982573908,2.496748685836792,-8.363344461415068e-07,1,-3.1740579288452864e-05
64.78315682555694,2.496748685836792,1.4104557521932293e-06,1,-3.1740579288452864e-05
64.7932038253748,2.496748685836792,-9.650165111452225e-07,1,-0.0010595712810754776
64.80325082519266,2.496748685836792,5.817427095600181e-07,1,-3.1740579288452864e-05
64.81329782501052,2.496748685836792,2.703319512686875e-07,1,-0.0007169610471464694
64.82334482482838,2.496748685836792,-9.79332392958554e-07,1,-3.1740579288452864e-05
64.83339182464624,2.496748685836792,1.449140807352478e-06,1,-3.1740579288452864e-05
64.84348982446318,2.496748685836792,-9.598692951584553e-07,1,-3.1740579288452864e-05
64.85353682428104,2.496748685836792,5.276962755651482e-07,1,-3.1740579288452864e-05
64.8635838240989,2.496748685836792,4.968125355553354e-07,1,-3.1740579288452864e-05
64.87363082391676,2.496748685836792,-9.650165111452225e-07,1,-0.0003743508132174611
64.88367782373462,2.496748685836792,1.4696496242194712e-06,1,-0.0007169610471464694
64.89372482355247,2.496748685836792,-8.705156040456075e-07,1,-3.1740579288452864e-05
64.90377182337033,2.496748685836792,4.352863625101122e-07,1,-0.0003743508132174611
64.91386982318727,2.496748685836792,8.030760501043233e-07,1,-3.1740579288452864e-05
64.92391682300513,2.496748685836792,-8.594972511488663e-07,1,-0.0003743508132174611
64.93396382282299,2.496748685836792,1.4876651022177612e-06,1,-3.1740579288452864e-05
64.94401082264085,2.496748685836792,-6.922104556217334e-07,1,-0.0003743508132174611
64.95405782245871,2.496748685836792,3.526885172799865e-07,1,-0.0003743508132174611
64.96410482227657,2.496748685836792,9.26610954632423e-07,1,0.0003108696546405554
64.97415182209443,2.496748685836792,-9.368673614673639e-07,1,-3.1740579288452864e-05
64.98419882191229,2.496748685836792,1.5181467194480547e-06,1,-0.0007169610471464694
64.99429682172922,2.496748685836792,-5.738228781027033e-07,1,-0.0003743508132174611
65.00092682160903,2.496748685836792,1.595114706987033e-06,1,-3.1740579288452864e-05
65.01097382142689,2.496748685836792,-5.558074001044133e-07,1,-0.0010595712810754776
65.02102082124475,2.496748685836792,2.3430093976095634e-07,1,0.0003108696546405554
65.0310678210626,2.496748685836792,1.0861768151571027e-06,1,-0.0010595712810754776
65.04111482088047,2.496748685836792,-7.436832816232197e-07,1,-0.0003743508132174611
65.05116182069833,2.496748685836792,1.6004227942900684e-06,1,-0.0010595712810754776
65.06120882051619,2.496748685836792,-4.4055642467455414e-07,1,0.0003108696546405554
65.07130682033312,2.496748685836792,2.059908771334662e-07,1,-0.0010595712810754776
65.08135382015098,2.496748685836792,1.2457427311929337e-06,1,-0.0003743508132174611
65.09140081996884,2.496748685836792,-1.0010474671418024e-06,1,-0.0003743508132174611
65.1014478197867,2.496748685836792,1.443913211218728e-06,1,-3.1740579288452864e-05
65.11149481960456,2.496748685836792,-2.7270669056278507e-07,1,-0.0003743508132174611
65.12154181942242,2.496748685836792,1.2878159649787335e-07,1,0.0003108696546405554
65.13158881924028,2.496748685836792,1.3854432046045417e-06,1,-0.0003743508132174611
65.14163581905814,2.496748685836792,-1.050992293194497e-06,1,-0.0003743508132174611
65.15173381887507,2.496748685836792,1.3203783622017795e-06,1,0.0003108696546405554
65.16178081869293,2.496748685836792,-1.3630362116767714e-07,1,-0.0003743508132174611
65.17182781851079,2.496748685836792,-1.5342406164964295e-08,1,-0.0003743508132174611
65.18187481832865,2.496748685836792,1.3667038611941962e-06,1,-0.0003743508132174611
65.19192181814651,2.496748685836792,-1.0422258611697544e-06,1,-0.0003743508132174611
65.20196881796437,2.496748685836792,1.215582745572874e-06,1,0.0003108696546405554
65.21201581778223,2.496748685836792,-4.2446084841385456e-08,1,0.0003108696546405554
65.22211381759917,2.496748685836792,-2.9329583206560983e-07,1,0.0003108696546405554
65.23216081741703,2.496748685836792,1.3126574271993263e-06,1,-0.0003743508132174611
65.24220781723488,2.496748685836792,-1.0164894481690112e-06,1,-0.0003743508132174611
65.25225481705274,2.496748685836792,1.1325023141495194e-06,1,0.0003108696546405554
65.2623018168706,2.496748685836792,2.0688591464979034e-08,1,-0.0010595712810754776
65.27234881668846,2.496748685836792,-4.966136391004738e-07,1,-0.0007169610471464694
65.28239581650632,2.496748685836792,1.3031670187402256e-06,1,-0.0003743508132174611
65.29244281632418,2.496748685836792,-1.0642625669632366e-06,1,-3.1740579288452864e-05
65.30254081614112,2.496748685836792,1.0887504231504863e-06,1,-3.1740579288452864e-05
65.31258781595898,2.496748685836792,1.519443737496573e-07,1,-3.1740579288452864e-05
65.32263481577684,2.496748685836792,-6.33016694617794e-07,1,0.0003108696546405554
65.3326818155947,2.496748685836792,1.2071379451583653e-06,1,-0.0010595712810754776
65.34272881541256,2.496748685836792,-1.1014196221736938e-06,1,-0.0007169610471464694
65.35277581523042,2.496748685836792,9.501758269081506e-07,1,-0.0003743508132174611
65.36282281504828,2.496748685836792,2.3357710210447635e-07,1,-0.0003743508132174611
65.37292081486521,2.496748685836792,-7.256678036249298e-07,1,-3.1740579288452864e-05
65.38296781468307,2.496748685836792,1.3461147752025227e-06,1,-0.0003743508132174611
65.39301481450093,2.496748685836792,-1.0010474671418024e-06,1,0.0003108696546405554
65.40306181431879,2.496748685836792,7.207194840930242e-07,1,-0.0003743508132174611
65.41310881413665,2.496748685836792,2.600373805172751e-07,1,-0.0007169610471464694
65.42315581395451,2.496748685836792,-8.749391211537727e-07,1,-3.1740579288452864e-05
65.43320281377237,2.496748685836792,1.4332164344210696e-06,1,-0.0007169610471464694
65.44324981359023,2.496748685836792,-9.79332392958554e-07,1,-0.0007169610471464694
65.45334781340716,2.496748685836792,5.457117535634382e-07,1,-3.1740579288452864e-05
65.46339481322502,2.496748685836792,4.041613710370484e-07,1,0.0006534798885695636
65.47344181304288,2.496748685836792,-9.804584921724313e-07,1,-3.1740579288452864e-05
65.48348881286074,2.496748685836792,1.5108279072251207e-06,1,-3.1740579288452864e-05
65.4935358126786,2.496748685836792,-8.775127291471563e-07,1,-0.0007169610471464694
65.50358281249646,2.496748685836792,5.069462627460553e-07,1,-3.1740579288452864e-05
65.51362981231432,2.496748685836792,6.60882237824012e-07,1,-0.0003743508132174611
65.52372781213126,2.496748685836792,-9.161174041594222e-07,1,-3.1740579288452864e-05
65.53377481194912,2.496748685836792,1.4747969512285408e-06,1,-3.1740579288452864e-05
65.54382181176697,2.496748685836792,-7.205204766158602e-07,1,-3.1740579288452864e-05
65.55386881158483,2.496748685836792,4.093086702905424e-07,1,-0.0007169610471464694
65.5639158114027,2.496748685836792,8.391070616120544e-07,1,-3.1740579288452864e-05
65.57396281122055,2.496748685836792,-8.620708591422499e-07,1,-3.1740579288452864e-05
65.58400981103841,2.496748685836792,1.5393791796824985e-06,1,-3.1740579288452864e-05
65.59405681085627,2.496748685836792,-6.077627845435529e-07,1,-0.0003743508132174611
65.60415481067321,2.496748685836792,2.600373805172751e-07,1,-3.1740579288452864e-05
65.61420181049107,2.496748685836792,1.0295566621465468e-06,1,0.0003108696546405554
65.62424881030893,2.496748685836792,-7.488305531211381e-07,1,-0.0003743508132174611
65.63429581012679,2.496748685836792,1.6034790162322565e-06,1,0.0003108696546405554
65.64434280994465,2.496748685836792,-4.966136391004738e-07,1,-0.0007169610471464694
65.6543898097625,2.496748685836792,2.5215560195412934e-07,1,-3.1740579288452864e-05
65.66443680958037,2.496748685836792,1.2129286464102051e-06,1,0.0003108696546405554
65.6745348093973,2.496748685836792,-8.929545991520627e-07,1,-3.1740579288452864e-05
65.68458180921516,2.496748685836792,1.4953860372202143e-06,1,-0.0003743508132174611
65.69462880903302,2.496748685836792,-2.649857555603319e-07,1,-0.0003743508132174611
65.70467580885088,2.496748685836792,1.622389583788575e-07,1,-0.0007169610471464694
65.71472280866874,2.496748685836792,1.3409675592157555e-06,1,-0.0003743508132174611
65.7247698084866,2.496748685836792,-9.804584921724313e-07,1,-0.0003743508132174611
65.73481680830446,2.496748685836792,1.4703733786092243e-06,1,-3.1740579288452864e-05
65.74486380812232,2.496748685836792,-1.486088474500491e-07,1,-0.0003743508132174611
65.75496180793925,2.496748685836792,4.127773470252727e-08,1,-3.1740579288452864e-05
65.76500880775711,2.496748685836792,1.3950139932106254e-06,1,-0.0003743508132174611
65.77505580757497,2.496748685836792,-9.959002511550352e-07,1,-0.0010595712810754776
65.78510280739283,2.496748685836792,1.3075101001902567e-06,1,0.0006534798885695636
65.79514980721069,2.496748685836792,-2.4741944604222965e-09,1,-0.0007169610471464694
65.80519680702855,2.496748685836792,-1.9638207726657697e-07,1,-3.1740579288452864e-05
65.81524380684641,2.496748685836792,1.3774810181388375e-06,1,-0.0003743508132174611
65.82534180666335,2.496748685836792,-1.044799469163138e-06,1,-3.1740579288452864e-05
65.8353888064812,2.496748685836792,1.137649641158589e-06,1,0.0003108696546405554
65.84543580629907,2.496748685836792,3.3556806638967984e-08,1,-0.0007169610471464694
65.85548280611692,2.496748685836792,-4.219779803360524e-07,1,0.0003108696546405554
65.86552980593478,2.496748685836792,1.3692775802098822e-06,1,-0.0007169610471464694
65.87557680575264,2.496748685836792,-1.070535882163881e-06,1,-3.1740579288452864e-05
65.8856238055705,2.496748685836792,1.0722630561232904e-06,1,-0.0003743508132174611
65.89567080538836,2.496748685836792,1.5395502928061688e-07,1,-3.1740579288452864e-05
65.9057688052053,2.496748685836792,-5.352182030904373e-07,1,-0.0003743508132174611
65.91581580502316,2.496748685836792,1.2508899471797008e-06,1,-0.0007169610471464694
65.92586280484102,2.496748685836792,-1.147745232188413e-06,1,-0.0003743508132174611
65.93590980465888,2.496748685836792,9.137426926209002e-07,1,-0.0007169610471464694
65.94595680447674,2.496748685836792,1.545180233764043e-07,1,-3.1740579288452864e-05
65.9560038042946,2.496748685836792,-7.139255298049818e-07,1,-0.0010595712810754776
65.96605080411246,2.496748685836792,1.2076205591071698e-06,1,-0.0007169610471464694
65.97614880392939,2.496748685836792,-1.0319312071516151e-06,1,-0.0010595712810754776
65.98619580374725,2.496748685836792,7.31014027088861e-07,1,0.0003108696546405554
65.99624280356511,2.496748685836792,2.9349475627604704e-07,1,-0.0003743508132174611
66.00628980338297,2.496748685836792,-8.260398476345188e-07,1,0.0009960901224985719
66.01633680320083,2.496748685836792,1.4850914942243776e-06,1,-3.1740579288452864e-05
66.02638380301869,2.496748685836792,-9.856057081591985e-07,1,0.0003108696546405554
66.03643080283655,2.496748685836792,6.15763107170153e-07,1,-3.1740579288452864e-05
66.04647780265441,2.496748685836792,2.9727476036356393e-07,1,-3.1740579288452864e-05
66.05657580247134,2.496748685836792,-9.418538171601654e-07,1,-0.0003743508132174611
66.0666228022892,2.496748685836792,1.4953861482425168e-06,1,-0.0007169610471464694
66.07666980210706,2.496748685836792,-9.315592741643286e-07,1,-0.0010595712810754776
66.08671680192492,2.496748685836792,5.045334705577886e-07,1,-0.0003743508132174611
66.09676380174278,2.496748685836792,4.993861990598703e-07,1,-3.1740579288452864e-05
66.10681080156064,2.496748685836792,-9.209429330248042e-07,1,-0.0003743508132174611
66.1168578013785,2.496748685836792,1.510184421960048e-06,1,-0.0007169610471464694
66.12695580119544,2.496748685836792,-7.797142931309509e-07,1,-3.1740579288452864e-05
66.1370028010133,2.496748685836792,4.247505402954488e-07,1,-0.0007169610471464694
66.14704980083116,2.496748685836792,8.1337059310016e-07,1,-0.0010595712810754776
66.15709680064901,2.496748685836792,-9.495747521626186e-07,1,-3.1740579288452864e-05
66.16714380046687,2.496748685836792,1.5082542992317371e-06,1,-0.0003743508132174611
66.17719080028473,2.496748685836792,-6.819159126258967e-07,1,-3.1740579288452864e-05
66.1872378001026,2.496748685836792,3.1054511739903035e-07,1,-0.0010595712810754776
66.19728479992045,2.496748685836792,1.0059112431903827e-06,1,-3.1740579288452864e-05
66.20738279973739,2.496748685836792,-8.723654021380867e-07,1,-0.0007169610471464694
66.21742979955525,2.496748685836792,1.5854635382339666e-06,1,-0.0014021815732121468
66.22747679937311,2.496748685836792,-5.8411742109854e-07,1,-0.0003743508132174611
66.23752379919097,2.496748685836792,2.3172729013420934e-07,1,-0.0003743508132174611
66.24757079900883,2.496748685836792,1.119634163160299e-06,1,-0.0003743508132174611
66.25761779882669,2.496748685836792,-7.643528587841786e-07,1,-0.0007169610471464694
66.26766479864455,2.496748685836792,1.5446873780078363e-06,1,-0.0007169610471464694
66.27776279846148,2.496748685836792,-4.4256709408330153e-07,1,-0.0003743508132174611
66.28780979827934,2.496748685836792,1.8282808600389444e-07,1,-0.0003743508132174611
66.2978567980972,2.496748685836792,1.2328744691814109e-06,1,-3.1740579288452864e-05
66.30790379791506,2.496748685836792,-9.804584921724313e-07,1,-0.0003743508132174611
66.31795079773292,2.496748685836792,1.441339492203042e-06,1,0.0003108696546405554
66.32799779755078,2.496748685836792,-2.495439133110011e-07,1,0.0003108696546405554
66.33804479736864,2.496748685836792,1.6191724350189673e-07,1,-3.1740579288452864e-05
66.3480917971865,2.496748685836792,1.3987135893955838e-06,1,-0.0003743508132174611
66.35818979700343,2.496748685836792,-9.984739701707213e-07,1,-0.0003743508132174611
66.3682367968213,2.496748685836792,1.3564093181983594e-06,1,-0.0003743508132174611
66.37828379663915,2.496748685836792,-6.166797628104348e-08,1,-0.0003743508132174611
66.38833079645701,2.496748685836792,-6.424162590779048e-08,1,-3.1740579288452864e-05
66.39837779627487,2.496748685836792,1.3924402741949393e-06,1,-0.0007169610471464694
66.40842479609273,2.496748685836792,-1.0456842058914617e-06,1,-0.0003743508132174611
66.41847179591059,2.496748685836792,1.2553937889236977e-06,1,-3.1740579288452864e-05
66.42856979572753,2.496748685836792,9.944996215427437e-11,1,-0.0003743508132174611
66.43861679554539,2.496748685836792,-3.2160588081531216e-07,1,-0.0003743508132174611
66.44866379536325,2.496748685836792,1.3538357102049758e-06,1,-0.0003743508132174611
66.4587107951811,2.496748685836792,-1.0293575991582316e-06,1,-3.1740579288452864e-05
66.46875779499896,2.496748685836792,1.0784558801546495e-06,1,-0.0003743508132174611
66.47880479481682,2.496748685836792,6.958780079946436e-08,1,-0.0003743508132174611
66.48885179463468,2.496748685836792,-4.962918964679375e-07,1,-0.0003743508132174611
66.49889879445254,2.496748685836792,1.3376699747880139e-06,1,-0.0003743508132174611
66.50899679426948,2.496748685836792,-1.0756830981506482e-06,1,-0.0003743508132174611
66.51904379408734,2.496748685836792,9.72936509135991e-07,1,0.0003108696546405554
66.5290907939052,2.496748685836792,1.9054902100634763e-07,1,-3.1740579288452864e-05
66.53913779372306,2.496748685836792,-6.561794441140023e-07,1,-0.0003743508132174611
66.54918479354092,2.496748685836792,1.201990729171598e-06,1,-3.1740579288452864e-05
66.55923179335878,2.496748685836792,-1.1598091376185948e-06,1,-3.1740579288452864e-05
66.56927879317664,2.496748685836792,8.705537402065033e-07,1,0.0003108696546405554
66.5793257929945,2.496748685836792,2.441933877328495e-07,1,-0.0003743508132174611
66.58942379281143,2.496748685836792,-7.539778801302077e-07,1,0.0003108696546405554
66.59947079262929,2.496748685836792,1.397587601204009e-06,1,-3.1740579288452864e-05
66.60951779244715,2.496748685836792,-1.0036211861574884e-06,1,-3.1740579288452864e-05
66.61956479226501,2.496748685836792,7.001303425901995e-07,1,-0.0003743508132174611
66.62961179208287,2.496748685836792,2.2400636900954396e-07,1,-3.1740579288452864e-05
66.63965879190073,2.496748685836792,-9.395213496077304e-07,1,-0.0007169610471464694
66.64970579171859,2.496748685836792,1.4013675775359502e-06,1,-3.1740579288452864e-05
66.65980379153552,2.496748685836792,-9.547219681493857e-07,1,-3.1740579288452864e-05
66.66985079135338,2.496748685836792,5.328435470630666e-07,1,-3.1740579288452864e-05
66.67989779117124,2.496748685836792,4.041613710370484e-07,1,-3.1740579288452864e-05
66.6899447909891,2.496748685836792,-9.367064901510957e-07,1,-0.0007169610471464694
66.69999179080696,2.496748685836792,1.4670760162260876e-06,1,-0.0003743508132174611
66.71003879062482,2.496748685836792,-8.98101870649981e-07,1,-0.0007169610471464694
66.72008579044268,2.496748685836792,4.777515050236048e-07,1,-0.0007169610471464694
66.73013279026054,2.496748685836792,7.245799515942508e-07,1,-3.1740579288452864e-05
66.74023079007748,2.496748685836792,-8.723654021380867e-07,1,-0.0007169610471464694
66.75027778989534,2.496748685836792,1.4747969512285408e-06,1,0.0003108696546405554
66.7603247897132,2.496748685836792,-7.127995971245582e-07,1,-3.1740579288452864e-05
66.77037178953105,2.496748685836792,4.247505402954488e-07,1,-0.0007169610471464694
66.78041878934891,2.496748685836792,9.420527691261782e-07,1,-0.0003743508132174611
66.79046578916677,2.496748685836792,-8.970562626053891e-07,1,-3.1740579288452864e-05
66.80051278898463,2.496748685836792,1.5287628940541254e-06,1,-0.0003743508132174611
66.81061078880157,2.496748685836792,-5.789701496006217e-07,1,-0.0007169610471464694
66.82065778861943,2.496748685836792,2.523164455148219e-07,1,-0.0014021815732121468
66.83070478843729,2.496748685836792,1.0475721401448368e-06,1,-0.0003743508132174611
66.84075178825515,2.496748685836792,-7.900088916379389e-07,1,-3.1740579288452864e-05
66.850798788073,2.496748685836792,1.600905408238873e-06,1,-3.1740579288452864e-05
66.86084578789087,2.496748685836792,-4.734508340931143e-07,1,0.0003108696546405554
66.87089278770873,2.496748685836792,2.1765268753970446e-07,1,-3.1740579288452864e-05
66.88093978752659,2.496748685836792,1.1837338886877546e-06,1,0.0003108696546405554
66.89103778734352,2.496748685836792,-9.006754786433646e-07,1,-0.0007169610471464694
66.90108478716138,2.496748685836792,1.4258977332204381e-06,1,-3.1740579288452864e-05
66.91113178697924,2.496748685836792,-3.576368923230433e-07,1,-0.0007169610471464694
66.9211787867971,2.496748685836792,1.0819244805615469e-07,1,-0.0007169610471464694
66.93122578661496,2.496748685836792,1.3306729051976163e-06,1,0.0003108696546405554
66.94127278643282,2.496748685836792,-9.979108650526314e-07,1,-0.0003743508132174611
66.95131978625068,2.496748685836792,1.393405391070246e-06,1,0.0003108696546405554
66.96141778606761,2.496748685836792,-1.3372997154093014e-07,1,0.0003108696546405554
66.97146478588547,2.496748685836792,6.958780773835826e-08,1,-0.0003743508132174611
66.98151178570333,2.496748685836792,1.3924402741949393e-06,1,0.0003108696546405554
66.99155878552119,2.496748685836792,-1.0859777521687874e-06,1,-0.0003743508132174611
67.00160578533905,2.496748685836792,1.2611844901755376e-06,1,-0.0003743508132174611
67.01165278515691,2.496748685836792,-1.7916052322264342e-08,1,-3.1740579288452864e-05
67.02169978497477,2.496748685836792,-2.4415533483868046e-07,1,0.0006534798885695636
67.03174678479263,2.496748685836792,1.3297077883223096e-06,1,-3.1740579288452864e-05
67.04184478460957,2.496748685836792,-1.0190630561623948e-06,1,-3.1740579288452864e-05
67.05189178442743,2.496748685836792,1.1453705761610422e-06,1,-0.0003743508132174611
67.06193878424529,2.496748685836792,2.326223415283213e-08,1,-3.1740579288452864e-05
67.07198578406314,2.496748685836792,-4.2197795258047677e-07,1,0.0003108696546405554
67.082032783881,2.496748685836792,1.3589830372140455e-06,1,-0.0003743508132174611
67.09207978369886,2.496748685836792,-1.0430301067287928e-06,1,-0.0007169610471464694
67.10212678351672,2.496748685836792,1.1120739884518116e-06,1,-3.1740579288452864e-05
67.11222478333366,2.496748685836792,1.467970883739511e-07,1,-3.1740579288452864e-05
67.12227178315152,2.496748685836792,-6.201484881174224e-07,1,-0.0003743508132174611
67.13231878296938,2.496748685836792,1.27920007919613e-06,1,-0.0003743508132174611
67.14236578278724,2.496748685836792,-1.186349907200679e-06,1,-0.0003743508132174611
67.1524127826051,2.496748685836792,9.960993141433505e-07,1,-3.1740579288452864e-05
67.16245978242296,2.496748685836792,2.497428097658627e-07,1,-0.0003743508132174611
67.17250678224082,2.496748685836792,-7.696610015983651e-07,1,-0.0010595712810754776
67.18255378205868,2.496748685836792,1.2500855905983599e-06,1,-3.1740579288452864e-05
67.19265178187561,2.496748685836792,-1.0525204041655911e-06,1,-3.1740579288452864e-05
67.20269878169347,2.496748685836792,7.824868530903473e-07,1,-0.0003743508132174611
67.21274578151133,2.496748685836792,3.218048050257494e-07,1,-0.0007169610471464694
67.22279278132919,2.496748685836792,-8.87807272142993e-07,1,0.0003108696546405554
67.23283978114705,2.496748685836792,1.4542077542145648e-06,1,-3.1740579288452864e-05
67.24288678096491,2.496748685836792,-1.0138353490063423e-06,1,-0.0003743508132174611
67.25293378078277,2.496748685836792,6.449578648926035e-07,1,-0.0003743508132174611
67.2630317805997,2.496748685836792,3.7842495803630527e-07,1,-0.0003743508132174611
67.27307878041756,2.496748685836792,-1.029357710180534e-06,1,-3.1740579288452864e-05
67.28312578023542,2.496748685836792,1.5134016262408068e-06,1,-0.0007169610471464694
67.29317278005328,2.496748685836792,-9.289855551486426e-07,1,-0.0010595712810754776
67.30321977987114,2.496748685836792,4.839443290549639e-07,1,-0.0010595712810754776
67.313266779689,2.496748685836792,6.152001130743656e-07,1,-0.0003743508132174611
67.32331377950686,2.496748685836792,-8.705156040456075e-07,1,0.0003108696546405554
67.33336077932472,2.496748685836792,1.4597570929808512e-06,1,-0.0003743508132174611
67.34345877914166,2.496748685836792,-7.462569451277545e-07,1,-0.0003743508132174611
67.35350577895952,2.496748685836792,4.4019241030035516e-07,1,-0.0003743508132174611
67.36355277877738,2.496748685836792,8.365333981075196e-07,1,0.0003108696546405554
67.37359977859523,2.496748685836792,-8.929545991520627e-07,1,-0.0007169610471464694
67.3836467784131,2.496748685836792,1.4928124292268308e-06,1,-0.0003743508132174611
67.39369377823095,2.496748685836792,-6.236872129861126e-07,1,-3.1740579288452864e-05
67.40374077804881,2.496748685836792,2.9727476036356393e-07,1,0.0003108696546405554
67.41383877786575,2.496748685836792,9.70362790120305e-07,1,-0.0003743508132174611
67.42388577768361,2.496748685836792,-8.080243696362288e-07,1,-0.0003743508132174611
67.43393277750147,2.496748685836792,1.5983318002454894e-06,1,-0.0007169610471464694
67.44397977731933,2.496748685836792,-4.991872470938574e-07,1,-0.0003743508132174611
67.45402677713719,2.496748685836792,2.7290558701764667e-07,1,0.0003108696546405554
67.46407377695505,2.496748685836792,1.137649641158589e-06,1,-0.0007169610471464694
67.4741207767729,2.496748685836792,-8.015098029723333e-07,1,-3.1740579288452864e-05
67.48416777659077,2.496748685836792,1.536725191542132e-06,1,-0.0007169610471464694
67.4942657764077,2.496748685836792,-3.550632565740841e-07,1,-0.0007169610471464694
67.50431277622556,2.496748685836792,1.2363431112216716e-07,1,-0.0003743508132174611
67.51435977604342,2.496748685836792,1.2689054251779908e-06,1,-0.0003743508132174611
67.52440677586128,2.496748685836792,-9.90753035168268e-07,1,-0.0003743508132174611
67.53445377567914,2.496748685836792,1.482517886230994e-06,1,-0.0003743508132174611
67.544500775497,2.496748685836792,-2.1496056323844215e-07,1,-0.0003743508132174611
67.55454777531486,2.496748685836792,1.672253863160833e-07,1,-0.0007169610471464694
67.5646457751318,2.496748685836792,1.4078822552221482e-06,1,-3.1740579288452864e-05
67.57469277494965,2.496748685836792,-9.933266431616516e-07,1,-0.0010595712810754776
67.58473977476751,2.496748685836792,1.29721555719442e-06,1,-0.0003743508132174611
67.59478677458537,2.496748685836792,-8.740440315957443e-08,1,-0.0003743508132174611
67.60483377440323,2.496748685836792,-6.938889740570886e-08,1,-0.0003743508132174611
67.61488077422109,2.496748685836792,1.3898667772238582e-06,1,0.0003108696546405554
67.62492777403895,2.496748685836792,-1.0217975354720465e-06,1,-0.0003743508132174611
67.63497477385681,2.496748685836792,1.2315071185042825e-06,1,-0.0010595712810754776
67.64507277367375,2.496748685836792,4.127773470252727e-08,1,-0.0007169610471464694
67.6551197734916,2.496748685836792,-3.01016767068063e-07,1,-0.0003743508132174611
67.66516677330947,2.496748685836792,1.3564093181983594e-06,1,0.0009960901224985719
67.67521377312733,2.496748685836792,-1.0576676201523583e-06,1,-3.1740579288452864e-05
67.68526077294518,2.496748685836792,1.137649641158589e-06,1,-3.1740579288452864e-05
67.69530777276304,2.496748685836792,6.637074917437147e-08,1,-0.0007169610471464694
67.7053547725809,2.496748685836792,-5.732598840069159e-07,1,-0.0007169610471464694
67.71545277239784,2.496748685836792,1.276626360180444e-06,1,-0.0007169610471464694
67.7254997722157,2.496748685836792,-1.1220088191876698e-06,1,-0.0003743508132174611
67.73554677203356,2.496748685836792,1.0630140101497432e-06,1,-0.0003743508132174611
67.74559377185142,2.496748685836792,1.8282808600389444e-07,1,-0.0003743508132174611
67.75564077166928,2.496748685836792,-7.282414671294646e-07,1,0.0003108696546405554
67.76568777148714,2.496748685836792,1.1479442951767282e-06,1,-0.0003743508132174611
67.775734771305,2.496748685836792,-1.1173439951051023e-06,1,-3.1740579288452864e-05
67.78578177112286,2.496748685836792,8.51975268112426e-07,1,-0.0010595712810754776
