time(sec),Ewe(V),I(mA),cycle #,Ece(V)
29.344787468013237,-0.06320957839488983,3.590124864061295e-06,0,-0.548409640789032
29.354834467831097,-0.06272031366825104,3.1269986600079847e-06,0,-0.5559470653533936
29.364881467648956,-0.0615878701210022,3.0806857065357462e-06,0,-0.554233968257904
29.374928467466816,-0.06035503000020981,2.4359267936091555e-06,0,-0.5518357157707214
29.384975467284676,-0.05995995178818703,2.340406979328691e-06,0,-0.5586879253387451
29.39507346710161,-0.05820611119270325,3.3354055073431255e-06,0,-0.548067033290863
29.40512046691947,-0.057677607983350754,2.918591590628239e-06,0,-0.5552618503570557
29.41516746673733,-0.05665291100740433,3.0575293408219295e-06,0,-0.554233968257904
29.42521446655519,-0.05529126897454262,2.9880604657250842e-06,0,-0.5504652857780457
29.43526146637305,-0.05491277575492859,2.825966349817577e-06,0,-0.5580027103424072
29.44530846619091,-0.05311724916100502,2.9417477342974507e-06,0,-0.548409640789032
29.45535546600877,-0.05261874571442604,2.73334088696231e-06,0,-0.5556044578552246
29.465402465826628,-0.05162174627184868,2.7796536183899434e-06,0,-0.5549191832542419
29.475449465644488,-0.050278130918741226,2.6986064494138873e-06,0,-0.5501226782798767
29.485496465462347,-0.04994969069957733,2.7702462546130846e-06,0,-0.5573174953460693
29.495543465280207,-0.04819563403725624,3.176205520816211e-06,0,-0.548409640789032
29.505641465097142,-0.04761066287755966,2.6638720118654646e-06,0,-0.5549191832542419
29.515688464915,-0.04670136049389839,2.6638720118654646e-06,0,-0.5549191832542419
29.52573546473286,-0.0452473983168602,3.103842072249563e-06,0,-0.5508078932762146
29.53578246455072,-0.044873520731925964,2.061807613529254e-06,0,-0.5566322803497314
29.54582946436858,-0.043151844292879105,2.8491224934867887e-06,0,-0.5477243661880493
29.55587646418644,-0.04248717799782753,2.710184743293098e-06,0,-0.554233968257904
29.5659234640043,-0.04171173274517059,2.73334088696231e-06,0,-0.5559470653533936
29.57597046382216,-0.04017980769276619,2.8657660688935493e-06,0,-0.5497800707817078
29.58601746364002,-0.03982042893767357,2.6030864130888176e-06,0,-0.5569748878479004
29.59606446345788,-0.038149673491716385,2.9374058740927467e-06,0,-0.5477243661880493
29.606162463274813,-0.03748370707035065,2.548090405340986e-06,0,-0.5549191832542419
29.616209463092673,-0.03671979904174805,2.4786213081995356e-06,0,-0.5549191832542419
29.626256462910533,-0.03512737154960632,3.103842072249563e-06,0,-0.548067033290863
29.636303462728392,-0.03479041904211044,2.73334088696231e-06,0,-0.5566322803497314
29.646350462546252,-0.033179521560668945,2.7796536183899434e-06,0,-0.5477243661880493
29.65639746236411,-0.03242715448141098,2.895435224914422e-06,0,-0.5532061457633972
29.66644446218197,-0.03175325319170952,2.455464942485719e-06,0,-0.5556044578552246
29.67649146199983,-0.030140051618218422,2.6638720118654646e-06,0,-0.5477243661880493
29.68653846181769,-0.029764948412775993,2.4359267936091555e-06,0,-0.5573174953460693
29.69658546163555,-0.02819415181875229,3.009045901336549e-06,0,-0.5487522482872009
29.70663246145341,-0.02738257311284542,3.0329256883732114e-06,0,-0.5525209307670593
29.716730461270345,-0.02676132321357727,2.270214460864395e-06,0,-0.5556044578552246
29.726777461088204,-0.025067342445254326,3.289092775915492e-06,0,-0.5460113286972046
29.736824460906064,-0.02470962330698967,2.73334088696231e-06,0,-0.5559470653533936
29.746871460723924,-0.0231979638338089,2.73334088696231e-06,0,-0.5487522482872009
29.756918460541783,-0.0223117396235466,2.918591590628239e-06,0,-0.5514931082725525
29.766965460359643,-0.021750926971435547,2.3859960673888736e-06,0,-0.5552618503570557
29.777012460177502,-0.020008482038974762,3.0343731971527177e-06,0,-0.5466965436935425
29.787059459995362,-0.01963568665087223,2.3165269702474234e-06,0,-0.5559470653533936
29.79710645981322,-0.018176749348640442,2.8896460779748168e-06,0,-0.5487522482872009
29.80715345963108,-0.01721523143351078,2.8896460779748168e-06,0,-0.5514931082725525
29.817251459448016,-0.016754377633333206,2.4786213081995356e-06,0,-0.5552618503570557
29.827298459265876,-0.014933466911315918,3.103842072249563e-06,0,-0.5463539361953735
29.837345459083735,-0.014566514641046524,2.524934039627169e-06,0,-0.5552618503570557
29.847392458901595,-0.01318178977817297,3.0575293408219295e-06,0,-0.5490948557853699
29.857439458719455,-0.012194019742310047,2.7796536183899434e-06,0,-0.5508078932762146
29.867486458537314,-0.011690903455018997,2.0386512478154373e-06,0,-0.5552618503570557
29.877533458355174,-0.009881529025733471,3.173311169391013e-06,0,-0.5453261137008667
29.887580458173034,-0.00952842365950346,2.7796536183899434e-06,0,-0.5549191832542419
29.897627457990893,-0.008197429589927197,2.7224862364505498e-06,0,-0.5490948557853699
29.907674457808753,-0.007135952357202768,3.128445724698281e-06,0,-0.5501226782798767
29.917721457626612,-0.006693272851407528,2.7224862364505498e-06,0,-0.5556044578552246
29.927819457443547,-0.004843439906835556,2.895435224914422e-06,0,-0.5449835062026978
29.937866457261407,-0.004488027188926935,2.617559502482436e-06,0,-0.5549191832542419
29.947913457079267,-0.003204848850145936,2.1775892200537328e-06,0,-0.5494374632835388
29.957960456897126,-0.002037064405158162,2.9649041000112675e-06,0,-0.5494374632835388
29.968007456714986,-0.0016654966166242957,2.8722788592006054e-06,0,-0.5562896728515625
29.978054456532846,0.00015541633183602244,3.5438121326336613e-06,0,-0.5456687211990356
29.988101456350705,0.0005500629195012152,2.3859960673888736e-06,0,-0.5538913607597351
29.998148456168565,0.00181045092176646,2.5314466078896203e-06,0,-0.5490948557853699
30.008195455986424,0.0030623285565525293,2.459806802690423e-06,0,-0.5490948557853699
30.018242455804284,0.0034217077773064375,2.340406979328691e-06,0,-0.5556044578552246
30.02834045562122,0.005274282302707434,2.825966127772972e-06,0,-0.5446408987045288
30.03838745543908,0.005738165229558945,2.895435224914422e-06,0,-0.554233968257904
30.04843445525694,0.006862100213766098,2.73334088696231e-06,0,-0.5501226782798767
30.058481455074798,0.008122199214994907,2.80280998410376e-06,0,-0.5487522482872009
30.068528454892657,0.00847068801522255,2.7564972526761267e-06,0,-0.5559470653533936
30.078575454710517,0.010300833731889725,2.9649041000112675e-06,0,-0.5449835062026978
30.088622454528377,0.0107439449056983,2.80280998410376e-06,0,-0.5538913607597351
30.098669454346236,0.011847108602523804,2.640715646151648e-06,0,-0.5514931082725525
30.108716454164096,0.01317731011658907,2.8657660688935493e-06,0,-0.5487522482872009
30.118763453981956,0.013462909497320652,2.4359267936091555e-06,0,-0.5556044578552246
30.128810453799815,0.015321685932576656,3.223965538978746e-06,0,-0.5449835062026978
30.13890845361675,0.015798190608620644,3.289092775915492e-06,0,-0.5525209307670593
30.14895545343461,0.016836734488606453,2.548090405340986e-06,0,-0.5521783232688904
30.15900245325247,0.01817530021071434,3.2196239008186467e-06,0,-0.5470391511917114
30.16904945307033,0.01852148026227951,2.4786213081995356e-06,0,-0.554576575756073
30.17909645288819,0.020337780937552452,3.2659364102016752e-06,0,-0.5446408987045288
30.18914345270605,0.02085474506020546,2.524933817582564e-06,0,-0.5521783232688904
30.199190452523908,0.02181943506002426,2.247058095150578e-06,0,-0.5518357157707214
30.209237452341767,0.023225652053952217,3.1523257337795485e-06,0,-0.5477243661880493
30.219284452159627,0.023542189970612526,2.794126263694352e-06,0,-0.554233968257904
30.229331451977487,0.02533908747136593,3.056805697454479e-06,0,-0.5449835062026978
30.23942945179442,0.0259736105799675,2.73334088696231e-06,0,-0.5508078932762146
30.24947645161228,0.026749055832624435,2.710184743293098e-06,0,-0.5521783232688904
30.25952345143014,0.028256097808480263,2.895435224914422e-06,0,-0.5460113286972046
30.269570451248,0.028553813695907593,2.617559502482436e-06,0,-0.554233968257904
30.27961745106586,0.030353955924510956,3.173311169391013e-06,0,-0.5449835062026978
30.28966445088372,0.03093784675002098,2.5017776739133524e-06,0,-0.5514931082725525
30.29971145070158,0.03170868009328842,2.5017776739133524e-06,0,-0.5528635382652283
30.30975845051944,0.03327399492263794,2.4359267936091555e-06,0,-0.5449835062026978
30.3198054503373,0.03366193547844887,2.340406979328691e-06,0,-0.554233968257904
30.32985245015516,0.03527795150876045,2.9374060961373516e-06,0,-0.5446408987045288
30.339899449973018,0.03598481044173241,2.6986064494138873e-06,0,-0.5501226782798767
30.349997449789953,0.03670061007142067,2.247058095150578e-06,0,-0.5521783232688904
30.360044449607813,0.038346126675605774,3.289092775915492e-06,0,-0.543613076210022
30.370091449425672,0.03867845982313156,3.1501548036771965e-06,0,-0.5535487532615662
30.380138449243532,0.040307819843292236,2.8491224934867887e-06,0,-0.5453261137008667
30.39018544906139,0.04104634001851082,3.1269986600079847e-06,0,-0.5497800707817078
30.40023244887925,0.04165561869740486,2.5712467710548026e-06,0,-0.5525209307670593
30.41027944869711,0.043400369584560394,2.5712467710548026e-06,0,-0.5429278612136841
30.42032644851497,0.04372931271791458,2.913526087056084e-06,0,-0.5525209307670593
30.43037344833283,0.045264411717653275,3.0806857065357462e-06,0,-0.5446408987045288
30.44042044815069,0.046145010739564896,2.626966422170085e-06,0,-0.548409640789032
30.450518447967625,0.0466914027929306,2.9649041000112675e-06,0,-0.5525209307670593
30.460565447785484,0.04847538471221924,3.1269986600079847e-06,0,-0.5425852537155151
30.470612447603344,0.04878002777695656,2.362839701675057e-06,0,-0.5518357157707214
30.480659447421203,0.05031014606356621,2.80280998410376e-06,0,-0.5456687211990356
30.490706447239063,0.05123329535126686,2.9417477342974507e-06,0,-0.5477243661880493
30.500753447056923,0.05171333625912666,2.7564972526761267e-06,0,-0.5525209307670593
30.510800446874782,0.053499627858400345,3.011216831438901e-06,0,-0.5422426462173462
30.520847446692642,0.05381573364138603,2.8896460779748168e-06,0,-0.5521783232688904
30.5308944465105,0.05529608950018883,2.9374058740927467e-06,0,-0.5446408987045288
30.54094144632836,0.05625760927796364,2.5553266169708877e-06,0,-0.5470391511917114
30.55098844614622,0.056719329208135605,2.1971271468856912e-06,0,-0.5514931082725525
30.561086445963156,0.05855849012732506,2.80280998410376e-06,0,-0.5419000387191772
30.571133445781015,0.058890823274850845,2.362839701675057e-06,0,-0.5525209307670593
30.581180445598875,0.06027785688638687,2.7796536183899434e-06,0,-0.5453261137008667
30.591227445416735,0.06135794147849083,2.362839701675057e-06,0,-0.5460113286972046
30.601274445234594,0.06177567318081856,2.524933817582564e-06,0,-0.5525209307670593
30.611321445052454,0.06365197896957397,3.1501548036771965e-06,0,-0.5419000387191772
30.621368444870313,0.06397507339715958,2.5712467710548026e-06,0,-0.5511505007743835
30.631415444688173,0.06530873477458954,2.8896460779748168e-06,0,-0.5456687211990356
30.641462444506033,0.06642019748687744,2.8657660688935493e-06,0,-0.5466965436935425
30.651509444323892,0.06680575013160706,2.125487341686494e-06,0,-0.5538913607597351
30.661607444140827,0.06867159903049469,3.3585616510123373e-06,0,-0.5412148237228394
30.671654443958687,0.0690293163061142,2.4786213081995356e-06,0,-0.5504652857780457
30.681701443776547,0.07028711587190628,3.0575293408219295e-06,0,-0.5449835062026978
30.691748443594406,0.07145027816295624,2.710184743293098e-06,0,-0.5466965436935425
30.701795443412266,0.07178953289985657,2.33968333596124e-06,0,-0.5525209307670593
30.711842443230125,0.07367737591266632,3.1269986600079847e-06,0,-0.5415574312210083
30.721889443047985,0.07406971603631973,2.455464942485719e-06,0,-0.5504652857780457
30.731936442865845,0.07526663690805435,2.841886059812282e-06,0,-0.5456687211990356
30.741983442683704,0.07651612907648087,2.626966422170085e-06,0,-0.5460113286972046
30.752030442501564,0.07684457302093506,2.3165269702474234e-06,0,-0.5525209307670593
30.7621284423185,0.07870162278413773,2.8722788592006054e-06,0,-0.5412148237228394
30.77217544213636,0.07912395894527435,2.8491224934867887e-06,0,-0.5497800707817078
30.782222441954218,0.08025020360946655,2.73334088696231e-06,0,-0.5477243661880493
30.792269441772078,0.08154954016208649,3.19646753510483e-06,0,-0.5442982912063599
30.802316441589937,0.0818634033203125,2.432308576771902e-06,0,-0.5521783232688904
30.812363441407797,0.08371662348508835,3.0806857065357462e-06,0,-0.5419000387191772
30.822410441225657,0.08414820581674576,2.5944031367686193e-06,0,-0.5490948557853699
30.832457441043516,0.0852029025554657,2.4786213081995356e-06,0,-0.548067033290863
30.842504440861376,0.08658827841281891,2.841886059812282e-06,0,-0.5439556837081909
30.852551440679235,0.0868619754910469,2.626966422170085e-06,0,-0.5521783232688904
30.862598440497095,0.0887540727853775,2.8896460779748168e-06,0,-0.5412148237228394
30.87269644031403,0.08924399316310883,2.7796536183899434e-06,0,-0.5494374632835388
30.88274344013189,0.09015560150146484,2.5017776739133524e-06,0,-0.548409640789032
30.89279043994975,0.09164418280124664,2.9649041000112675e-06,0,-0.543613076210022
30.90283743976761,0.0919211283326149,1.7376189376250295e-06,0,-0.5514931082725525
30.91288443958547,0.09371896833181381,2.80280998410376e-06,0,-0.5405296087265015
30.922931439403328,0.09426131099462509,2.5944031367686193e-06,0,-0.5473817586898804
30.932978439221188,0.09516368806362152,2.7796536183899434e-06,0,-0.5487522482872009
30.943025439039047,0.09664137661457062,3.009045901336549e-06,0,-0.543613076210022
30.953072438856907,0.09691983461380005,2.459806802690423e-06,0,-0.5508078932762146
30.963119438674767,0.09875243157148361,3.1045657156170137e-06,0,-0.5412148237228394
30.9732174384917,0.09932709485292435,2.9649041000112675e-06,0,-0.5473817586898804
30.98326443830956,0.10012561827898026,2.154432854339916e-06,0,-0.5487522482872009
30.99331143812742,0.10171343386173248,3.19646753510483e-06,0,-0.5419000387191772
31.00335843794528,0.10199268907308578,2.6870283775792814e-06,0,-0.5508078932762146
31.01340543776314,0.10374666750431061,2.80280998410376e-06,0,-0.5405296087265015
31.023452437581,0.10440672934055328,2.918591590628239e-06,0,-0.548067033290863
31.03349943739886,0.10508754849433899,2.455464942485719e-06,0,-0.548409640789032
31.04354643721672,0.10673537105321884,2.80280998410376e-06,0,-0.5401869416236877
31.05359343703458,0.1070467159152031,3.056805697454479e-06,0,-0.5501226782798767
31.063640436852438,0.10871271044015884,2.913526087056084e-06,0,-0.5405296087265015
31.073687436670298,0.10943622887134552,2.6030866351334225e-06,0,-0.5470391511917114
31.083785436487233,0.11005409806966782,2.5017776739133524e-06,0,-0.5490948557853699
31.093832436305092,0.11181270331144333,2.73334088696231e-06,0,-0.5398443341255188
31.103879436122952,0.1120804101228714,2.5944031367686193e-06,0,-0.5497800707817078
31.11392643594081,0.11367515474557877,2.524933817582564e-06,0,-0.5405296087265015
31.12397343575867,0.11451060324907303,3.2427800444878585e-06,0,-0.5449835062026978
31.13402043557653,0.11509449779987335,2.33968333596124e-06,0,-0.5494374632835388
31.14406743539439,0.11686001718044281,2.8491224934867887e-06,0,-0.538816511631012
31.15411443521225,0.11714741587638855,2.626966422170085e-06,0,-0.5494374632835388
31.16416143503011,0.11868489533662796,3.128445502653676e-06,0,-0.5412148237228394
31.17420843484797,0.11957739293575287,2.7702462546130846e-06,0,-0.543613076210022
31.184306434664904,0.12007258087396622,2.3165271922920283e-06,0,-0.5490948557853699
31.194353434482764,0.12190272659063339,3.1269984379633797e-06,0,-0.5395017266273499
31.204400434300624,0.12217044085264206,2.455464942485719e-06,0,-0.5490948557853699
31.214447434118483,0.12368209660053253,2.80280998410376e-06,0,-0.5401869416236877
31.224494433936343,0.12462601810693741,2.548090405340986e-06,0,-0.5429278612136841
31.234541433754202,0.12508989870548248,2.3165269702474234e-06,0,-0.548409640789032
31.244588433572062,0.12697774171829224,2.80280998410376e-06,0,-0.5377886891365051
31.25463543338992,0.12722930312156677,2.918591590628239e-06,0,-0.548409640789032
31.26468243320778,0.12868325412273407,3.0806857065357462e-06,0,-0.5419000387191772
31.27472943302564,0.1296876072883606,2.9374058740927467e-06,0,-0.5422426462173462
31.2847764328435,0.13011838495731354,2.67472644033262e-06,0,-0.5473817586898804
31.294874432660436,0.13202737271785736,3.2196239008186467e-06,0,-0.5367608666419983
31.304921432478295,0.13229046761989594,3.381718016726154e-06,0,-0.5473817586898804
31.314968432296155,0.13366134464740753,2.7796536183899434e-06,0,-0.5412148237228394
31.325015432114014,0.1347668170928955,3.0575293408219295e-06,0,-0.5419000387191772
31.335062431931874,0.1351383924484253,2.1775892200537328e-06,0,-0.5487522482872009
31.345109431749734,0.1370677798986435,3.173311169391013e-06,0,-0.5367608666419983
31.355156431567593,0.1373770385980606,2.8491224934867887e-06,0,-0.5466965436935425
31.365203431385453,0.13865306973457336,2.459806802690423e-06,0,-0.5405296087265015
31.375250431203312,0.13983117043972015,2.913526087056084e-06,0,-0.5415574312210083
31.385297431021172,0.1401524692773819,2.125487341686494e-06,0,-0.548067033290863
31.395395430838107,0.14210817217826843,3.3585616510123373e-06,0,-0.5371034741401672
31.405442430655967,0.14240588247776031,2.617559280437831e-06,0,-0.5456687211990356
31.415489430473826,0.14368215203285217,2.5017776739133524e-06,0,-0.5412148237228394
31.425536430291686,0.1448730081319809,2.8491224934867887e-06,0,-0.5412148237228394
31.435583430109546,0.14517995715141296,2.8722788592006054e-06,0,-0.5490948557853699
31.445630429927405,0.14709319174289703,3.173311169391013e-06,0,-0.5360756516456604
31.455677429745265,0.14745552837848663,2.73334088696231e-06,0,-0.5453261137008667
31.465724429563124,0.1486486792564392,2.895435224914422e-06,0,-0.5419000387191772
31.475771429380984,0.14989615976810455,2.7702462546130846e-06,0,-0.5401869416236877
31.485818429198844,0.15019604563713074,2.4836868117716904e-06,0,-0.548409640789032
31.495865429016703,0.15211670100688934,2.8180060507310145e-06,0,-0.5357330441474915
31.50596342883364,0.1525259166955948,3.1501548036771965e-06,0,-0.5453261137008667
31.516010428651498,0.15362907946109772,2.524933817582564e-06,0,-0.5429278612136841
31.526057428469358,0.15495841205120087,3.0575293408219295e-06,0,-0.5395017266273499
31.536104428287217,0.155258446931839,2.3859960673888736e-06,0,-0.548409640789032
31.546151428105077,0.15714628994464874,3.1501548036771965e-06,0,-0.5364182591438293
31.556198427922936,0.15757323801517487,2.8491224934867887e-06,0,-0.5449835062026978
31.566245427740796,0.15859101712703705,2.432308576771902e-06,0,-0.543270468711853
31.576292427558656,0.16002066433429718,3.056805697454479e-06,0,-0.538473904132843
31.586339427376515,0.160270556807518,2.412046784527888e-06,0,-0.5466965436935425
31.596386427194375,0.16217932105064392,2.8657660688935493e-06,0,-0.5357330441474915
31.60648442701131,0.16265517473220825,3.0575293408219295e-06,0,-0.543270468711853
31.61653142682917,0.16354601085186005,2.2239017294367613e-06,0,-0.543613076210022
31.62657842664703,0.16506920754909515,2.524934039627169e-06,0,-0.5391591191291809
31.63662542646489,0.16530923545360565,2.5944031367686193e-06,0,-0.5456687211990356
31.64667242628275,0.16714169085025787,3.173311169391013e-06,0,-0.5357330441474915
31.656719426100608,0.16769787669181824,2.5712467710548026e-06,0,-0.5422426462173462
31.666766425918468,0.16851486265659332,2.1312764886260993e-06,0,-0.543270468711853
31.676813425736327,0.17005233466625214,2.9374060961373516e-06,0,-0.5360756516456604
31.686860425554187,0.17031890153884888,2.7224862364505498e-06,0,-0.5460113286972046
31.696907425372046,0.17213007807731628,3.4866449727388726e-06,0,-0.5353904366493225
31.706954425189906,0.17274174094200134,2.8896460779748168e-06,0,-0.5419000387191772
31.71705242500684,0.17346294224262238,2.362839701675057e-06,0,-0.543613076210022
31.7270994248247,0.1750900000333786,2.80280998410376e-06,0,-0.5350478291511536
31.73714642464256,0.17536233365535736,2.8722788592006054e-06,0,-0.5456687211990356
31.74719342446042,0.17710939049720764,2.7564972526761267e-06,0,-0.5364182591438293
31.75724042427828,0.17780868709087372,2.8491224934867887e-06,0,-0.5415574312210083
31.76728742409614,0.1784641146659851,2.640715646151648e-06,0,-0.543613076210022
31.777334423914,0.18018117547035217,3.3122491416293087e-06,0,-0.5343626141548157
31.78738142373186,0.1804267317056656,2.67472644033262e-06,0,-0.5449835062026978
31.797428423549718,0.18209272623062134,2.8657660688935493e-06,0,-0.5350478291511536
31.807475423367578,0.18283052742481232,3.2717253350966757e-06,0,-0.5401869416236877
31.817573423184513,0.18345603346824646,2.617559502482436e-06,0,-0.5439556837081909
31.827620423002372,0.1852215677499771,3.0575293408219295e-06,0,-0.5340200066566467
31.837667422820232,0.18544773757457733,2.270214460864395e-06,0,-0.5446408987045288
31.84771442263809,0.18706093728542328,2.918591590628239e-06,0,-0.5360756516456604
31.85776142245595,0.1879148632287979,2.548090405340986e-06,0,-0.5391591191291809
31.86780842227381,0.18842491507530212,2.5944031367686193e-06,0,-0.543613076210022
31.87785542209167,0.1902458220720291,3.1269986600079847e-06,0,-0.5336773991584778
31.88790242190953,0.19045604765415192,2.841886059812282e-06,0,-0.543613076210022
31.89794942172739,0.19205065071582794,2.8657660688935493e-06,0,-0.5357330441474915
31.90799642154525,0.19292648136615753,3.391125158458408e-06,0,-0.5391591191291809
31.91804342136311,0.19339057803153992,2.6986064494138873e-06,0,-0.543270468711853
31.928141421180044,0.19536007940769196,2.710184743293098e-06,0,-0.5326495170593262
31.938188420997903,0.19554932415485382,2.5712467710548026e-06,0,-0.543613076210022
31.948235420815763,0.19703789055347443,2.7564972526761267e-06,0,-0.5350478291511536
31.958282420633623,0.1980556696653366,2.7564972526761267e-06,0,-0.5381312966346741
31.968329420451482,0.19844570755958557,2.3859960673888736e-06,0,-0.5419000387191772
31.978376420269342,0.2004304677248001,3.2427800444878585e-06,0,-0.5323069095611572
31.9884234200872,0.20062433183193207,3.011216831438901e-06,0,-0.5425852537155151
31.99847041990506,0.20204661786556244,3.4866449727388726e-06,0,-0.5353904366493225
32.00851741972292,0.20308905839920044,2.4836868117716904e-06,0,-0.5371034741401672
32.01856441954078,0.2034960389137268,2.6030866351334225e-06,0,-0.543613076210022
32.028662419357715,0.20547087490558624,3.3585616510123373e-06,0,-0.5309364795684814
32.038709419175575,0.20565780997276306,2.6870283775792814e-06,0,-0.5422426462173462
32.048756418993435,0.20705407857894897,2.9417477342974507e-06,0,-0.5353904366493225
32.058803418811294,0.2081664651632309,3.1269986600079847e-06,0,-0.5367608666419983
32.068850418629154,0.20849649608135223,2.2239017294367613e-06,0,-0.5442982912063599
32.07889741844701,0.21047894656658173,3.1501548036771965e-06,0,-0.5316216945648193
32.08894441826487,0.21074897050857544,2.7796536183899434e-06,0,-0.5412148237228394
32.09899141808273,0.2120092809200287,2.7702462546130846e-06,0,-0.5347052216529846
32.10903841790059,0.2132302224636078,3.0329259104178163e-06,0,-0.5353904366493225
32.11908541771845,0.21348249912261963,2.4836868117716904e-06,0,-0.5429278612136841
32.12918341753539,0.21552857756614685,3.497499623250633e-06,0,-0.5302512645721436
32.13923041735325,0.21579167246818542,3.3122491416293087e-06,0,-0.5405296087265015
32.149277417171106,0.21705639362335205,2.3165269702474234e-06,0,-0.5343626141548157
32.159324416988966,0.21831649541854858,3.4048743824399708e-06,0,-0.5347052216529846
32.169371416806825,0.21853575110435486,2.617559502482436e-06,0,-0.543270468711853
32.179418416624685,0.22053435444831848,3.2427800444878585e-06,0,-0.5302512645721436
32.189465416442545,0.22085976600646973,2.455464942485719e-06,0,-0.5398443341255188
32.199512416260404,0.2220575511455536,2.9417477342974507e-06,0,-0.5371034741401672
32.209559416078264,0.22332854568958282,2.913526087056084e-06,0,-0.5343626141548157
32.21960641589612,0.2235736846923828,2.412046784527888e-06,0,-0.5425852537155151
32.22965341571398,0.22552765905857086,3.2478453260154083e-06,0,-0.5302512645721436
32.23975141553092,0.22595785558223724,2.7796536183899434e-06,0,-0.5391591191291809
32.24979841534878,0.22697103023529053,2.8491224934867887e-06,0,-0.5374460816383362
32.25984541516664,0.22837650775909424,2.8722788592006054e-06,0,-0.5319643020629883
32.2698924149845,0.22859114408493042,2.8722788592006054e-06,0,-0.5419000387191772
32.27993941480236,0.23056438565254211,3.173311169391013e-06,0,-0.5292234420776367
32.289986414620216,0.2309798002243042,2.8722788592006054e-06,0,-0.5381312966346741
32.300033414438076,0.23195141553878784,2.733341109006915e-06,0,-0.538473904132843
32.310080414255935,0.23347207903862,2.626966422170085e-06,0,-0.5329921841621399
32.320127414073795,0.23361249268054962,2.626966422170085e-06,0,-0.5412148237228394
32.330174413891655,0.23551411926746368,3.343365362340478e-06,0,-0.5299086570739746
32.34027241370859,0.23604558408260345,2.895435224914422e-06,0,-0.5381312966346741
32.35031941352645,0.23693642020225525,2.2933708265782116e-06,0,-0.5377886891365051
32.36036641334431,0.2384711503982544,2.9417477342974507e-06,0,-0.5319643020629883
32.37041341316217,0.2386627197265625,2.5944031367686193e-06,0,-0.5405296087265015
32.38046041298003,0.24053902924060822,3.4280307481537875e-06,0,-0.5299086570739746
32.39050741279789,0.24109521508216858,3.0343731971527177e-06,0,-0.5371034741401672
32.40055441261575,0.24188682436943054,2.73334088696231e-06,0,-0.5371034741401672
32.41060141243361,0.24351848661899567,3.1269984379633797e-06,0,-0.5302512645721436
32.42064841225147,0.24368226528167725,2.3642869884099582e-06,0,-0.5408722162246704
32.430695412069326,0.2455267608165741,3.295605344177943e-06,0,-0.5305938720703125
32.440742411887186,0.24612414836883545,2.4836868117716904e-06,0,-0.5364182591438293
32.45084041170412,0.2468395233154297,2.617559280437831e-06,0,-0.5377886891365051
32.46088741152198,0.2485588937997818,3.2196239008186467e-06,0,-0.5292234420776367
32.47093441133984,0.24876199662685394,2.0849639792430708e-06,0,-0.5398443341255188
32.4809814111577,0.25048136711120605,2.9880604657250842e-06,0,-0.5295660495758057
32.49102841097556,0.2511690855026245,2.9880604657250842e-06,0,-0.5357330441474915
32.50107541079342,0.25181299448013306,2.0386512478154373e-06,0,-0.5374460816383362
32.51112241061128,0.253601610660553,2.8491224934867887e-06,0,-0.5281956195831299
32.52116941042914,0.25376394391059875,2.8657660688935493e-06,0,-0.5395017266273499
32.531216410247,0.25548943877220154,3.1523255117349436e-06,0,-0.5292234420776367
32.54126341006486,0.2562367618083954,2.6030866351334225e-06,0,-0.5343626141548157
32.55136140988179,0.2567956745624542,2.3859960673888736e-06,0,-0.5377886891365051
32.56140840969965,0.25870662927627563,3.103842072249563e-06,0,-0.5268251895904541
32.57145540951751,0.25887739658355713,2.5017776739133524e-06,0,-0.5377886891365051
32.58150240933537,0.2604929208755493,3.2659364102016752e-06,0,-0.5292234420776367
32.59154940915323,0.26131683588027954,2.524933817582564e-06,0,-0.5323069095611572
32.60159640897109,0.26178762316703796,2.2239017294367613e-06,0,-0.5371034741401672
32.61164340878895,0.26372161507606506,3.103842072249563e-06,0,-0.5268251895904541
32.62169040860681,0.26389241218566895,2.73334088696231e-06,0,-0.5377886891365051
32.63173740842467,0.2654687464237213,2.8657660688935493e-06,0,-0.5285382270812988
32.64178440824253,0.2663279175758362,3.056805697454479e-06,0,-0.5319643020629883
32.65183140806039,0.2667824923992157,2.8896460779748168e-06,0,-0.5371034741401672
32.661929407877324,0.2687481641769409,3.474343257536816e-06,0,-0.5261399745941162
32.67197640769518,0.26898127794265747,2.33968333596124e-06,0,-0.5367608666419983
32.68202340751304,0.270465224981308,2.9649041000112675e-06,0,-0.5295660495758057
32.6920704073309,0.27145761251449585,3.011216831438901e-06,0,-0.5312790870666504
32.70211740714876,0.2718084156513214,2.7796536183899434e-06,0,-0.5357330441474915
32.71216440696662,0.2738508880138397,2.9417479563420557e-06,0,-0.5247694849967957
32.72221140678448,0.2739962637424469,2.33968333596124e-06,0,-0.5371034741401672
32.73225840660234,0.2754337787628174,2.6508464312513524e-06,0,-0.5285382270812988
32.7423054064202,0.27653810381889343,2.626966422170085e-06,0,-0.5302512645721436
32.75235240623806,0.2768594026565552,2.626966422170085e-06,0,-0.5374460816383362
32.762450406054995,0.2788451313972473,3.2427800444878585e-06,0,-0.5254547595977783
32.772497405872855,0.2790851294994354,2.2933708265782116e-06,0,-0.5353904366493225
32.782544405690714,0.2804560363292694,2.8491224934867887e-06,0,-0.5285382270812988
