time(sec),Ewe(V),I(mA),cycle #,Ece(V)
118.51425685147478,-1.1466220617294312,-6.8741004000116845e-06,2,-1.0312215089797974
118.52430385129264,-1.145207405090332,-5.281015180713666e-06,2,-1.024369239807129
118.5343508511105,-1.144939661026001,-6.076271041877135e-06,2,-1.0349901914596558
118.54439785092836,-1.143144130706787,-5.625883314763769e-06,2,-1.02402663230896
118.55444485074622,-1.1426507234573364,-5.371816325094869e-06,2,-1.0325919389724731
118.56449185056408,-1.141634464263916,-6.083106907084357e-06,2,-1.0312215089797974
118.57453885038194,-1.1401993036270142,-4.644601592218578e-06,2,-1.0253970623016357
118.58463685019888,-1.13996160030365,-5.391681767719092e-06,2,-1.0356754064559937
118.59468385001674,-1.138113021850586,-5.077697373678802e-06,2,-1.0247118473052979
118.6047308498346,-1.137632966041565,-4.748270665544396e-06,2,-1.0319067239761353
118.61477784965246,-1.1366636753082275,-5.494627419722065e-06,2,-1.0312215089797974
118.62482484947031,-1.13509202003479,-3.996767805602985e-06,2,-1.0260822772979736
118.63487184928817,-1.1349073648452759,-4.776580908583128e-06,2,-1.0363606214523315
118.64491884910603,-1.1330978870391846,-4.537232367596289e-06,2,-1.0257396697998047
118.6549658489239,-1.1325578689575195,-4.12802325655548e-06,2,-1.0319067239761353
118.66501284874175,-1.1317050457000732,-4.843656586928091e-06,2,-1.0322493314743042
118.67505984855961,-1.1300747394561768,-3.352069954942749e-06,2,-1.0250544548034668
118.68510684837747,-1.1298843622207642,-4.182793666984708e-06,2,-1.0356754064559937
118.69520484819441,-1.1280945539474487,-4.012209231518682e-06,2,-1.0257396697998047
118.70525184801227,-1.1274482011795044,-3.5927056885043385e-06,2,-1.0315641164779663
118.71529884783013,-1.126619815826416,-4.326193625558972e-06,2,-1.032934546470642
118.72534584764799,-1.1249788999557495,-2.920984787380121e-06,2,-1.0247118473052979
118.73539284746585,-1.1248265504837036,-3.6390312985190576e-06,2,-1.0360180139541626
118.7454398472837,-1.1230911016464233,-3.536085646516085e-06,2,-1.0260822772979736
118.75548684710157,-1.1224148273468018,-3.011062510438478e-06,2,-1.0315641164779663
118.76553384691942,-1.1216448545455933,-3.848380725202105e-06,2,-1.0343049764633179
118.77558084673728,-1.1199455261230469,-2.4815354215945717e-06,2,-1.0253970623016357
118.78562784655514,-1.11979079246521,-3.1264741906511517e-06,2,-1.0356754064559937
118.79572584637208,-1.1180737018585205,-3.1603337724561698e-06,2,-1.0264248847961426
118.80577284618994,-1.117319107055664,-2.5941324643952157e-06,2,-1.0315641164779663
118.8158198460078,-1.1166428327560425,-3.3096050344738615e-06,2,-1.0343049764633179
118.82586684582566,-1.1148796081542969,-2.0485202423259352e-06,2,-1.0247118473052979
118.83591384564352,-1.1147503852844238,-2.684209743364363e-06,2,-1.0363606214523315
118.84596084546138,-1.113093376159668,-2.7768609633938013e-06,2,-1.0277953147888184
118.85600784527924,-1.112271785736084,-2.1772021963073485e-06,2,-1.0312215089797974
118.8660548450971,-1.1116231679916382,-2.8695119613786346e-06,2,-1.0349901914596558
118.87610184491496,-1.1098899841308594,-1.7967856091871681e-06,2,-1.0253970623016357
118.88614884473282,-1.1096806526184082,-2.2904422802838553e-06,2,-1.0360180139541626
118.89619584455068,-1.1080788373947144,-2.569119583739621e-06,2,-1.0288231372833252
118.90629384436761,-1.1071759462356567,-1.752551215261633e-06,2,-1.0298510789871216
118.91634084418547,-1.1066844463348389,-2.4319928293436988e-06,2,-1.0353327989578247
118.92638784400333,-1.104817271232605,-1.4205513432230532e-06,2,-1.0247118473052979
118.93643484382119,-1.1046534776687622,-1.8503495402555359e-06,2,-1.0363606214523315
118.94648184363905,-1.103118658065796,-2.2724271353524728e-06,2,-1.0295084714889526
118.95652884345691,-1.1021239757537842,-1.3896676032132405e-06,2,-1.0301936864852905
118.96657584327477,-1.1016623973846436,-2.0253574373185756e-06,2,-1.0356754064559937
118.97662284309263,-1.0998131036758423,-1.1465387528275528e-06,2,-1.0257396697998047
118.98666984291049,-1.0996036529541016,-1.5101462302880009e-06,2,-1.0363606214523315
118.99671684272835,-1.0981495380401611,-2.064846515992258e-06,2,-1.0301936864852905
119.00681484254528,-1.0970906019210815,-1.065388666177114e-06,2,-1.0301936864852905
119.01686184236314,-1.096682071685791,-1.7216674752518202e-06,2,-1.0367032289505005
119.026908842181,-1.0947896242141724,-9.161172931371198e-07,2,-1.0260822772979736
119.03695584199886,-1.09455406665802,-1.1245824271810534e-06,2,-1.0363606214523315
119.04700284181672,-1.0931671857833862,-1.7705666932599229e-06,2,-1.0305362939834595
119.05704984163458,-1.0920617580413818,-6.896367921171986e-07,2,-1.0295084714889526
119.06709684145244,-1.091687798500061,-1.3819466682107873e-06,2,-1.0367032289505005
119.0771438412703,-1.0897815227508545,-7.359623466207665e-07,2,-1.0264248847961426
119.08719084108816,-1.0895386934280396,-8.280505170432662e-07,2,-1.0356754064559937
119.09723784090602,-1.0881987810134888,-1.6083467890837255e-06,2,-1.0312215089797974
119.10728484072388,-1.0870015621185303,-2.813122790268352e-07,2,-1.0288231372833252
119.11738284054081,-1.0866657495498657,-1.0422258611697544e-06,2,-1.0373884439468384
119.12742984035867,-1.0847573280334473,-5.352182586015886e-07,2,-1.0264248847961426
119.13747684017653,-1.0844433307647705,-5.969856831100628e-07,2,-1.0360180139541626
119.14752383999439,-1.0832016468048096,-1.454008580203947e-06,2,-1.0319067239761353
119.15757083981225,-1.0819276571273804,2.5835883779579127e-08,2,-1.0288231372833252
119.16761783963011,-1.0816346406936646,-7.87435228133404e-07,2,-1.0377310514450073
119.17766483944797,-1.0797168016433716,-3.8337333307936206e-07,2,-1.0260822772979736
119.18771183926583,-1.0793713331222534,-3.0519892169067475e-07,2,-1.0356754064559937
119.19775883908369,-1.078262209892273,-1.1518469511528906e-06,2,-1.0325919389724731
119.20780583890155,-1.0768866539001465,3.50356160749854e-07,2,-1.0274527072906494
119.21790383871848,-1.0766265392303467,-5.223499965900658e-07,2,-1.0377310514450073
119.22795083853634,-1.074759602546692,-1.8520283917577984e-07,2,-1.0260822772979736
119.2379978383542,-1.0743210315704346,-4.622612362337186e-08,2,-1.0343049764633179
119.24804483817206,-1.0732548236846924,-8.183189681432168e-07,2,-1.03361976146698
119.25809183798992,-1.071812391281128,5.585799600638097e-07,2,-1.0274527072906494
119.26813883780778,-1.0716092586517334,-3.3962141432475335e-07,2,-1.0380736589431763
119.27818583762564,-1.0697306394577026,-7.710983934705595e-08,2,-1.0264248847961426
119.2882328374435,-1.0692552328109741,1.8797537137960063e-07,2,-1.0346475839614868
119.29827983726136,-1.0682662725448608,-6.608441571742674e-07,2,-1.033962368965149
119.30832683707922,-1.0667383670806885,7.670450385965921e-07,2,-1.0274527072906494
119.31837383689708,-1.0665597915649414,-7.42949174403762e-08,2,-1.0380736589431763
119.32847183671402,-1.064685583114624,9.275059192903612e-08,2,-1.0267674922943115
119.33851883653188,-1.0641778707504272,3.707040230338521e-07,2,-1.033962368965149
119.34856583634974,-1.0632894039154053,-3.4734234932720653e-07,2,-1.03361976146698
119.3586128361676,-1.061687707901001,1.01926211915071e-06,2,-1.0277953147888184
119.36865983598545,-1.0615192651748657,1.0819244805615469e-07,2,-1.0380736589431763
119.37870683580331,-1.0597052574157715,2.2400638288733177e-07,2,-1.0271100997924805
119.38875383562117,-1.0591213703155518,5.894637000736225e-07,2,-1.03361976146698
119.39880083543903,-1.0582870244979858,-1.618791906077277e-07,2,-1.0346475839614868
119.40884783525689,-1.0566304922103882,1.1678095157563462e-06,2,-1.0274527072906494
119.41889483507475,-1.0565139055252075,2.999288317706572e-07,2,-1.0380736589431763
119.42894183489261,-1.0546741485595703,3.609724186226515e-07,2,-1.0277953147888184
119.43903983470955,-1.054101824760437,8.159442566046948e-07,2,-1.032934546470642
119.4490868345274,-1.0533193349838257,-1.2768764344472938e-08,2,-1.0356754064559937
119.45913383434527,-1.0515908002853394,1.2740527521870604e-06,2,-1.0267674922943115
119.46918083416313,-1.0514546632766724,5.48285417067973e-07,2,-1.0373884439468384
119.47922783398099,-1.04971444606781,5.354171550564502e-07,2,-1.0274527072906494
119.48927483379885,-1.048962116241455,9.960993141433505e-07,2,-1.033277153968811
119.4993218336167,-1.0483181476593018,2.03417241384507e-07,2,-1.0360180139541626
119.50936883343456,-1.046532154083252,1.4013675775359502e-06,2,-1.0267674922943115
119.51941583325242,-1.0463941097259521,7.962397963190426e-07,2,-1.0377310514450073
119.52946283307028,-1.0447138547897339,6.369956229157481e-07,2,-1.0291658639907837
119.53956083288722,-1.0438916683197021,1.196843513184831e-06,2,-1.0322493314743042
119.54960783270508,-1.043305516242981,4.247505402954488e-07,2,-1.0370458364486694
119.55965483252294,-1.041530728340149,1.5056805802160511e-06,2,-1.0271100997924805
119.5697018323408,-1.0413322448730469,1.0398512051423836e-06,2,-1.0384162664413452
119.57974883215866,-1.039682149887085,6.435101895796436e-07,2,-1.0301936864852905
119.58979583197652,-1.0388143062591553,1.4130294712089153e-06,2,-1.0319067239761353
119.59984283179438,-1.038297414779663,7.902078436039517e-07,2,-1.0370458364486694
119.60988983161224,-1.0364505052566528,1.7490506820649898e-06,2,-1.0267674922943115
119.6199368314301,-1.0362886190414429,1.2952048322745213e-06,2,-1.0377310514450073
119.62998383124796,-1.0347750186920166,7.803153678764829e-07,2,-1.0308789014816284
119.64003083106581,-1.0337944030761719,1.711893737876835e-06,2,-1.0319067239761353
119.65012883088275,-1.0332732200622559,9.70362790120305e-07,2,-1.0373884439468384
119.66017583070061,-1.0314106941223145,1.8711379112801296e-06,2,-1.0271100997924805
119.67022283051847,-1.0312514305114746,1.5545797982241538e-06,2,-1.0384162664413452
119.68026983033633,-1.0297191143035889,8.957272146226103e-07,2,-1.0319067239761353
119.69031683015419,-1.028742790222168,1.925184456297302e-06,2,-1.0322493314743042
119.70036382997205,-1.0283019542694092,1.196843513184831e-06,2,-1.0377310514450073
119.71041082978991,-1.0264025926589966,2.084750372333133e-06,2,-1.0271100997924805
119.72045782960777,-1.0261998176574707,1.8339809670919749e-06,2,-1.0377310514450073
119.73050482942563,-1.0247480869293213,1.1996583726414656e-06,2,-1.0315641164779663
119.74055182924349,-1.023674726486206,2.242707575206282e-06,2,-1.0312215089797974
119.75064982906042,-1.0233076810836792,1.5648743412199906e-06,2,-1.0387588739395142
119.76069682887828,-1.0213714838027954,2.249463282311126e-06,2,-1.0274527072906494
119.77074382869614,-1.0211268663406372,2.095045026351272e-06,2,-1.0380736589431763
119.780790828514,-1.0198020935058594,1.3847194502147886e-06,2,-1.033277153968811
119.79083782833186,-1.018611192703247,2.7075719444269453e-06,2,-1.0308789014816284
119.80088482814972,-1.018285870552063,1.9560681963071147e-06,2,-1.039444088935852
119.81093182796758,-1.016365647315979,2.450207592374909e-06,2,-1.0281379222869873
119.82097882778544,-1.016094446182251,2.444416891123069e-06,2,-1.0384162664413452
119.8310258276033,-1.0148591995239258,1.5738821357302868e-06,2,-1.033962368965149
119.84107282742116,-1.0135620832443237,3.0415823193408187e-06,2,-1.0301936864852905
119.85111982723902,-1.013278841972351,2.3356001577212737e-06,2,-1.0380736589431763
119.86121782705595,-1.0113507509231567,2.7178665984450845e-06,2,-1.0281379222869873
119.87126482687381,-1.0109952688217163,2.7899285104382443e-06,2,-1.0367032289505005
119.88131182669167,-1.0098321437835693,2.015261957311054e-06,2,-1.0343049764633179
119.89135882650953,-1.00850510597229,3.4513545354997177e-06,2,-1.0298510789871216
119.90140582632739,-1.0082834959030151,2.648378183423006e-06,2,-1.039786696434021
119.91145282614525,-1.006386399269104,3.0035409714912475e-06,2,-1.0271100997924805
119.92149982596311,-1.005991816520691,3.1631066654824735e-06,2,-1.0373884439468384
119.93154682578097,-1.0048774480819702,2.3674489035840907e-06,2,-1.0360180139541626
119.94159382559883,-1.0033828020095825,3.8086085396571434e-06,2,-1.0301936864852905
119.95164082541669,-1.003125786781311,2.9009168400762064e-06,2,-1.039786696434021
119.96173882523362,-1.0013275146484375,3.255757885511912e-06,2,-1.0288231372833252
119.97178582505148,-1.0008959770202637,3.5182694535507153e-06,2,-1.0367032289505005
119.98183282486934,-0.9998782873153687,2.735881965421072e-06,2,-1.0353327989578247
119.9918798246872,-0.9984150528907776,4.141091025644528e-06,2,-1.0295084714889526
120.00192682450506,-0.9981589317321777,3.340687948494292e-06,2,-1.0408145189285278
120.01197382432292,-0.9963149428367615,3.5620215665943533e-06,2,-1.0288231372833252
120.02202082414078,-0.995862603187561,3.901742484657689e-06,2,-1.0367032289505005
120.03206782395864,-0.994879424571991,3.2068585564815066e-06,2,-1.0360180139541626
120.0421148237765,-0.9933440685272217,4.636678152536433e-06,2,-1.0305362939834595
120.05216182359436,-0.9931607842445374,3.6865213104420036e-06,2,-1.0404719114303589
120.06220882341222,-0.9913067817687988,3.8616900788213115e-06,2,-1.0301936864852905
120.07230682322916,-0.9907597899436951,4.277493914628394e-06,2,-1.0363606214523315
120.08235382304701,-0.9898759126663208,3.4487812605732415e-06,2,-1.0377310514450073
120.09240082286487,-0.9882581830024719,4.913184081800637e-06,2,-1.0298510789871216
120.10244782268273,-0.9881080985069275,4.076750048653821e-06,2,-1.0408145189285278
120.1124948225006,-0.9863194823265076,4.1771222036857125e-06,2,-1.0305362939834595
120.12254182231845,-0.9857171177864075,4.599199687760347e-06,2,-1.0370458364486694
120.13258882213631,-0.9848332405090332,3.793649394623344e-06,2,-1.039101481437683
120.14263582195417,-0.9831981062889099,5.1515676169344715e-06,2,-1.0305362939834595
120.15268282177203,-0.9830505847930908,4.496012451227216e-06,2,-1.0414997339248657
120.16272982158989,-0.9812870025634766,4.543785792066046e-06,2,-1.0308789014816284
120.17282782140683,-0.9805797338485718,5.036719041839888e-06,2,-1.0367032289505005
120.18287482122469,-0.9798897504806519,4.277493914628394e-06,2,-1.039444088935852
120.19292182104255,-0.9781588315963745,5.484532827892963e-06,2,-1.0295084714889526
120.2029688208604,-0.9779741764068604,4.8642849748148365e-06,2,-1.0411571264266968
120.21301582067827,-0.9763286709785461,4.84884310480993e-06,2,-1.032934546470642
120.22306282049612,-0.9755117297172546,5.40474953680814e-06,2,-1.0367032289505005
120.23310982031398,-0.9748839735984802,4.6583932267196815e-06,2,-1.0404719114303589
120.24315682013184,-0.9731160998344421,5.860285146042088e-06,2,-1.0308789014816284
120.2532038199497,-0.9729737043380737,5.3001953936870905e-06,2,-1.0418423414230347
120.26325081976756,-0.9713290929794312,5.0374424631627335e-06,2,-1.033962368965149
120.27329781958542,-0.970481812953949,5.83631765138648e-06,2,-1.0360180139541626
120.28339581940236,-0.9698781371116638,5.170547989763463e-06,2,-1.0411571264266968
120.29344281922022,-0.9681011438369751,6.189710965998074e-06,2,-1.0301936864852905
120.30348981903808,-0.9679279923439026,5.7135869369062675e-06,2,-1.0428701639175415
120.31353681885594,-0.9663609862327576,5.397029045894897e-06,2,-1.033962368965149
120.3235838186738,-0.9654101729393005,6.27721519208535e-06,2,-1.0367032289505005
120.33363081849166,-0.9649162292480469,5.651819456886642e-06,2,-1.0425275564193726
120.34367781830952,-0.9630561470985413,6.586051704005058e-06,2,-1.0308789014816284
120.35372481812738,-0.962918221950531,6.282200981644337e-06,2,-1.0425275564193726
120.36377181794523,-0.9613426327705383,5.743424846826883e-06,2,-1.0360180139541626
120.3738188177631,-0.9603573083877563,6.733392510227532e-06,2,-1.0367032289505005
120.38391681758003,-0.9599173665046692,6.068749947019114e-06,2,-1.0428701639175415
120.39396381739789,-0.957999587059021,6.974671951098799e-06,2,-1.0319067239761353
120.40401081721575,-0.9578080177307129,6.730175527991378e-06,2,-1.0428701639175415
120.41405781703361,-0.9563563466072083,6.218020764947596e-06,2,-1.0373884439468384
120.42410481685147,-0.9552832245826721,7.371013133194992e-06,2,-1.0360180139541626
120.43415181666933,-0.9548909068107605,6.655540119027137e-06,2,-1.0435553789138794
120.44419881648719,-0.9529799818992615,7.448222483219524e-06,2,-1.032934546470642
120.45424581630505,-0.9528022408485413,7.309245653175367e-06,2,-1.0442407131195068
120.4642928161229,-0.951391875743866,6.643154470964419e-06,2,-1.0377310514450073
120.47433981594077,-0.9502637386322021,7.980805349916409e-06,2,-1.0373884439468384
120.48438681575863,-0.9499067664146423,7.301363513789738e-06,2,-1.0452685356140137
120.49448481557556,-0.9479487538337708,7.926920453371622e-06,2,-1.03361976146698
120.50453181539342,-0.9477549195289612,7.903757648364262e-06,2,-1.0445833206176758
120.51457881521128,-0.9464394450187683,7.175415817073372e-06,2,-1.039786696434021
120.52462581502914,-0.9452093839645386,8.64754046148164e-06,2,-1.0367032289505005
120.534672814847,-0.9449185132980347,7.919198630190749e-06,2,-1.0452685356140137
120.54471981466486,-0.9429568648338318,8.480252944309541e-06,2,-1.033962368965149
120.55476681448272,-0.9426752924919128,8.560036235394364e-06,2,-1.0435553789138794
120.56481381430058,-0.9414482712745667,7.837485327399918e-06,2,-1.0408145189285278
120.57486081411844,-0.9401463866233826,9.3184562288684e-06,2,-1.0370458364486694
120.5849078139363,-0.9398893713951111,8.612474289293459e-06,2,-1.0462963581085205
120.59500581375323,-0.9379579424858093,9.046454252370495e-06,2,-1.0349901914596558
120.60505281357109,-0.9376141428947449,9.293524172448997e-06,2,-1.0442407131195068
120.61509981338895,-0.9364762902259827,8.529152495384551e-06,2,-1.0418423414230347
120.62514681320681,-0.9350569844245911,1.010164840664629e-05,2,-1.0380736589431763
120.63519381302467,-0.9348677396774292,9.311539983514194e-06,2,-1.0476667881011963
120.64524081284253,-0.93294757604599,9.733617467588829e-06,2,-1.0363606214523315
120.65528781266039,-0.9325599074363708,1.0042454867686956e-05,2,-1.0449259281158447
120.66533481247825,-0.9315005540847778,9.311540871692614e-06,2,-1.043898105621338
120.67538181229611,-0.9300052523612976,1.0836584074525035e-05,2,-1.0377310514450073
120.68542881211397,-0.9297934174537659,1.0064249877927978e-05,2,-1.049037218093872
120.69547581193183,-0.9279060959815979,1.0419895168922721e-05,2,-1.0373884439468384
120.70557381174876,-0.9275079369544983,1.0804253491869531e-05,2,-1.0445833206176758
120.71562081156662,-0.9264786243438721,1.022003637274338e-05,2,-1.0442407131195068
120.72566781138448,-0.9249623417854309,1.1733337856867365e-05,2,-1.0384162664413452
120.73571481120234,-0.924780011177063,1.087374190689161e-05,2,-1.0504076480865479
120.7457618110202,-0.9229544997215271,1.1169710489866702e-05,2,-1.0387588739395142
120.75580881083806,-0.9223890900611877,1.1643260577898218e-05,2,-1.0452685356140137
120.76585581065592,-0.9214959144592285,1.1015291789817638e-05,2,-1.0456111431121826
120.77590281047378,-0.9198997616767883,1.251660997070303e-05,2,-1.0387588739395142
120.78594981029164,-0.9197545647621155,1.1717735226568493e-05,2,-1.0504076480865479
120.7959968101095,-0.9179719686508179,1.1977833835885576e-05,2,-1.039786696434021
120.80609480992644,-0.9173048138618469,1.2508004409994555e-05,2,-1.0469815731048584
120.8161418097443,-0.9165478348731995,1.1787385290062957e-05,2,-1.0480093955993652
120.82618880956215,-0.9148353934288025,1.3259508158114386e-05,2,-1.04012930393219
120.83623580938001,-0.9146899580955505,1.2623818435031353e-05,2,-1.0510928630828857
120.84628280919787,-0.9129660129547119,1.2888903277996633e-05,2,-1.0414997339248657
120.85632980901573,-0.9122690558433533,1.3449957592115425e-05,2,-1.0476667881011963
120.86637680883359,-0.9115189909934998,1.276022132401522e-05,2,-1.0507502555847168
120.87642380865145,-0.9097765684127808,1.4180872476288187e-05,2,-1.0414997339248657
120.88647080846931,-0.9096301198005676,1.3580891966569197e-05,2,-1.0528059005737305
120.89651780828717,-0.9079641103744507,1.3721557223789205e-05,2,-1.0435553789138794
120.90656480810503,-0.9072072505950928,1.4400998615826666e-05,2,-1.0480093955993652
120.91666280792197,-0.9065547585487366,1.3745927063268937e-05,2,-1.0514354705810547
120.92670980773983,-0.9047753810882568,1.5032748379439909e-05,2,-1.0425275564193726
120.93675680755769,-0.9046184420585632,1.460295084854124e-05,2,-1.0534911155700684
120.94680380737555,-0.9029383063316345,1.4520593616396127e-05,2,-1.0462963581085205
120.9568508071934,-0.9021512866020203,1.5380191342728722e-05,2,-1.049037218093872
120.96689780701126,-0.9015443921089172,1.4759941713293756e-05,2,-1.0534911155700684
120.97694480682912,-0.899730384349823,1.5943818709729385e-05,2,-1.043898105621338
120.98699180664698,-0.8995841145515442,1.5568790701081525e-05,2,-1.055204153060913
120.99703880646484,-0.8979657292366028,1.5412199516617875e-05,2,-1.049037218093872
121.0070858062827,-0.8970898985862732,1.637297231127377e-05,2,-1.0510928630828857
121.01713280610056,-0.8965615630149841,1.5820926790865997e-05,2,-1.055546760559082
121.0272308059175,-0.8946899175643921,1.6983570105821855e-05,2,-1.0452685356140137
121.03727780573536,-0.8945353031158447,1.665414295359824e-05,2,-1.0572597980499268
121.04732480555322,-0.8929982781410217,1.6309275707726556e-05,2,-1.0510928630828857
121.05737180537108,-0.8920174241065979,1.741079458383865e-05,2,-1.0517780780792236
121.06741880518894,-0.8915442824363708,1.6839447170013955e-05,2,-1.0579450130462646
121.0774658050068,-0.8897002935409546,1.7928098117181435e-05,2,-1.0473241806030273
121.08751280482466,-0.8894996047019958,1.7681026420746093e-05,2,-1.0582876205444336
121.09755980464251,-0.8880125880241394,1.7299242927037994e-05,2,-1.0521206855773926
121.10760680446037,-0.8869820833206177,1.8467034124114434e-05,2,-1.0531485080718994
121.11765380427823,-0.8865465521812439,1.7944181252005365e-05,2,-1.059658169746399
121.12775180409517,-0.8846160769462585,1.8864902529003302e-05,2,-1.049379825592041
121.13779880391303,-0.8844084143638611,1.8749089392144924e-05,2,-1.0603433847427368
121.14784580373089,-0.8830467462539673,1.8285835068354572e-05,2,-1.0545189380645752
121.15789280354875,-0.8819136023521423,1.9647291793489785e-05,2,-1.0538337230682373
121.16793980336661,-0.8815673589706421,1.9019321229052366e-05,2,-1.0627416372299194
121.17798680318447,-0.8796795606613159,1.983259423354866e-05,2,-1.0507502555847168
121.18803380300233,-0.8793864250183105,1.9791414729297685e-05,2,-1.0627416372299194
121.19808080282019,-0.8781070709228516,1.9215480762113657e-05,2,-1.0572597980499268
121.20812780263805,-0.876850426197052,2.0762803032425836e-05,2,-1.0548615455627441
121.2181748024559,-0.8765648007392883,2.0104595321868146e-05,2,-1.0637694597244263
121.22822180227377,-0.8745941519737244,2.073891636200642e-05,2,-1.0531485080718994
121.2383198020907,-0.8743298649787903,2.0833740066450446e-05,2,-1.0623990297317505
121.24836680190856,-0.8731067180633545,2.01620178330586e-05,2,-1.059658169746399
121.25841380172642,-0.8718050718307495,2.1840033781472812e-05,2,-1.055546760559082
121.26846080154428,-0.8715627789497375,2.1055074128639717e-05,2,-1.0661677122116089
121.27850780136214,-0.8696079254150391,2.1711352715669818e-05,2,-1.055204153060913
121.28855480118,-0.8692871928215027,2.1899227320432146e-05,2,-1.0637694597244263
121.29860180099786,-0.8681217432022095,2.1237802627638303e-05,2,-1.0613712072372437
121.30864880081572,-0.8667544722557068,2.287013423085682e-05,2,-1.0572597980499268
121.31869580063358,-0.8665021657943726,2.2071260374900703e-05,2,-1.0671955347061157
121.32874280045144,-0.8646029233932495,2.2548992006932167e-05,2,-1.0565745830535889
121.33884080026837,-0.8641936779022217,2.2838607449671144e-05,2,-1.065482497215271
121.34888780008623,-0.8631551861763,2.2161739110515555e-05,2,-1.0637694597244263
121.35893479990409,-0.8616827726364136,2.379857555467879e-05,2,-1.058972954750061
121.36898179972195,-0.8614773154258728,2.299817403184079e-05,2,-1.0692511796951294
121.37902879953981,-0.8596264123916626,2.3523197612007607e-05,2,-1.0586302280426025
121.38907579935767,-0.8591463565826416,2.384490116469351e-05,2,-1.0665103197097778
121.39912279917553,-0.8581562638282776,2.3229800305557546e-05,2,-1.06582510471344
121.40916979899339,-0.8566323518753052,2.4786372065932483e-05,2,-1.0600007772445679
121.41921679881125,-0.8564324378967285,2.393707099201947e-05,2,-1.0709642171859741
121.42926379862911,-0.8546022176742554,2.4380300445159264e-05,2,-1.0603433847427368
121.43931079844697,-0.8540548086166382,2.4802297104997706e-05,2,-1.0668529272079468
121.4494087982639,-0.8531366586685181,2.415888644691222e-05,2,-1.0685659646987915
121.45945579808176,-0.8515350222587585,2.573653112847296e-05,2,-1.0610285997390747
121.46950279789962,-0.8513804078102112,2.493097994715754e-05,2,-1.07233464717865
121.47954979771748,-0.849658727645874,2.5206359666185563e-05,2,-1.0623990297317505
121.48959679753534,-0.849019467830658,2.5741677234236704e-05,2,-1.0692511796951294
121.4996437973532,-0.8481609225273132,2.5062234954020823e-05,2,-1.0706216096878052
121.50969079717106,-0.8464900255203247,2.6642451800285016e-05,2,-1.0627416372299194
121.51973779698892,-0.8463436365127563,2.590373426869519e-05,2,-1.0737051963806152
121.52978479680678,-0.8445848226547241,2.6185066559492043e-05,2,-1.0634268522262573
121.53983179662464,-0.8439089059829712,2.670526377812621e-05,2,-1.0706216096878052
121.54992979644157,-0.8431758880615234,2.6027350941149052e-05,2,-1.07233464717865
121.55997679625943,-0.8414426445960999,2.7507196520559773e-05,2,-1.0637694597244263
121.5700237960773,-0.8413110971450806,2.6886947779303227e-05,2,-1.074733018875122
121.58007079589515,-0.8395825028419495,2.705938229041749e-05,2,-1.06582510471344
121.59011779571301,-0.8388624787330627,2.7656467338488255e-05,2,-1.0706216096878052
121.60016479553087,-0.8382000923156738,2.7018202786166512e-05,2,-1.075075626373291
121.61021179534873,-0.8364253640174866,2.8451722755562514e-05,2,-1.06582510471344
121.62025879516659,-0.8362407088279724,2.7849491601728005e-05,2,-1.0778164863586426
121.63030579498445,-0.8345769643783569,2.7835897142836075e-05,2,-1.0692511796951294
121.64035279480231,-0.8337558507919312,2.860557657413665e-05,2,-1.0730198621749878
121.65039979462017,-0.8331918120384216,2.796860165688031e-05,2,-1.0771312713623047
121.6604977944371,-0.8313826322555542,2.923668240839561e-05,2,-1.0668529272079468
121.67054479425497,-0.8312095403671265,2.8786297789906712e-05,2,-1.0788443088531494
121.68059179407282,-0.8295963406562805,2.8652467065626297e-05,2,-1.071649432182312
121.69063879389068,-0.8286709189414978,2.959956724168933e-05,2,-1.074733018875122
121.70068579370854,-0.8281954526901245,2.897417239466904e-05,2,-1.0788443088531494
121.7107327935264,-0.8263514637947083,3.0168344267167413e-05,2,-1.0685659646987915
121.72077979334426,-0.8261668682098389,2.97514120006781e-05,2,-1.0802147388458252
121.73082679316212,-0.8245952129364014,2.9518577804310553e-05,2,-1.0733624696731567
121.74087379297998,-0.8236908316612244,3.0551010610224694e-05,2,-1.074733018875122
121.75092079279784,-0.8231958150863647,2.987687608424494e-05,2,-1.0805573463439941
121.76101879261478,-0.8213664889335632,3.108713286792408e-05,2,-1.0699363946914673
121.77106579243264,-0.8211010694503784,3.073711951628866e-05,2,-1.081585168838501
121.7811127922505,-0.8196609616279602,3.0369086800874356e-05,2,-1.0764460563659668
121.79115979206836,-0.8186085820198059,3.1480901441227616e-05,2,-1.075760841369629
121.80120679188622,-0.8181307911872864,3.0878670287393106e-05,2,-1.0829555988311768
121.81125379170408,-0.8163191080093384,3.191070163666154e-05,2,-1.07233464717865
121.82130079152194,-0.8160675764083862,3.172797136130612e-05,2,-1.0836408138275146
121.8313477913398,-0.8146782517433167,3.123383507386279e-05,2,-1.0781590938568115
121.84139479115765,-0.8135734796524048,3.252298341749338e-05,2,-1.0767886638641357
121.85144179097551,-0.8131617307662964,3.191520292489258e-05,2,-1.0843260288238525
121.86148879079337,-0.8112672567367554,3.277777693710959e-05,2,-1.0740478038787842
121.87158679061031,-0.8110017776489258,3.2639039915238754e-05,2,-1.0843260288238525
121.88163379042817,-0.8096840381622314,3.204452880822828e-05,2,-1.0802147388458252
121.89168079024603,-0.808483898639679,3.366849909980374e-05,2,-1.0771312713623047
