time(sec),Ewe(V),I(mA),cycle #,Ece(V)
61.360138887612266,-1.1331756114959717,2.626966422170085e-06,1,-1.0383880138397217
61.370185887430125,-1.1357008218765259,1.862807907926367e-06,1,-1.056203842163086
61.380232887247985,-1.1348130702972412,1.910567704044297e-06,1,-1.0329062938690186
61.39033088706492,-1.1372774839401245,2.2239017294367613e-06,1,-1.0544906854629517
61.40037788688278,-1.1379190683364868,1.1587109050026356e-06,1,-1.0448976755142212
61.41042488670064,-1.138177514076233,2.5017776739133524e-06,1,-1.0383880138397217
61.4204718865185,-1.1407854557037354,1.9228694192463536e-06,1,-1.0575742721557617
61.43051888633636,-1.1398899555206299,1.5755247106952197e-06,1,-1.0325636863708496
61.44056588615422,-1.1422762870788574,1.8534006551718107e-06,1,-1.052777647972107
61.45061288597208,-1.143021821975708,1.1123982845973046e-06,1,-1.0452402830123901
61.46065988578994,-1.143119215965271,2.340406979328691e-06,1,-1.036674976348877
61.4707068856078,-1.1458204984664917,1.8866876949630296e-06,1,-1.0565464496612549
61.480753885425656,-1.1449923515319824,2.029967527406029e-06,1,-1.0332489013671875
61.490800885243516,-1.1472104787826538,2.412046784527888e-06,1,-1.0510646104812622
61.50089888506045,-1.1481683254241943,8.576787058345303e-07,1,-1.0472959280014038
61.51094588487831,-1.1480321884155273,2.5017776739133524e-06,1,-1.036674976348877
61.52099288469617,-1.150831699371338,1.9228694192463536e-06,1,-1.0575742721557617
61.53103988451403,-1.1500169038772583,2.0386512478154373e-06,1,-1.0335915088653564
61.54108688433189,-1.1521425247192383,1.6218374421228532e-06,1,-1.0503793954849243
61.55113388414975,-1.1532248258590698,1.6218374421228532e-06,1,-1.0483237504959106
61.56118088396761,-1.1529964208602905,2.270214460864395e-06,1,-1.0349619388580322
61.57122788378547,-1.1558356285095215,1.7434079735423325e-06,1,-1.0568890571594238
61.58127488360333,-1.1551239490509033,2.1971271468856912e-06,1,-1.0335915088653564
61.59132188342119,-1.157061219215393,2.5553266169708877e-06,1,-1.0476385354995728
61.60141988323812,-1.1583322286605835,1.3902741180515932e-06,1,-1.0472959280014038
61.61146688305598,-1.1579653024673462,2.524933817582564e-06,1,-1.0353045463562012
61.62151388287384,-1.1608778238296509,1.7376189376250295e-06,1,-1.0568890571594238
61.6315608826917,-1.1602177619934082,1.2976488772409311e-06,1,-1.0342767238616943
61.64160788250956,-1.16202712059021,1.7607753033388462e-06,1,-1.0476385354995728
61.65165488232742,-1.1634210348129272,1.0892419188834879e-06,1,-1.0493515729904175
61.66170188214528,-1.1629571914672852,2.9417477342974507e-06,1,-1.0339341163635254
61.67174888196314,-1.1658363342285156,1.8389277878227972e-06,1,-1.056203842163086
61.681795881781,-1.1652793884277344,1.8866876949630296e-06,1,-1.0342767238616943
61.69184288159886,-1.166940689086914,1.7195280754833675e-06,1,-1.0472959280014038
61.701940881415794,-1.1685607433319092,1.3208052429547479e-06,1,-1.0510646104812622
61.711987881233654,-1.1679792404174805,2.73334088696231e-06,1,-1.0318784713745117
61.72203488105151,-1.1708478927612305,2.0386512478154373e-06,1,-1.0565464496612549
61.73208188086937,-1.1703885793685913,1.876556909863325e-06,1,-1.0349619388580322
61.74212888068723,-1.1718425750732422,2.061807613529254e-06,1,-1.045582890510559
61.75217588050509,-1.1736149787902832,1.5292120902898887e-06,1,-1.052092432975769
61.76222288032295,-1.1729848384857178,2.1081203449568875e-06,1,-1.0322210788726807
61.77226988014081,-1.175828218460083,1.6913063172196985e-06,1,-1.0565464496612549
61.78231687995867,-1.1754800081253052,1.7195280754833675e-06,1,-1.036332368850708
61.79236387977653,-1.1767628192901611,2.746366245531817e-06,1,-1.046268105506897
61.80241087959439,-1.1787145137786865,1.3852086144794384e-06,1,-1.052777647972107
61.812508879411325,-1.1779791116714478,2.33968333596124e-06,1,-1.0322210788726807
61.822555879229185,-1.1808409690856934,1.7144626829335152e-06,1,-1.056203842163086
61.832602879047045,-1.1805778741836548,1.3439614976462622e-06,1,-1.0394158363342285
61.842649878864904,-1.1817294359207153,2.0849639792430708e-06,1,-1.0438698530197144
61.852696878682764,-1.1837811470031738,1.7607753033388462e-06,1,-1.0544906854629517
61.86274387850062,-1.1829618215560913,2.3859960673888736e-06,1,-1.0325636863708496
61.87279087831848,-1.1858028173446655,2.33968333596124e-06,1,-1.0568890571594238
61.88283787813634,-1.185699701309204,1.4090886235607059e-06,1,-1.0401010513305664
61.8928848779542,-1.186689853668213,2.2687671741294935e-06,1,-1.0428420305252075
61.90293187777206,-1.188876986503601,1.6478881592618677e-06,1,-1.0548332929611206
61.913029877589,-1.1880253553390503,2.3165269702474234e-06,1,-1.0325636863708496
61.92307687740686,-1.1907601356506348,2.0154948821016205e-06,1,-1.0551759004592896
61.933123877224716,-1.190871000289917,1.41343048376541e-06,1,-1.0421568155288696
61.943170877042576,-1.1916394233703613,2.2239017294367613e-06,1,-1.0431846380233765
61.953217876860435,-1.1939728260040283,2.0386512478154373e-06,1,-1.0551759004592896
61.963264876678295,-1.1930725574493408,1.8997130535325368e-06,1,-1.0322210788726807
61.973311876496155,-1.1957383155822754,1.5292120902898887e-06,1,-1.0551759004592896
61.983358876314014,-1.195983648300171,1.4329685216196708e-06,1,-1.0414716005325317
61.993405876131874,-1.1966358423233032,2.292646961166156e-06,1,-1.0418142080307007
62.00345287594973,-1.1990395784378052,1.7434079735423325e-06,1,-1.055861234664917
62.01349987576759,-1.1981114149093628,2.1732473598490287e-06,1,-1.0325636863708496
62.02359787558453,-1.200718641281128,1.5292120902898887e-06,1,-1.0544906854629517
62.03364487540239,-1.2011570930480957,6.955844233935693e-07,1,-1.0424994230270386
62.04369187522025,-1.2015702724456787,2.061807613529254e-06,1,-1.0383880138397217
62.05373887503811,-1.2041043043136597,1.969182372718592e-06,1,-1.0568890571594238
62.06378587485597,-1.2031972408294678,2.0154948821016205e-06,1,-1.0329062938690186
62.073832874673826,-1.2056690454483032,1.830244289457994e-06,1,-1.0544906854629517
62.083879874491686,-1.2062506675720215,1.0197730437866426e-06,1,-1.0442124605178833
62.093926874309545,-1.2065056562423706,2.8657660688935493e-06,1,-1.0383880138397217
62.103973874127405,-1.2091665267944336,1.4568485307009382e-06,1,-1.0565464496612549
62.114020873945265,-1.20828115940094,2.029967527406029e-06,1,-1.0335915088653564
62.1241188737622,-1.210614800453186,1.5523684560037054e-06,1,-1.052435040473938
62.13416587358006,-1.2113717794418335,6.955844233935693e-07,1,-1.045925498008728
62.14421287339792,-1.21150803565979,2.1081201229122826e-06,1,-1.037017583847046
62.15425987321578,-1.2141897678375244,1.9228694192463536e-06,1,-1.0575742721557617
62.16430687303364,-1.2133427858352661,2.154432854339916e-06,1,-1.0329062938690186
62.1743538728515,-1.2155767679214478,2.4091524331026903e-06,1,-1.0507220029830933
62.18440087266936,-1.2165275812149048,1.18186715969415e-06,1,-1.046610713005066
62.19444787248722,-1.2163945436477661,2.459806802690423e-06,1,-1.0356471538543701
62.20449487230508,-1.2191624641418457,1.5762483540626704e-06,1,-1.0575742721557617
62.214541872122936,-1.218429446220398,1.862807907926367e-06,1,-1.0329062938690186
62.22463987193987,-1.220517873764038,1.876556909863325e-06,1,-1.0493515729904175
62.23468687175773,-1.2216211557388306,1.1123982845973046e-06,1,-1.0472959280014038
62.24473387157559,-1.2213740348815918,2.5712467710548026e-06,1,-1.0356471538543701
62.25478087139345,-1.2241921424865723,1.2976488772409311e-06,1,-1.0579168796539307
62.26482787121131,-1.2234927415847778,1.876556909863325e-06,1,-1.0342767238616943
62.27487487102917,-1.2254244089126587,2.2007455857675495e-06,1,-1.0483237504959106
62.28492187084703,-1.2266844511032104,1.459743104170741e-06,1,-1.046610713005066
62.29496887066489,-1.2263025045394897,2.4836868117716904e-06,1,-1.0339341163635254
62.30501587048275,-1.2292060852050781,1.862807907926367e-06,1,-1.0575742721557617
62.31506287030061,-1.2285444736480713,1.6001282521216353e-06,1,-1.0346193313598633
62.32510987011847,-1.230396032333374,2.1016073326052265e-06,1,-1.0479811429977417
62.3352078699354,-1.2317849397659302,1.0197730437866426e-06,1,-1.0493515729904175
62.34525486975326,-1.2312933206558228,2.1775892200537328e-06,1,-1.0332489013671875
62.35530186957112,-1.2342151403427124,1.7839315580303605e-06,1,-1.0572316646575928
62.36534886938898,-1.2336196899414062,1.8534006551718107e-06,1,-1.0342767238616943
62.37539586920684,-1.2352882623672485,2.1312764886260993e-06,1,-1.046610713005066
62.3854428690247,-1.2368438243865967,1.1123982845973046e-06,1,-1.0510646104812622
62.39548986884256,-1.2362829446792603,2.0849639792430708e-06,1,-1.0322210788726807
62.40553686866042,-1.2392020225524902,1.958327722206832e-06,1,-1.056203842163086
62.41558386847828,-1.2387022972106934,1.7911678806825648e-06,1,-1.0346193313598633
62.42563086829614,-1.24019455909729,2.077727545568564e-06,1,-1.045925498008728
62.435728868113074,-1.2419488430023193,1.7376189376250295e-06,1,-1.052435040473938
62.445775867930934,-1.2412865161895752,2.640715646151648e-06,1,-1.0335915088653564
62.45582286774879,-1.2441620826721191,1.8070878127218748e-06,1,-1.056203842163086
62.46586986756665,-1.2438204288482666,1.3902741180515932e-06,1,-1.037017583847046
62.47591686738451,-1.2451289892196655,2.1312764886260993e-06,1,-1.0445550680160522
62.48596386720237,-1.2470492124557495,1.5986810764090365e-06,1,-1.0534628629684448
62.49601086702023,-1.2463129758834839,2.362839701675057e-06,1,-1.0318784713745117
62.50605786683809,-1.2491527795791626,1.8150478897638322e-06,1,-1.0568890571594238
62.51610486665595,-1.24896240234375,1.3852086144794384e-06,1,-1.0397584438323975
62.52615186647381,-1.2500500679016113,1.910567704044297e-06,1,-1.0435272455215454
62.536249866290746,-1.2521566152572632,1.6218374421228532e-06,1,-1.0534628629684448
62.546296866108605,-1.2513556480407715,2.2933708265782116e-06,1,-1.0315358638763428
62.556343865926465,-1.2541967630386353,1.8997132755771418e-06,1,-1.056203842163086
62.566390865744324,-1.2540812492370605,1.4828993588622552e-06,1,-1.0394158363342285
62.576437865562184,-1.2550299167633057,2.3165271922920283e-06,1,-1.0421568155288696
62.586484865380044,-1.2572154998779297,1.5986810764090365e-06,1,-1.0544906854629517
62.5965318651979,-1.2563799619674683,2.1312764886260993e-06,1,-1.0308506488800049
62.60657886501576,-1.2591195106506348,1.9228694192463536e-06,1,-1.0555185079574585
62.61662586483362,-1.259196400642395,1.5762483540626704e-06,1,-1.0418142080307007
62.62667286465148,-1.2599960565567017,2.6030864130888176e-06,1,-1.0428420305252075
62.63671986446934,-1.2623165845870972,1.2180489949997764e-06,1,-1.0548332929611206
62.64681786428628,-1.2614065408706665,2.3165269702474234e-06,1,-1.0325636863708496
62.656864864104136,-1.264074444770813,1.4828993588622552e-06,1,-1.0548332929611206
62.666911863921996,-1.264342188835144,1.2513362568356001e-06,1,-1.0431846380233765
62.676958863739856,-1.264962911605835,2.0849639792430708e-06,1,-1.0418142080307007
62.687005863557715,-1.26741623878479,1.5986810764090365e-06,1,-1.055861234664917
62.697052863375575,-1.2665069103240967,2.247058095150578e-06,1,-1.0329062938690186
62.707099863193434,-1.269052505493164,1.9228694192463536e-06,1,-1.0544906854629517
62.717146863011294,-1.269504189491272,1.0508892644978118e-06,1,-1.0435272455215454
62.727193862829154,-1.2699111700057983,2.5314466078896203e-06,1,-1.0390732288360596
62.73724086264701,-1.2724696397781372,1.5046084378411706e-06,1,-1.0565464496612549
62.74733886246395,-1.2715404033660889,2.0386512478154373e-06,1,-1.0322210788726807
62.75738586228181,-1.2740305662155151,1.6681500625281842e-06,1,-1.0541480779647827
62.76743286209967,-1.274669885635376,1.228179780099481e-06,1,-1.0438698530197144
62.77747986191753,-1.2748937606811523,2.0849639792430708e-06,1,-1.0383880138397217
62.78752686173539,-1.2775062322616577,1.6449936968143675e-06,1,-1.0568890571594238
62.797573861553246,-1.2766062021255493,1.3902741180515932e-06,1,-1.0325636863708496
62.807620861371106,-1.2790178060531616,1.9228694192463536e-06,1,-1.0531202554702759
62.817667861188966,-1.2797452211380005,1.0270092554165444e-06,1,-1.045582890510559
62.827714861006825,-1.2798213958740234,2.412046784527888e-06,1,-1.036674976348877
62.837761860824685,-1.2825250625610352,1.7195280754833675e-06,1,-1.0568890571594238
62.847808860642544,-1.2816826105117798,1.958327722206832e-06,1,-1.0325636863708496
62.85790686045948,-1.2839128971099854,1.830244289457994e-06,1,-1.0507220029830933
62.86795386027734,-1.2848659753799438,1.367117863360079e-06,1,-1.0469533205032349
62.8780008600952,-1.2847667932510376,1.9228694192463536e-06,1,-1.0356471538543701
62.88804785991306,-1.2875663042068481,1.6913063172196985e-06,1,-1.0565464496612549
62.89809485973092,-1.2868024110794067,1.3902741180515932e-06,1,-1.0335915088653564
62.90814185954878,-1.2889139652252197,1.6449936968143675e-06,1,-1.0500367879867554
62.91818885936664,-1.2900034189224243,1.1123982845973046e-06,1,-1.0472959280014038
62.9282358591845,-1.2897626161575317,2.6508464312513524e-06,1,-1.035989761352539
62.938282859002356,-1.2925853729248047,1.7911678806825648e-06,1,-1.0568890571594238
62.948329858820216,-1.291847586631775,2.244887165048226e-06,1,-1.0329062938690186
62.95842785863715,-1.2938206195831299,2.2239017294367613e-06,1,-1.0486663579940796
62.96847485845501,-1.2950552701950073,1.367117863360079e-06,1,-1.0469533205032349
62.97852185827287,-1.2947090864181519,2.5017776739133524e-06,1,-1.0342767238616943
62.98856885809073,-1.2975893020629883,1.6218373311005507e-06,1,-1.056203842163086
62.99861585790859,-1.2969732284545898,2.061807613529254e-06,1,-1.0349619388580322
63.00866285772645,-1.2987618446350098,2.0154948821016205e-06,1,-1.0479811429977417
63.01870985754431,-1.3001281023025513,1.3902741180515932e-06,1,-1.0493515729904175
63.02875685736217,-1.2996872663497925,2.340406979328691e-06,1,-1.0339341163635254
63.03880385718003,-1.3025646209716797,1.6001282521216353e-06,1,-1.0568890571594238
63.04885085699789,-1.3020219802856445,2.1493673507677613e-06,1,-1.0349619388580322
63.05894885681482,-1.303647518157959,1.9923387384324087e-06,1,-1.0469533205032349
63.06899585663268,-1.3052607774734497,1.2976488772409311e-06,1,-1.0510646104812622
63.07904285645054,-1.304679274559021,2.432308576771902e-06,1,-1.0329062938690186
63.0890898562684,-1.307554841041565,1.9923387384324087e-06,1,-1.056203842163086
63.09913685608626,-1.3071001768112183,1.5986810764090365e-06,1,-1.0342767238616943
63.10918385590412,-1.3085609674453735,2.0849639792430708e-06,1,-1.045582890510559
63.11923085572198,-1.3103796243667603,8.808349605260446e-07,1,-1.052092432975769
63.12927785553984,-1.3096941709518433,2.0849639792430708e-06,1,-1.0322210788726807
63.1393248553577,-1.3125606775283813,2.077727545568564e-06,1,-1.056203842163086
63.14937185517556,-1.3121893405914307,1.1702889768372415e-06,1,-1.0373601913452148
63.15941885499342,-1.3134912252426147,2.340406979328691e-06,1,-1.0448976755142212
63.169516854810354,-1.3154176473617554,1.2976488772409311e-06,1,-1.0534628629684448
63.17956385462821,-1.3147045373916626,2.3165269702474234e-06,1,-1.0325636863708496
63.18961085444607,-1.3175201416015625,2.061807613529254e-06,1,-1.0551759004592896
63.19965785426393,-1.317312479019165,1.5755247106952197e-06,1,-1.0390732288360596
63.20970485408179,-1.3184040784835815,1.6681500625281842e-06,1,-1.0435272455215454
63.21975185389965,-1.320529580116272,9.271476364425268e-07,1,-1.0531202554702759
63.22979885371751,-1.3197126388549805,2.2007455857675495e-06,1,-1.0318784713745117
63.23984585353537,-1.3225090503692627,1.7672879826235999e-06,1,-1.056203842163086
63.24989285335323,-1.3224209547042847,1.3135688092802411e-06,1,-1.0401010513305664
63.25993985317109,-1.3233968019485474,2.077727323523959e-06,1,-1.0424994230270386
63.270037852988025,-1.3256185054779053,1.7376189376250295e-06,1,-1.0541480779647827
63.280084852805885,-1.3247414827346802,2.3165271922920283e-06,1,-1.0315358638763428
63.290131852623745,-1.3274301290512085,2.2239017294367613e-06,1,-1.0551759004592896
63.300178852441604,-1.3275941610336304,1.3902741180515932e-06,1,-1.0414716005325317
63.310225852259464,-1.3284040689468384,2.33968333596124e-06,1,-1.0435272455215454
63.32027285207732,-1.330723524093628,2.1081203449568875e-06,1,-1.055861234664917
63.33031985189518,-1.3297841548919678,2.2239017294367613e-06,1,-1.0318784713745117
63.34036685171304,-1.332464575767517,1.8389278988450997e-06,1,-1.0551759004592896
63.3504138515309,-1.3327072858810425,1.2896888001989737e-06,1,-1.0424994230270386
63.36046085134876,-1.3333951234817505,1.910567704044297e-06,1,-1.0407863855361938
63.37050785116662,-1.335718035697937,1.4568485307009382e-06,1,-1.055861234664917
63.38060585098356,-1.3348129987716675,2.0849639792430708e-06,1,-1.0325636863708496
63.390652850801416,-1.3374370336532593,1.7839315580303605e-06,1,-1.0548332929611206
63.400699850619276,-1.3379079103469849,1.4365867384569242e-06,1,-1.0424994230270386
63.410746850437135,-1.3383140563964844,2.33968333596124e-06,1,-1.0387306213378906
63.420793850254995,-1.3408482074737549,1.6218373311005507e-06,1,-1.055861234664917
63.430840850072855,-1.3399204015731812,2.061807613529254e-06,1,-1.0325636863708496
63.440887849890714,-1.3424314260482788,1.7376189376250295e-06,1,-1.0534628629684448
63.450934849708574,-1.3429888486862183,8.359696268556149e-07,1,-1.0438698530197144
63.46098184952643,-1.3432530164718628,2.459806802690423e-06,1,-1.0380454063415527
63.47102884934429,-1.3459043502807617,1.6956480664021e-06,1,-1.0568890571594238
63.48112684916123,-1.3450000286102295,1.6913063172196985e-06,1,-1.0325636863708496
63.49117384897909,-1.3473979234695435,1.6913063172196985e-06,1,-1.0517498254776
63.50122084879695,-1.3481364250183105,9.966166780728258e-07,1,-1.0452402830123901
63.51126784861481,-1.34820556640625,2.1775892200537328e-06,1,-1.036332368850708
63.52131484843267,-1.3509081602096558,1.969182372718592e-06,1,-1.0568890571594238
63.531361848250526,-1.350058913230896,1.830244289457994e-06,1,-1.0329062938690186
63.541408848068386,-1.352327585220337,1.7839315580303605e-06,1,-1.0510646104812622
63.551455847886245,-1.353270411491394,8.837295339958473e-07,1,-1.0469533205032349
63.561502847704105,-1.3531895875930786,2.1016073326052265e-06,1,-1.036332368850708
63.571549847521965,-1.3559575080871582,1.5284883359001356e-06,1,-1.0568890571594238
63.5816478473389,-1.3551547527313232,1.5292120902898887e-06,1,-1.0335915088653564
63.59169484715676,-1.3572317361831665,2.0849639792430708e-06,1,-1.0496941804885864
63.60174184697462,-1.3583096265792847,1.228179780099481e-06,1,-1.0472959280014038
63.61178884679248,-1.3581688404083252,1.3208052429547479e-06,1,-1.0346193313598633
63.62183584661034,-1.3609566688537598,9.352003893514649e-08,1,-1.0575742721557617
63.6318828464282,-1.3601881265640259,2.787706177009852e-07,1,-1.0329062938690186
63.64192984624606,-1.3621729612350464,-2.7698113247431877e-07,1,-1.0469533205032349
63.65197684606392,-1.3634449243545532,-1.4326262398611789e-06,1,-1.046268105506897
63.66202384588178,-1.363076090812683,-6.684676701063097e-07,1,-1.0332489013671875
63.672070845699636,-1.366003394126892,-1.3609864346619815e-06,1,-1.0548332929611206
63.682117845517496,-1.3652942180633545,-1.7191857937248756e-06,1,-1.0329062938690186
63.69221584533443,-1.367086410522461,-1.5042661560826787e-06,1,-1.046610713005066
63.70226284515229,-1.368514895439148,-2.939958054781755e-06,1,-1.0483237504959106
63.71230984497015,-1.3680626153945923,-2.1294870311550085e-06,1,-1.0315358638763428
63.72235684478801,-1.370977520942688,-3.032583295592417e-06,1,-1.0548332929611206
63.73240384460587,-1.3704050779342651,-3.1715212678307125e-06,1,-1.0322210788726807
63.74245084442373,-1.3720461130142212,-3.2641467306859795e-06,1,-1.0448976755142212
63.75249784424159,-1.3736823797225952,-4.3988066522615554e-06,1,-1.0483237504959106
63.76254484405945,-1.3730696439743042,-3.581822394238543e-06,1,-1.030508041381836
63.77259184387731,-1.3759946823120117,-5.157899440888514e-06,1,-1.0538054704666138
63.78263884369517,-1.3755234479904175,-4.608660564286993e-06,1,-1.0315358638763428
63.7927368435121,-1.3769571781158447,-4.630369865310513e-06,1,-1.0421568155288696
63.80278384332996,-1.3787319660186768,-5.672403879941612e-06,1,-1.0483237504959106
63.81283084314782,-1.378092646598816,-5.000870828553161e-06,1,-1.0291376113891602
63.82287784296568,-1.3809659481048584,-6.0197486995150484e-06,1,-1.0531202554702759
63.83292484278354,-1.3806082010269165,-6.413406250516118e-06,1,-1.0332489013671875
63.8429718426014,-1.38188898563385,-6.807063801517188e-06,1,-1.0404436588287354
63.85301884241926,-1.3838691711425781,-7.663848222705383e-06,1,-1.0490089654922485
63.86306584223712,-1.3830537796020508,-6.184737610936963e-06,1,-1.0277671813964844
63.87311284205498,-1.385947823524475,-7.2354557900666805e-06,1,-1.052092432975769
63.88315984187284,-1.3857097625732422,-7.498135445871412e-06,1,-1.0339341163635254
63.893257841689774,-1.3868533372879028,-1.0280511553162341e-05,1,-1.0390732288360596
63.903304841507634,-1.3888912200927734,-1.2943488947314563e-05,1,-1.0479811429977417
63.91335184132549,-1.3880648612976074,-1.368449087379986e-05,1,-1.0267393589019775
63.92339884114335,-1.390876054763794,-1.910307112495957e-05,1,-1.0486663579940796
63.93344584096121,-1.3907513618469238,-2.477636940056982e-05,1,-1.0318784713745117
63.94349284077907,-1.3916906118392944,-2.9986541250082155e-05,1,-1.0322210788726807
63.95353984059693,-1.3938946723937988,-3.811440763001883e-05,1,-1.0424994230270386
63.96358684041479,-1.3930730819702148,-4.073107362501105e-05,1,-1.0174888372421265
63.97363384023265,-1.3958033323287964,-4.484638438384536e-05,1,-1.0390732288360596
63.98368084005051,-1.3958890438079834,-4.91447771366893e-05,1,-1.0233131647109985
63.99372783986837,-1.3966697454452515,-5.055369456385961e-05,1,-1.0236557722091675
64.0038258396853,-1.399004340171814,-5.441645711812271e-05,1,-1.0342767238616943
64.01387283950316,-1.3980973958969116,-6.0321319494960335e-05,1,-1.0099513530731201
64.02391983932102,-1.4007467031478882,-6.418842701805261e-05,1,-1.030508041381836
64.03396683913888,-1.4010051488876343,-6.814816089217857e-05,1,-1.0161184072494507
64.04401383895674,-1.40165376663208,-7.053326100958657e-05,1,-1.0123497247695923
64.0540608387746,-1.4040701389312744,-7.736436913319267e-05,1,-1.0263967514038086
64.06410783859246,-1.4031376838684082,-7.93326648818038e-05,1,-1.0003583431243896
64.07415483841032,-1.4057493209838867,-8.453486799453458e-05,1,-1.020914912223816
64.08420183822818,-1.4061920642852783,-8.923922223402769e-05,1,-1.0068678855895996
64.09424883804604,-1.406546711921692,-9.23674932096219e-05,1,-1.0010435581207275
64.10434683786298,-1.4090943336486816,-9.86218751108936e-05,1,-1.0174888372421265
64.11439383768084,-1.408228874206543,-9.996494299002734e-05,1,-0.9917930364608765
64.1244408374987,-1.410686731338501,-0.0001050130222779444,1,-1.0109792947769165
64.13448783731656,-1.4113236665725708,-0.00011214517314783734,1,-1.0007009506225586
64.14453483713442,-1.411515235900879,-0.00011932363008781977,1,-0.9907652139663696
64.15458183695227,-1.4141416549682617,-0.0001290029700840023,1,-1.0078957080841064
64.16462883677013,-1.4132716655731201,-0.0001339352735385546,1,-0.9818573594093323
64.174675836588,-1.415497899055481,-0.00015010922993496933,1,-0.9969322085380554
64.18472283640585,-1.4164093732833862,-0.00015237782235999475,1,-0.9883669018745422
64.19476983622371,-1.4164950847625732,-0.00015041966605622292,1,-0.9763755798339844
64.20481683604157,-1.4192224740982056,-0.0001574403682980119,1,-0.9962469935417175
64.21491483585851,-1.4183765649795532,-0.00015922196894280205,1,-0.9705511927604675
64.22496183567637,-1.4204999208450317,-0.00016681723025158135,1,-0.9856260418891907
64.23500883549423,-1.4216006994247437,-0.00017515351657948486,1,-0.9801442623138428
64.24505583531209,-1.4213652610778809,-0.00017939112240128452,1,-0.9671251177787781
64.25510283512995,-1.4242178201675415,-0.0001877273945183333,1,-0.9869964718818665
64.2651498349478,-1.4234908819198608,-0.00018941780410841602,1,-0.9613007307052612
64.27519683476567,-1.4254432916641235,-0.00020275585654871975,1,-0.9746625423431396
64.28524383458353,-1.4266672134399414,-0.00020713456194698665,1,-0.9722642302513123
64.29529083440138,-1.4263768196105957,-0.0002077315599535723,1,-0.9565041661262512
64.30533783421924,-1.4292256832122803,-0.0002182387390803342,1,-0.9774034023284912
64.31543583403618,-1.42853581905365,-0.00022079461814428214,1,-0.9530780911445618
64.32548283385404,-1.4304560422897339,-0.0002223692519010001,1,-0.9643841981887817
64.3355298336719,-1.4318199157714844,-0.00022299447266505013,1,-0.9643841981887817
64.34557683348976,-1.4314044713974,-0.00022299447266505013,1,-0.9493093490600586
64.35562383330762,-1.4342801570892334,-0.00023019609329821833,1,-0.9712364077568054
64.36567083312548,-1.4336962699890137,-0.00023716616226465703,1,-0.9486241340637207
64.37571783294334,-1.4352771043777466,-0.0002447845872666221,1,-0.9585598111152649
64.3857648327612,-1.4368726015090942,-0.0002503572886780603,1,-0.9606155157089233
64.39581183257906,-1.4363632202148438,-0.00025568252226548793,1,-0.9407441020011902
64.40585883239692,-1.4387480020523071,-0.00032132851401911466,1,-0.9606155157089233
64.41595683221385,-1.4383997917175293,-0.00035102576134704577,1,-0.9342344999313354
64.42600383203171,-1.4397567510604858,-0.0003910630539394333,1,-0.9356049299240112
64.43605083184957,-1.4416884183883667,-0.0004144509375691996,1,-0.9380032420158386
64.44609783166743,-1.4411715269088745,-0.0004229493129059847,1,-0.9136778712272644
64.45614483148529,-1.4439640045166016,-0.0004425627366799745,1,-0.9332066774368286
64.46619183130315,-1.3993158340454102,-0.005376549779612105,1,-0.8016443252563477
64.48628583093887,-1.431998372077942,-0.056802015024004504,1,-0.46108976006507874
64.49633283075673,-1.4383243322372437,-0.06448779458878562,1,-0.38057637214660645
64.50637983057459,-1.4430819749832153,-0.06943837070139125,1,-0.3428892493247986
64.51642683039245,-1.4468733072280884,-0.0736650254111737,1,-0.34734317660331726
64.52652483020938,-1.450202226638794,-0.0778978574089706,1,-0.3908546566963196
64.53657183002724,-1.454229474067688,-0.08212021930376068,1,-0.49466556310653687
64.5466188298451,-1.454771876335144,-0.08485582657158375,1,-0.5659285187721252
64.55666582966296,-1.4539132118225098,-0.08740524208405986,1,-0.5953930020332336
64.56671282948082,-1.4544347524642944,-0.0897116624400951,1,-0.6166348457336426
64.57675982929868,-1.4533109664916992,-0.09531201067147776,1,-0.6138939261436462
64.58680682911654,-1.4550049304962158,-0.09946331556420773,1,-0.6210887432098389
64.5968538289344,-1.456167221069336,-0.10269368794979528,1,-0.6265705227851868
64.60690082875226,-1.4568883180618286,-0.10566766286501661,1,-0.625200092792511
64.61694782857012,-1.4581568241119385,-0.10880947957048193,1,-0.6272557377815247
64.64713982802277,-1.4653234481811523,-0.11989673657808453,1,-0.6282835602760315
64.65718682784063,-1.464155673980713,-0.12116871221223846,1,-0.6323949098587036
64.66723382765849,-1.464829444885254,-0.12259100913070142,1,-0.6375340223312378
64.67728082747635,-1.4655934572219849,-0.12387224705889821,1,-0.6385619044303894
64.68732782729421,-1.4665719270706177,-0.1253269292647019,1,-0.6406175494194031
64.69737482711207,-1.46762216091156,-0.12639755732379854,1,-0.6426731944084167
64.70742182692993,-1.4685598611831665,-0.1272990630241111,1,-0.6440436244010925
64.71746882674779,-1.4696427583694458,-0.1281815057154745,1,-0.6464419364929199
64.72756682656473,-1.4705390930175781,-0.12903648894280195,1,-0.645756721496582
64.73761382638259,-1.4716007709503174,-0.12999393220525235,1,-0.6478123664855957
64.74766082620044,-1.4725332260131836,-0.1309930084971711,1,-0.6484975814819336
64.7577078260183,-1.4734724760055542,-0.1320614683208987,1,-0.6481549739837646
64.76775482583616,-1.474524974822998,-0.1334028347628191,1,-0.6478123664855957
64.77780182565402,-1.4754064083099365,-0.1348020159639418,1,-0.6450714468955994
64.78784882547188,-1.4764426946640015,-0.13641858822666109,1,-0.6443862318992615
