time(sec),Ewe(V),I(mA),cycle #,Ece(V)
21.018449469029292,0.10567173361778259,6.923174533657317e-08,0,1.0000001192092896
21.028499468775408,0.1066259816288948,7.316302425008914e-08,0,1.0000001192092896
21.038549468521524,0.10203621536493301,7.789997813478777e-08,0,1.0000001192092896
21.04859946826764,0.10992997139692307,6.858733719861121e-08,0,1.0000001192092896
21.058649468013755,0.10416421294212341,8.100113635389761e-08,0,1.0000001192092896
21.06869946775987,0.1104048490524292,6.978240207899944e-08,0,1.0000001192092896
21.078749467505986,0.1118653267621994,7.286874575962443e-08,0,1.0000001192092896
21.0887994672521,0.10667301714420319,7.89185175542606e-08,0,1.0000001192092896
21.098849466998217,0.11495652049779892,6.874120023203645e-08,0,1.0000001192092896
21.108899466744333,0.10966341197490692,8.07947736491954e-08,0,1.0000001192092896
21.11894946649045,0.11522531509399414,7.03884520114606e-08,0,1.0000001192092896
21.128999466236564,0.11716291308403015,7.258209311356012e-08,0,1.0000001192092896
21.13904946598268,0.11143748462200165,7.984644195824231e-08,0,1.0000001192092896
21.149099465728796,0.11994946748018265,6.892266618541143e-08,0,1.0000001192092896
21.15914946547491,0.11525219678878784,8.047896377094688e-08,0,1.0000001192092896
21.169199465221027,0.11993154138326645,7.104497545817878e-08,0,1.0000001192092896
21.179249464967143,0.12240450829267502,7.227032167156366e-08,0,1.0000001192092896
21.189299464713258,0.11634308099746704,8.05388533642315e-08,0,1.0000001192092896
21.199349464459374,0.1249760165810585,6.895765902736883e-08,0,1.0000001192092896
21.20939946420549,0.12092386931180954,7.985295064072417e-08,0,1.0000001192092896
21.219449463951605,0.12457729876041412,7.168512311528374e-08,0,1.0000001192092896
21.22949946369772,0.12757441401481628,7.187734435420978e-08,0,1.0000001192092896
21.239549463443836,0.12125314027070999,8.101930237813804e-08,0,1.0000001192092896
21.24964946318869,0.12992866337299347,6.891481829640611e-08,0,1.0000001192092896
21.259699462934805,0.12674114108085632,7.889676412187185e-08,0,1.0000001192092896
21.26974946268092,0.12902593612670898,7.252826117465361e-08,0,1.0000001192092896
21.279799462427036,0.13279137015342712,7.138433594233717e-08,0,1.0000001192092896
21.28984946217315,0.12623490393161774,8.141293889041279e-08,0,1.0000001192092896
21.299899461919267,0.13482528924942017,6.898344395711575e-08,0,1.0000001192092896
21.309949461665383,0.13230304419994354,7.820143838044302e-08,0,1.0000001192092896
21.3199994614115,0.1335059255361557,7.346650371387042e-08,0,1.0000001192092896
21.330049461157614,0.13789406418800354,7.116901512560503e-08,0,1.0000001192092896
21.34009946090373,0.131250262260437,8.189181971429704e-08,0,1.0000001192092896
21.350149460649845,0.13972638547420502,6.9276383241057e-08,0,1.0000001192092896
21.36019946039596,0.1378963142633438,7.769811877222921e-08,0,1.0000001192092896
21.370249460142077,0.13794559240341187,7.455973338732491e-08,0,1.0000001192092896
21.380299459888192,0.14302365481853485,7.101828153333045e-08,0,1.0000001192092896
21.390349459634308,0.13629472255706787,8.231328119112646e-08,0,1.0000001192092896
21.400399459380424,0.14464318752288818,6.963592896758186e-08,0,1.0000001192092896
21.41044945912654,0.14336414635181427,7.724323958235857e-08,0,1.0000001192092896
21.420499458872655,0.1423427015542984,7.568929510926026e-08,0,1.0000001192092896
21.43054945861877,0.14807485044002533,7.085903391823578e-08,0,1.0000001192092896
21.440599458364886,0.14143773913383484,8.262931311397992e-08,0,1.0000001192092896
21.450649458111002,0.14950621128082275,6.996587337271265e-08,0,1.0000001192092896
21.460699457857118,0.1487714946269989,7.671994983748931e-08,0,1.0000001192092896
21.470749457603233,0.14675773680210114,7.679239882874e-08,0,1.0000001192092896
21.48079945734935,0.15319323539733887,7.069686502880757e-08,0,1.0000001192092896
21.490849457095464,0.1465359777212143,8.28542859321324e-08,0,1.0000001192092896
21.50089945684158,0.1543356329202652,7.026957488109886e-08,0,1.0000001192092896
21.510999456586433,0.15426434576511383,7.604817470197034e-08,0,1.0000001192092896
21.52104945633255,0.15112796425819397,7.793766326757989e-08,0,1.0000001192092896
21.531099456078664,0.15825116634368896,7.049207745302155e-08,0,1.0000001192092896
21.54114945582478,0.151737242937088,8.298662451666772e-08,0,1.0000001192092896
21.551199455570895,0.15914492309093475,7.066636165120599e-08,0,1.0000001192092896
21.56124945531701,0.1596556454896927,7.542888535994052e-08,0,1.0000001192092896
21.571299455063127,0.15568412840366364,7.886626074427028e-08,0,1.0000001192092896
21.581349454809242,0.16326874494552612,7.039675092856967e-08,0,1.0000001192092896
21.591399454555358,0.1570572406053543,8.29370530586182e-08,0,1.0000001192092896
21.601449454301473,0.1639116406440735,7.108467287020304e-08,0,1.0000001192092896
21.61149945404759,0.16494427621364594,7.497760051711211e-08,0,1.0000001192092896
21.621549453793705,0.16031643748283386,7.979597538287919e-08,0,1.0000001192092896
21.63159945353982,0.16826842725276947,7.040078936482175e-08,0,1.0000001192092896
21.641649453285936,0.1625049114227295,8.27520066359888e-08,0,1.0000001192092896
21.65169945303205,0.16870969533920288,7.158643122728847e-08,0,1.0000001192092896
21.661749452778167,0.17021721601486206,7.458104273050381e-08,0,1.0000001192092896
21.671799452524283,0.16501370072364807,8.070977219887254e-08,0,1.0000001192092896
21.6818494522704,0.17324793338775635,7.04490146774539e-08,0,1.0000001192092896
21.691899452016514,0.1680668294429779,8.241129306751915e-08,0,1.0000001192092896
21.70194945176263,0.17353913187980652,7.204915830616443e-08,0,1.0000001192092896
21.711999451508746,0.17549912631511688,7.414141522943396e-08,0,1.0000001192092896
21.72204945125486,0.16976921260356903,8.149930036394082e-08,0,1.0000001192092896
21.732099451000977,0.17825208604335785,7.04831124020977e-08,0,1.0000001192092896
21.742149450747092,0.17360185086727142,8.196583689557002e-08,0,1.0000001192092896
21.752199450493208,0.17822296917438507,7.263255968892324e-08,0,1.0000001192092896
21.762249450239324,0.18072952330112457,7.375226124262113e-08,0,1.0000001192092896
21.77229944998544,0.17461208999156952,8.213339036666767e-08,0,1.0000001192092896
21.782399449730292,0.1832507997751236,7.05035335668569e-08,0,1.0000001192092896
21.792449449476408,0.17938102781772614,8.120591699078972e-08,0,1.0000001192092896
21.802499449222523,0.18276344239711761,7.344228003525188e-08,0,1.0000001192092896
21.81254944896864,0.18592631816864014,7.334133994563174e-08,0,1.0000001192092896
21.822599448714755,0.1795288771390915,8.272957319199747e-08,0,1.0000001192092896
21.83264944846087,0.18819989264011383,7.055039885628389e-08,0,1.0000001192092896
21.842699448206986,0.18508405983448029,8.050744793042242e-08,0,1.0000001192092896
21.8527494479531,0.18725013732910156,7.430873971703278e-08,0,1.0000001192092896
21.862799447699217,0.1911051720380783,7.304796351137455e-08,0,1.0000001192092896
21.872849447445333,0.184550940990448,8.31467741879699e-08,0,1.0000001192092896
21.88289944719145,0.19312788546085358,7.065043688969652e-08,0,1.0000001192092896
21.892949446937564,0.19067509472370148,7.977825344784861e-08,0,1.0000001192092896
21.90299944668368,0.19174805283546448,7.51191331360701e-08,0,1.0000001192092896
21.913049446429795,0.19620564579963684,7.266508228465085e-08,0,1.0000001192092896
21.92309944617591,0.18953046202659607,8.342154050877681e-08,0,1.0000001192092896
21.933149445922027,0.19802899658679962,7.075764973940579e-08,0,1.0000001192092896
21.943199445668142,0.1962190866470337,7.90975132614058e-08,0,1.0000001192092896
21.953249445414258,0.19619444012641907,7.608989133212063e-08,0,1.0000001192092896
21.963299445160374,0.2013307511806488,7.245805344613387e-08,0,1.0000001192092896
21.97334944490649,0.1946309357881546,8.379005822511942e-08,0,1.0000001192092896
21.983399444652605,0.20293459296226501,7.111517624780461e-08,0,1.0000001192092896
21.99344944439872,0.20166227221488953,7.868323353976692e-08,0,1.0000001192092896
22.003499444144836,0.20056019723415375,7.72647709701424e-08,0,1.0000001192092896
22.013549443890952,0.20636625587940216,7.233446480681138e-08,0,1.0000001192092896
22.023599443637067,0.1997179538011551,8.41318889555076e-08,0,1.0000001192092896
22.033649443383183,0.20778417587280273,7.147293867859617e-08,0,1.0000001192092896
22.0436994431293,0.2071278691291809,7.81756395729083e-08,0,1.0000001192092896
22.05379944287415,0.20496723055839539,7.844496580089455e-08,0,1.0000001192092896
22.063849442620267,0.2114913910627365,7.213798308702835e-08,0,1.0000001192092896
22.073899442366383,0.20488786697387695,8.437279347406346e-08,0,1.0000001192092896
22.083949442112498,0.21258002519607544,7.183674488597802e-08,0,1.0000001192092896
22.093999441858614,0.21263155341148376,7.741213919887358e-08,0,1.0000001192092896
22.10404944160473,0.2094283550977707,7.947680707998117e-08,0,1.0000001192092896
22.114099441350845,0.21654929220676422,7.191009593343622e-08,0,1.0000001192092896
22.12414944109696,0.21005554497241974,8.438153648038238e-08,0,1.0000001192092896
22.134199440843076,0.2174161821603775,7.206620022959243e-08,0,1.0000001192092896
22.144249440589192,0.2179761826992035,7.672779772649463e-08,0,1.0000001192092896
22.154299440335308,0.21398897469043732,8.030581061246878e-08,0,1.0000001192092896
22.164349440081423,0.22158928215503693,7.174590782588197e-08,0,1.0000001192092896
22.17439943982754,0.21538002789020538,8.42700562109222e-08,0,1.0000001192092896
22.184449439573655,0.22222769260406494,7.245266886446444e-08,0,1.0000001192092896
22.19449943931977,0.22330288589000702,7.62482507687956e-08,0,1.0000001192092896
22.204549439065886,0.21859441697597504,8.121062849975047e-08,0,1.0000001192092896
22.214599438812,0.22657999396324158,7.16907297415581e-08,0,1.0000001192092896
22.224649438558117,0.22081199288368225,8.401615514408434e-08,0,1.0000001192092896
22.234699438304233,0.2270190268754959,7.289521070097393e-08,0,1.0000001192092896
22.24474943805035,0.2285623848438263,7.580167049603403e-08,0,1.0000001192092896
22.254799437796464,0.22328943014144897,8.203245721594143e-08,0,1.0000001192092896
22.26484943754258,0.231599822640419,7.169611432322753e-08,0,1.0000001192092896
22.274899437288695,0.2264052778482437,8.364045567255118e-08,0,1.0000001192092896
22.28494943703481,0.2318350225687027,7.332160573136903e-08,0,1.0000001192092896
22.294999436780927,0.2338644564151764,7.530260442978332e-08,0,1.0000001192092896
22.305049436527042,0.22804942727088928,8.273876722642015e-08,0,1.0000001192092896
22.315099436273158,0.23657484352588654,7.165529281039085e-08,0,1.0000001192092896
22.32519943601801,0.23206926882266998,8.29997320872522e-08,0,1.0000001192092896
22.335249435764126,0.23648974299430847,7.386238842777004e-08,0,1.0000001192092896
22.345299435510242,0.23910604417324066,7.473625884824031e-08,0,1.0000001192092896
22.355349435256358,0.23291470110416412,8.330153927760264e-08,0,1.0000001192092896
22.365399435002473,0.24152971804141998,7.154874609449635e-08,0,1.0000001192092896
22.37544943474859,0.23777325451374054,8.21874443501791e-08,0,1.0000001192092896
22.385499434494704,0.24107500910758972,7.450208505677125e-08,0,1.0000001192092896
22.39554943424082,0.2442602813243866,7.432825882558447e-08,0,1.0000001192092896
22.405599433986936,0.2378493994474411,8.374071575056874e-08,0,1.0000001192092896
22.41564943373305,0.2465406060218811,7.154336845172082e-08,0,1.0000001192092896
22.425699433479167,0.24344491958618164,8.141765733826745e-08,0,1.0000001192092896
22.435749433225283,0.24558858573436737,7.533872137255315e-08,0,1.0000001192092896
22.4457994329714,0.24943915009498596,7.400392104672804e-08,0,1.0000001192092896
22.455849432717514,0.2428535521030426,8.416844998748729e-08,0,1.0000001192092896
22.46589943246363,0.2514484226703644,7.168355492526146e-08,0,1.0000001192092896
22.475949432209745,0.2490381896495819,8.076831564673981e-08,0,1.0000001192092896
22.48599943195586,0.25003498792648315,7.625318432236128e-08,0,1.0000001192092896
22.496049431701977,0.2545642554759979,7.370223875646786e-08,0,1.0000001192092896
22.506099431448092,0.24789577722549438,8.450490307509995e-08,0,1.0000001192092896
22.516149431194208,0.25638315081596375,7.182418548801195e-08,0,1.0000001192092896
22.526199430940324,0.2545956075191498,8.009810176234922e-08,0,1.0000001192092896
22.53624943068644,0.25449705123901367,7.711583455138893e-08,0,1.0000001192092896
22.546299430432555,0.25970953702926636,7.333170182199922e-08,0,1.0000001192092896
22.55634943017867,0.2529716193675995,8.467043732807156e-08,0,1.0000001192092896
22.566399429924786,0.2612461745738983,7.19278178684668e-08,0,1.0000001192092896
22.5764494296709,0.26006120443344116,7.940749446877504e-08,0,1.0000001192092896
22.586499429417017,0.2588941752910614,7.806237600771482e-08,0,1.0000001192092896
22.59659942916187,0.26478537917137146,7.296765275333073e-08,0,1.0000001192092896
22.606649428907986,0.25811463594436646,8.480254692910805e-08,0,1.0000001192092896
22.6166994286541,0.2660957872867584,7.212676983447963e-08,0,1.0000001192092896
22.626749428400217,0.2655581533908844,7.857355044382786e-08,0,1.0000001192092896
22.636799428146333,0.263210654258728,7.91495480267912e-08,0,1.0000001192092896
22.646849427892448,0.2698141634464264,7.262874329727609e-08,0,1.0000001192092896
22.656899427638564,0.2632240951061249,8.487544000956859e-08,0,1.0000001192092896
22.66694942738468,0.27089831233024597,7.233738608114493e-08,0,1.0000001192092896
22.676999427130795,0.2709655165672302,7.786633837714163e-08,0,1.0000001192092896
22.68704942687691,0.2676839232444763,8.003552681712378e-08,0,1.0000001192092896
22.697099426623026,0.274869829416275,7.239906590905676e-08,0,1.0000001192092896
22.707149426369142,0.26844775676727295,8.48951742238313e-08,0,1.0000001192092896
22.717199426115258,0.2757546305656433,7.262044438016702e-08,0,1.0000001192092896
22.727249425861373,0.2763347923755646,7.72358357825631e-08,0,1.0000001192092896
22.73729942560749,0.2722580134868622,8.091029235490765e-08,0,1.0000001192092896
22.747349425353605,0.27988070249557495,7.224743719946858e-08,0,1.0000001192092896
22.75739942509972,0.27378344535827637,8.472829382544234e-08,0,1.0000001192092896
22.767449424845836,0.2805594205856323,7.291899029038262e-08,0,1.0000001192092896
22.77749942459195,0.28167495131492615,7.661588030671851e-08,0,1.0000001192092896
22.787549424338067,0.2769440710544586,8.162602538330788e-08,0,1.0000001192092896
22.797599424084183,0.2849430739879608,7.204579294262103e-08,0,1.0000001192092896
22.8076494238303,0.2792512774467468,8.431626924432223e-08,0,1.0000001192092896
22.817699423576414,0.2853664457798004,7.32258281788134e-08,0,1.0000001192092896
22.82774942332253,0.28693222999572754,7.605109597630388e-08,0,1.0000001192092896
22.837799423068645,0.28157639503479004,8.235521986588168e-08,0,1.0000001192092896
22.84784942281476,0.2898934781551361,7.195136847437666e-08,0,1.0000001192092896
22.857899422560877,0.2847750782966614,8.385532546117958e-08,0,1.0000001192092896
22.86799942230573,0.2901017963886261,7.360399095768244e-08,0,1.0000001192092896
22.878049422051845,0.2922589182853699,7.534903256889436e-08,0,1.0000001192092896
22.88809942179796,0.28633636236190796,8.300972409447382e-08,0,1.0000001192092896
22.898149421544076,0.29493120312690735,7.175331162567744e-08,0,1.0000001192092896
22.908199421290192,0.2904243469238281,8.30393323547618e-08,0,1.0000001192092896
22.918249421036307,0.2947900891304016,7.40283667699515e-08,0,1.0000001192092896
22.928299420782423,0.2974131405353546,7.483741404357147e-08,0,1.0000001192092896
22.93834942052854,0.2912217974662781,8.348052804585393e-08,0,1.0000001192092896
22.948399420274654,0.2999129891395569,7.165842919043541e-08,0,1.0000001192092896
22.95844942002077,0.2961497902870178,8.227291070639353e-08,0,1.0000001192092896
22.968499419766886,0.2993507385253906,7.464361767572925e-08,0,1.0000001192092896
22.978549419513,0.30261215567588806,7.436570803598386e-08,0,1.0000001192092896
22.988599419259117,0.2962080240249634,8.380643401473264e-08,0,1.0000001192092896
22.998649419005233,0.3048969805240631,7.15364087411352e-08,0,1.0000001192092896
23.00869941875135,0.30183714628219604,8.135552648225186e-08,0,1.0000001192092896
23.018749418497464,0.30385759472846985,7.534118467988904e-08,0,1.0000001192092896
23.02879941824358,0.3077484965324402,7.39072483768588e-08,0,1.0000001192092896
23.038849417989695,0.301245778799057,8.403454321292969e-08,0,1.0000001192092896
23.04889941773581,0.309829443693161,7.148213271301884e-08,0,1.0000001192092896
23.058949417481927,0.3074236810207367,8.048412630801138e-08,0,1.0000001192092896
23.068999417228042,0.30830174684524536,7.601430596082537e-08,0,1.0000001192092896
23.079049416974158,0.3129049837589264,7.336781182587515e-08,0,1.0000001192092896
23.089099416720273,0.30620959401130676,8.416149721579558e-08,0,1.0000001192092896
23.09914941646639,0.3147350549697876,7.145521674356559e-08,0,1.0000001192092896
23.109199416212505,0.3129766285419464,7.963942005861924e-08,0,1.0000001192092896
23.11924941595862,0.3128243088722229,7.677827124075165e-08,0,1.0000001192092896
23.129299415704736,0.31801214814186096,7.288018799567197e-08,0,1.0000001192092896
23.13939941544959,0.31134143471717834,8.42521122312867e-08,0,1.0000001192092896
23.149449415195704,0.319551020860672,7.15099507386796e-08,0,1.0000001192092896
23.15949941494182,0.31846463680267334,7.877452162796672e-08,0,1.0000001192092896
23.169549414687935,0.3170601725578308,7.784502903396273e-08,0,1.0000001192092896
23.17959941443405,0.3231126368045807,7.243652205835005e-08,0,1.0000001192092896
23.189649414180167,0.3164463937282562,8.434766773923741e-08,0,1.0000001192092896
23.199699413926282,0.3244207799434662,7.166785220835692e-08,0,1.0000001192092896
23.209749413672398,0.3239055871963501,7.805475016331442e-08,0,1.0000001192092896
23.219799413418514,0.321524441242218,7.8763308375418e-08,0,1.0000001192092896
23.22984941316463,0.3281996548175812,7.218889375160131e-08,0,1.0000001192092896
23.239899412910745,0.32154014706611633,8.448807625738297e-08,0,1.0000001192092896
23.24994941265686,0.32923007011413574,7.192848400228158e-08,0,1.0000001192092896
23.259999412402976,0.32932859659194946,7.738342605589921e-08,0,1.0000001192092896
23.270049412149092,0.3260223865509033,7.965893222827702e-08,0,1.0000001192092896
23.280099411895208,0.3332284390926361,7.194710105462576e-08,0,1.0000001192092896
23.290149411641323,0.32676827907562256,8.445062010808968e-08,0,1.0000001192092896
23.30019941138744,0.33410874009132385,7.210971403326383e-08,0,1.0000001192092896
23.310249411133555,0.33470234274864197,7.663606554908498e-08,0,1.0000001192092896
23.32029941087967,0.3305964469909668,8.034618109720171e-08,0,1.0000001192092896
23.330349410625786,0.33829307556152344,7.160953774398848e-08,0,1.0000001192092896
23.3403994103719,0.3321263790130615,8.408344159827053e-08,0,1.0000001192092896
23.350449410118017,0.3388978838920593,7.225304382574294e-08,0,1.0000001192092896
23.360499409864133,0.34002235531806946,7.5919881492581e-08,0,1.0000001192092896
23.37054940961025,0.3352511525154114,8.097444242904928e-08,0,1.0000001192092896
23.380599409356364,0.34325912594795227,7.132938684151213e-08,0,1.0000001192092896
23.39064940910248,0.33757179975509644,8.35877478344571e-08,0,1.0000001192092896
23.400699408848595,0.34366682171821594,7.248317918095992e-08,0,1.0000001192092896
23.410799408593448,0.3453557789325714,7.509647764747385e-08,0,1.0000001192092896
23.420849408339564,0.3398857116699219,8.161795544969763e-08,0,1.0000001192092896
23.43089940808568,0.34829241037368774,7.09785841213062e-08,0,1.0000001192092896
23.440949407831795,0.34321659803390503,8.275469892682352e-08,0,1.0000001192092896
23.45099940757791,0.3484245836734772,7.266912072090292e-08,0,1.0000001192092896
23.461049407324026,0.3505704700946808,7.435135840339058e-08,0,1.0000001192092896
23.47109940707014,0.34465688467025757,8.207193258336076e-08,0,1.0000001192092896
23.481149406816257,0.3532629609107971,7.077379654552018e-08,0,1.0000001192092896
23.491199406562373,0.34884122014045715,8.203806384221579e-08,0,1.0000001192092896
23.50124940630849,0.3530949652194977,7.30961818851128e-08,0,1.0000001192092896
23.511299406054604,0.3558075726032257,7.382156691493336e-08,0,1.0000001192092896
23.52134940580072,0.3495311141014099,8.248531024879213e-08,0,1.0000001192092896
23.531399405546836,0.3582402169704437,7.06161171204478e-08,0,1.0000001192092896
23.54144940529295,0.3545083999633789,8.117137517693607e-08,0,1.0000001192092896
23.551499405039067,0.35767126083374023,7.363831072693117e-08,0,1.0000001192092896
23.561549404785183,0.36096182465553284,7.32608210207708e-08,0,1.0000001192092896
23.571599404531298,0.354546457529068,8.274953638975902e-08,0,1.0000001192092896
23.581649404277414,0.36322420835494995,7.042658817235647e-08,0,1.0000001192092896
23.59169940402353,0.3601644039154053,8.0201956187409e-08,0,1.0000001192092896
23.601749403769645,0.3621893525123596,7.424100917363674e-08,0,1.0000001192092896
23.61179940351576,0.3661317527294159,7.269379542762522e-08,0,1.0000001192092896
23.621849403261876,0.3594767153263092,8.287694142072866e-08,0,1.0000001192092896
23.631899403007992,0.36814773082733154,7.027002590920262e-08,0,1.0000001192092896
23.641949402754108,0.3658002018928528,7.924106509848983e-08,0,1.0000001192092896
23.651999402500223,0.3666536808013916,7.484593500528547e-08,0,1.0000001192092896
23.66204940224634,0.3712613582611084,7.211600067114077e-08,0,1.0000001192092896
23.672099401992455,0.36458614468574524,8.29565721671699e-08,0,1.0000001192092896
23.682199401737307,0.3730040490627289,7.0241763794332e-08,0,1.0000001192092896
23.692249401483423,0.37137556076049805,7.828263731690654e-08,0,1.0000001192092896
23.70229940122954,0.37096789479255676,7.575658156344645e-08,0,1.0000001192092896
23.712349400975654,0.37637075781822205,7.16012318879855e-08,0,1.0000001192092896
23.72239940072177,0.36963731050491333,8.307476928592905e-08,0,1.0000001192092896
23.732449400467885,0.37789618968963623,7.033372495524048e-08,0,1.0000001192092896
23.742499400214,0.3768165409564972,7.75897748828136e-08,0,1.0000001192092896
23.752549399960117,0.375362753868103,7.67138921831112e-08,0,1.0000001192092896
23.762599399706232,0.3814488351345062,7.126389062195315e-08,0,1.0000001192092896
23.772649399452348,0.37474900484085083,8.319836486414545e-08,0,1.0000001192092896
23.782699399198464,0.382712185382843,7.050979938805213e-08,0,1.0000001192092896
23.79274939894458,0.3822619616985321,7.687381980980845e-08,0,1.0000001192092896
23.802799398690695,0.37980917096138,7.759336922985582e-08,0,1.0000001192092896
23.81284939843681,0.386508971452713,7.098105436753599e-08,0,1.0000001192092896
23.822899398182926,0.37992116808891296,8.324479300325649e-08,0,1.0000001192092896
23.832949397929042,0.3875886797904968,7.06374264636267e-08,0,1.0000001192092896
23.842999397675158,0.3877185583114624,7.603426915858691e-08,0,1.0000001192092896
23.853049397421273,0.38432052731513977,7.83061879228164e-08,0,1.0000001192092896
23.86309939716739,0.39158034324645996,7.052639722227028e-08,0,1.0000001192092896
23.873149396913504,0.3851134777069092,8.302520476677344e-08,0,1.0000001192092896
23.88319939665962,0.3924136161804199,7.071772334388271e-08,0,1.0000001192092896
23.893249396405736,0.3931102454662323,7.525954165421567e-08,0,1.0000001192092896
23.90329939615185,0.38891246914863586,7.900397697158112e-08,0,1.0000001192092896
23.913349395897967,0.39660242199897766,7.026374621021958e-08,0,1.0000001192092896
23.923399395644083,0.39048048853874207,8.274325669077598e-08,0,1.0000001192092896
23.9334493953902,0.397220641374588,7.0928339590548e-08,0,1.0000001192092896
23.943499395136314,0.39839664101600647,7.455187855942569e-08,0,1.0000001192092896
23.953599394881167,0.39348655939102173,7.974528676291115e-08,0,1.0000001192092896
23.963649394627282,0.401642382144928,6.991630885355704e-08,0,1.0000001192092896
23.973699394373398,0.39602673053741455,8.21046841625872e-08,0,1.0000001192092896
23.983749394119513,0.40197837352752686,7.111944366755552e-08,0,1.0000001192092896
23.99379939386563,0.403676301240921,7.369393983935879e-08,0,1.0000001192092896
24.003849393611745,0.3982129395008087,8.023740005747015e-08,0,1.0000001192092896
24.01389939335786,0.4066084325313568,6.9612378361672e-08,0,1.0000001192092896
24.023949393103976,0.4015662372112274,8.140150359325915e-08,0,1.0000001192092896
24.03399939285009,0.40677422285079956,7.13069533975208e-08,0,1.0000001192092896
24.044049392596207,0.4089425206184387,7.29930074716556e-08,0,1.0000001192092896
24.054099392342323,0.4029863774776459,8.071851520519147e-08,0,1.0000001192092896
24.06414939208844,0.4115969240665436,6.94060225958637e-08,0,1.0000001192092896
24.074199391834554,0.407211035490036,8.065638434917588e-08,0,1.0000001192092896
24.08424939158067,0.41143786907196045,7.17086737211936e-08,0,1.0000001192092896
24.094299391326786,0.41412588953971863,7.243786820376741e-08,0,1.0000001192092896
24.1043493910729,0.4078964591026306,8.11204575734692e-08,0,1.0000001192092896
24.114399390819017,0.41661229729652405,6.927099865938757e-08,0,1.0000001192092896
24.124449390565132,0.41286027431488037,7.984397171201252e-08,0,1.0000001192092896
24.134499390311248,0.4159940183162689,7.235151366913328e-08,0,1.0000001192092896
24.144549390057364,0.4192846119403839,7.200520041328318e-08,0,1.0000001192092896
24.15459938980348,0.41283342242240906,8.152487018797672e-08,0,1.0000001192092896
24.164649389549595,0.4215424954891205,6.923017714655089e-08,0,1.0000001192092896
24.17469938929571,0.41852301359176636,7.901474613491999e-08,0,1.0000001192092896
24.184749389041826,0.4204941987991333,7.306141802665422e-08,0,1.0000001192092896
24.194799388787942,0.4244253933429718,7.154560971445179e-08,0,1.0000001192092896
24.204849388534058,0.4178599715232849,8.174715071529448e-08,0,1.0000001192092896
24.214899388280173,0.4264548122882843,6.91595183899274e-08,0,1.0000001192092896
24.224999388025026,0.42421483993530273,7.799778184436335e-08,0,1.0000001192092896
24.23504938777114,0.42487117648124695,7.390073969437694e-08,0,1.0000001192092896
24.245099387517257,0.4296019971370697,7.095548454350009e-08,0,1.0000001192092896
24.255149387263373,0.42287084460258484,8.189137562508719e-08,0,1.0000001192092896
24.26519938700949,0.4313313066959381,6.911062694348047e-08,0,1.0000001192092896
24.275249386755604,0.42973193526268005,7.71445476943633e-08,0,1.0000001192092896
24.28529938650172,0.4293197691440582,7.461446044354503e-08,0,1.0000001192092896
24.295349386247835,0.43468454480171204,7.044834160474522e-08,0,1.0000001192092896
24.30539938599395,0.4279690682888031,8.193735273609448e-08,0,1.0000001192092896
24.315449385740067,0.4362189769744873,6.915570893717415e-08,0,1.0000001192092896
24.325499385486182,0.4351370632648468,7.641647731260193e-08,0,1.0000001192092896
24.335549385232298,0.43370121717453003,7.553991460129694e-08,0,1.0000001192092896
24.345599384978414,0.43977609276771545,7.012759123403711e-08,0,1.0000001192092896
24.35564938472453,0.43309640884399414,8.204658480392979e-08,0,1.0000001192092896
24.365699384470645,0.441068559885025,6.934434970684578e-08,0,1.0000001192092896
24.37574938421676,0.44058695435523987,7.57135187878788e-08,0,1.0000001192092896
24.385799383962876,0.43813639879226685,7.643127797329896e-08,0,1.0000001192092896
24.395849383708992,0.44484519958496094,6.983600503440712e-08,0,1.0000001192092896
24.405899383455107,0.438201367855072,8.213428548398127e-08,0,1.0000001192092896
24.415949383201223,0.4458688497543335,6.958478931951007e-08,0,1.0000001192092896
24.42599938294734,0.44598984718322754,7.504017546233754e-08,0,1.0000001192092896
24.436049382693454,0.44260966777801514,7.736323387463884e-08,0,1.0000001192092896
24.44609938243957,0.44986724853515625,6.964333970627123e-08,0,1.0000001192092896
24.456149382185686,0.44342055916786194,8.215694097257753e-08,0,1.0000001192092896
24.4661993819318,0.4507475793361664,6.983937039795052e-08,0,1.0000001192092896
24.476249381677917,0.4513702988624573,7.433745286000715e-08,0,1.0000001192092896
24.486299381424033,0.44721734523773193,7.807986895924657e-08,0,1.0000001192092896
24.496399381168885,0.4549050033092499,6.926718920663433e-08,0,1.0000001192092896
24.506449380915,0.44888389110565186,8.171081172791972e-08,0,1.0000001192092896
24.516499380661116,0.45545604825019836,7.001028229369766e-08,0,1.0000001192092896
24.526549380407232,0.45672833919525146,7.347412261937691e-08,0,1.0000001192092896
24.536599380153348,0.45179814100265503,7.881040958723773e-08,0,1.0000001192092896
24.546649379899463,0.45992931723594666,6.897851734244398e-08,0,1.0000001192092896
24.55669937964558,0.45433157682418823,8.117002903151871e-08,0,1.0000001192092896
24.566749379391695,0.4602944552898407,7.023907150349729e-08,0,1.0000001192092896
24.57679937913781,0.46194082498550415,7.281020231175717e-08,0,1.0000001192092896
24.586849378883926,0.4564909040927887,7.942767971114151e-08,0,1.0000001192092896
24.59689937863004,0.4649110734462738,6.879839753448636e-08,0,1.0000001192092896
24.606949378376157,0.4598710834980011,8.059403144855537e-08,0,1.0000001192092896
